수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-18,A000000228952,62396649,2026.07.06,5,0,NORMAL,[포켓몬에디션]밸런스풀 올인원 기획,A03,B01,"C06,C07",0,132.0,1,0,푸른밤,여름에는 이것저것 바르기 갑갑하니깐 올인원으로 구입했는데 편하다네요~
2026-08-18,A000000228952,62363123,2026.07.05,5,0,NORMAL,[포켓몬에디션]밸런스풀 올인원 기획,A01,,"C02,C05",1,132.0,1,0,TWS한진,포켓몬땜에 산건데 써보니 그냥 정상적인 절차의 스킨케어 후 피부상태에 준하게 만들어주는거 같아요! 시간적 이점이 너무 커서 자주쓸거같아요!
2026-08-18,A000000228952,62302514,2026.07.04,5,0,NORMAL,[포켓몬에디션]밸런스풀 올인원 기획,A03,B02,"C01,C04",0,132.0,1,0,원더,토리든 저분자 세럼과 토어 등등 잘 사용하고 있어요. 여름이라 가벼운 질감 필요해서 올인원 구매해봤어요. 괜찮은 거 같네요
2026-08-18,A000000228952,61680362,2026.06.20,5,0,NORMAL,[포켓몬에디션]밸런스풀 올인원 기획,A02,B01,"C01,C02",0,132.0,1,0,포카리긱,"수건 받으려고 샀는데, 화장품도 좋네용 :)
향도 무난해요ㅋㅋㅋ"
2026-08-18,A000000228952,61647345,2026.06.19,5,0,NORMAL,[포켓몬에디션]밸런스풀 올인원 기획,,,,0,132.0,1,0,고운발,"편하게 쓰기 좋아요
세수한 후나 조금 건조하더싶으면 한번 씩 발라주고 있어요
자극없이 잘 발리고 좋습니다"
2026-08-18,A000000228952,64353502,2026.08.17,5,0,NORMAL,[일반기획] (+올인원20g),,,,0,120.0,1,0,saulb****,스킨케어를 여러 단계로 하기 귀찮을 때 사용하기 좋은 올인원 제품이에요. 제형이 가볍고 산뜻하게 발리면서 끈적임이 거의 없어서 부담 없이 사용할 수 있었습니다. 사용 후 피부가 촉촉하면서도 깔끔하게 마무리돼서 특히 더운 날이나 간단하게 관리하고 싶을 때 잘 사용하고 있어요.
2026-08-18,A000000228952,61780333,2026.06.22,5,0,NORMAL,[일반기획] (+올인원20g),A03,B03,"C01,C02",27,90.0,0,0,글리스,"포켓몬 콜라보할 줄 모르고 남편에게 선물해줬는데 ㅋ
올인원이고 끈적임 없어서 바르는 거 싫어하는데도 잘 바르더라구요 !! 남자 뿐 아니라 모두 다 써도 좋을 만큼 순하고 촉촉해서 좋아요 ! 여름철에 바르기 좋은 제형입니다 ~!~! 남푠 피부가 푸석했는데 요즘 촉촉해졌어요 ㅎㅎ"
2026-08-18,A000000228952,64340662,2026.08.17,5,1,OFFLINE,[포켓몬에디션]밸런스풀 올인원 기획,,,,0,88.0,1,0,hye****,"더운날에 여러개 바르는게 귀찮아서 ㅋㅋㅋ
올인원 한번 썼는데...향도 없구 끈적임도 없어요
더 써볼게요"
2026-08-18,A000000261065,64360731,2026.08.18,5,0,NORMAL, ,A03,B03,"C05,C07",0,1080.0,1,0,오렌즹,"처음 개봉했을 때부터 크림을 짜는 방법이 조금 특이해서 신기했어요. 손으로 제품을 아래로 여러 번 탁탁 두드린 후에 중앙에 표시된 버튼 위치에 맞춰 눌러서 사용하면 되는데, 안내되어 있는 대로 따라 하니까 크림이 생각보다 잘 나오더라고요. 처음에는 두드리는 걸 깜빡하고 바로 눌러봤는데 잘 안 나와서, 그다음부터는 손바닥에 대고 여러 번 탁탁 두드린 다음 버튼을 눌러 사용하고 있어요. 중앙에 PRESS HERE처럼 누르는 위치가 표시되어 있어서 어렵지 않고 위생적으로 필요한 만큼만 덜어 쓸 수 있는 점도 편했어요.

크림은 촉촉하면서도 너무 무겁거나 끈적이는 느낌은 아니었고 피부에 부드럽게 발려서 부담 없이 사용하기 좋았어요. 레티날 제품이라 자극이 있을까 걱정했는데 생각보다 저자극으로 느껴졌고, 사용 후에도 피부가 건조하게 당기는 느낌 없이 촉촉했어요.

꾸준히 사용하다 보니 아침에 세안할 때 피부결이 전보다 매끈매끈하게 느껴지고 전체적으로 피부 컨디션이 정돈되는 느낌이 들어서 만족스러워요. 다음 날 화장도 좀 더 매끈하게 올라가는 것 같아서 요즘 저녁 스킨케어 때 꾸준히 챙겨 바르고 있어요. 레티날을 처음 시작하는 분들도 사용법만 잘 지키면서 부담 없이 써보기 괜찮은 제품 같아요."
2026-08-18,A000000130319,64116690,2026.08.12,5,1,GIFT, ,A03,B06,C05,1,792.0,0,0,마냐오,"대용량에 펌프형이라 사용하기 편합니다.
용량별로 구비해놓고 쓰고 있어요."
2026-08-18,A000000185108,57177859,2026.03.17,5,0,NORMAL,100ml 더블기획+세럼3ml,A03,B06,"C01,C02",1,22.5,1,0,코코천사,사춘기가 되면서 여드름이 고민인 조카를 위해 구입했어요. 아무리 음식 조절을 하고 깨끗하게 세안을 해도 여드름 전용 기초라인이 필요하다고 해서  자극없이 순하면서 수분도 채워줄 수 있을 것 같아  구매했는데  피부가 진정 되면서 여드름도 많이 케어되어 만족스러워 해요.
2026-08-18,A000000185108,51523524,2025.11.17,5,0,NORMAL,100ml 더블기획+세럼3ml,A03,B06,"C01,C02",0,22.5,1,0,코코천사,여드름 때문에 고민이 조카를 위해 구입했어요. 여드름성피부라고 해서 토너와 세럼만 사용하면 너무 산뜻하고  금방 흡수되어 건조함은 늘 고민이라서  피부 진정과 함께 보습까지 제대로 챙겨 줘야해서 샘플을 사용해보고 크림도  구매했어요. .1+1이라 가성비도 좋고 튜브 타입이라 위생적이에요.
2026-08-18,A000000185108,40128332,2025.05.17,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,A04,B06,"C04,C05",3,22.5,1,0,void,"우선 가성비가 정말 좋고요🥹
화장이 밀릴까봐, 크림을 안 바르는데
이 크림은 유일하게 안 밀려서 재구매할 것 같습니다❗️
그만큼 발림성, 흡수력이 정말 좋아요

수부지, 지성 피부가 써보면 좋을 것 같아요

유분은 잘 안 느껴지고 수분을 잘 채워줘서 기능으로도 흠잡을 것이 없어요

건성피부는 건조할 수 있을 것 같아요
티트리 냄새 싫어하시면… 비추"
2026-08-18,A000000185108,39616120,2025.05.01,5,0,NORMAL,100ml+100ml 더블기획,A02,B06,"C05,C08",9,22.5,1,0,포즈커,"💙예민한 건성-수부지 (과한 유분은 맞지 않아요)

인생 여름 수분크림이에요! 원래 같은라인 토너만 잘 쓰다가 여름 대비해서 크림도 사본건데.. 대만족입니다! 습하고 더운 동남아에서 너무 잘 썼어요!

겉돌거나 끈적거림 없이 수분감만 산뜻하게 흡수되는 제형이에요! 작년에 썼던 ㅌ리든 크림은 히알루론산때문인지 속은 건조한데 겉은 엄청 겉돌고 뭉치고 기름진 느낌이었는데..얘는 정반대입니다. 리뉴얼전 닥터지 수분크림 잘 맞으셨던분은 꼭 한번 사용해보세요! 화장전에 사용하기도 좋아요

자극감도 없고 시원한 진정수분느낌이라 트러블피부에도 좋을것 같아요! 실제로 트러블피부인 제 동생의 원픽 스킨케어 라인이기도 합니다

건성인 저는 여름에는 단독, 다른 계절에는 첫단계로 사용해주고 있어요! 요즘에 단독으로 쓰기엔 좀 어렵습니다.

💙단종/리뉴얼없이 계속 이대로 팔아줬으면 좋겠어요..♡"
2026-08-18,A000000185108,39444375,2025.04.26,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,,,,2,22.5,1,1,ㄴㅇㅣㅃㅡㄱㅔㄱ,"[3/1 오늘의특가][선우찐애정템]
브링ㄱ린 🌿 티트리시카수딩크림플러스
옵션: 100ml더블기획 + 크림20ml+세럼7ml

첫인상🌱
뚜껑을 열고 한번 짜서 얼굴에 올리고 문지르니
티트리🌿향~~ 음!

가벼운 제형에 
끈적임 없이 흡수도 바-로 바-로
이래서 화장먹크림이라 하나봄

티트리🌿세럼  바르고 수딩🌿크림  바르니
진정에 효과가 더- 더- 있는듯
붉어졌던 내 피부가 좀 지나니 바로 가라않아
신기하네 ㅋ~

중성인 내게도 잘맞고 좋았음^^-

올영세일 중에 
오늘의 특가 일때가 딱!  좋은거 같아 이때사야겠음☘️"
2026-08-18,A000000185108,38645201,2025.04.01,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,,,,0,22.5,1,0,ㄴㅇㅣㅃㅡㄱㅔㄱ,"[3/1 오늘의특가][선우찐애정템]
브링ㄱ린 🌿 티트리시카수딩크림플러스
옵션: 100ml더블기획 + 크림20ml+세럼7ml

첫인상🌱
뚜껑을 열고 한번 짜서 얼굴에 올리고 문지르니
티트리🌿향~~ 음!

가벼운 제형에 
끈적임 없이 흡수도 바-로 바-로
이래서 화장먹크림이라 하나봄

티트리🌿세럼  바르고 수딩🌿크림  바르니
진정에 효과가 더- 더- 있는듯
붉어졌던 내 피부가 좀 지나니 바로 가라않아
신기하네 ㅋ~

중성인 내게도 잘맞고 좋았음^^-

올영세일 중에 
오늘의 특가 일때가 딱!  좋은거 같아 이때사야겠음☘️"
2026-08-18,A000000185108,38473118,2025.03.27,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,,,,0,22.5,1,1,ㄴㅇㅣㅃㅡㄱㅔㄱ,"[3/1 오늘의특가][선우찐애정템]
브링ㄱ린 🌿 티트리시카수딩크림플러스
옵션: 100ml더블기획 + 크림20ml+세럼7ml

첫인상🌱
뚜껑을 열고 한번 짜서 얼굴에 올리고 문지르니
티트리🌿향~~ 음!

가벼운 제형에 
끈적임 없이 흡수도 바-로 바-로
이래서 화장먹크림이라 하나봄

티트리🌿세럼  바르고 수딩🌿크림  바르니
진정에 효과가 더- 더- 있는듯
붉어졌던 내 피부가 좀 지나니 바로 가라않아
신기하네 ㅋ~

중성인 내게도 잘맞고 좋았음^^-

올영세일 중에 
오늘의 특가 일때가 딱!  좋은거 같아 이때사야겠음☘️"
2026-08-18,A000000185108,38303620,2025.03.20,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,A01,B05,"C06,C07",1,22.5,1,0,올라푸링,"제가 지성이라 가벼우면서 그렇다고 너무 금방 날아가는?건조하진 않는 제품 찾아 돌고돌ㄱ아 이 제품으로 정착했습니다!
트러블 예전에 비해 잘안나고 발림성도 좋고 너무 기름지지도 건조하지 않아서 잘 사용하고 있습니다~~ 
남성분들도 뭔가 좋아하실 거 같은 그런 제품입니다👍"
2026-08-18,A000000185108,37617629,2025.03.02,5,0,NORMAL,100ml더블기획+크림20ml+세럼7ml,,,,1,22.5,1,0,ㄴㅇㅣㅃㅡㄱㅔㄱ,"[3/1 오늘의특가][선우찐애정템]
브링ㄱ린 🌿 티트리시카수딩크림플러스
옵션: 100ml더블기획 + 크림20ml+세럼7ml

첫인상🌱
뚜껑을 열고 한번 짜서 얼굴에 올리고 문지르니
티트리🌿향~~ 음!

가벼운 제형에 
끈적임 없이 흡수도 바-로 바-로
이래서 화장먹크림이라 하나봄

티트리🌿세럼  바르고 수딩🌿크림  바르니
진정에 효과가 더- 더- 있는듯
붉어졌던 내 피부가 좀 지나니 바로 가라않아
신기하네 ㅋ~

중성인 내게도 잘맞고 좋았음^^-

올영세일 중에 
오늘의 특가 일때가 딱!  좋은거 같아 이때사야겠음☘️"
2026-08-18,A000000185108,37425143,2025.02.26,5,0,NORMAL,100ml+100ml 더블기획,A03,B01,C02,5,22.5,1,0,러블토끼,"브링그린 티트리시카수딩크림을 사용해보았어요


100ml+100ml 더블기획으로 대용량 수분크림이예요

브링그린 티트리 선제품을 잘 사용했는데 이것도 괜찮네요

다만 가벼운 수분크림이라서 단독으로 사용하기엔 지금 계절과는 잘 안맞아요

수분위주 크림이고 보습력은 없는 편이예요

티트리성분이 있어서 사용시 시원함을 느낄 수 있어요

가볍고 사용 후 답답함이나 끈적임이 없어서 남자분도 잘 쓸거같아요

피부편디션이 안좋을때 팩처럼 올려두는것도 괜찮은 방법이예요

튜브타입이라 위생적으로 사용하기 좋고
여행시 챙겨가기도 편해요"
2026-08-18,A000000185108,35862889,2025.01.09,5,0,NORMAL,100ml+100ml 더블기획,A02,B06,"C05,C08",3,22.5,1,0,포즈커,"히알루론산의 그 건조한데 습한날에만 찐득거리는 느낌이 싫으신 분들은 이거 써보세요!! 전 수분라인은 이런 시카 들어간게 촉촉산뜻해서 좋더라구요

촉촉한 수분감에 아주살짝의 유분감(겨울기준 안느껴짐)이 있어서 여름에는 이거 하나 바르기 딱좋았어요. 겨울에는 겉도는거 없이 싹 스며들어서 첫단계에 수분충전으로 사용해주기 좋았습니다

지금부터 봄까지는 첫단계로, 여름에는 단독으로 쓰려구요! 더블기획좋아요"
2026-08-18,A000000185108,35219424,2024.12.18,5,0,NORMAL,100ml+100ml 더블기획,A03,B01,C02,6,22.5,1,0,러블토끼,"브링그린 티트리시카수딩크림을 사용해보았어요


100ml+100ml 더블기획으로 대용량 수분크림이예요

브링그린 티트리 선제품을  잘 사용했는데 이것도 괜찮네요

다만 가벼운 수분크림이라서 단독으로  사용하기엔   지금 계절과는 잘 안맞아요

수분위주 크림이고 보습력은 없는 편이예요

티트리성분이 있어서  사용시 시원함을 느낄 수 있어요

가볍고 사용 후 답답함이나 끈적임이 없어서 남자분도 잘 쓸거같아요

피부편디션이 안좋을때 팩처럼 올려두는것도 괜찮은 방법이예요

튜브타입이라 위생적으로 사용하기 좋고
여행시 챙겨가기도 편해요




제 리뷰가   도움이  되었다면  좋아요.하트를 부탁드려용"
2026-08-18,A000000185108,31575675,2024.08.30,5,1,OFFLINE,100ml+100ml 더블기획+토너250,A03,B01,"C02,C04",7,22.5,1,0,깜찍마루,"리뉴얼 되기 전 부터 잘 쓰던거라 샀어용 
리뉴얼 되기 전엔 200ml 1+1 라서 오랫동안 썼나봐여 

여름이나 트러블 올라올 거 같을 때 
같은 라인 토너랑 쓰면 효과 좋아요
두 개만 쓰면 좀 건조할 수도 있는데
토너랑 크림 사이에 촉촉한 앰플 같이 쓰면 안 건조하게 잘 쓸 수 있어요

요즘은 판토텐산 파우더? 그거 섞어서 같이 쓰고 양을 좀 많이 밤에는 거의 수면팩처럼 써서 바르는데 트러블 싹 잡혔음 ㅎㅎ

유분기 많고 트러블 고민인 사람에게 추천!!
가벼운 느낌이라 여름에 쓰기 좋아요"
2026-08-18,A000000185108,31383639,2024.08.24,5,0,NORMAL,100ml 더블기획+세럼3ml,A02,B04,"C02,C05",5,22.5,1,0,도비는자유예요,가성비 효과 다 충족하는 크림은 이거밖에없는듯… 왠만한 시카 크림들ㅇ 좀 무거운 제형이라 데일리하게 매일 쓰기 좀 그런데 이건 가벼운 제형이고 저는 매일 진정 크림 발라줘야 안심되는 그런 스타일이라 .. 이게 진짜 딱임 디자인 바뀌기 전부터 거의 열통 쓴거같아요 맨날 원쁠원으로 사서.. 이거 쓰고 그 다음에 세럼 쓰면 딱 맞음 이거 하나만 쓰면 건성은 좀 보습 더 필요하다고 느낄거같아요
2026-08-18,A000000185108,29985619,2024.07.15,5,0,NORMAL,100ml 더블기획+세럼3ml,A02,B04,"C02,C05",7,22.5,1,0,도비는자유예요,재재재구매템 패키지 바뀌기 전부터 썼는데 올영세일 3월에 산 더블기획 벌써 다 써서 또 쟁였습니다 이번에 다른거로 오랜만에 갈아타볼까했는데 서치하다 결국 브링그린.. 피부 예민해서 진정크림 매일 발라줘야되는데 사계절내내 무겁지 않게 바르기 좋아요 저는 세럼도 잔뜩 발라서 너무 무거운건 유수분밸런스 깨지니까 트러블 더 생겨서 건성이어도 무겁지 않은 제형을 선호하는데 다른 진정크림은 약간 꾸덕한 제형이라 듬뿍듬뿍 바르기 애매함.. 효과도 이거보다 더 좋은거 없는것 같아요
2026-08-18,A000000185108,29939834,2024.07.13,4,0,NORMAL,크림 100mL,A03,B04,"C05,C08",3,22.5,1,0,검은장미,"👉 한달이상사용후기 

🙋‍♀️ 피부타입 : 트러블성, 수부지

✅️ 쿨링감 있는 티트리 수딩크림
- 바르면 살짝 시원한 느낌이 들어요
- 열감 낮춰주는데 좋음

✅️ 수분감⭕️ 보습감❌️
- 촉촉하지만 유지력이 살짝 부족해서 건성분들은 건조할 가능성이 있어요.
- 앰플 안바르고 단독으로 바르면 수부지 기준 살짝 건조함을 느꼈늡니다.

✅️ 트러블 피부 사용가능
- 자극성 없고 진정 효과도 있었어요.
- 좀더 정확히는 예방의 느낌이고 발생한 트러블을 가라앉히는데는 조금 부족했습니다."
2026-08-18,A000000185108,29932950,2024.07.13,5,1,OFFLINE,100ml 더블기획+세럼3ml,A05,B01,"C01,C02",12,22.5,1,0,현실적인딥쿨톤,"40대 골드 올챙이 언니야
이게 우리 신랑 최애템이야
우리 신랑은 뭘 사줘도 좋다. 표현을 안 해
해도 뭐가 자기야 이거 없어~ 자기야 이거 다 써가~
이게 최고 표현이야 그럼 이게 찐이라는 거지
근데 갑자기 어제 쇼핑하는데 전화로 자기 최애템 사오래 너무 깜짝 놀랬어. 그래서 그게 뭐냐고 물어보니까
초록색 크림통 이래 여름 되면 자기 쓰는 거
세상에 이거 완전 찐이야.
단번에 알았지 브링그린이라는 걸.
사실 하나 쟁여둔 거 있는데.
이 정도로 표현하면 하나 또 사야 되지 않겠어 ?
그래서 이 언니 크림 폼클렌징 다 산다
우리 신랑은 지성이야. 악지성 나랑 정반대지
그래서 이게 산뜻하니 좋나봐
나는 보습감이 약하다 생각해서 안 쓰는데 생각해 보니까 작년에 우리 신랑만 썼어
지성 친구들  지성인이 사랑한 크림과 폼클렌징이야
아 맞다 하나 더 있어? 뱀부차 폼클렌징
나 이거 적극 추천할게 지성 친구들 꼭 한 번 써봐"
2026-08-18,A000000185108,29538197,2024.06.30,5,0,NORMAL,100ml+100ml 더블기획+토너250,A01,B01,C05,3,22.5,1,0,솔직담백리뷰씀,"제가 원래 쓰던 시카크림이 있는데 여름에는 얼굴에 열감이 올라오는 편이라.. 세수하고 잘 때 얼굴이랑 목이 너무 덥더라고요.. 그래서 시카 성분이 있지만 쿨링감 있는 제품을 찾다가 구매했어요 용량이 많아서 많이 짜서 바를 수 있고 열감을 확실히 낮추는 효과도 있어요 ㅎㅎ
향은 St리안 마ㄷㅋ크림과 같은 병풀향이 나는 것 같아요 저만 그런가요..? 공감하시면 추천을 눌러주세요 ㅎㅎ"
2026-08-18,A000000185108,29230370,2024.06.18,5,0,NORMAL,100ml+100ml 더블기획+토너250,A02,B04,"C01,C02",3,22.5,1,0,해을,"여름이든 겨울이든 사랑하는 찐 애정템인 브링그린🧡💛💚

특히 티트리 라인을 정말 사랑하는데 항상 저희 피부를 진정시키고 속보습까지 꽉꽉 채우기 위해 하는 저희 루틴을 소개합니다😆

1. 화장솜에 브링그린 티트리 토너를 묻혀 얼굴 결을 정돈한다.
2. 브링그린 징크테카 세럼을 양 볼에 한 번씩 짜서 두드리며 흡수시켜준다 (예민하고 붉은기 있는 부분은 한 번더!)
🌟3. 브링그린 티트리 크림을 아낌없이 얼굴에 바른 후 기름종이를 얼굴에 붙힌다 ( 흡수율 상승!)
4. 마르고 난 후 기름종이를 떼고 소량의 크림을 한 번 더 도포 후 두드려 흡수 시킨다

진짜 이러고 나면 피부 속 건조도 없어지고 광이 나는거 같이 맨질해지며 좁쌀여드름이 쏙 들어간답니다!
우리 모두 깨끗한 피부 만들어요😆😆"
2026-08-18,A000000185108,29007370,2024.06.11,5,0,NORMAL,100ml 더블기획+세럼3ml,A04,B03,"C05,C07",4,22.5,1,0,고구마감자토마토,"먼저, 저는 민감성 피부입니다. 예민한 피부라 조금만 별로여도 피부에 바로 나타납니다. 근데? 이 수분크림은 너 무 좋 아 요. 기획세트로 구매해서 더 좋은 느낌 ^.^.. 성분이 어떤지는 잘 모르지만 순하고 편하게 바를 수 있어서 마음에 들어요. 보습도 되고, 진정도 되는 느낌이라 재구매할 생각입니다. 부링그린으로 핫할 때부터 썼었는데, 명불허전이네요."
2026-08-18,A000000185108,28761666,2024.06.04,5,1,OFFLINE,100ml 더블기획+세럼3ml,A05,B01,"C01,C02",16,22.5,1,0,현실적인딥쿨톤,"40대 골드 올챙이 언니야
이게 우리 신랑 최애템이야
우리 신랑은 뭘 사줘도 좋다. 표현을 안 해
해도 뭐가 자기야 이거 없어~ 자기야 이거 다 써가~
이게 최고 표현이야 그럼 이게 찐이라는 거지
근데 갑자기 어제 쇼핑하는데 전화로 자기 최애템 사오래 너무 깜짝 놀랬어. 그래서 그게 뭐냐고 물어보니까
초록색 크림통 이래 여름 되면 자기 쓰는 거
세상에 이거 완전 찐이야.
단번에 알았지 브링그린이라는 걸.
사실 하나 쟁여둔 거 있는데.
이 정도로 표현하면 하나 또 사야 되지 않겠어 ?
그래서 이 언니 크림 폼클렌징 다 산다
우리 신랑은 지성이야. 악지성 나랑 정반대지
그래서 이게 산뜻하니 좋나봐
나는 보습감이 약하다 생각해서 안 쓰는데 생각해 보니까 작년에 우리 신랑만 썼어
지성 친구들  지성인이 사랑한 크림과 폼클렌징이야
아 맞다 하나 더 있어? 뱀부차 폼클렌징
나 이거 적극 추천할게 지성 친구들 꼭 한 번 써봐"
2026-08-18,A000000185108,28338336,2024.05.22,4,0,NORMAL,크림 100mL,A03,B04,"C05,C08",5,22.5,1,0,검은장미,"🛍 구매동기 : 수분 진정라인 중에 젤 저렴해서 구매했어요.

🍀 리뉴얼 전과 후 차이 : 티트리 함량 많아짐 + 용기 디자인 바뀜

🍀 수분감
- 가볍게 발리고 흡수가 금방됩니다.
- 지성 피부 추천하구요.
- 겨울에는 건조할거 같아요.
- 화잘먹 크림

🍀 자극성
- 리뉴얼전에는 괜찮았는데 여드름 상처 위에나,
민감한 피부에 따가움이 느껴졌어요.
- 바르고 조금 지나면 괜찮아지긴함"
2026-08-18,A000000185108,27994678,2024.05.08,5,0,NORMAL,100ml 더블기획+세럼3ml,A03,B04,"C03,C05",7,22.5,1,0,꼬물올챙이,"촉촉함이 가득 느껴지면서 답답하지않은 수분보습막이 형성되는 느낌이었는데요.
오일감은 적으니 지, 복합성 피부도 부담없이 바르기에
괜찮겠네요
촉촉함 무엇?
피부에 겉돌지않고 빠르게 흡수가 되더라고요
여러번 레이어링해도 쏙쏙 스며들더라고요!
그래서 저는 저녁스킨케어때는 수분팩을 올려주는것처럼
듬뿍발라주고 있어요ㅎㅎ"
2026-08-18,A000000185108,27546943,2024.04.20,5,0,NORMAL,100ml 더블기획+세럼3ml,A04,B02,"C05,C06",1,22.5,1,0,코기러버,"여름대비 진정크림으로 산건데
일교차 큰 요즘 날씨에 써도 아주 좋습니다
아침에 바르고 나가도 유분 돌지 않고,
밤에 바르고 자도 건조하지 않고 딱이에요
날씨가 살짝 더워지고 나서 쓰는 크림은
화해 데일리크림, 바이오x보 시카크림, 브링그린 티트리크림
이렇게 3가지만 돌아가며 사용 중입니다
(볼/턱만 건조한 복합성+심한 민감성+여드름성 피부)
티트리크림은 보통 운동 끝나고 씻고 나와서 발라요
열이 잔뜩 오른 상태라서 이거 바르면
걍 바로 열감 떨어지고 팩 한 것처럼 시원해져요
쿨링감은 이거 따라갈 크림이 없을 것 같아요
(참고로 붉은기가 빠지는 건 별개의 문제인 건지
개인적으로 바이오x보 시카크림이 효과가 좀 더 좋음)
수딩제형이라 바르자마자 얼굴 번쩍번쩍 해지고
수분감 장난 아닙니다
근데 은근 쫀쫀한 제형이라 많이 바르면 겉돌 수 있어요
유분감은 거의 없는 편, 발림성 정말 좋고,
티트리 특유의 향이 엄청 강합니다
용량 크고 1+1인데 저렴하기 까지 해서
편하게 쓰고 있어요 다 쓰면 재구매 할 예정입니다!"
2026-08-18,A000000185108,27245872,2024.04.08,5,0,NORMAL,100ml 더블기획+세럼3ml,A03,B04,"C03,C05",3,22.5,1,0,꼬물올챙이,"리뉴얼된 버전인데 전보다 쿨링, 시원함에 더 포커스를
두고 만든것같더라고요
현재버전이 더깔끔하면서 예뻐진것같고 뚜껑부분도
더욱 튼튼해진것같아요.
튜브형 타입이어서 쓰기도편하고 위생적으로 사용할수 있어요
튜브를 누를때 너무 팍나오지않고 한쪽볼에 바를정도로 
적당한양의 크림이 나오더라고요
수분이 느껴지는 워터텍스처로 시원하고 청량한 느낌이에요
촉촉한 발림성과 시원함이 느껴져 진정에도 도움이되고
더운여름에도 잘쓸것같아요
가볍게 발리면서 보습은 채워주고 유분기는 올라오지않아
마무리감이 딱깔끔하고 매끈해서 마음에 들어요.
메이크업전에 사용해도 좋겠더라고요
산뜻하면서 가버운사용감의 크림을 좋아하시는분들에게
추천해드리고 싶어요!
저는 건조하거나 부족하다고 느끼진못했지만 건성, 심한
건조함을 느끼신다면 이거하나로는 부족할수도 있겠더라고요"
2026-08-18,A000000185108,27073247,2024.04.01,5,1,OFFLINE,100ml 더블기획+세럼3ml,A01,B04,"C01,C05",3,22.5,1,0,기깔나는닉네임없을까,티트리향이 조금은 센편이라 호불호 갈릴 순 있겠으나 저는 호! 진정 + 쿨링감이 장난아니고 트러블이 조금이라도 올라오는 피부라면 응급템처럼 가지고있어야함 그래서 1+1으로 구매했고 자기전에 수면팩처럼 듬~뿍 올려주는 중 주 2-3회는 사용하는데 넘 만족스러움 화장하기전에도 써주고 솔직히 언제다쓰나 했는데 금방 다 쓸듯..
2026-08-18,A000000185108,26800315,2024.03.20,5,0,NORMAL,100ml 더블기획+세럼3ml,A04,B02,"C05,C06",3,22.5,1,0,코기러버,"예전에 티트리팩 쓰고 얼굴 뒤집어져서
티트리가 안맞는갑다 하고 안썼어요
근데 티트리오일은 아주 좋아해요? 허허
봄여름에 바르는 크림은 바이x힐보 시카크림만
고정으로 써왔는데 슬슬 날도 풀리고
번갈아 쓸 만한 가벼운 크림을 하나 더 쟁여놓고 싶어서
큰맘먹고 티트리로 사봤어요
어머 너무 좋네요? 껄껄껄
심한 민감성 피부라 진정케어에 매우 진심인 편인데
병풀, 시카, 어성초는 거의 매일 쓰고
티트리는 오일말곤 한번도 안써봤는데 진정에 좋네요
일단 쿨링감이 너무 좋아요
샤워하고 나와서 바르면 피부열 싹 내려가고
붉은기도 서서히 빠집니다
특히 수분감이 장난 아니에요 얼굴 번쩍번쩍✨
여름용 크림이라 보습은 당연히 오래 안가지만
생각보다 꽤 쫀쫀하고 흡수도 빨라요
며칠동안 밤에 듬뿍 올리고 잤는데
아침 피부컨디션 짱좋았어요
브링그린 제품은 클폼이랑 워시오프팩, 최근에 산 알로에까지 다양하게 사용 중인데 크림도 아주 만족합니다
1+1이라 가격도 저렴하고 양도 많아서 
올여름 잘 쓸 것 같습니다 완전 강추!!"
