수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-28,A000000192782,64284511,2026.08.16,5,0,NORMAL,[더블기획] 크림60+60ml,,,,1,675.0,1,0,syyang,"크림이 너무 무겁거나 답답하지 않고 부드럽게 발려서 부담 없이 사용하기 좋았어요. 촉촉하게 수분감을 채워주면서도 끈적임이 심하지 않아 아침, 저녁 모두 사용하기 괜찮네요. 특히 더블기획이라 60ml+60ml 구성으로 넉넉하게 사용할 수 있어서 가성비도 마음에 들었어요. 피부에 바르고 나면 촉촉하고 편안한 느낌이 오래 유지되는 편이라 건조할 때 손이 자주 가요. 자극적인 느낌 없이 순하게 사용할 수 있어 데일리 수분크림으로 꾸준히 사용하려고 합니다."
2026-08-28,A000000192782,64544230,2026.08.22,5,0,NORMAL,[더블기획] 크림60+60ml,A06,B02,"C01,C03",0,660.0,1,0,박센스쟁이,에스네이처 아쿠아 수분천제 크림 촉촉하고 좋아요~ 굿굿~  원플원 좋네요
2026-08-28,A000000192782,64286756,2026.08.16,4,0,NORMAL,[더블기획] 크림60+60ml,,,,1,540.0,1,0,네이비뻥스틱,"역시 올영 탑권에 있는 건 이유가 있는거임 
피부 건성이라 효과 제일 많이 본 것 같아요 이것만 바르면 다른 기초제품 필요가 없어요 얘만큼 수분보습 잘 되는 애 찾기 어려울거예요 속건조 잡아준다는게 이런건가 싶고 수분보습제품은 무조건 얘만 쓸거같아요"
2026-08-28,A000000192782,63421502,2026.07.29,5,0,NORMAL,[더블기획] 크림60+60ml,A01,B05,"C01,C05",1,540.0,1,0,여딘,"2통 째 쓰고 있는 상태에서 2통 재구매합니다...✨️
끈적하지 않고 부드러운 제형감과 꽉꽉 채워주는 보습 느낌이 좋아요
지성인데 묵직하게 올라오지 않는 점, 과하게 유분기가 생기지 않는 점이 호감포인트입니다 ㅎㅎ
금방 쓸 것 같았는데 적은 양으로도 충분한 보습 충전이 돼서 꽤 길게 쓰고 있어요
미리 쟁여두려고 재구매했습니당 ㅎ
추천받아서 쓰고 있었는데 좋네요!"
2026-08-28,A000000192782,64705567,2026.08.25,4,0,NORMAL,[더블기획] 크림60+60ml,,,,0,528.0,1,0,꿀벌이,"수분감이 많고 촉촉해요.
다른 수분크림보다 조금더 촉촉한 느낌이에요"
2026-08-28,A000000192782,64289689,2026.08.16,5,0,NORMAL,[더블기획] 크림60+60ml,A03,B02,"C06,C09",0,495.0,1,0,히요코만주,"수부지에게
여름엔 아쿠아젤크림 하늘색(+좀 더 건조하면 스쿠알렌 스분크림 아주 조끔) 섞어주고
건조하면 스쿠알렌 수분크림 로션 써주면 극락!
둘다 제품력이 좋아요."
2026-08-28,A000000192782,63525800,2026.07.31,5,0,NORMAL,[더블기획] 크림60+60ml,A01,B05,"C01,C05",0,450.0,1,0,양의지낡지마,메이크업하기 전에 바르면 좋습니다!! 전에부터 메이크업 전에 바르는 수분크림은 계속 이거로 정착이었어요 밤에도 발라봤는데 좀 기름져서 그런지 다음날 피부에 뭐가 조금씩 났더라구요 메이크업 전에 쓰는걸 더 추천드립니다 촉촉해서 잘 뜨지 않고 (완전 매트한 베이스를 하는데도)무난하게 쓸 수 있는것 같아요 딱 무난한 수분크림 정도입니다 되게 넉넉하게 오래동안 쓸 수 있어요!
2026-08-28,A000000192782,64358787,2026.08.17,5,0,NORMAL,[더블기획] 크림60+60ml,A03,B05,"C01,C02",0,396.0,1,0,혜뽕이94,화장할때 바르면 잘 먹고 오히려 꾸덕한 세콜지 크림보다 덜 건조한 것 같아요.
2026-08-28,A000000192782,64012302,2026.08.10,5,0,NORMAL,[더블기획] 크림60+60ml,A03,B01,"C01,C02",0,396.0,1,0,브로콜릿,엄청 막을 형성하는 수분크림과 달리 제형이 무겁지 않고  부드럽게 잘 펴 발라지고 흡수도 잘되고 촉촉해서 데일리 쓰기 좋아요. 괜찮은거 같습니다 재구매의사있습니다. 사계절내내 발라도 무방할 것같아요. 추천합니다
2026-08-28,A000000192782,63986676,2026.08.09,5,0,NORMAL,[더블기획] 크림60+60ml,A01,B05,"C06,C07",0,396.0,1,0,달봉스,크기가 좀 작아서 여행 갈 때 들고 가면 좋을 것 같아서 샀어요 후기가 좋길래 기대중입니다
2026-08-28,A000000192782,63849963,2026.08.07,4,0,NORMAL,[더블기획] 크림60+60ml,A02,B02,"C04,C06",0,396.0,1,0,아아맘,"향이 안나서 좋아요. 발랐을때 촉촉하고 매끄럽습니다.
잘 사용할게요"
2026-08-28,A000000192782,63690968,2026.08.03,4,0,NORMAL,[더블기획] 크림60+60ml,A04,B01,"C01,C02",0,330.0,1,0,zhoue,피부에 수분감이 가득한 수분크림입니다! 배송도 빨랐습니다.
2026-08-28,A000000192782,64389846,2026.08.18,5,0,NORMAL,[더블기획] 크림60+60ml,,,,0,297.0,1,0,당당한자색앙고라,겨울에 극건성이 쓰기에는 약간 보습에 조금 부족한 감이 있지만 4계절 쓰기 좋은 크림이에요.
2026-08-28,A000000192782,64226857,2026.08.15,5,0,NORMAL,[더블기획] 크림60+60ml,,,,0,297.0,1,0,눠,무난한수분크림이네 여름에바르기좋은것같고 아주 가벼운데~
2026-08-28,A000000192782,63547589,2026.08.01,5,0,NORMAL,[더블기획] 크림60+60ml,,,,0,270.0,1,0,ㅡ3ㅡㅡ,여름에는 이것저것 바르다 보면 유분이 많이 생겨서 고민 이였는데 광도 적당하면서 번들거림도 없고 모공에도 확실히 번들거림이 덜 하니 화장할때도 좋아요. 확실히 사계절 내내 사용할수 있는 수분크림 이라 부담없이 막 바르기 좋고 촉촉해서 추천합니다.
2026-08-28,A000000234985,64873642,2026.08.28,5,0,NORMAL,핸드크림 40ml 누바닐라+캡 키링,A03,B05,"C08,C11",6,1512.0,1,0,망쥬디,리얼 개귀여움; 저 뚜껑키링은 또 재활용할수있을듯.. 다른거 또사고싶음
2026-08-28,A000000117541,64908288,2026.08.28,5,0,NORMAL,스킨로션 200ml,,,,0,396.0,1,0,ssm21****,"아이아빠 로션이 다 되었는데
행사가로 구매해서 나쁘지 않네요.."
2026-08-28,A000000117541,64855347,2026.08.27,5,1,OFFLINE,스킨로션 200ml,,,,0,264.0,1,0,톡핑,"선물로 샀는데 안 끈적이고 졸아요. 바르고 다음날 안 건조하고, 기름지지도 않고 괜찮네요"
2026-08-28,A000000263056,64898537,2026.08.28,5,0,NORMAL, ,A02,B02,"C01,C03",0,1800.0,1,0,냥냥펀치눈꽃마녀,"리뉴얼 되기전부터 꾸준히 재구매해서 쓰고있는
보습크림입니다. 특히 환절기나 겨울에 더 열심히
바를만큼 보습력이 아주 좋고 민감성 피부에도
좋은 것 같습니다. 본품 500ml에 200ml 더 
추가증정되는 세트 구성을 여러 번 재구매해서 
쓸만큼  바이오더마 세일가가 좋을 때 항상 쟁여놓고
쓰고 있습니다~
500ml펌프 타입을 다쓰고 나면 200ml를 다시
짜 넣고 쓰기도 하고 여행이나 사우나 갈 때
하나만 챙겨가도 될만큼 바디와 페이스 모두
쓸 수 있어서 편해요.
특히 크림이면서도 약간 꾸덕한 로션같은 질감이라
밀림이나 뭉침없이 발림이 좋고 처음엔 겉도는
것처럼 보이지만 흡수도 빨라서 속건조도
잡아줍니다. 피부트러블이 없는 점이 가장
큰 장점이라서 온 가족이 모두 쓰고 있고 특히
일*윤 아토덤과 같이 피부가려움에도 도움이
되는 것 같아요!"
2026-08-28,A000000263056,64869976,2026.08.28,5,0,NORMAL, ,A03,B06,"C01,C08",0,1800.0,1,0,yutee,"라방에서 사니 샘플 왕창 왔어요 ㅋㅎㅎ
아토덤 크림은 초딩 딸아이와 항상 같이 써요
피부 건조함, 가려움증 해결되서 온가족 사용해요
보습감이 있어서 여름에는 일리윤 썼는데
🍁가을되면 다시 바이오더마~ 써야해요🩵
본품 3개 샀는데..
이번에 젤 무쌍, 핸드크림,립밤, 인텐시브밤 까지 
챙겨줘서 개이득!! 생일 선물 받은 기분이에요🎁
택배 박스채 사진 찍었는데~겨울까지 두고두고 쓸듯"
2026-08-28,A000000263056,64859676,2026.08.27,5,0,NORMAL, ,A03,B05,"C02,C05",0,900.0,1,0,Jessie김,"아토덤 울트라 크림 대용량 기획! 500ml+200ml 더블 구성에 페이셜 로션 미니 사이즈까지 같이 와서 완전 혜자템이에요 😍 온 가족이 오래오래 쓸 수 있는 용량이라 리필 걱정 없이 바로 질렀어요.
텍스처가 꾸덕한 편인데 발랐을 때 밀리지 않고 매끄럽게 펴 발라져요. 흡수는 로션보다 살짝 느린 편이지만 그만큼 보습 지속력이 확실해서 건조한 부위엔 딱이에요. 무향이라 자극 걱정 없이 얼굴, 바디 다 사용 가능해요."
2026-08-28,A000000263056,64818542,2026.08.27,5,0,NORMAL,아토덤 크림 기획(500+200),,,,2,660.0,0,0,보라보라돌돌이,"이거슨 저한텐 전남친 크림입니다...
헤어진지 5년은 넘었느데 크림만 남아있어요
아무 피부나 막 발라도 되고 보습력도 그렇고 최고에요"
2026-08-28,A000000247773,63596559,2026.08.02,5,1,OFFLINE, ,,,,8,2280.0,1,0,뒹굴거리리잉,"저는 겨울에 기차탈 때 너무 건조해서 미스트가 필요해서 샀는데 사실 아누아 미스트 유명한건 알고 있었는데 미스트 공병이 너무 예뻐서 이 미스트 다 쓰고 나서도 공병에 다른 미스트 넣어서 쓰려고 산거예요 ㅎㅎ
안에 젤리 같은게 들어있는데 솔직히 그건 왜 들어있는지 모르겠고 처음 뿌렸을 때 일시적으로 수분감 코팅만 해주는 느낌이고 속 수분을 채워주는 느낌은 아니라 저는 재구매 안할 것 같아요 아 저는 완전 지성입니다!! 가끔씩 수분부족해서 구매했어요!!"
2026-08-28,A000000247773,64506655,2026.08.21,5,0,NORMAL, ,,,,8,1092.0,1,0,zndgu****,"휴대용으로 산건데 귀여워요, 여름이라 잘 안쓰는데 가을겨울에 잘 쓸 것 같아요"
2026-08-28,A000000247773,62739313,2026.07.13,5,1,OFFLINE, ,A02,B02,"C01,C03",7,918.0,0,0,약과리,요즘같이 몹시 습한 날씨 속에서 복합성인 제가 쓰기 딱 적당한 세럼이었어용..
2026-08-28,A000000247773,64436796,2026.08.19,4,1,OFFLINE, ,A02,B06,"C01,C02",1,810.0,0,0,seriina,"미니미해서 넘기여워요🙈🙈
저는 스킨케어는 여러개 쓰는거좋아하는데 큰거보단 사이즈가 작고 가격이싸서 학생들 추천입니다!
이렇게 미니 버전으로 돼 있으면 들고 다니면서 막 뿌리기 너무 좋고 금방 쓸 수 있어서 미스트 한 개다 쓰기 어려우신 분들 추천 드려요🌟🌟
외관상으로이쁘고 촉촉해서 들고다니기도 좋아요🤭
이거 들고 다니면 친구들이 항상 정보 물어 봐요ㅋ
그리고 대부분 이렇게 생긴 용기들은 뚜껑이 쉽게 빠져서 가방에 둥글러 다니기 마련인데 뚜껑도 튼튼하고 그렇다고 너무 뻑뻑 하지도 않아서 퀄리티에 너무 감동 했습니다🐰
막 뿌려도 속 광이 점점 차올라서 메이크업 전후 계속 뿌려 주기 좋습니다🌟
이렇게 작은 거 치고 분사력도 나쁘지 않아서 너무 만족 했던템 입니다🐰
악건성 피부에도충분히 촉촉 했고, 지성 친구 한테도 추천 했더니 좋았다고 합니다😳
휘뚜루마뚜루 쓰기 너무 좋은템!
한번쯤은 꼭사 보시길🙏🏻🙏🏻"
2026-08-28,A000000247773,64885040,2026.08.28,5,0,NORMAL, ,A06,B03,C05,0,792.0,1,0,다얌,"세개 사서 써봤어요
한달 뒤에 또 리뷰 남길게요
분사력 좋아요"
2026-08-28,A000000259872,64584825,2026.08.23,5,0,NORMAL,[본품+리필] 21호 라이트 베이지,A05,B02,"C02,C05",2,900.0,0,0,쇠똥구리규규,"건성 기준으로 기초 꼼꼼히 하고 바르면 새미매트로 마무리 됩니다.
화장독 있다길래 걱정했는데 화장독은 없었고 피부표현이 너무 이쁩니다..💗💗 
요철이 좀 있는편인데 요철이 싹 없어보이게 커버해주고 운동부라 땀을 많이 흘리는 편인데도 안 지워지고 유지 잘 돼서 여름에 유용하게 잘 쓰고 있습니다
디자인도 리뉴얼된게 너무 이뻐서 구매가치 완전 상승"
2026-08-28,A000000226517,64818830,2026.08.27,5,1,OFFLINE,[블리치] 브로우 톤체인저,A03,B03,"C01,C11",18,4392.0,0,0,여기야여기,이거 쓰고 인상 달라졌다는 이야기 넘 많이 들음 3주에 한번씩은 꼭!!!!!! 눈썹염색해주ㅝ용 다른 색상도 많이 있던데 다 궁긍해요!! 올영세일만 기다리는 중
2026-08-28,A000000226517,64513393,2026.08.21,5,0,NORMAL,[염모제] 클라우드 토프,A04,B01,"C01,C11",4,2952.0,1,0,감자감자강감자,"25분 방치 후 지웠는데 많이 밝아졌어요!
여러번 사용했는데 컨디션 안 좋을때는
자극 느껴지지만 평소엔 괜찮아서 계속 재구매 할 예정이에요"
2026-08-28,A000000263050,64858305,2026.08.27,4,0,NORMAL,[단품] 2호 로즈 라떼,A03,B05,"C05,C06",4,3240.0,1,0,루리루리루루,"받아보고 베리라떼 잘못 온거 아님? 생각했을 정도로 로즈 뉘앙스가 적은편 특히 블러쉬는 뽀용한 핑크느낌 탁기 심한 로즈 싫은 분들께 추천드려요
하이라이터로 나온 펄이 밀착력이 하나도 없어서 부슬부슬 날려요.. 애교살에 바르면 후두둑 다떨어짐 상세페이지에 이걸 애교살에 쓰라고 적어놨던데 펄이 다 날려서 스크류 브러쉬로 몇번 걷어냈는지 몰라요.. 쓰려면 스펀지팁으로 밀착시켜 발라야될듯

장점은 음영으로 나온 쉐딩컬러가 컬러가 잘나와서 코쉐딩 애교살 그림자 자연스럽게 넣기 좋아요 그치만 전 로즈 팔레트가 28193739개 있는 사람으로서 기대했는데 생각보다 아쉬움 전 에스쁘아 팔레트랑 안 맞나봅니다 ......😅 오트라떼도 배송오고 있는데 요건 괜찮을지

뭔가 질이 별로여도 저한테 올라오는 발색이 마음에 들거나 발색이 아쉬워도 질이 좋으면 만족하는데 이도저도 아닌 느낌이에요.. 개인적으로는 ㅜㅜ"
2026-08-28,A000000263050,64862692,2026.08.28,5,0,NORMAL,[단품/올리브영 단독] 3호 베리 라떼,A01,B04,"C07,C09",1,2520.0,1,0,여름쿠우,발색 진짜 잘되고 입자가 고와서 그런지 가루날림도 심하지 않고 피부에 착 밀착되는 느낌이에요! 전체적으로 뽀용한 쿨핑크인데 채도가 아주 살짝 있어서 얼굴이 너무 창백해 보이지 않고 생기 있게 올라오는 색감이라 예쁨ㅠㅠ 여쿨이면 진짜 휘뚜루마뚜루 쓰기 좋을 것 같아요. 데일리로 손이 자주 갈 만한 팔레트라 만족스럽습니당!
2026-08-28,A000000263050,64763267,2026.08.26,5,0,NORMAL,[단품] 2호 로즈 라떼,A01,B03,"C07,C08",3,2160.0,1,0,풍댕2,오트라떼 기다리다가 핑잘봄 저격템인 로즈라떼로 구매해봤는데 너무 마음에 들어요 ㅎㅎ 팬 색이 좀 붉어보여서 더워보일까 했는데 실제 발색은 온도가 미지근한 편이네요. 블러셔도 적당히 채도 있어서 아주 예뻐요. 아이라이너 컬러도 진해서 좋아요.
2026-08-28,A000000265060,64907890,2026.08.28,5,0,NORMAL, ,A03,B03,"C01,C11",1,500.0,1,0,어라라라라,"메노킨 좋은거 다 들어가있다해서 사봤는데
다른 미스트처럼 물같지 않고 촉촉함이 오래 가서 좋았어요

솔직히 이제 세럼 크림 바르기 귀찮고 더워서 안 바르게 되는데
세수하고 이것만 뿌리면 피부 땡기는게 없어요

그리고 미니가 작아서
작은 핸드백 안에도 들어가니까 들고 다니기 좋네요
회사 분들이 다 귀엽다고 어디서 샀냐고 물어봐서 추천해드렸습니다👍🏻👍🏻"
2026-08-28,A000000265060,64912540,2026.08.28,5,0,NORMAL, ,,,,0,200.0,1,0,dlagustn****,"요즘 날씨가 더워서 에어컨을 자주 틀다보니 피부가 건조해서 미스트를 자주 뿌리는데 메노킨 버블 캡슐 미스트는 뿌리고 나서 촉촉함이 오래가는데 미세하게 분사돼서 얼굴 전체에 고르게 뿌리기 좋고, 톡톡 흡수시켜 주면 피부에 은은하게 광이 돌아서 뿌리면 약간 꿀먹은듯한 피부가 되는데 끈적이거나 무거운 느낌이 없어서 메이크업 전에도 부담 없이 뿌리기 좋더라구요!! 30ml 미니 사이즈까지 같이 들어 있어서 외출할 때 파우치에 넣고 다니면서도 계속 건조할때마다 뿌려주는중이에요ㅎ"
2026-08-28,A000000265060,64897324,2026.08.28,5,0,NORMAL, ,A03,B05,"C05,C06",0,72.0,0,0,oaon,베이스 위에 뿌리면 광이 이쁘게 표현돼서 좋아요!! 분사력도 좋아서 한곳에만 뭉치지 않습니당 좀 더 써보고 한달리뷰로 올게여
2026-08-28,A000000265060,64870442,2026.08.28,5,0,NORMAL, ,,,,0,40.0,0,0,dnt****,"궁금해서 사봤는데 예상한것보다 더 좋고 손이 자주 갑니다. 특히 무향이라 너무 좋아요! 미세하게 분사되서 화장위에 뿌려도 물방울 뭉침없이 좋았어요. 
뿌리면 촉촉하고 은은하게 광 돌아서 반짝 수분감이 아니라 오래 지속되서 제품도 오래 사용할 수 있을것 같아요.
미니도 귀여워서 나갈때도 챙겨다니고 있어요. 
세일때 쟁이려고 합니다"
2026-08-28,A000000260522,64349221,2026.08.17,5,1,GIFT,160ml 더블기획,A02,B04,C04,7,4050.0,0,0,anhviet,"세안 후 피부가 지나치게 당기는 제품은 잘 손이 가지 않는데 이 제품은 비교적 편안하게 사용할 수 있었어요. 거품을 충분히 만들어 얼굴에 부드럽게 마사지하듯 사용하면 메이크업 잔여물과 노폐물을 깔끔하게 씻어내는 데 도움이 됐습니다. 아침 세안에도 사용할 수 있을 정도로 사용감이 부담스럽지 않았고, 세안 후 피부가 뽀득하게 마르는 느낌보다는 깔끔하게 정돈되는 느낌이 마음에 들었어요. 160ml 두 개 구성이라 욕실에 하나 두고 여분으로 보관하기에도 좋았습니다. 매일 사용하는 클렌저는 세정력과 사용 후 느낌이 중요한데 두 가지 모두 무난하게 만족스러웠어요."
2026-08-28,A000000260522,64624761,2026.08.23,5,1,GIFT,폼160ml+40ml,A02,B01,C05,5,3960.0,0,1,Kmkm9x,한 달 정도 꾸준히 사용해 보니 데일리 클렌저로 손이 자주 가는 제품이에요. 거품이 부드럽고 조밀하게 만들어져서 피부를 세게 문지르지 않아도 깨끗하게 세안되는 느낌이 좋았습니다. 세안 후 피부가 뽀득하게 당기는 타입이 아니라 촉촉함이 어느 정도 남아서 아침 세안용으로도 부담이 없었어요. 특히 유분이 올라오는 날에도 개운하게 마무리되면서 과하게 건조해지지는 않는 점이 마음에 들었습니다. 자극감 없이 순하게 사용할 수 있는 약산성 클렌저를 찾는 분들에게 잘 맞을 것 같아요. 160ml에 40ml 추가 구성이라 용량도 넉넉해서 가성비까지 만족스러웠습니다.
2026-08-28,A000000260522,64336773,2026.08.17,5,1,OFFLINE,160ml 더블기획,A01,B06,"C01,C06",5,2754.0,0,0,명후니쓰,"거품도 진짜 잘 나고 순한 타입이라
팍팍 사용하기 좋아요!!"
2026-08-28,A000000261423,64704132,2026.08.25,5,0,NORMAL, ,A04,B01,"C01,C11",2,1512.0,0,0,감자감자강감자,"형원이가 모델해서 써봤던 제품인데
그뒤로 정착했어요
너무 좋아요"
2026-08-28,A000000261423,64911703,2026.08.28,5,0,NORMAL, ,A06,B04,"C05,C07",0,1080.0,1,0,혼히,"수부지 모낭염을 이기게 해 준 찐 공병템.. 
대용량 나왔다해서 쟁이려고 샀어요
올영세일도 못기다려 ~~! 
모낭염에 유분이 안좋다고 해서 
수분 토너랑 이 웰라쥬 앰플 폭풍 레이어링해서 극복! 
다른 앰플보다 요게 수분감이 더 좋아요

🫪🩷 완전 민감성 트러블 피부가 찐추천 ....!"
2026-08-28,A000000013194,64898558,2026.08.28,5,0,NORMAL,센시비오 2입기획,A02,B02,"C01,C03",0,1800.0,1,0,냥냥펀치눈꽃마녀,"바이오더마 제품 중 재구매를 자주 하기도 하고
여러 브랜드의 클렌징 워터 중 딸이 유독 좋아해서
사다줄 만큼 센시비오 클렌징 워터에 대한 만족도가
큽니다. 특히 화정솜으로 얼굴을 닦고 나면
피부당김이 심하지 않아서 건성피부에도 잘고
화장솜에 적셔 자극 받은 부위에 잠시 올려두면
진정케어도 됩니다.
아침, 저녁으로 가볍게 쓸 수 있는 클렌징 워터로
자극이 적고 이차 세안이 필요없을 만큼 깔끔하게
닦이지만 진한 메이크업을 지울 때 1차로 쓰고나서
폼클렌징이나 클렌징 오일로 세안을 하고 나면
메이크업의 잔여물이 묻어나지 않을 만큼 깔끔한
클렌징 효과를 볼 수 있습니다. 500ml대용량이라 부담없이 팍팍 쓸 수 있고 듀오구성이라 무엇보다 
딸이랑 나눠 쓸 수 있어서 가격면에서도 부담을
덜 수 있어서 좋아요.
순하고 효과좋은 클렌징 워터로 강추합니다."
2026-08-28,A000000255696,64604966,2026.08.23,3,0,NORMAL,[NEW/시나모롤에디션] 포멜로 로즈,,,,26,6300.0,1,0,ssoo9594,"와..시나모롤 완전 불만족..
플라스틱에 프린팅된건줄 알았는데
종이스티커 붙여놓은것같아요
이럴거면 콜라보하지말지..원래 디자인이 훨씬 나았을듯..
시나모롤 때메 두개나 샀는데 종이스티커느낌인줄 알았으면 안 샀어요...
촉촉은 합니다"
2026-08-28,A000000255696,64690248,2026.08.25,5,0,NORMAL,[NEW/시나모롤에디션] 포멜로 로즈,A01,B02,C05,5,2100.0,1,0,달달비,"3가지 색상 중 데일리로 가장 손이 자주 가는 컬러예요.
​평소 과한 립 메이크업보다 자연스러운 혈색을 선호하는 편인데요. 포멜로 로즈는 인위적인 색감이 아니라 원래 내 입술 본연의 색처럼 은은한 복숭앗빛 코랄 로즈로 얹어져서, 쌩얼이나 가벼운 베이스 메이크업에 슥 발라주기만 해도 너무 자연스럽고 예쁘네요. 웜톤 피부톤에 자연스럽게 녹아드는 색감이에요😆😆
​꿀과 스쿠알란 보습 성분 덕분에 번들거리거나 끈적이는 불쾌함 없이 투명한 수분 광택만 오래 유지돼요. 체온에 부드럽게 녹아드는 멜팅 제형이라 각질 부각 없이 매끄럽게 발리는 점도 마음에 들어요.
​무향이라 수시로 덧발라도 답답함이나 향에 대한 거부감이 전혀 없어서 데일리 립밤으로 강력 추천합니다🍑"
2026-08-28,A000000255696,64869331,2026.08.28,5,0,NORMAL,[NEW/시나모롤에디션] 스카치 로즈,A03,B04,"C01,C02",4,1800.0,1,0,말랭샐리,"YNM 글로우 허니립밤 🩷시나모롤 에디션🩷
28일 발송이라더니 당일택배로 바로왔다.
패키지부터 본품까지 너무너무 귀엽고 립밤에 시나모를 새겨져 있는것도 진짜 귀여워요💕
발림성도 좋고 색도 컬러립밤중에 너무 연한거는 잘 손이 안가는데 투명하면서도 발색이 진하게 잘 나와서 생얼립으로도 메이크업 후 립으로도 어울려요!!
이번달 가장 잘 산 아이템입니다. 할인할때 꼭 3종 다 구매하시길!!"
2026-08-28,A000000255696,64864449,2026.08.28,5,0,NORMAL,[NEW/시나모롤에디션] 포멜로 로즈,A01,B04,"C07,C09",5,1800.0,1,0,여름쿠우,"YNM 립밤을 테스트했을 때 촉촉하고 발림성이 좋아서 괜찮게 보고 있었는데, 기존 케이스가 제 취향은 아니라서 살까 말까 계속 고민하고 있었어요ㅎㅎ 그러다가 이번에 시나모롤 에디션 나온 거 보고 케이스가 너무 귀여워서 결국 구매했습니다🤍🩵ꃼ.̫ ꃼ

일단 립밤 자체는 역시 촉촉하고 부드럽게 발려서 좋아요! 뻑뻑하거나 겉도는 느낌 없이 입술에 잘 올라오고, 바르고 나면 촉촉하게 보습감이 느껴져서 건조할 때 수시로 바르기 좋았어요. 너무 무겁거나 답답하게 올라오는 느낌도 아니라 데일리 립밤으로 쓰기 괜찮은 듯해요.

그리고 이번에 산 제일 큰 이유는 케이스…🥹 시나모롤 에디션이라 그런지 패키지가 진짜 귀여워요! 원래 제품력은 마음에 들었는데 무지개... 같은 케이스 때문에 구매를 망설이고 있었던 거라 이번에는 고민 없이 바로 샀어요. 가방이나 파우치에서 꺼낼 때마다 귀여워서 괜히 한 번 더 보게 됩니당ㅎㅎ

포멜로 로즈는 봄웜라용 코랄핑크 느낌... 저한테는 살짝 따뜻하게 올라오긴 했지만 너무 쨍하거나 진하게 발색되는 타입이 아니라 좋았어용.

평소 촉촉한 립밤 좋아하시는 분들이나 YNM 립밤 살까 고민하셨던 분들은 이번 시나모롤 에디션으로 구매해도 좋을 것 같아요!"
2026-08-28,A000000261065,64883662,2026.08.28,5,0,NORMAL, ,A04,B02,"C01,C04",0,1800.0,1,0,치로로,"듀얼 크림이라 그런지 영양감이랑 보습감이 장난 아님. 겉돌지 않고 부드럽게 밀착되면서 피부 속까지 쫀쫀한 탄력감을 채워주는 제형임. 바르고 자면 다음 날 아침에 피부 장벽이 탄탄해지고 매끄러워진 게 느껴짐. 자극 없이 부드럽게 피부 결 정돈도 잘 되고, 모공 케어랑 리프팅 효과를 동시에 볼 수 있어서 아주 만족스러움"
2026-08-28,A000000261065,64908586,2026.08.28,5,0,NORMAL, ,,,,0,1512.0,1,0,QueenLin,피부에 비읍에게 도움을 주고 잔주름 개선에 도움을 준다. 일제 와 이제를 섞은 후 피부에 골고루 펴 바른다.
2026-08-28,A000000261864,64514266,2026.08.21,5,0,NORMAL, ,A01,B05,C05,2,1008.0,0,0,이지덤,지성인데 이거쓰면 기름 난리나요 적당히 조금만 바르면 ㄱㅊ 건성들만 듬뿍 바르세요
2026-08-28,A000000261864,64863010,2026.08.28,5,1,OFFLINE, ,A02,B04,"C01,C03",0,900.0,1,0,추구미뽀용피치,피부가 자꾸 울긋불긋해지는 거 같아서 구매했어요. 안에 캔슐 알갱이가 있는데 잘 녹아요. 그리고 확실히 이거 쓰니까 보습이 잘 돼서 그런지 요철이 줄어드는 게 눈에 보여요! 저처럼 건성이신 분들이 나이트케어용으로 쓰긴 너무 좋은 거 같아요. 성분은 말할 것도 없고요
2026-08-28,A000000261864,64901201,2026.08.28,5,0,NORMAL, ,A02,B02,"C01,C02",0,660.0,1,0,뷰티설리,두말하면 잔소리 아닙니까 엄청 좋습니다 긋긋 추천합니다.
2026-08-28,A000000261864,64886718,2026.08.28,5,0,NORMAL, ,,,,0,660.0,1,0,쥬디v,에스트라 제품이 피부에 잘맞아서 계속 사용하고 있어요. 피부장벽이 튼튼해진게 느껴져요.
2026-08-28,A000000213569,64869719,2026.08.28,4,0,NORMAL,노글루 퓨어 라이트,A04,B01,"C01,C03",0,1512.0,1,0,피부특공대,"글루 붙여쓰는 제품 쓰다가 번거로워서 포기 했는데,
이건 편할까 해서 구입했어요:) 
초보+귀찮아서 아직 시도는 못해봣어요ㅎㅎ
조금 더 자연스러운 컬이 나오면 좋을고 같아요!!"
2026-08-28,A000000190168,64649002,2026.08.24,4,0,NORMAL,[NEW] 블루베리요거트 45g,A03,B01,"C06,C09",8,5832.0,0,0,슬쟈,블루베리 요거트 맛 그자체입니다. 냉동실에 얼려서 먹으면 더 맛있을거 같아요
2026-08-28,A000000190168,64648877,2026.08.24,5,0,NORMAL,피넛버터 45g,A03,B01,"C06,C09",8,5832.0,0,0,슬쟈,피넛버터 맛도 기대가 없었는데 생각보다 더 고소하니 맛있더라구요? 앞으로 더 사먹으려구용
2026-08-28,A000000190168,64648870,2026.08.24,5,0,NORMAL,쿠키앤크림 45g,A03,B01,"C06,C09",8,5832.0,0,0,슬쟈,쿠키엔 크림 맛은 기대 안했는데 너무 맛있어요!! 씹히는 것들도 많고 쿠키맛도 진해서 간식 먹는 느낌이라 달달한거 땡길때 추천이요
