수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-10,전체,64,바닐라코,[8월올영픽/1등 파우더] 바닐라코 프라임 프라이머 피니쉬 파우더 12g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025309317ko.jpg?l=ko,22000,14630,33.5,45608,4.8,86,10,3,0,0,1,1,1,1,A000000253093,ALL
2026-08-10,전체,65,동아제약,(하루특가) 동아제약 색소침착 프로 크림제 40ml 더블 기획 (+40ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261235,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026123507ko.jpg?l=ko,58500,35900,38.6,4698,4.9,94,3,2,0,1,1,1,1,1,A000000261235,ALL
2026-08-10,전체,66,비디비치,[쿠션리필+블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317133ko.jpg?l=ko,46000,36800,20.0,8220,4.7,83,11,4,1,1,0,1,1,1,A000000233171,ALL
2026-08-10,전체,67,코링코,[1등 속눈썹/또렷눈매] 코링코 톡톡하라 노글루 속눈썹 15종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021356928ko.jpg?l=ko,22000,14900,32.3,18697,4.8,84,11,4,1,1,1,0,0,1,A000000213569,ALL
2026-08-10,전체,68,쏘피,[8월올영픽]쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328377ko.jpg?l=ko,6400,2790,56.4,52969,4.8,87,8,3,1,1,1,1,1,1,A000000223283,ALL
2026-08-10,전체,69,리필드,[탈모증상개선] 리필드 사이토카인 부스터 프로 70ml 단품/기획 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232546,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023254620ko.jpg?l=ko,28500,25500,10.5,6746,4.8,87,9,4,1,0,1,1,1,1,A000000232546,ALL
2026-08-10,전체,70,일리윤,일리윤 프레쉬모이스춰 스크럽워시 400ml*2 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016741609ko.jpg?l=ko,24900,17900,28.1,11581,4.9,89,8,2,0,0,1,0,0,1,A000000167416,ALL
2026-08-10,전체,71,브링그린,[수부지토너]브링그린 티트리 시카 수딩 토너 (500ml/250ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189181,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018918171ko.jpg?l=ko,27000,18900,30.0,38843,4.8,85,11,3,0,1,1,0,1,1,A000000189181,ALL
2026-08-10,전체,72,넘버즈인,[8월올영픽/10매] 넘버즈인 마스크팩 10매 기획 2종 중 택 1 (1번/4번),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205979,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020597954ko.jpg?l=ko,40000,16900,57.8,153514,4.8,88,8,3,1,0,1,1,0,1,A000000205979,ALL
2026-08-10,전체,73,바닐라코,[블랙헤드/1등 클렌징밤] 바닐라코 클린잇제로 클렌징밤 100ml 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231950,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023195056ko.jpg?l=ko,20000,15100,24.5,24774,4.9,91,7,2,0,0,1,1,1,1,A000000231950,ALL
2026-08-10,전체,74,셀리맥스,"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025359212ko.png?l=ko,35000,22900,34.6,1519,4.9,92,6,2,0,0,0,1,1,1,A000000253592,ALL
2026-08-10,전체,75,디어달리아,[8월올영픽/필터블러쉬] 디어달리아 페탈 쉬어 베일 블러쉬 (+브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262621,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262106ko.jpg?l=ko,25000,19800,20.8,98,4.8,83,14,,2,1,1,1,0,1,A000000262621,ALL
2026-08-10,전체,76,에이프릴스킨,[리뉴얼/철벽커버] 에이프릴스킨 히어로쿠션 2.0 (본품+리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259872,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025987261ko.png?l=ko,33000,24100,27.0,363,4.7,84,8,5,1,2,1,0,0,1,A000000259872,ALL
2026-08-10,전체,77,에스네이처,[역대급증정/1등 모공수분천재크림] 에스네이처 아쿠아 스쿠알란 수분크림 60ml 기획(60ml+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156230,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A000000156230103ko.png?l=ko,28000,17900,36.1,21845,4.8,84,11,4,1,1,1,1,1,1,A000000156230,ALL
2026-08-10,전체,78,메디힐,[8+1매 단독기획] 메디힐 하이퍼 겔마스크 4종 (콜라겐/PDRN/마데카소사이드/히알루론산),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239102,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023910258ko.jpg?l=ko,36000,25200,30.0,48538,4.8,87,9,2,0,0,1,0,1,1,A000000239102,ALL
2026-08-10,전체,79,라로슈포제,[손상장벽집중케어] 라로슈포제 시카플라스트 밤 B5+ 100ml 기획 (+3ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020690409ko.jpg?l=ko,41000,41000,0.0,26548,4.8,86,10,3,1,1,0,0,0,1,A000000206904,ALL
2026-08-10,전체,80,아누아,[수지세럼] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269818ko.png?l=ko,58500,27500,53.0,12978,4.8,86,9,3,1,1,1,0,0,1,A000000222698,ALL
2026-08-10,전체,81,풀리,[단독기획/피지지우개] 풀리 멜팅크림 투오일 50ml 기획 (+쌀반죽폼 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261788,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026178810ko.jpg?l=ko,17800,17300,2.8,150,4.6,84,5,3,1,7,1,1,0,1,A000000261788,ALL
2026-08-10,전체,82,일소,[짱구 콜라보] 일소 슈퍼 멜팅 세범 소프트너 150ml 기획 (+스티커2종+제거기+솜40매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025891713ko.jpg?l=ko,26000,18900,27.3,15380,4.8,86,10,3,1,0,1,0,0,1,A000000258917,ALL
2026-08-10,전체,83,넘버즈인,[8월올영픽/대용량140매] 넘버즈인 1번 시카 갈아만든 초록패드 70매 리필기획 (+70매 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018263083ko.jpg?l=ko,42000,25900,38.3,27612,4.8,85,11,3,1,0,1,1,0,1,A000000182630,ALL
2026-08-10,전체,84,투쿨포스쿨,투쿨포스쿨 스머징 트임 라이너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199182,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019918223ko.jpeg?l=ko,12000,9600,20.0,49092,4.7,82,13,4,1,1,1,0,0,1,A000000199182,ALL
2026-08-10,전체,85,좋은느낌,[8월올영픽][2026 NEW] 좋은느낌 썸머 생리대 4종 택1 (패드/입는오버나이트) (중형/대형),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250705,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025070564ko.jpg?l=ko,9000,6950,22.8,8315,4.8,88,9,2,0,0,0,1,1,1,A000000250705,ALL
2026-08-10,전체,86,블랑네이처,블랑네이처 9배 고농축 어성초 토너 300ml 기획 (+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261442,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026144204ko.jpg?l=ko,38000,20000,47.4,4781,5.0,99,1,0,0,0,1,1,0,0,A000000261442,ALL
2026-08-10,전체,87,키스미,[마지막수량/8월 올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597485ko.jpg?l=ko,18000,17200,4.4,49744,4.8,87,10,3,0,0,1,1,1,1,A000000185974,ALL
2026-08-10,전체,88,오프라 코스메틱,[8월올영픽/시그니처빔] 오프라 하이라이터 스틱 (+기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262702,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026270207ko.jpg?l=ko,19000,16200,14.7,235,4.8,88,8,1,1,3,1,1,0,1,A000000262702,ALL
2026-08-10,전체,89,스튜디오17,[NEW/SNS입소문템/5분홈스파] 스튜디오17 소프트 스크럽 샤워 글로브 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261661,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026166103ko.jpg?l=ko,19000,12900,32.1,150,4.6,78,12,7,,3,1,1,1,1,A000000261661,ALL
2026-08-10,전체,90,토니모리,[틴트리무버 소진 완료/8월올영픽] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485158ko.jpg?l=ko,15000,9900,34.0,62793,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-08-10,전체,91,롬앤,[NEW두유코어/1등틴트] 롬앤 더 쥬시 래스팅 틴트 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241210,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024121076ko.jpg?l=ko,13000,9900,23.8,264484,4.7,80,14,5,1,1,1,0,0,1,A000000241210,ALL
2026-08-10,전체,92,디다,[단독기획/리셋루틴] 디다 디다샷 14포+랜덤키링증정 (2주분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221961,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022196117ko.jpg?l=ko,29800,27400,8.1,1211,4.7,84,9,5,1,1,1,1,0,1,A000000221961,ALL
2026-08-10,전체,93,네이밍,[8월올영픽/1등 블러셔] 네이밍 플러피 파우더 블러쉬 20colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171371,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171371105ko.jpg?l=ko,15000,11500,23.3,40601,4.8,87,10,2,0,0,1,1,1,1,A000000171371,ALL
2026-08-10,전체,94,연작,[화잘먹베이스] 연작 스킨 퍼펙팅 프로텍티브 베이스 프렙 25ml/40ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213943,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000213943107ko.png?l=ko,33000,28050,15.0,12248,4.8,83,11,4,1,1,1,1,0,1,A000000213943,ALL
2026-08-10,전체,95,딜라이트 프로젝트,딜라이트 프로젝트 베이글칩 대용량 125g 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192363,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019236312ko.jpg?l=ko,5600,3200,42.9,24063,4.9,93,5,1,0,0,1,1,0,1,A000000192363,ALL
2026-08-10,전체,96,메디큐브,[1등미백앰플]메디큐브 PDRN 핑크 펩타이드 앰플 30ml 리필기획(+리필팩50ml+거울키링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025562038ko.png?l=ko,46000,24600,46.5,25886,4.7,84,10,4,1,1,1,0,1,1,A000000255620,ALL
2026-08-10,전체,97,메디힐,[업그레이드 리뉴얼/87관왕 No.1] 메디힐 더마 토너패드 100매 7종 피부 고민별 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171426,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171426103ko.png?l=ko,26000,17900,31.2,82508,4.8,86,10,3,1,1,1,0,1,1,A000000171426,ALL
2026-08-10,전체,98,닥터지,[무기자차] 닥터지 그린 마일드 업 선 플러스 50ml 기획 2종 (50+20/50+50+10) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016249ko.jpg?l=ko,29000,19900,31.4,26269,4.8,83,13,3,0,0,1,1,0,1,A000000180162,ALL
2026-08-10,전체,99,닥터지,[화잘먹/저자극] 닥터지 브라이트닝 필링젤 기획 (120+60+세럼2ml/120ml+120ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162279,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016227944ko.jpg?l=ko,21000,16500,21.4,44340,4.8,83,13,3,0,0,1,1,0,1,A000000162279,ALL
2026-08-10,전체,100,딜라이트 프로젝트,딜라이트 프로젝트 베이크드 스낵 모음(크루아상칩/베이글칩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262395,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026239562ko.jpg?l=ko,4900,3900,20.4,108665,4.8,88,7,4,0,0,1,1,0,1,A000000262395,ALL
