수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-10,A000000255579,63700046,2026.08.04,5,0,NORMAL, ,A07,B03,"C03,C06",0,792.0,1,0,원슈,"좋아ㅎ또 샀어요,  이걸로 계속 쓸 것 다탕영 ㅎㅋㅋ좋아영 ㅎㅎ"
2026-08-10,A000000255579,62674179,2026.07.12,5,0,NORMAL, [기획] 본품100매+10매*3EA,A06,B06,"C01,C04",2,756.0,0,0,야너왜그래핑,피부 진정 잘 되길래 구매했어요. 근데 가격이 여기서 구매 하는 거 보다 다른 플랫폼이 더 싸길래. 좀 아쉽네요.
2026-08-10,A000000255579,64017556,2026.08.10,5,1,OFFLINE, [기획] 본품100매+10매*3EA,,,,0,660.0,1,0,슨슨이,"쫙쫙 잘 늘어나고, 쉽게 잘 잘려서 팩토에 아주 적합한 패드. 약긴 빨리 마르는 느낌이긴 한데, 팩토도 적당히 해야하니까 오히려 좋을지도 몰라요. 자극 없고 순~ 합니다."
2026-08-10,A000000245884,63933686,2026.08.08,5,1,OFFLINE,바나나라떼 ,A07,B02,"C06,C09",0,1800.0,1,0,안재우,"간단하게 한 끼 챙기고 싶을 때 먹기 좋아요! 단백질 쉐이크 특유의 텁텁함이나 인위적인 맛이 심하지 않고 생각보다 맛있어서 부담 없이 먹을 수 있었어요. 물에 타도 괜찮지만 우유나 두유에 타 먹으면 훨씬 고소하고 든든해요ㅎㅎ

한 포씩 개별 포장되어 있어서 운동 후나 바쁜 아침에 챙겨 먹기도 편하고, 여러 가지 맛이 있어서 취향에 맞게 골라 먹을 수 있는 점도 좋아요. 한 끼 대용이나 간식으로 종종 재구매할 것 같아요!"
2026-08-10,A000000259315,63592017,2026.08.01,5,1,OFFLINE,LHA 율피 젤 클렌저+50ml 증정,A02,,"C04,C06",1,900.0,1,1,Sunrise91,"내 사랑 몰바니

본품 + 50ml증정 기획을 반값으로 샀어요! 
이미 한 통 다 쓰고 이번이 두 통째예요. 🫶

몰바니는 일단 사용 후에도 당김이 적어서 저같은 건성들이 사용하기 최고랍니다. ㅎㅎ

율피 껍질이 들어가 있지만 큰 자극없이 부드럽게 세안이 가능해서 아침 세안, 1차 세안용 클렌저로도 적합해요. 배송비 때문에 매장에서 구매했는데 직원 분이 후다닥 달려오시더니 김재원 씨 포카도 주셨어요...ㅋㅋㅋㅋ 몰바니가 이런 이벤트를 하다니...신기하네요."
2026-08-10,A000000259315,62889075,2026.07.16,5,0,NORMAL,프로틴 딥 밀크 클렌저,A07,B04,"C02,C03",0,900.0,1,0,빵뻥이,밀크 클렌저는 부드럽고 촉촉한 텍스처로 자극 없이 메이크업과 노폐물을 지워주어 만족스러웠습니다. 세안 후에도 피부가 당기지 않고 보습감이 오래 유지되어 건성 피부에 특히 추천하고 싶습니다. 은은한 향과 순한 성분 덕분에 매일 데일리로 부담 없이 사용하기 아주 좋습니다.
2026-08-10,A000000259315,62765114,2026.07.13,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A03,B01,"C02,C10",0,900.0,1,1,Silentcontrol,"순하고 말끔한 세정력으로 꾸준히 쓰고 있는 제품이에요.
클렌징 오일은 너무 워터리해서 사용하기 불편했는데, 이건 젤 제형이라 피부에 밀착이 잘 되서 사용감이 좋더라구요.
율피 스크럽 입자가 각질 관리에 정말 도움이 많이 되는 것 같습니다. 다른 클렌징 제품 쓸 때보다 확실히 각질 정리가 잘 되는 느낌이에요.
화장은 물론이고 요즘 내일 바르고 있는 선크림도 잔여물 없이 깨끗하게 잘 지워줘서 넘나 마음에 듭니다.
세안 후 피부 당김이나 건조함도 없구요!
다 쓰면 또 구입하러 오겠습니다~"
2026-08-10,A000000259315,63913116,2026.08.08,5,0,NORMAL,프로틴 딥 밀크 클렌저,A02,B02,"C09,C10",0,792.0,1,0,양양11111111,밀크 클렌저여서 부드럽게 사용하기 좋은 제품이에요 평소 메이크업을 진하게 하지 않아서 그런지 2차 세안 없이도 이 제품으로 깨끗하게 마무리되어 좋습니다
2026-08-10,A000000259315,62809036,2026.07.14,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A04,B03,"C01,C02",0,756.0,1,0,Rimudazo,"친구들 선물주면 다 좋아함!
안에 알갱이도 자극적이지 않고 각질제거 가능
근데 향도 좋고 피부 땡김도 없어서 진심 자주 써요
민감성인데도 잘맞음
거품이 막 나는 타입이 아니라서 더 잘 맞는듯
추천해요!"
2026-08-10,A000000259315,62651836,2026.07.11,5,0,NORMAL,당근 비타 젤 클렌저,A03,B04,"C01,C06",0,756.0,1,0,드리즐,젤클렌져가 순하고 좋다고 해서 써봤는데요 거품도 부드럽게 잘 나고 사용감이 굉장히 촉촉하네요. 피부에 자극 1도 안느껴져서 아침세안제로 쓰고 있어요.
2026-08-10,A000000259315,62773481,2026.07.14,5,0,NORMAL,당근 비타 젤 클렌저,A03,B03,"C01,C02",0,630.0,1,0,하이하리하리,"당근 성분이 들어가서 그런지 세안하고 나면 안색이 맑아지는듯?&gt;
수분감이 가득한 젤 제형이라 문지를 때 자극이 없고 피부에 부드럽게 롤링됩니다
가볍게 마사지하듯 문지르면 거품이 풍성하게 잘 나고 노폐물도 깔끔하게 잘 씻겨 나가요"
2026-08-10,A000000259315,62780202,2026.07.14,5,0,NORMAL,당근 비타 젤 클렌저,,,,0,600.0,1,0,jaeeun2784,"젤 제형이라 피부에 부드럽게 롤링되고 물을 묻히면 거품도 풍성하게 올라와요. 세안 후에는 뽀드득하게 마무리되면서도 피부가 심하게 당기지 않아 건성인 저도 부담 없이 사용할 수 있었습니다. 특히 자외선 차단제와 메이크업 잔여감이 깔끔하게 씻겨 나가는 느낌이라 세안 후 피부가 한결 맑아 보였어요.
은은한 시트러스 향도 상쾌해서 세안하는 시간이 기분 좋았고, 며칠 꾸준히 사용하니 피부결이 부드러워지고 화장도 조금 더 잘 받는 느낌이었습니다. 용량도 200ml라 넉넉해서 오래 사용할 수 있을 것 같아요.
세정력은 좋지만 피부가 건조하지 않은 젤 클렌저를 찾는 분, 피부톤까지 맑아 보이는 세안을 원하시는 분들에게 추천하고 싶은 제품입니다. 저는 다 쓰면 재구매 의사 있습니다. 😊"
2026-08-10,A000000259315,62779582,2026.07.14,5,0,NORMAL,당근 비타 젤 클렌저,A05,,"C01,C03",0,600.0,1,0,러블리헌,"피부가 밝고 촉촉했으면 해서 클렌징을 바꿔봤어요
당근비타 클렌징으로 칙칙한 피부를 매일 비타민케어 하고 있는데
클렌징할때 향이 향긋상큼해서 좋아요!
기분 좋아지는 향이에요
펌핑식이라 사용하기도 편하고 귤껍질 스크럽이 있어서 매끈해진 느낌이에요
피부에 마사지하면서 세안하면 거품이 보글보글 올라와서 팩하는 기분도 들고 말끔하게 세안되서 좋아요"
2026-08-10,A000000259315,62772456,2026.07.14,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A04,B01,C01,0,600.0,1,0,깨또아빠,"모공이랑 피지 관리가 고민이라 사용해봤는데 생각보다 만족스러웠어요. 젤 제형에 미세한 스크럽 알갱이가 들어 있어 세안하면서 부드럽게 각질 정리가 되는 느낌입니다. 자극적이지 않고 롤링할수록 촉촉해서 세안 후에도 피부가 당기지 않았어요.
특히 코와 턱처럼 피지가 많은 부위를 꼼꼼히 마사지해 주니 피부결이 한결 매끈해진 느낌이 들었고, 메이크업 전 사용하면 화장도 더 잘 먹는 것 같았습니다. 펌프 타입이라 위생적으로 사용할 수 있고, 50ml 젤 클렌저 증정 구성이라 여행용으로 챙기기에도 좋아요."
2026-08-10,A000000259315,63366608,2026.07.27,5,0,NORMAL,당근 비타 젤 클렌저,A04,B03,"C05,C08",0,594.0,1,0,코코몽66,젤 클렌저가 거품이 잘나고 세정력도 좋아서 만족하며 사용 중입니다.
2026-08-10,A000000259315,62780085,2026.07.14,5,0,NORMAL,프로틴 딥 밀크 클렌저,,,,0,450.0,1,0,응토리,"제형은 크리미하고 부드러운 밀크 타입이라 피부 마찰이 적게 느껴졌고, 롤링할 때 촉촉하게 발려 자극 없이 사용할 수 있었어요. 진한 색조 메이크업은 1차 클렌징이 필요하지만, 선크림이나 가벼운 베이스 메이크업 정도는 깔끔하게 지워졌습니다."
2026-08-10,A000000259315,62567199,2026.07.09,5,0,NORMAL,당근 비타 젤 클렌저,A06,B01,"C01,C02",0,450.0,1,0,슬맘81,젤 클렌져가 피부에서 좀 더 쫀득하고 부드러운 거품이 나는 느낌이예요. 당근이 피부에도 좋다하고… 원래 기초 바를때도 비타민 성분 챙겨서 바르는 편인데 클렌징할때도 비타민 케어 할 수 있으니 더 좋아요. 좀 어두운톤의 피부를 가지고 있으니 피부 좀 더 환해보이고 싶다보니… 일단 클린징 잘 되서 좋고 심리적인줄은 모르겠지만 세안 후 즉각적으로 좀 더 환해보이긴 해요^^
2026-08-10,A000000259315,61795559,2026.06.22,5,0,NORMAL,당근 비타 젤 클렌저,,,,0,450.0,1,0,Hy0523,"평소에 화장을 진하게 안 하고 선크림만 가볍게 바르고 다니는 편이에요. 근데 선크림도 제대로 안 지우면 모공 막히고 난리 난다고, 꼭 이중세안을 해줘야 한다는 말을 들어서 폭풍 검색 끝에 이 제품을 구매하게 됐어요!
젤 제형이라 피부에 닿을 때 엄청 부드럽고 순하게 롤링돼서 자극이 전혀 없더라고요. 가볍게 문질러주고 미온수로 헹궈내면 선크림 잔여감 없이 아주 개운하게 씻겨 내려가요.
가장 마음에 들었던 건, 세수하고 거울을 딱 보면 얼굴이 즉각적으로 맑고 하얘지는 느낌이 든다는 거예요! 당근 비타 성분 덕분인지 안색이 환해져서 세안할 때마다 기분이 너무 좋아요. 세안 후에도 물기 닦고 나서 속당김 없이 촉촉하고 편안하게 마무리되는 점도 아주 마음에 듭니다.
데일리 선크림 세정용이나 순한 1차 세안제 찾으시는 분들께 완전 추천해 드려요. 다 쓰면 재구매할 예정입니다!"
2026-08-10,A000000259315,61687856,2026.06.20,5,0,NORMAL,당근 비타 젤 클렌저,A04,B03,"C05,C08",0,450.0,1,0,코코몽66,"여름이 되니 강한 햇빛과 잦은 야외활동으로 피부톤이 칙칙해진 것 같아 몰바니 당근 비타 젤 클렌저를 구매했습니다. 자외선 차단제를 매일 사용하다 보니 세정력도 중요했는데, 자외선 차단제 세정 효과 99.74%라는 점이 마음에 들었습니다.
당근추출물과 비타민나무오일이 함유되어 있어 세안과 동시에 피부톤 관리에도 도움을 줄 수 있는 제품입니다. 꿀처럼 쫀득한 젤 제형이라 피부에 부드럽게 밀착되고 거품도 풍성하게 생성됩니다.
직접 사용해보니 노폐물과 유분기가 깔끔하게 제거되면서도 세안 후 당김이 심하지 않았습니다. 상큼한 시트러스 자몽향이 은은하게 느껴져 사용감도 만족스러웠고, 매일 부담 없이 사용하기 좋은 클렌저였습니다."
2026-08-10,A000000259315,62787867,2026.07.14,5,0,NORMAL,당근 비타 젤 클렌저,,,,0,378.0,1,0,공주렁,"제품의 가격 일부를 할인받아 구매하였지만 직접 사용해보고 생생하고 솔직한 후기를 남깁니다

여름이라 오일클랜저는 너무 무겁고 기름져서 젤클랜저로 바꿨어요! 자극이 덜해서 좋아요
세정력도 좋은편이라 아주 만족스러워요~~~"
2026-08-10,A000000259315,61969938,2026.06.27,5,0,NORMAL,당근 비타 젤 클렌저,,,,0,378.0,1,0,싸이싸이,저는 클렌징크림이 안만는 사람이라 써봣는데 촉촉하고 세정력 좋아요 잘 지워져요 쓰고나서 당기지않아요 잘산 것 같아요 당근 거부감 있었는데 오히려 좋네요
2026-08-10,A000000259315,62623530,2026.07.10,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A02,B02,"C01,C02",0,375.0,1,0,진온,"재원배우님이 pICK한 몰바니 폼 클렌징💙 

저는 율 피젤, 딥 밀크, 당근비타 3가지 모두 궁금하여 다 구매했어요!! 

* 율 피젤 - 블랙헤드, 각질케어
* 딥 밀크 - 수분장벽강화
* 당근비타 - 생기충전 

저에게 모두 필요한 부분인것같아 모두 구매할수밖에요ㅎㅎ 

조금씩 사용해 본 결과!! 
폼 클렌징 향도 나쁘지않고 좋았어요!! 
다 좋았지만 전 개인적으로 당근비타가 좀 더 좋았어요!! 
거품도 충분하고 세정력 또한 좋았습니다!! 
세안 후에도 보들보들!!😚 

매일 선크림도 바르고 화장도하고 깨끗하게 닦아내는 것 또한 중요한 부분이니까요!! 

배우님덕에 좋은 폼클렌징 하나 아니 세가지를 알게되어 
기쁩니다💙"
2026-08-10,A000000259315,62812508,2026.07.14,5,0,NORMAL,당근 비타 젤 클렌저,A02,,,0,360.0,1,0,요요요00,"🥕 김재원 x 당근 처돌이의 솔직 후기🥕

배유 김재원이 모델 됐단 소리에 달려온 아강단. 건성인 저는 당연히 프로틴 밀크를 사려했으나 순!간! 당근 처돌이 모먼트가 나왔어요. 당근 핸드크림과 당근 패드를 쓰는 저 .. 당근 클렌징 귀하다 귀해🥕🥕 하지만 프로틴 밀크 재원 너무 예쁜데 엄청난 고민 끝에 일단 희소성이 강한 당근비타를 택했습니다.

보기 드문 주황색 보기만해도 당근이 느껴졌고, 향은 당근보단 비타민? 느낌의 상큼한 향인데 세지 않아서 호불호 갈리지 않을 거 같습니다. 펌프 타입이라 양조절이 쉬웠고 한 번에서 두번이면 충분할 거 같아요.

건성+ 예민한 피부라 걱정했는데 생각보다 자극이 없었고 당김도 안 느껴졌어요!! 재질은 클렌징폼보다는 좀 필링젤 느낌이라 롤링하면서 사용해봤는데 생각보다 세정력이 좋아서 놀랐어요! 마스카라까지 했는데 꽤 잘 지워지더라고요. 그래도 진한 화장엔 아이리무버나 이중세안 추천드려요.

무엇보다 건성 피부임에도 당김이 느껴지지 않아 좋았습니다! 몰타니 제품 처음 쓰는데 만족도가 너무 높네요! 

다음엔 프로틴 밀크도 사보고 싶어요. 그러니 재원 x 몰타니 오래가길 바래요 이왕 쓰는 거 최애가 모델인 화장품 쓰면 좋으니까요🩵💙 아직 안 산 아강단은 모두 몰바니 하세요🩵💙 

당신의 재원에게 투표하세요. 사심을 담은 밀크 재원 사진도 두고 갑니다 &gt;.&lt;"
2026-08-10,A000000259315,62725288,2026.07.13,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A01,B01,"C02,C04",0,360.0,1,0,wiuo,"각질 케어를 데일리로 하고 싶어서 이 제품 구매하게 됐어요! 사진처럼 알갱이가 들어있는데 자극적이지 않아요. 젤 클렌저는 처음 써보는데, 과하게 뽀득거리지 않고 산뜻하게 마무리 돼서 너무 좋아요! 같이 온 튜브형 제품은 여행 갈 때 챙겨가기 딱이에요:)"
2026-08-10,A000000259315,62551301,2026.07.09,5,0,NORMAL,프로틴 딥 밀크 클렌저,A02,B02,,0,300.0,1,0,하이바라아잉,"세가지 버전이 있었는데,, 전 워낙 건성피부를 가졌어서 프로틴밀크를 선택했어요. 모델이 김재원이라 남성용인가 싶었지만 남녀 상관없이 쓸 수 있답니다. 사용하기 편하게 펌프형 용기에 담겨져 있어요. 밀크라는 말처럼 뽀얀 하얀색의 젤타입이구요. 메이크업을 지울 때나 그냥 쌩얼에도 사용할 수 있는 제품이더라구요. 메이크업을 지울 때에는 물기없는 손으로 문질러주고 2차세안을 할 때에는 물기있는 손으로 문지르면 바로 거품이 올라와요. 그래서 자극없는 세안이 가능하답니다. 건성피부에게 적극 추천할께요."
2026-08-10,A000000259315,61812908,2026.06.23,5,0,NORMAL,LHA 율피 젤 클렌저,A04,B01,"C05,C08",0,300.0,1,0,토니맘,"40대에 접어들며 피부가 눈에 뜨게 건조하고 민감해져 각질 제거는 엄두도 못 냈습니다. &#039;피부 저자극 테스트 완료&#039; 문구를 믿고 구매했는데, 기다 이상으로 순해서 놀랐습니다. 율피 스크럽이 들어있지만 부드러운 겔 제형이라 자극 없이 매일 편안하게 세안할 수 있습니다
세안 후 당김 없이 촉촉함이 오래 유지되면서도. 코 주변의 블랙헤드와 묵은 각질이 부드럽게 정돈되어 피부결이 한층 매끄러워졌습니다. 늘 고민이던 나비존 모공 수축에도 도움을 받는 느낌입니다 민감성 피부도 안심하고 데일리 각질 케어를 할 수 있는 정착템을 찾았습니다"
2026-08-10,A000000259315,62829734,2026.07.15,5,0,NORMAL,프로틴 딥 밀크 클렌저,,,,0,270.0,1,0,OS17,"1n년째 클렌징 밀크를 사용중인데
몰바니의 제품은 특별했어요
일단 제품 제형이 다른 브랜드들과 다르게 묵직한편이었고,
물기 없는 얼굴 위에 올려서 하다가 물기 주고 하면 폼이 많이 나는점이 신기했어요.
왜 몰바니 클렌징이 유명한지 알게된 제품 ㅎㅎㅎ
제품 너무 만족합니다!!!"
2026-08-10,A000000259315,62781503,2026.07.14,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,,B01,,0,270.0,1,1,올리브123,"세안 후 당김이 적고 피부가 편안하더라구요 ㅎㅎ 젤 타입이라 부드럽게 롤링되고 거품도 부담 없이 사용할 수 있었어요. 피부 노폐물은 깔끔하게 씻어내면서도 촉촉한 느낌이 남아서 좋았고, 데일리 세안제로 사용하기 괜찮은 제품 같아요. 율피 성분이 들어있어서 그런지 피부결 관리에도 도움 되는 느낌이고, 자극적인 클렌저가 부담스러운 분들도 편하게 사용할 수 있을 것 같아요 :)"
2026-08-10,A000000259315,62731428,2026.07.13,5,0,NORMAL,프로틴 딥 밀크 클렌저,,,,0,270.0,1,0,김난주,"몰바니 클렌저는 율피제품을 쓰는데 딥 밀크 클렌저 궁금해서 구매했어요.
여름엔 아무래도 워터프루프 썬제품을 많이 쓰다보니 이중세안을 하는데 그러다보면 건조감이 늘 걱정이예요.
몰바니 프로틴 딥 밀크 클렌저는 이중세안 없이도 깔끔히 지워져서 좋고 세안후 촉촉함이 확실히 좋네요."
2026-08-10,A000000259315,62531233,2026.07.08,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,,,,0,270.0,1,0,내이름은코덕,부드러운 제형이라 피부에 자극 없이 롤링하기 좋았음 세안 후 피부가 뽀득하기보다는 촉촉하게 마무리되는 느낌이었음 .ᐟ.ᐟ 메이크업 잔여물과 노폐물을 깔끔하게 세정해주면서도 당김이 심하지 않았음 거품도 적당히 잘 나서 매일 부담 없이 사용하기 좋았음 피부 타입에 맞게 선택할 수 있는 3가지 라인으로 구성되어 있어 취향에 맞게 고를 수 있다는 점이 마음에 들었음
2026-08-10,A000000259315,61966687,2026.06.27,5,0,NORMAL,LHA 율피 젤 클렌저,A02,B02,"C02,C03",0,270.0,1,0,jellybean,예민한 피부라 클렌저는 순한 제품 위주로 고르는 편인데 이 제품은 사용감이 정말 만족스러워요. 젤 제형이라 피부에 부드럽게 펴 발리고 미세한 율피 입자가 들어 있어 세안하면서 자극 없이 가볍게 롤링할 수 있었습니다. 세안 후에는 피부가 당기는 느낌보다 촉촉하고 개운한 마무리라 아침저녁으로 사용하기 부담이 없어요. 특히 모공이 한결 매끈해진 느낌이 듭니다.
2026-08-10,A000000259315,62859807,2026.07.16,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A04,B03,C08,0,264.0,1,0,Yoonseully,"알갱이가 생각보다 덜해서 자극도 덜합니다 !! 개인적으로 향도 중요한데, 향도 무난해서 세안할 때 느껴지는 향이 기분좋게 와닿네용 ㅎㅎ"
2026-08-10,A000000259315,62780052,2026.07.14,5,0,NORMAL,LHA 율피 젤 클렌저+50ml 증정,A02,,,0,264.0,1,0,니꺼도내꺼,"바르면 거품이 생기고 거품이 생길 때 바로 세안하지 않고 팩처럼 조금 기다렸다 세안하면 얼굴이 깨끗해지고 피부가 맑아보이며 얼굴의 당김이 사라지져요.
제가 건성이다보니 세안하면 얼굴이 당기는데 이 제품은 그런게 없어요"
2026-08-10,A000000259315,62756007,2026.07.13,5,0,NORMAL,프로틴 딥 밀크 클렌저,A03,B06,"C01,C02",0,264.0,1,0,피부광이,잔여감없이 클렌징 말큼하게 되서 좋아요. 밀크라 세정력 걱정했는데 만족하고 순해서 피부에 자극없이 데일리로 사용하기 좋아요
2026-08-10,A000000200646,63875129,2026.08.07,4,0,NORMAL,50ml+리필25ml+스팟젤10ml,A04,B01,"C01,C02",1,1800.0,1,0,지혜롭게빛나는,"효과가 눈에 확 보이진 않습니다. 
근데 사실 트러블 효과 있다고 한 제품 중에 제대로 효과 본 건
하나도 없어서 화장품의 한계라고 생각해요 ㅎㅎ
다만 자극은 없고, 전 화농성보단 모낭염만 나서 
피부 진정은 잘 되는 것 같아요 !! 그래도 기획세트로 잘
구매한 것 같습니다 ㅎㅎ 용량이 얼마나 남았는지 눈으로
보여서 좋습니다 :)"
2026-08-10,A000000200646,63663866,2026.08.03,5,0,NORMAL,50ml+리필25ml+스팟젤10ml,A06,B02,"C05,C08",1,1512.0,1,0,Klo,트러블때문에 추천으로 구매한 제품 입니다 사용감도 좋고 촉촉해요
2026-08-10,A000000260515,63888940,2026.08.07,5,0,NORMAL, ,A04,B03,"C01,C02",0,1512.0,1,0,바닐랴쿠키,"아뉘 진동이 대박이잖아?!?! 어떻게 만든거죠? ㅋㅋㅋ
진짜 좋아요 눈가관리템 찾는다면 이 제품
적극 추천해봅니다"
2026-08-10,A000000151904,63986743,2026.08.09,5,0,NORMAL, ,A03,B04,"C01,C03",0,792.0,1,0,이안파파,"비건제품이라 더 애정하는 선크림 이에요! 
눈시림없이 발림성 또한 아주 좋습니다."
2026-08-10,A000000258291,62642344,2026.07.11,5,0,NORMAL, ,A02,B03,C05,4,1476.0,0,0,에클레어,닦토후에 여러번 레이어링해서 바르는데 ㄹㅇ 속건조 없슴..
2026-08-10,A000000226202,63845822,2026.08.07,5,0,NORMAL,초콜렛 마티니,A04,B05,"C07,C09",2,3240.0,1,0,피치요거트,"바닐라코 아이라이너 1+1 행사를 해서 구매해 봤어요! 색상 고민을 엄청 하다가 초콜릿 마티니, 누디 모카로 골랐는데 둘 다 마음에 들어요.
되게 부드럽게 잘 발리고 브러쉬가 달려 있어서 사용하기 편리해요! 두께감도 얇은 편이라 세밀하게 표현하기 좋아요. 번짐도 없는 편이에요!"
2026-08-10,A000000217767,63949854,2026.08.09,5,0,NORMAL, ,A03,B02,"C01,C02",0,792.0,1,0,난향,"중등 막내 아들이 사용하고 있는 크림인데 순하고 부드럽고..
보습력도 괜찮아서 무난하게 잘 쓰고 있어서 재구매 템 인^^"
2026-08-10,A000000217767,63932738,2026.08.08,4,1,OFFLINE, ,A03,B05,"C01,C04",0,792.0,1,0,라즈베리스무디,트러블이 줄다가 야식에 늦게잔 후에 발랐더니 완화되는 느낌은 덜햐요ㅜ
2026-08-10,A000000217767,63833060,2026.08.06,5,1,OFFLINE,150ML 2입,A03,B05,"C04,C05",0,660.0,1,0,이건살만하다,"꿱.
아니저민감성홍조많고여드름피부고암튼그렇거덩요
근데저피부장벽무너졌을때썼는데
개좋음
퍼프로슥슥팩하듯이바르고자니까
왕~ 피부진정띠띠
밤에만하셈 
사세여 ㄱㄱ"
2026-08-10,A000000237883,63201602,2026.07.23,5,0,NORMAL, ,A02,B03,"C01,C02",0,756.0,1,1,오올챙,"깔끔하게 소포장되어 있어 하루 한 포씩 2주 동안 관리하기 좋아요. 슬림한 액상 스틱 제형이라 미니백이나 파우치, 주머니에 잘 들고다니면서 챙기기 좋아요."
2026-08-10,A000000237883,62851069,2026.07.15,5,0,NORMAL, ,A03,B02,"C02,C03",0,540.0,1,0,임지렁,투어스!! 모델이네요 ㅋㅋ 미에로화이바도 원래 좋아하는데 투어스까지 ㅋㅋ 액상라서 탄산수나 물에 타먹으면 완전 미에로 화이바랑 똑같은 맛이에요 너무 맛있어요!! 오늘 처음 먹어봐서 효과는 한달리뷰로 가지고 올께요!! 제로지만 정말 맛있네요 !!
2026-08-10,A000000237883,62473146,2026.07.07,5,0,NORMAL, ,A03,B03,"C01,C02",2,450.0,1,0,해피몽,"미에로화이바랑 맛 똑같고 맛있어요!!
무거운 병 보다 가볍게 갖고다니면서 
마실 수 있어서 좋아요.
다른 음료보다 죄책감이 덜 해서 맘에 들어요.

투어스 포카 받으려고 샀는데
신유가 2장 들어있고 지훈이가 없지만
그래도 좋아요. 귀찮아서 교환요청은 안했음."
2026-08-10,A000000237883,62605462,2026.07.10,5,0,NORMAL, ,A06,B01,"C01,C03",2,378.0,0,0,민규리,"정가 : 24,000
올리브영 33% : 15,900원

그냥가볍게 마시기 좋아요"
2026-08-10,A000000237883,62323891,2026.07.04,5,0,NORMAL, ,A03,B05,"C05,C06",0,378.0,1,1,oaon,"존맛,,, 물에 타먹는건데 가루타입 아니고 액샹타입이라서 잘섞이고 물 말고 탄산수랑 같이 먹으면 그냥 음료수같아요!!"
2026-08-10,A000000237883,62007672,2026.06.28,5,0,NORMAL, ,A02,B03,"C01,C02",0,378.0,1,1,오올챙,깔끔한 스틱 포장이라 파우치나 주머니에 쏙 들어가요. 출근할 때 가방에 몇 개씩 넣어 다니기 정말 좋습니다. 이지컷이라 가위 없이도 잘 뜯어져요.
2026-08-10,A000000237883,61826815,2026.06.23,5,0,NORMAL, ,A02,B03,"C01,C02",0,378.0,1,0,오올챙,물에 타자마자 상큼하고 달콤한 미에로화이바 특유의 오렌지 빛깔과 맛이 나요. 식후 그냥 먹거나 탄산수에 타먹어도 맛있어요. 식이섬유 섭취가 편해요.
2026-08-10,A000000237883,61396864,2026.06.13,5,0,NORMAL, ,A02,B03,"C01,C02",0,378.0,1,1,오올챙,상큼한 시트러스 향에 텁텁함 없이 깔끔한 목 넘김이라 매일매일 부담 없이 식이섬유를 동시에 챙길 수 있어요. 탄산수에 타먹으면 청량하게 마실 수 있어서 좋아요.
2026-08-10,A000000237883,63183791,2026.07.23,5,0,NORMAL, ,A06,B01,"C05,C08",1,330.0,1,0,TWSGIRLFRIENDWIFE,투어스 좋아하는 팬 42로서 투어스 패키지가 나왔다 해서 구매했는데 실물로 받아보니 우리 애들 다 너무 예쁘고 잘생기게 잘 나왔네요 🥹😍😚🩵💙
2026-08-10,A000000237883,63467791,2026.07.30,5,0,NORMAL, ,,,,0,198.0,1,0,스노볼,변* 때에 매날 힘들었어요. 올영 후기에 이거 좋다 찾아서 처음 먹어봤어요. 예상보다 좋아요 몸은 넘 가벼워요
2026-08-10,A000000237883,61781928,2026.06.22,5,0,NORMAL, ,A01,,"C02,C05",0,132.0,1,0,TWS한진,투어스가 광고해서 샀는데 너무 맛있게 먹고 있어요 간편하고 좋아요
2026-08-10,A000000237883,64016430,2026.08.10,5,0,NORMAL, ,,,,1,88.0,1,0,ke****,좋아요!!! 맛은 아는맛이고 포카때문에 샀는데 만족합니다.
2026-08-10,A000000237883,61638527,2026.06.19,5,0,NORMAL, ,A03,B05,"C02,C03",0,75.0,0,0,aikoop,"이 제품은 정말 너무나도 만족스럽고 좋은 제품이에요. 보습력이 뛰어나서 사용하면 피부가 오랫동안 촉촉하게 유지돼요. 얼마나 자주 재구매했는지 셀 수 없을 정도로, 벌써 몇 통째 사용 중인지도 가물가물할 정도랍니다.

게다가 운 좋게도 빅세일 기간에 구매해서 훨씬 더 저렴한 가격에 득템할 수 있었어요. 품질도 좋은데 가격까지 착하니 정말 만족도가 높아요.

제품 크기도 아담해서 휴대성이 좋아, 가방에 쏙 들어가고 외출할 때마다 챙기기 너무 편리해요. 바르고 나면 하루 종일 건조함 없이 촉촉함이 유지돼서 피부가 편안한 느낌이 들어요."
