수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-01,A000000261864,65303865,2026.08.31,5,0,NORMAL, ,A03,B02,"C05,C08",3,2232.0,0,0,엔코,남녀노소 계절 상관없이 바르기 좋은 크림이에요! 유수분이 적절하고 끈적임도 적어서 데일리템이에요
2026-09-01,A000000261864,65405554,2026.09.01,5,1,OFFLINE, ,A02,,"C03,C06",0,1500.0,1,0,koreabeauty,"내돈내산으로 한 달 동안 사용해보고 남기는 100% 솔직한 리뷰입니다.  이 크림은 단순히 마음에 드는 수준이 아니라, 너무 좋아서 이미 재구매까지 완료한 제품이에요. 피부 장벽을 튼튼하게 채워주고 보습력이 오래 가니까 피부가 정말 편안해집니다. 특히 기획 세트에 같이 들어있던 미니 토너를 테스트해볼 수 있어서 너무 좋았는데, 토너가 정말 상상 이상으로 좋아서 결국 토너 본품도 따로 내돈내산으로 구매해 버렸어요😅 보습과 장벽 케어가 고민이신 분들께 무조건 추천합니다"
2026-09-01,A000000261864,63830108,2026.08.06,5,0,NORMAL, ,A03,B04,"C08,C09",4,1116.0,0,0,스트로베리문,"모든 피부가 사용하기 좋은 딱 베이직한 세콜지 크림인거 같아요
여름에도 저녁에는 이 제품 사용합니당"
2026-09-01,A000000232672,64857528,2026.08.27,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A03,B04,C05,13,10152.0,1,1,예쁜전교1등,진짜 쵹쵹하고 화잘먹이 ㄹㅈㄷ임 주변 사람들힌테 선크림 다 이거 추천해요 재재재ㅐ구매중
2026-09-01,A000000232672,64965563,2026.08.29,5,0,NORMAL,[더블기획] 50+50g,A03,B02,C05,12,9720.0,1,0,살랑부는,"피부에 촉촉하게 밀착되어서 메이크업을 할 때 들뜸 현상이 없고 화사한 수분광이 돌아서 피부가 좋아보이는 효과까지 있어서 좋아요. 
눈시림이 적고 세럼제형이라 끈적임 없이 깔끔하게 마무리되어 데일리 선케어로 부담이 없더라구요. 게다가  백탁현상없어서 단독으로 사용해도 부담없고 집 앞에 나가는데 사용해도 딱 좋은 제형이라 메이크업전에도 평소에도 사용하고 있어 없어서는 안될 선세럼이에요.
1+1구성이라 알차게 사용할수 있게 해줘서 올 여름 잘 썼고 가을에도 매일 잘 사용할수 있겠어요"
2026-09-01,A000000263542,65270241,2026.08.31,5,0,NORMAL, ,A02,B02,"C01,C02",6,2100.0,1,0,오니챠니,"스포이드 1개에요 참고하세요! 
광고 안받기로 유우우명한 잠티님이 광고하셔서 사봤어요! 
대기업이라 여러 논문, 특허를 냈다고 해서 더 믿음이 갑니다 
첫날만 주는 쿠폰 받아서 6천원 할인 받아 4.4 에 샀어요 
꾸준히 발라 한달 후기에 자세히 더 남길께요!"
2026-09-01,A000000263542,65359316,2026.09.01,5,0,NORMAL, ,A03,B04,"C01,C08",0,1800.0,1,0,키티러버119,"끈적임은 없고 항산화력과 피부 탄성 복원력,피부장벽개선, 광채 개 선, 피부 방어력 개선까지 좋은점이 너무 많은 앰플이에요!가격대는 조금 있지만 그만큼 좋은 앰플이라는게 써보시면 느껴지실거에요❤️
피지오겔 데일리문 앰플은 민감성피부 사용가능한 비타민C앰플이고 왜 재구매율 1위인지 알거같아아요!!✨"
2026-09-01,A000000263542,65298399,2026.08.31,5,0,NORMAL, ,A03,B06,C08,1,1080.0,1,0,마실러,"그 유명한 CE 앰플 저렴이ver
클린한 성분 베이스에
미백과 항산화에 최적인 vitC, E
그리고 세라마이드까지 더해 피부 방어력까지 완성시킨 제품

원래 타사 나이아신아마이드+징크 앰플만 1n통 써오다가
선크림을 필수로 챙겨발라도, 비타민C 메가도스를 해도
눈가에 은근히 생기는 잡티들때문에 처음으로 비타민C 앰플을 발라봄
불과 두번 사용만에 피부 컨디션 상승, 균일해진 피부톤, 결 케어, 잡티들도 옅어짐

여러 오일 성분들도 포함이지만
한여름에 사용해도 오일리하지 않은 산뜻한 사용감에 놀람
특유의 고소한? 쿰쿰한? 냄새는 있는데 은은한 정도
효과도 좋은데 사용감도 좋아서 사계절 쓸듯

단 한가지 불만족인건..
스포이드 개별 포장..... 이유가 있을테지만
오픈된 비닐 속에서 각종 먼지와 세균들이 묻어있을 스포이드를 다시 제품에 넣어 쓰기엔 참 뭐합니다.
제품 공정상 문제가 있는게 아니라면
스포이드를 밖으로 꺼내서 팔지 말아주세요"
2026-09-01,A000000171423,65022037,2026.08.30,5,1,GIFT,듀오기획 텐더블룸향+웜페탈향,A06,B05,"C05,C08",13,9432.0,0,0,탬찌,머리에 도포하고 조금만 방치해도 아주 매끄럽고 부드러운 머릿결로 변해서 신기해요. 텐더블룸과 웜페탈 두 가지 향 모두 은은하고 고급스러워서 기분 따라 골라 쓰기 좋습니다.
2026-09-01,A000000171423,63986444,2026.08.09,5,1,GIFT,듀오기획 텐더블룸향+웜페탈향,A03,B01,"C06,C11",16,5796.0,0,0,찌롱이의하루,"이게제일이죠
대용량에
향기에
모든면에서 완벽합니다.
강추"
2026-09-01,A000000171423,64777640,2026.08.26,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,A01,B06,"C01,C05",0,4392.0,0,0,정혜란,"향도 좋고 효과도 좋아서 꾸준히 구매하고있습니다
향이 좀 질릴때쯤에 이런 기획으로 구매하면 매우 좋으"
2026-09-01,A000000234394,64859719,2026.08.27,5,0,NORMAL,[단품] 16호 체리 콩포트,A01,B06,"C04,C06",17,9720.0,1,0,산리오,"전반적으로 거의 다 입술색 진한 제 입술에선 투명글로스 수준으로 올라와서 단독발색은 의미 없고요.. 비슷한 색 립 깔구 탑코트처럼 광과 야아악간의 색 입혀주는 용도로 쓰구있어요! 광은 진짜 역시 광맛집 답게 쫜쫜해😋 안흐르고 안고이는데 예쁜도톰광. 광에 비해선 덜 끈덕이규 거미줄도 안쳐요! 근데 팁꺼낼땐 실타래처럼 늘어나서 주의해야합니다.

  아 글구 이게 하필 아다리가 맨날 그렇게 맞아들어가는건진 모르겟는데 얘 바르면 촉촉해서 그런가 각질이 잘 불어나요. 바르고 밖에 나가서 시간지나면 각질불어있어가지구 정리 한번 해줘야함.

  글구 제가 입술이 큰편도 아닌데 픽업량이 적어서 두세번은 발라줘야 발랏구나 싶어요. 내장팁 솔이 뭔가 다 잡아먹는 기분이야.. 그래서 얇게 밀착되면서 발리긴 하는데 개인적으로 내장팁에 기존에 발라놓은 립 섞이는거 안좋아해서 그냥 화홍브러쉬에 떠서 발라요."
2026-09-01,A000000261423,65302691,2026.08.31,5,1,OFFLINE, ,A01,B02,"C01,C02",11,7272.0,0,0,위아원올영,이거 진짜 친구들한테도 제가 추천한답니당ㅋㅋ 전 맘에 들면 막 영업하고 다니는데 그 중에 하나임ㅎㅎ 제가 쟁여놓은 제품입니당
2026-09-01,A000000261423,64963311,2026.08.29,5,1,OFFLINE, ,A03,B03,"C01,C05",6,3960.0,1,0,화장품실록,"기록하노라. 
이 앰플은 처음 사용하였을 때부터 촉촉한 물처럼 흐르는 제형이 인상적이었으며 피부에 올려주면 무겁게 겉돌지 않고 빠르게 스며들어 산뜻하였노라. 수분감은 챙기고 싶으나 무거운 기초는 부담스러운 이라면 특히 마음에 들 듯하며 지성 피부도 비교적 가볍게 사용하기 좋을 것이라 생각하노라. 또한 이 앰플은 사용할 때 한 번에 나오는 양이 대략 절반 정도라 처음에는 조금 특이하게 느껴졌으나 본인 처럼 양 조절에 자신 없는 자에게는 오히려 장점이었노라. 필요 이상으로 많이 덜어내는 일이 적어 마음 편히 사용할 수 있었으나, 반대로 한 번에 넉넉하게 사용하는 것을 선호하는 이에게는 매번 양을 나누어 사용해야 하니 다소 귀찮게 느껴질 수도 있겠노라. 용량 역시 다른 앰플들과 비교하면 넉넉한 편이라 자주 보충해줄 필요가 없었으며 덕분에 다 사용하기도 전에 다시 채워야 하는 번거로움이 적어 좋았노라. 다만 사람에 따라 피부에 잘 맞지 않는다는 이야기도 있으니 무작정 유명세만 보고 들이기보다는 평소 잘 알려진 수분 앰플들과 함께 비교하여 본인의 피부에 맞을지를 살펴보고 구매하기를 권하노라. 본인은 전체적인 사용감과 수분감이 마음에 들어 이번 세일 때에도 다시 들일까 고민하고 있을 만큼 만족한 제품이었노라. 

화장품 실록 평결 — 물처럼 가볍게 스며들면서도 수분은 충분히 채워주었으며 넉넉한 양까지 갖추었으니 본인은 이번 세일에도 다시 들일까 고민 중인 앰플이라 기록하노라.

리뷰가  도움이 되었노라면 ❣️도움이 되었어요❣️한 번씩 눌러주시면 감사하겠노라."
2026-09-01,A000000261423,65243632,2026.08.31,5,1,GIFT, ,A04,B06,"C01,C02",3,3672.0,1,0,반짝올영,75ml 2개 구성이라 용량이 넉넉해 아낌없이 사용할 수 있는 점도 마음에 들었어요 피부가 건조할 때 수분을 충분히 채워주는 데일리 앰플을 찾는 분들에게 잘 맞을 것 같아요
2026-09-01,A000000261423,63937384,2026.08.08,3,0,NORMAL, ,A02,B06,C09,10,3276.0,0,0,대굴래오,"한달 꾸준히 써보니 확실히 가볍고 빠르게 흡수되는 텍스처라 매일 아침저녁으로 쓰기 딱 좋아요. 다만, 수분감이라 많이 건조한 경우에 단독으로 사용하기엔 수분감이 찐하지는 않아요. 여름이나 악건성은 아쉽습니다"
2026-09-01,A000000261423,64784460,2026.08.26,3,0,NORMAL, ,A03,B03,"C03,C09",4,3240.0,0,0,소금토마토사탕,"지성인듯 수부지인듯한 피부인데 수분이 안채워져있으면 기름이 오히려 더 올라온다는 말 듣고 진짜 비교많이해보고 구매했는데 확실히 쫀쫀해지고 화장이 뜨는 느낌이 많이 줄었음
안에서부터 채워지는 느낌?? 근데ㅡㅡ 왜 여드름이 나는건지
나는 중학교때부터 여드름이 잘 안나는 편이였어서 1개만 나도 호들갑 떨었는데 이거 사용하고 난 뒤로 코 옆에 나비존쪽에 여드름 나고 이마라인쪽에도 여드름 생김.... 화장품 바꾼거 이것밖에 없는데.... 부들부들........ 적응하면 좀 괜찮아지려나ㅠㅠㅠ 비싸게 주고 사서 안쓰기도 아까움"
2026-09-01,A000000263862,65022138,2026.08.30,5,0,NORMAL,[위시돌기획] 글레이즈드 도넛,,,,10,2184.0,0,0,kn****,"발색은 뭐 이미 유명하기도 하고 예쁜데여,,
기획으로 오는 브러쉬 케이스 마감이 무슨 다X소 천원짜리 플라스틱 필통보다 못함;;;"
2026-09-01,A000000263862,65046698,2026.08.30,5,1,OFFLINE,[위시돌기획] 클라우드 9,A02,B01,"C05,C11",4,1860.0,1,0,진짜이거까지만살게요,시즈니들 다 여기 ㄴㅜ워… 너무 귀엽고 사랑스러움 사실 글레이즈드 도넛 사려 했는데 클라우드 9이 품절이라 이게 더 인기 많아서 이거 사버림 ㅎ 너무 예뻐요 다들 츄라이츄리이
2026-09-01,A000000263862,65397197,2026.09.01,5,0,NORMAL,클라우드9 + 브러쉬 2ea,A03,B01,"C01,C02",0,1800.0,1,0,홀리몰리올리몰리,"쿠쿡,, 브러시 증정이 너무 부러워서 구매했었습니다
핑크 하라라 싫었는데 이게 웬걸 후회 없는 선택
볼에 바르면 뒤집어져요

와 진짜 사진에 그 영롱함이 안 나와서 다음 리뷰에 잡으려고요
디올 하라도 몇 개 있어서 이번에 여행 짐 챙기면서 짐 줄이려고 디올만 챙기려 했는데 클9만의 맛이 있어서 포기 못하겠더라고요 ㅠ

생각보다 정말 예쁘고!! 브러시 질도 어디 굴러먹는 허접한 게 아니라 너무 좋고!!! 화려하긴 하지만 이쁘게 화려해요

블러셔랑 궁합 좋음
단독 사용도 이쁨 
왜 안 사여,,? 진짜 이뻐서 확신을 가지고 할 수 있는 이야기입니다
손가락을 포함한 어떤 툴도 이뻐요

단점은 이게 잘 깨진대요
그래서 저는 둘둘 싸서 챙기고 다녀요 ㅠㅠ
양도 많아서 할머니 될 때까지 쓸 거 같아요
이건 진짜 찬양하고 싶은데 지금 너무 졸려서 이거 밖에 못쓴 게 원통할 정도입니다
•┈┈┈•┈┈┈•。·˚˚· ·˚˚·。•┈┈┈•┈┈┈•  
리뷰가 도움이 됐다면 ’도움이 돼요‘ 부탁드려요🥰  
도움수는 향후 상세 리뷰 작성에 큰 동기부여가 돼요✨ 
하단의 👍🏻버튼 꼭 눌러주세요! 감사합니다 앙 ❛˓◞˂̵    
•┈┈┈•┈┈┈•。·˚˚· ·˚˚·。•┈┈┈•┈┈┈•"
2026-09-01,A000000263664,65299669,2026.08.31,4,0,NORMAL, ,,,,5,3060.0,0,0,보라빛바암,"일반 피부 이 신 분들은 이제품만 써도 만족 할 것 같은 데
건성 분들은 쓰시면 부족해요
레이어링 많이 하셔야 해요"
2026-09-01,A000000260522,64727340,2026.08.25,5,1,OFFLINE,160ml+40ml,A07,B01,,3,3672.0,1,0,무조건솔직하게,아… 1+1이 훨씬 저렴해서 그거 샀어야 했는데 막 담느라 잘못 담음… 레전드 멍청비용 여러분은 잘 확인하고 사세욤
2026-09-01,A000000253617,64734308,2026.08.25,5,0,NORMAL,[포켓몬] 오일200mlx2+키링,A03,B05,"C02,C05",9,7560.0,1,0,슈쁭,"클렌징오일은 이것저것 써봤는데 결국 다시 돌아오게 되는 제품이에요ㅋㅋ 벌써 10통 넘게 사용했을 정도로 오래 정착해서 쓰고 있습니다. 제형이 너무 가볍게 흐르는 타입이 아니라 메이크업을 부드럽게 녹여주는 느낌이라 좋고, 진한 아이메이크업이나 워터프루프 제품도 꽤 깔끔하게 지워져서 만족스러워요. 유화하고 씻어내면 잔여감도 심하지 않아서 데일리 클렌징으로 계속 손이 가더라고요. 10통 넘게 썼으면 뭐… 말 다 한 것 같아요ㅎㅎ 제 기준 클렌징오일은 이걸로 정착입니다🤎"
2026-09-01,A000000253617,65225993,2026.08.31,5,1,OFFLINE,[포켓몬] 오일200mlx2+키링,A04,B06,"C01,C02",3,3960.0,1,0,반짝올영,"​200ml 2입 기획 구성이라 가성비 좋게 쟁여두고 쓰기 편하고 위생적이고 편리한 펌프 타입이라 양 조절하기도 수월해요
마지막까지 꾹꾹 눌러 쓰면 알뜰하게 쓰게 되더라고요
​마녀공장 소이빈 클렌징오일은 전체적으로 순하고 강력한 세정력과 보습 진정 케어에 좋은 클렌징오일 이라 세안 후 건조함을 느끼거나 민감성 피부, 진한 메이크업 클렌징으로 고민하시는 분들 써보시면 좋다 느끼실꺼에요"
2026-09-01,A000000202771,65098393,2026.08.30,5,0,NORMAL,[단독런칭] 얼그레이밀크티맛 40g 1팩,A03,B01,"C01,C05",12,10152.0,1,0,열뮤,우유에 타먹었는데 정말 걍 밀크티같이 괜찮아요! 가볍게 먹기 좋아요. 거의 액체고 내용물은 아주 적어요
2026-09-01,A000000202771,64921622,2026.08.29,5,1,GIFT,[단독런칭] 얼그레이밀크티맛 40g 1팩,A03,B02,"C06,C09",6,6120.0,1,0,리락쿠마쿠마,얼그레이밀크티맛이라 궁금해서 먹어봤는데 생각보다 밀크티 느낌이 잘 나서 맛있었어요 얼그레이 특유의 향이 은은하게 느껴지고 우유처럼 부드러운 맛이 같이 나서 단백질쉐이크인데도 디저트 먹는 기분이었어요 너무 달기만 한 맛이 아니라 질리지 않았고 차갑게 해서 먹으니까 더 맛있었어요 평소 밀크티를 좋아하는 분들이라면 부담 없이 맛있게 먹을 수 있을 것 같아요
2026-09-01,A000000202771,64860587,2026.08.27,4,0,NORMAL,초코맛 40g 1팩,A04,B04,"C03,C05",9,5112.0,0,0,운영자님저에게관심좀,"프로티원 성분좋고 맛잇대서 샀는데 흠,,,제 기준 그렇게 명성떨칠맛은 아녔어서 재구매없음 이슈 ㅜㅜ"
2026-09-01,A000000231950,65219913,2026.08.31,5,0,NORMAL,오리지널밤 100ml 단품,A02,B01,"C01,C03",3,3672.0,1,0,가족오락가락관,클렌징밤 좋다는 건 들었는데 처음 써 봐요. 진짜 화장 잘 지워지고 피부에 자극도 적고 좋네요.
2026-09-01,A000000231950,65300034,2026.08.31,4,0,NORMAL,오리지널 클렌징밤 100ml 단품,,,,5,3060.0,0,0,보라빛바암,"클렌징밤답게 정말 잘 지워져요
블랙헤드 나  피지도 없어지는 거 같아요"
2026-09-01,A000000231950,65289640,2026.08.31,4,0,NORMAL,포어 클렌징밤 100ml 단품,,,,6,3060.0,0,1,보라빛바암,"트러블피부도 안심하고 쓸 수 있대요
지성피부도 쓸 수 있는 산뜻함이라고 해서 사용했는데 메이크업도 잘 지워져요"
2026-09-01,A000000231950,65179660,2026.08.30,5,0,NORMAL,오리지널밤 100ml 단품,,,,3,2232.0,0,0,무무럽럽럽,"클렌징밤이라 메이크업이 부드럽게 녹아서 편해요  
진한 화장도 생각보다 잘 지워지고 세안 후에 너무 건조하지 않았어요  
미니밤까지 있어서 여행 갈 때 챙겨가기에도 좋을 것 같아요!"
2026-09-01,A000000231950,64853102,2026.08.27,5,1,GIFT,오리지널밤 100ml 단품,A02,B01,C05,3,1800.0,0,0,Kmkm9x,"메이크업을 한 날 1차 세안용으로 꾸준히 사용해 봤는데 가장 편했던 점은 손에 덜었을 때 부드럽게 녹으면서 얼굴에 마사지하기 좋다는 것이었어요. 저는 마른 얼굴에 적당량을 덜어 베이스 메이크업과 선크림이 많이 묻은 부분부터 부드럽게 마사지했습니다. 체온에 닿으면서 제형이 부드러워져서 피부를 세게 문지를 필요가 없었고, 물을 조금 묻히면 유화되면서 깔끔하게 씻어낼 수 있었어요. 특히 코 주변이나 턱처럼 베이스가 남기 쉬운 부위도 꼼꼼하게 마사지한 뒤 헹궈주니 세안이 편했습니다. 클렌징 후 피부가 지나치게 뽀득거리기보다는 비교적 부드럽게 마무리되어 좋았어요. 저는 클렌징밤을 사용할 때 한 번에 너무 많은 양을 사용하지 않고 적당량만 덜어 충분히 유화하는 방법을 추천하고 싶습니다. 메이크업을 자주 하는 분이라면 데일리 클렌징 루틴에 활용하기 좋은 제품이에요."
2026-09-01,A000000231950,65386243,2026.09.01,5,1,OFFLINE,오리지널밤 100ml 기획(+25ml),A01,B01,C05,0,900.0,1,0,0혀나,"바닐라코 클렌징 밤은 진짜 재재구매템이에요…🫶🏻
이 정도면 그냥 제 클렌징 루틴에 없어서는 안 될 제품ㅋㅋㅋ

메이크업도 깔끔하게 잘 지워지고 사용하고 나서 피부가 너무 당기지 않아서 계속 이것만 쓰게 돼요. 다른 클렌징 제품도 써봤는데 결국 다시 돌아오게 되는 제품…🥹

몇 통째 쓰는지도 모르겠고 다 쓰면 또 살 예정이에요! 저처럼 클렌징 밤 정착템 못 찾으신 분들한테 완전 추천해요 💗"
2026-09-01,A000000139063,65085071,2026.08.30,5,0,NORMAL,[미니쿠션 기획] 페어라이트,A01,B04,,6,2700.0,0,0,누드립내놔,"예전에 한 번 써봤다가 다시 구매하게 되었음.
무조건 얇게
많이 묻어나와서 퍽퍽 바르면 안 됨. 찍고 덜고 레이어링 해야 예쁨.

본인 피부톤에 맞게
정샘물 쿠션은 색이 고급스럽게 잘 빠짐. 색이 예쁜데 피부톤이랑 차이가 크면 너무 아까움. 본인 피부색이랑 근접하게(동일~반톤 업) 쓰고, 밝힐 부분만 하이라이터로 밝히는 게 더 효과적이라고 생각함.
-

피부타입: 기름 많은 수부지.
성공템: 에스쁘아 비내추럴, 에스쁘아 비벨벳, 바닐라코 화이트쿠션
실패템: 헤라 블랙쿠션(수정하는 순간 밀림)
톤: 뽀얗진 않지만 맑은 19~20호. 두껍게 바르면 최악. 에스쁘아 비벨벳 21, 에스쁘아 비내추럴 21, 바닐라코 화이트쿠션 19, 헤라 블쿠 17n"
2026-09-01,A000000139063,65363842,2026.09.01,5,0,NORMAL,[본품+리필] 미디엄,A03,B04,"C05,C06",0,1800.0,1,0,안흥팥찐빵,"어머니가 쿠션이 필요하다고 하시길래 가장 상단에 있는 정샘물 쿠션을 구입하였습니다.
어머니 피부가 어두우신 편이라 23호로 했는데 쬐끔 밝다고 하시는데 제가 보기엔 반톤 업 되는 느낌이라 딱 괜찮았습니다.
엄청 매끈하게 쿠션이 올라가서 모공, 홍조를 잘 가려주고 바르기도 쉽고 왜 잘 팔리는지 알 것 같습니다."
2026-09-01,A000000234422,65271928,2026.08.31,5,0,NORMAL,리바이탈 기획(+팩브러쉬),A02,B03,"C05,C08",17,11592.0,0,0,처도링,제가 이번에 구매한 것중에 개만족했던 것입니당ㅎ 또 구매할 생각 당여니 있음여ㅎㅎ 좀 마니 빨리 닳아서 그게 아쉽지만 효과는 확실
2026-09-01,A000000240462,62847409,2026.07.15,5,1,GIFT, ,A01,B05,"C01,C03",9,1458.0,0,0,피짜좋아,"사용 시간이 지나도 시트가 쉽게 마르지 않았습니다.
부담 없이 매일 사용하기 좋은 제품이라 생각해요."
2026-09-01,A000000240462,65298137,2026.08.31,5,0,NORMAL, ,,,,0,1080.0,1,0,sarah1202,"처음 출시되었을때부터 쓰고 있어요.
저는 겔마스프보다 크림 랩핑마스크가 더 좋아요!
머리카락붙지않아서 마스크 붙이고 외출준비할 수있고
오랜시간 붙이지않아도 아주 촉촉하고 환해져서 좋아요!
 저는 주 2회정도 쓰고 토너 앰플 바르고 마스크팩하고 크림 마무리합니다"
2026-09-01,A000000262817,65239157,2026.08.31,5,0,NORMAL, ,A03,B05,C09,28,16500.0,0,0,머로더더,"🤍추천 피부타입
늘어난 모공이나 트러블 흔적 결 케어가 고민인데 레티놀 자극은 부담스러웠던 민감성 피부나 수부지 타입분들한테 진짜 딱이에요

🤍장점
일단 레티놀 성분에 시카가 더해져서 자극 없이 매일 매끈하게 모공이랑 피부 결을 케어해 줘요
끈적임 전혀 없이 앰플처럼 싹 흡수되는 촉촉한 제형이라 피부에 부담 없이 가볍게 발려요
게다가 리필 기획 구성이라 넉넉하게 아낌없이 매일 케어하기 너무 편해요

🤍단점
저자극으로 나온 매일 쓰는 데일리용이라 강한 고함량 레티놀 같은 강력한 효과는 시간이 조금 걸릴 수 있어요
유분감이 적고 산뜻한 편이라 극건성 피부라면 세럼 후에 크림을 두껍게 얹어주지 않으면 조금 가벼울 수 있어요

🤍같이 사용하면 좋은 제품
피부 장벽을 단단하게 지켜줄 보습감 높은 장벽 크림이나 시카 크림이랑 궁합이 완전 좋아요
피부 자극을 최소화해 주는 순한 수분 토너를 톡톡 같이 써주는 걸 추천해요

🤍유의할점
레티놀 성분 특성상 낮에 사용할 때는 자외선 차단제를 꼭 매일 챙겨 발라주어야 돼요
처음 사용할 때는 피부 적응을 위해 소량씩 바르면서 자극감을 확인하고 양을 늘려가는 게 좋아요"
2026-09-01,A000000262817,65249594,2026.08.31,5,0,NORMAL, [더블기획] 30+30ml,,,,11,6900.0,0,0,올리브영탑리뷰어,더블기획이라서 가격에 비해 가성비가 좀 있는 것 같아요. 이니스프리 레티놀 앰플이라 많이 바르기보다는 적당하게 바르는 게 좋았어요. 그리고 자기전에 바르고 아침에 일어나면 피부가 좋아져보이는게 만족스러웠던 앰플이어서 추천드려요.
2026-09-01,A000000244834,65148681,2026.08.30,5,0,NORMAL,[+글로우립펜슬] 09 맘찍로즈,A03,B04,"C01,C08",11,9000.0,1,0,키티러버119,"페리페라 무드 글로이 틴트 맘찍로즈 구매했어요! 투명하게 차오르는 수분 광택이 입술에 촉촉하게 올라가요:)
웜톤 쿨톤 관계없이 톤을 타지 않고 쓸 수 있는 색상인거같아서 좋아요ㅎㅎㅎ글로우 제형임에도 끈적임이 심하지 않아요~~글로우 립펜슬까지 기획으로 주니 혜자인거같아요🧡"
2026-09-01,A000000244834,64734859,2026.08.25,5,1,OFFLINE,[단품] 14 로지위시,A03,B05,"C02,C05",8,6840.0,1,0,슈쁭,로지위시는 이름 그대로 은은한 로지빛이 올라와서 생각보다 손이 자주 가는 컬러였어요🌹 너무 쨍하거나 형광기 있는 핑크가 아니라 차분하게 혈색만 살려주는 느낌이라 데일리로 쓰기 좋더라고요. 단독으로 발라도 부담스럽지 않고 다른 립 컬러 위에 살짝 덧발라 분위기를 바꿔주는 용도로도 괜찮았어요ㅎㅎ 특히 차분한 핑크 계열 좋아하시는 분들이라면 예쁘게 사용할 것 같아요!
2026-09-01,A000000244834,64600651,2026.08.23,5,0,NORMAL,[+꿀글로스] 23 맘찍피치,A03,B03,"C08,C11",10,5454.0,0,0,징쎈,"웜톤이라면 누구나 잘 어울릴 색이라
요즘 잘 쓰규 있어요
촉촉하니 좋음 ㅎㅎ"
2026-09-01,A000000244834,65229459,2026.08.31,5,0,NORMAL,[단품] 12 개강여신,,,,7,4500.0,0,0,리뷰토끼,"미지근한 립을 찾아서
여러 제품을 구매했는데요.

발림성도 좋고
무엇보다 색이 너무 예뻐요.

개강여신은
핑크립도 안 어울리고
오렌지립도 안 어울리고
모브톤 립도 그닥 안 어울리는

애매한 뉴트롤톤을 가진 분들에게
강력 추천드립니다.

채도가 높지 않아서
요즘 스타일의 색상이에요."
2026-09-01,A000000261842,65199137,2026.08.31,5,1,OFFLINE,콜라겐 마스크 7+1매 기획,A03,B04,"C02,C03",1,1512.0,1,0,핑크키티75,"어머나 마우스패드가 상상이상 이쁜데다 마스크팩도 키티패키지 미쳐서 이뻐서 아까워서 어케쓰고 버려요 ㅠㅠ 몇박스
더 쟁여야할듯요"
2026-09-01,A000000261842,65230895,2026.08.31,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A01,B04,"C06,C07",2,1500.0,0,0,람누,"이게 그렇게 좋대서 고민하다가 이번 세일 기간에 사봤습니다
붙이고 있는 내내 시원해서 피부 진정도 되는 느낌이고.. 축축한 게 싫어서 팩 하는 걸 꺼리는데 이건 묻어나는 게 없으니까 부담없이 할 수 있어서 좋아요 하지만 가격이 부담이 됨 세일 기간에 야금야금 사서 써야죠 뭐"
2026-09-01,A000000261842,65383196,2026.09.01,5,0,NORMAL,콜라겐 마스크 7+1매 기획,,,,1,900.0,1,0,ㄱㅇㄸㅇ,"팩은 정말 잘 쓰는 거라서 구매했는데 도대체 팩과 아무 상관도 없는 마우스패드는 왜 증정인 걸까요?ㅠㅠ 이런 거 주지 말고 가격을 좀 내리거나 본품을 하나 더 주면 좋겠네요.. 
그리고 하나 더 준다길래 같은 거인 줄 알았는데 다른 팩이었다니.. 이건 잘 안 본 제 잘못이지만 좀 사기당한 기분이에여ㅜ"
2026-09-01,A000000261842,65324019,2026.09.01,5,0,NORMAL,콜라겐 마스크 7+1매 기획,,,,3,900.0,1,0,이하나142,"원이야.. 내가 널 이만큼 사랑한다
비싸서 못사고 주는것만 써봤는데 좋은건 아는데 비싸요ㅠ
근데 진짜 원이야 내 돈주고 처음사본다…사랑해…

피부진정에 나쁘지않아요 갑자기 뾰루지 올라와서 짰는데 좀 염증난것같아서 이거붙히니까 싹가라앉음"
2026-09-01,A000000262530,64479047,2026.08.20,5,0,NORMAL,클렌징밀크 기획(+리필),A04,B01,"C01,C02",13,7074.0,0,1,지혜롭게빛나는,"마스카라 안하는 사람인데 화장 잘지워집니다 !
2차로 폼클렌징까지 해주는데 순해서 계속 구매하고 있어요:)"
