수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-29,전체,64,키스미,[한정수량/올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597480ko.jpg?l=ko,18000,17800,1.1,49020,4.8,87,10,3,0,0,1,0,0,1,A000000185974,ALL
2026-07-29,전체,65,닥터지,[7월올영픽/무기자차] 닥터지 그린 마일드 업 선 플러스50ml 기획 (50ml+50ml+10ml) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016254ko.jpg?l=ko,29000,24800,14.5,25821,4.8,83,13,3,0,0,1,0,0,1,A000000180162,ALL
2026-07-29,전체,66,메디힐,"[단독기획] 메디힐 콜라겐 캡슐 패치 60+60매 더블 기획 2종 (레티놀, 비타민C)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233470,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023347020ko.png?l=ko,45000,25900,42.4,6117,4.7,81,12,5,1,1,1,1,1,1,A000000233470,ALL
2026-07-29,전체,67,라로슈포제,[손상장벽집중케어] 라로슈포제 시카플라스트 밤 B5+ 100ml 기획 (+3ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020690409ko.jpg?l=ko,41000,36900,10.0,26013,4.8,86,10,3,1,1,1,0,1,1,A000000206904,ALL
2026-07-29,전체,68,메디힐,[7월 올영픽/마스코트 파우치 증정] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50g +50g 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259586,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025958639ko.jpg?l=ko,34900,22900,34.4,9527,4.9,90,7,2,0,1,1,0,1,1,A000000259586,ALL
2026-07-29,전체,69,메디힐,[8+1매 단독기획] 메디힐 하이퍼 겔마스크 4종 (콜라겐/PDRN/마데카소사이드/히알루론산),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239102,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023910260ko.jpg?l=ko,36000,24900,30.8,46784,4.8,87,9,2,0,0,1,1,1,1,A000000239102,ALL
2026-07-29,전체,70,비플레인,[말끔모공/국민클폼]비플레인 녹두 약산성 클렌징폼기획 160ml+40ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187479,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018747916ko.jpg?l=ko,21900,18600,15.1,17608,4.9,89,9,2,0,0,1,0,0,1,A000000187479,ALL
2026-07-29,전체,71,메디큐브,[1등미백앰플]메디큐브 PDRN 핑크 펩타이드 앰플 30ml 리필기획(+리필팩50ml+거울키링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025562031ko.jpg?l=ko,46000,24500,46.7,25455,4.7,84,10,4,1,1,1,1,1,1,A000000255620,ALL
2026-07-29,전체,72,VT,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025406511ko.jpg?l=ko,67500,36960,45.2,7365,4.9,93,5,1,0,0,1,1,0,1,A000000254065,ALL
2026-07-29,전체,73,코스노리,[NEW컬러] 코스노리 이지 브로우 체인저 5회분 (톤 체인저 / 무드 체인저),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226517,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022651741ko.jpg?l=ko,26000,26000,0.0,4758,4.7,83,11,4,1,2,0,0,0,1,A000000226517,ALL
2026-07-29,전체,74,칼로(Kalo),[급찐급빠] 칼로 스탑/컨트롤 PLUS 15포+15포 더블기획 3종 (1개월분) (OY단독),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243670,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024367007ko.jpg?l=ko,30800,16900,45.1,11416,4.7,82,12,5,0,1,1,1,0,1,A000000243670,ALL
2026-07-29,전체,75,비욘드,[두피 유분/각질 케어]비욘드 프로페셔널 디펜스 샴푸 500ml(믹스베리향/비건),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245645,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024564503ko.jpg?l=ko,29000,20300,30.0,154,4.9,92,7,1,,,1,0,1,1,A000000245645,ALL
2026-07-29,전체,76,메디힐,[장도연 PICK] 메디힐 마데카소사이드 흔적 리페어 세럼 40+40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211119,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021111992ko.png?l=ko,36900,22900,37.9,42915,4.7,82,12,4,1,1,1,0,1,1,A000000211119,ALL
2026-07-29,전체,77,페리페라,페리페라 스피디 스키니 브로우 8 Colors (단품/더블),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013867156ko.jpg?l=ko,6000,6000,0.0,98062,4.8,86,11,3,0,0,0,0,0,1,A000000138671,ALL
2026-07-29,전체,78,바이오코어유산균,CJ 바이오코어 비피더스 다이어트 유산균 14캡슐 (2주분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259858,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025985804ko.jpg?l=ko,22900,17900,21.8,19,5.0,100,,,,,1,0,0,1,A000000259858,ALL
2026-07-29,전체,79,일리윤,[5년연속1위] 일리윤 세라마이드 아토 로션기획(600ML+600ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171848,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017184821ko.jpg?l=ko,53900,35900,33.4,45922,4.9,90,8,2,0,0,1,0,0,1,A000000171848,ALL
2026-07-29,전체,80,다슈,[7월 올영픽] 다슈 데일리 웨트 컬크림 150ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138953,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013895312ko.jpg?l=ko,15000,10200,32.0,3170,4.7,81,14,4,1,0,1,1,0,1,A000000138953,ALL
2026-07-29,전체,81,토니모리,[핑크모브 출시/7월올영픽/증정 소진 완료] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485156ko.png?l=ko,15000,10500,30.0,61292,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-07-29,전체,82,클리오,[NO.1 아이라이너] 클리오 샤프 쏘 심플 워터프루프 펜슬라이너 단품/더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198343,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019834327ko.jpg?l=ko,11000,7700,30.0,133948,4.8,82,13,4,1,0,1,0,0,1,A000000198343,ALL
2026-07-29,전체,83,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423163ko.png?l=ko,42000,28800,31.4,87526,4.9,89,8,2,0,0,1,1,1,1,A000000171423,ALL
2026-07-29,전체,84,아로셀,[3초완성/화잘먹] 아로셀 슈퍼 콜라겐 버블 세럼 마스크 (90회분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246270,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024627021ko.png?l=ko,32000,25600,20.0,2673,4.9,96,2,1,0,0,1,0,1,1,A000000246270,ALL
2026-07-29,전체,85,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,26890,25.3,24764,4.8,84,12,3,0,1,1,0,1,1,A000000149501,ALL
2026-07-29,전체,86,프롬리에,[청담샵PICK/원조화잘먹]프롬리에 EGF 워터 화잘먹 선앰플 56ml+30ml 기획/워터키링기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209372,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937231ko.jpg?l=ko,33000,18900,42.7,6602,4.8,87,10,3,1,1,1,1,0,1,A000000209372,ALL
2026-07-29,전체,87,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,29640,24.0,798,4.8,85,9,4,1,1,1,1,0,1,A000000245794,ALL
2026-07-29,전체,88,오브제,[7월올영픽/미피 손거울 증정] 오브제 포어 제로 오일 컨트롤 선스틱 18g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238816,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023881616ko.jpg?l=ko,25000,18900,24.4,5220,4.9,90,7,2,0,0,1,0,1,1,A000000238816,ALL
2026-07-29,전체,89,바이오더마,바이오더마 하이드라비오 에센스로션 200ml 2입 기획 (+미스트펌프 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255227,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025522709ko.jpg?l=ko,59000,45410,23.0,9649,4.8,86,9,3,1,1,1,1,1,1,A000000255227,ALL
2026-07-29,전체,90,웨이크메이크,[NEW/크림블러셔 기획] 웨이크메이크 소프트 블러링 아이팔레트(단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180532,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A000000180532231ko.jpg?l=ko,34000,22610,33.5,72575,4.8,82,13,3,1,0,1,1,0,1,A000000180532,ALL
2026-07-29,전체,91,비디비치,[7월올영픽/리퀴드블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317132ko.jpg?l=ko,46000,36800,20.0,7752,4.7,83,11,4,1,1,1,1,1,1,A000000233171,ALL
2026-07-29,전체,92,블랑네이처,[여드름 기능성/피지케어] 블랑네이처 아크네 클렌징 폼 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186409,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018640942ko.jpg?l=ko,23800,21400,10.1,25135,4.9,97,2,1,0,0,1,0,0,1,A000000186409,ALL
2026-07-29,전체,93,메디필,[슈야토야 히퍼/모공쏙폼] 메디필 레드 락토 콜라겐 클리어 폼클렌징 2.0 300ml 한정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259619,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961905ko.jpg?l=ko,24000,12700,47.1,17035,4.8,86,10,3,1,1,1,1,1,1,A000000259619,ALL
2026-07-29,전체,94,토니모리,[키츠샵 공동개발 컬러 런칭/ 7월 올영픽] 토니모리 겟잇 틴트 워터풀 시럽,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223922,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A000000223922100ko.png?l=ko,16000,12000,25.0,37101,4.9,90,7,2,0,0,1,0,1,1,A000000223922,ALL
2026-07-29,전체,95,이옴,[트러블흡착/최예나PICK] 이옴 트러블 패치 마스크 3매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248829,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024882918ko.jpg?l=ko,21000,14700,30.0,5262,4.7,82,9,6,2,1,1,0,0,1,A000000248829,ALL
2026-07-29,전체,96,셀리맥스,[단독기획/모공탄력] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획(+3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025019931ko.png?l=ko,30000,23100,23.0,2279,4.8,86,10,3,0,1,1,0,0,1,A000000250199,ALL
2026-07-29,전체,97,일리윤,[7월 올영픽/NEW]일리윤 세라마이드 아토 선로션 330ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258254,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025825406ko.jpg?l=ko,30000,22500,25.0,393,4.8,90,6,2,1,1,1,1,0,1,A000000258254,ALL
2026-07-29,전체,98,SOOO,[특허/탈모완화] SOOO 스윔 단백질 샴푸 500ml (두피 영양 케어),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233183,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023318312ko.jpg?l=ko,27900,26500,5.0,1217,4.9,94,5,0,0,0,1,0,0,1,A000000233183,ALL
2026-07-29,전체,99,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5180,4.7,83,9,4,1,2,1,0,0,1,A000000224494,ALL
2026-07-29,전체,100,달바,[쿨톤보정] 달바 퍼플 톤업 선크림 듀오 기획 (50ml+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200614,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020061459ko.jpg?l=ko,51000,35700,30.0,10579,4.8,90,7,2,1,1,1,0,1,1,A000000200614,ALL
