수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-19,A000000264225,64436184,2026.08.19,5,0,NORMAL,21N 누디 페이지,,,,0,200.0,1,0,sojin73****,"패키지부터 너무 귀엽고 감성적이라 꺼낼 때마다 기분이 좋아지는 쿠션이에요. 21N 누디페이지는 옐로우 베이스라 피부톤에 자연스럽게 어우러지는 느낌이고, 얼굴에 올렸을 때 들뜨거나 과하게 하얗게 표현되지 않아 데일리로 사용하기 좋았어요.
제형은 가볍고 보송한 세미매트 타입이라 번들거림 없이 깔끔하게 마무리되는 점이 마음에 들었어요. 얇게 톡톡 두드려 바르면 피부가 답답해 보이지 않으면서 붉은기나 잡티도 자연스럽게 커버돼서 피부 표현이 깔끔해 보여요. 여러 번 덧발라도 뭉침이 심하지 않아 수정화장용으로도 만족스러웠어요. 실제 후기에서도 얇은 밀착감과 깔끔한 커버력, 여름철 사용하기 좋은 세미매트 마무리가 장점으로 언급되고 있어요.
무겁고 두꺼운 쿠션보다는 가볍게 밀착되면서 보송하게 마무리되는 쿠션을 찾는 분들에게 잘 맞을 것 같아요. 특히 21N 누디페이지의 자연스러운 색감이 가장 마음에 들어서 요즘 데일리 쿠션으로 손이 자주 가네요."
2026-08-19,A000000253243,63211966,2026.07.24,5,0,NORMAL,[NEW/단품] 05 말차,A02,B04,"C05,C11",9,2700.0,1,0,프헤즈,"쁘아 비비 궁금해서 구매했는데 저는 요즘 섞발용으로 너무 잘 쓰고 있어요!

👩🏻‍🎨
- 건성피부
- 평소 세미매트 선호
- 19호 정도, 화사한 17호 컬러감 좋아함
- 볼에 붉은기+안면홍조 있는 피부
- 얼굴땀이 많은 편이라 한여름에는 매트까지도 즐겨씀
- 스킨케어에만 속당김 심한 편, 메이크업 후 속당김은 없는 편

홍조때문에 말차 컬러 구매했는데, 시중에 판매되는 그린 비비들 보다 쁘아 비비가 밝은 그린 컬러라 너무 좋더라구요. 밝고 화사한 17호 정도의 컬러감으로 붉은기 커버는 중상 정도, 전체적인 커버력은 중하 정도로 느껴졌어요. 

(대신 붉은기가 없고 피부톤이 어두운 분들한테는 약간 창백한 컬러감이라고 느껴질수도 있을 것 같아요)

홍조 심할 땐 에르보리앙 레드코렉트 바르는데, 잘 가려주는 대신 컬러가 너무 자연스럽긴 했거든요ㅠㅠ 쁘아 말차를 밝은 그린 베이스용으로도 잘 쓸 것 같아요.

특히 제형이 너무 좋았는데 적당히 쫀쫀+부드러워서 손으로 바르기에도 괜찮았어요! 마무리감은 광이 꽤 느껴져서 촉촉한 세미글로우 같아요. 단독도 피부표현 괜찮은데 요즘같이 더운날 단독은 유분이 올라와서 저는 매트파데랑 섞발해서 쓰고있어요.

☑️ 에스티로더 더블웨어 리뉴얼 버전 포슬린+쁘아 말차
이 조합이 컬러, 제형, 무너짐, 유지력까지 전부 만족스러웠어요! 저한테는 포슬린이 시간 지나면 너무 자연스러워져서 단독으로 아쉬웠는데 말차랑 궁합 너무 좋았어요.

- 개인적으로 어바웃톤 파데랑은 제형이 살짝 안 맞는 것 같았고, 지베르니 밀착파데 조합도 괜찮았어요!

* 3번째 사진 쁘아 말차랑 에르보리앙 제품은 문지른 후 그 위에 한 번 더 올린 모습이고, 닥터자르트는 문지른 모습이니 참고해주세요!"
2026-08-19,A000000253243,64204177,2026.08.14,4,0,NORMAL,[NEW/단품] 05 말차,A05,B01,"C03,C04",1,2520.0,1,0,김도르,"기대한 것보다는 홍조를 잘 가려주지는 않는 것 같아서 아쉬웠어요. 색상은 막상 바르면 엄청 초록하진 않았고, 생각보다 촉촉한 느낌은 아니였어요. 저는 이거 바르고 그 위에 쿠션도 바르는 용으로 사용했어요. 건조하면 피부라 그런지 조금 더 촉촉함이 더해졌으면 좋겠습니다."
2026-08-19,A000000253243,64010247,2026.08.10,5,0,NORMAL,[NEW/단품] 05 말차,A01,B02,"C09,C11",1,1890.0,1,0,일레르,"피부에 올렸을 때 초록빛이 확 드러나는 타입은 아니고 자연스럽게 톤이 정돈되면서 붉은기가 살짝 눌리는 느낌이에요. 저는 얼굴 전체에 두껍게 바르기보다는 볼이나 코 주변처럼 신경 쓰이는 부분에 얇게 펴주는 방식이 제일 잘 맞았습니다. 커버력이 꽤 있어서 소량만 사용해도 어느 정도 가려지더라구요.

무겁고 답답한 베이스를 싫어하는 편인데 생각보다 밀착력이 괜찮아서 여러 번 덧바르지만 않으면 부담스럽지 않았어요. 피부 표현도 너무 매트하게 굳는 느낌보다는 적당히 피부결이 살아있는 쪽이라 요즘 가볍게 외출할 때 자주 사용하고 있어요 ㅎㅎ

다만 파운데이션처럼 완벽하게 잡아주는 제품이라기보다는 가볍게 톤과 잡티를 정리하는 용도로 쓰는 게 더 예쁜 것 같아요. 파데프리 메이크업 좋아하시는 분들은 꽤 유용하게 쓰실 듯해요."
2026-08-19,A000000253243,63857741,2026.08.07,4,1,OFFLINE,[NEW/단품] 05 말차,A04,B04,"C01,C03",2,1890.0,1,0,cvanc1,"💚 한 달 사용 후기!

한 달 정도 사용해 보고 다시 후기 남겨봅니다✨

사용하면서 느낀 점들을 정리해 봤어요!

🤍 커버력
커버력이 너무 강하지도, 너무 약하지도 않은 딱 중간 정도예요.
다만 저처럼 볼 홍조가 있는 분들이라면, 이 정도 커버력이 괜찮을지 먼저 테스트해 보시는 걸 추천드려요!

🖌️ 발림성
손으로 바르는 것보다 브러시를 사용하는 게 훨씬 예쁘게 표현됐어요.
(기획세트로 브러시도 같이 나왔으면 정말 좋았을 텐데…🥹)

☀️ 지속력
36도 정도의 더운 날에 사용해 봤어요!
선크림만 바르고 프라이머는 사용하지 않았는데, 코 주변은 시간이 지나면서 조금 무너지는 편이었어요.

💧 보습감
조금만 더 촉촉했으면 좋았겠다는 아쉬움은 있었어요.
그래도 오랫동안 마음에 드는 그린 BB크림을 찾고 있었던 만큼, 생각보다 크게 실망스럽지는 않았습니다! 💚"
2026-08-19,A000000253243,64015124,2026.08.10,3,0,NORMAL,[에스트라/기획]10 애쉬 아이보리,,,,2,1575.0,1,0,슨슨이,"에스쁘아와 에스트라의 콜라보로 기대했으나 저는 파데프리용으로 못쓰겠어요. 저는 텁텁하게 표현되고, 커버력도 너무 낮아 안바른 피부가 더 나은? 느낌이 들 정도. 그 쿼치 비비 같이 커버력 낮아도 피부표현이 예쁘게 되는 비비 좋아하는데, 아쉽습니다. 아까워서 섞발 조합 연구중…."
2026-08-19,A000000253243,64080264,2026.08.11,5,0,NORMAL,[단품]20 애쉬 베이지(22-23호),A03,B03,"C04,C05",3,1350.0,0,0,파산쿼카,"요즘 피부 상태가 좋지 않은 날에는 두꺼운 베이스를 올리는 게 부담스러워서 이 제품을 자주 사용하고 있어요. 컬러가 자연스럽게 잘 맞고 피부 표현도 예쁘게 나와서 파데프리 메이크업할 때 손이 많이 갑니다.

🌿 피부 표현이 정말 예뻐요
20 애쉬 베이지는 22~23호 정도 피부에 잘 맞는 컬러인데, 너무 누렇게 뜨거나 붉게 보이지 않고 피부톤을 자연스럽게 정돈해줘서 마음에 들었어요.
얼굴에 얇게 펴 바르면 피부가 깨끗하고 매끈해 보이면서도 답답하게 덮은 느낌이 적습니다.

✨ 파데프리로 사용하기 좋아요
잡티를 완전히 가려주는 강한 커버는 아니지만 전체적인 피부톤과 피부결을 깔끔하게 정리해주는 쪽이에요.
그래서 피부가 크게 신경 쓰이지 않는 날에는 이것만 바르고 외출해도 괜찮더라고요. 베이스를 여러 겹 올리지 않아도 되니 가볍게 화장하고 싶은 날 특히 잘 사용하고 있습니다.

💗 컬러가 자연스러워요
개인적으로 색상이 정말 마음에 들었어요.
피부톤과 따로 노는 느낌 없이 자연스럽게 어우러지면서 얼굴이 칙칙해 보이지 않아서, 바르고 나면 전체적으로 피부가 한층 깔끔해 보입니다.

🧴 피부 컨디션 안 좋을 때도 손이 가요
판테놀이 함유되어 있어서 그런지 피부 컨디션이 좋지 않은 날에도 비교적 편하게 사용하고 있어요.
피부가 예민하거나 거칠어진 날에는 두껍게 커버하는 제품보다 이런 식으로 얇게 피부톤만 정돈해주는 제품이 오히려 손이 가더라고요.

☀️ 자외선 차단까지
SPF 50, PA++++라 따로 자외선 차단제를 챙기기 번거로운 날에도 편하게 사용할 수 있다는 점이 좋았어요.
가볍게 피부를 정돈하면서 자외선 차단까지 챙길 수 있어서 데일리 베이스로 활용하기 좋습니다.

⏰ 고정력은 조금 아쉬워요
아쉬운 점을 꼽자면 고정력이 아주 강한 편은 아니에요. 시간이 지나면서 유분이나 마찰에 의해 조금씩 지워지는 편입니다.
그래도 비비크림 특성상 애초에 강한 지속력보다는 피부를 편안하고 자연스럽게 표현하는 데 초점이 맞춰져 있다고 생각해서 크게 불만은 없어요. 중요한 날에는 얇게 사용하고 필요한 부분만 수정해주면 괜찮았습니다.

✔ 총평
“피부 컨디션이 좋지 않은 날에도 편하게 손이 가는 예쁜 피부표현의 비비크림”이에요.
고정력은 조금 아쉽지만 컬러와 피부 표현이 정말 자연스럽고 예뻐서 만족도가 높아요. 특히 파데프리로 가볍게 피부톤을 정돈하고 싶은 분이나, 피부 상태가 좋지 않은 날 부담 없이 사용할 베이스를 찾는 분들에게 추천하고 싶습니다."
2026-08-19,A000000253243,62112440,2026.06.30,1,0,NORMAL,[NEW/단품] 05 말차,A04,B02,"C05,C11",37,1350.0,1,0,신짱구마,"17-19호가 바르기엔 밝아요 
홍조 커버는 잘 모르겠어요 에르보리앙이랑 비교하면 홍조 커버력 떨어져요 그리고 굉장히 매트하고 손으로 바르면 안 돼요 스파츌라나 퍼프 필수 입니다 약간 느낌이 서걱거리는 무기자차 썬크림 바르는 느낌이에요 이게 왜 비비..? 일단 첫인상은 불합격... 피부 표현도 손으로 바르면 사진 처럼 무기자차 썬크림 떡칠 한 거 같이 돼요

+ 며칠 더 사용해 본 결과 비추입니다👎🙅🏻‍♀️ 화장 전에 톤보정용으로 아주 소량 스파츌라로 얇게 발라도 다 뜨고 몽글몽글 뭉쳐요... 메이크업 안 하고 단독으로 발라도 봤지만 똑같이 뭉치고 떠요.... 그리고 단독으로 바르면 커버력도 별로고 너무 밝아서 단독으로도 못 발라요 무기자차 선크림 떡칠한 거 같은 느낌입니다 원래 베이스가 별로 안 뜨는 강철 피부인데 이렇게 뜨는 거는 처음이에요"
2026-08-19,A000000253243,63632557,2026.08.02,5,0,NORMAL,[에스트라/기획]10 애쉬 아이보리,A02,B02,"C02,C09",3,1260.0,0,0,찰떡모찌랑,"베이스 화장을 잘 안해서 가끔 파데나 쿠션을 쓰면 답답함 때문에 미치겠더라구여..그러던 와중에 5월달에 이게 신상으로 에스쁘아와 에스트라 콜라보라 해서 후기 하나 없을때 바로 샀었음,. 비비라 해서 텁텁할까 생각했는데 오우야…피부톤이 19-21호 왔다갔다하는데 자연스럽게 톤보정 되는게 딱 마음에 들더라구여..무엇보다 답답함없이 그냥 선크림 바르는 정도로 가벼운 게 진짜 마음에 듬…! 처음에 스패츌러랑 퍼프 썼다가 커버력이 살짝 아쉬웠음ㅜ(트러블은 없는데 모공걱정이 있었음, 콩알만큼 짜서 전체 바를만큼 모공고민에만 스트레스였음)..다음 바를때부터는 중앙에만 손으로 펴바르고 그걸 퍼프로 퍼트린다 생각하고 가장자리까지 퍼프로 펴바르는데 아주 큰모공 한두개를 제외하고는 싹 가려줌..오랜만에 진짜 잘 맞는 베이스 찾아서 만족스러워여ㅎ"
2026-08-19,A000000253243,63023352,2026.07.19,5,0,NORMAL,[에스트라/기획]20 애쉬 베이지,A02,B06,C09,10,1170.0,0,0,대굴래오,진짜 오랜만에 만족스러운 거 만난 것 같아요. 바르자마자 하얗게 붕 뜨는 게 아니라 자연스럽게 얼굴이 화사해지는 느낌이라 진짜 좋았어요✨ 블레미쉬 밤이라 그런지 잡티나 칙칙함도 은은하게 커버해주면서 피부 자체가 맑아 보이는 효과가 있었고요. 색조 화장 전에 베이스로 발라도 뜨지 않고 자연스럽게 어우러져서 데일리 아이템으로 완전 정착할 것 같아요🤍
2026-08-19,A000000253243,63794379,2026.08.06,5,0,NORMAL,[단품]20 애쉬 베이지(22-23호),A07,B05,"C01,C06",0,1134.0,1,0,정울겨,마지막 사진은 20호랑 말차 비교사진이에요! 22호인데 딱 화사하고 좋아요
2026-08-19,A000000253243,63794375,2026.08.06,5,0,NORMAL,[NEW/단품] 05 말차,A07,B05,"C01,C06",0,1134.0,1,0,정울겨,마지막 사진은 20호랑 말차 비교사진이에요! 진짜 좋아서 잘 쓰는 중
2026-08-19,A000000253243,62456497,2026.07.07,5,0,NORMAL,[NEW/단품] 05 말차,A03,B01,"C02,C06",4,990.0,1,0,세트,평소에 피부에 붉은 기와 홍조가 있는 편이라 05 말차 컬러로 구매해 봤는데 생각보다 톤 보정 효과가 깔끔하게 잘 됨! 비비크림 특유의 잿빛이나 텁텁함이 전혀 없고 원래 피부 톤과 자연스럽게 어우러지면서 화사하게 마무리되는 점이 만족스러움
2026-08-19,A000000253243,63882256,2026.08.07,4,0,NORMAL,[에스트라/기획]10 애쉬 아이보리,A06,B02,"C01,C02",0,810.0,1,0,올리브먹는먀옹,"✅️한달사용 후기입니다.

사진처럼 깨끗하게 쓰려면 놓고다니거나 닦아줘야하는 불편함은 있지만 귀찮은날 바르기 너무 좋아서 애용중입니다.

호수가 나눠져있지만 다크닝 생각하면 밝은걸 써야하는데 또 밝은걸 샀더니 초반에 얼굴만 동동 뜨는 느낌은 어쩔수없었다는...😢

집앞이나 잠시 외출할때 슥슥 바르고 나가기 좋고 별다른 트러블은 안났습니다.

다만 한여름에는 파워지성 피부는 절대 못씁니다...핫핫... 왜냐구요? 저도 알고싶지 않았어요 핫핫...
그리고 인중에 땀 많은사람은 여름에 3초 순삭됩니다..주의....그게 바로 저랍니다..🫠

한여름에 실내에서 화장한다, 집에서 바로 차를 타고 이동한다 -&gt;추천템..."
2026-08-19,A000000253243,63732969,2026.08.04,4,0,NORMAL,[단품]10 애쉬 아이보리(21호),,,,0,810.0,1,0,아나콩콩,"에스쁘아화운데이션도구매하고 함께사용할라고비비도 같이구매했어요
비비가 발림성과 촉촉함이 좋긴한데 커버력은좀 떨어져 에스쁘아 화운데이션이랑 같이쓰기도합니다
두껍지않고얇게 펴바르면 더좋은거같고
퍼프에토너묻혀사용하니 더좋은거같아요"
2026-08-19,A000000253243,63611908,2026.08.02,5,0,NORMAL,[NEW/단품] 05 말차,A02,B04,"C04,C13",0,756.0,1,0,포도팡,붉은기 커버가 자연스럽게 잘 되고 밀착력도 좋아요. 두껍지 않게 발려서 데일리로 쓰기 만족스럽네요.
2026-08-19,A000000253243,62672835,2026.07.11,5,0,NORMAL,[에스트라/단품]20애쉬 베이지,A03,B05,"C05,C06",2,738.0,1,0,oaon,"솜털이 있는 피부라서 비비를 발라야 들뜨지 않는데 스킨케어로 유명한 에스트라랑 콜라보해서 촉촉하게 쓰기 좋았어용 
 일부러 파데랑 섞발하려고 조금 어두운 컬러로 골랐는데 베이스로 썼을 때 자연스럽게 바를 수 있어서 좋았습니당"
2026-08-19,A000000253243,62611468,2026.07.10,5,0,NORMAL,[단품]10 애쉬 아이보리(21호),A03,B01,"C01,C09",2,738.0,1,0,까눌레379,"✔️촉촉하고 가볍게 올라가는 파데

💛건성분들에게 좋을 것 같은 촉촉함이예요! 다만 동시에 커버력은 좀 약한 편이라 참고해서 구매하세요 요새 쿠션들이 다 밝게 나와서 예상한 것보다는 어두웠어요(오히려 좋아)"
2026-08-19,A000000253243,62569876,2026.07.09,5,0,NORMAL,[NEW/단품] 05 말차,A04,B02,"C01,C02",3,738.0,1,0,골드버그,"오특때 품절된거보고 엄청 좋나보다… 기대가 컸던비비
적접발라보면 진짜 좋음
홍조 커버력과 화사함 두가지 잡을 수 있음
쟁여쟁여쟁여템"
2026-08-19,A000000253243,62155515,2026.07.01,5,0,NORMAL,[NEW/단품] 05 말차,A04,B02,"C01,C02",3,738.0,1,0,골드버그,"홍조인간이라 말차가 사고싶었는데
또 너무 밝으면 어쩌나…걱정 했거든요…
딱 적당히 톤업되는 정도로 너어무 만족스러워요!!!
괜히 인기많은 게 아니였네요"
2026-08-19,A000000253243,64426069,2026.08.19,5,0,NORMAL,[NEW/단품] 05 말차,,,,0,660.0,1,0,센코우,"한달 사용 후기입니다
한달동안 써봤는데 큰 단점 없이 대체적으로 만족스러워요
앞으로도 계속 정착할 것 같아요🩷
좋은 제품 많이 만들어주세요🙈"
2026-08-19,A000000253243,64054226,2026.08.11,5,0,NORMAL,[NEW/단품] 05 말차,A02,B05,C01,1,594.0,0,0,토뀨,"촉촉하고 발리는 것도 엄청 부드럽게 발려요 
색도 딱 톤 보정 될 정도이지 엄청 티나는 그런 색은 아닙니다 
민낯에도 바르고 화장 전 베이스로 얇게 깔아주는 용도로 잘 사용하고 있습니다ㅎㅎ"
2026-08-19,A000000253243,64026584,2026.08.10,5,0,NORMAL,[NEW/단품] 05 말차,,,,1,567.0,1,0,안녕하세요구르트ㅌ,"홍조있으신분들 !!!!!!이거 완전 요물이네요 
저진짜 홍조때문에 너무 스트레스를 많이 받았는데 사진 보면 되게 홍조 없는거 같조!? 이거 발라서그래요 ㅎㅎㅎ
대신 홍조있는 부위 극 소 량 만 바르세용"
2026-08-19,A000000253243,64209968,2026.08.14,2,0,NORMAL,[NEW/단품] 05 말차,A01,B01,"C01,C07",1,528.0,0,0,영사사,힌달동안 이런 저런 비비 써보니까 아쉬운 제품이라는 생각만 남음... 컬러도 그렇게 예쁜 편이 아니고 어둡고 탁해서 아쉽다는 생각만 들고 발림감도 좋은 편이 아니고 피부 표현도 예쁘지 않음 돌아간다면 굳이 사진 않을 듯
2026-08-19,A000000253243,64191816,2026.08.14,3,0,NORMAL,[단품]10 애쉬 아이보리(21호),A06,B06,"C01,C05",0,528.0,1,0,J인데P를곁들인,성분 말고는 딱히 장점이 없는 제품. 모공 사이에 다 끼임. 원래 피부 좋은 사람만 추천함.
2026-08-19,A000000253243,63926408,2026.08.08,5,0,NORMAL,[에스트라/기획]20 애쉬 베이지,A03,B05,"C02,C03",0,495.0,1,0,호호호호랴,"에스트라랑 콜라보 한 제품이라 그런지 발림성도 좋고 지속력도 괜찮아요
하나 단점은 시간지나면 코 옆에 좀 껴요
이거빼면 좋은 제품입니다"
2026-08-19,A000000253243,63926248,2026.08.08,5,0,NORMAL,[에스트라/기획]10 애쉬 아이보리,A03,B05,"C02,C03",0,495.0,1,0,호호호호랴,"에스트라랑 콜라보 한 제품이라 그런지 발림성도 좋고 지속력도 괜찮아요
하나 단점은 시간지나면 코 옆에 좀 껴요
이거빼면 좋은 제품입니다"
2026-08-19,A000000253243,63703957,2026.08.04,5,0,NORMAL,[단품]10 애쉬 아이보리(21호),,,,1,495.0,0,0,념냠념,그렇게 촉촉하지도 매트하지도 않아서 진짜 데일리로 쓰기에 좋아요. 게다가 발림성이 너무 좋음. 자연스럽게 잡티 커버 되면서 얇아서 불편하지도 않음! 요즘 거의 매일 바르고 있어요
2026-08-19,A000000253243,62692381,2026.07.12,4,0,NORMAL,[단품]10 애쉬 아이보리(21호),A07,B03,C01,4,465.0,1,0,Hideonbush,밝지않고 자연스러운 21호라 좀 밝은거 원하시는 분들은 밝은 컨실러랑 섞어서 쓰면 딱이에요. 여름에 선크림+베이스 둘다 바르기 귀찮은데 이 제품은 자외선 차단력도 있는 제품이라 하나만 바를 수 있어서 알바 출근용으로 잘 쓰고 있어요!
2026-08-19,A000000253243,62719117,2026.07.12,5,0,NORMAL,[단품]10 애쉬 아이보리(21호),A04,B01,"C05,C09",0,450.0,1,0,하이구,"후기를 보니깐 호불호가 좀 있는거같더라구요~
그래서 처음쓸때 약간 걱정했는데 저한텐 괜찮았어요!
너무 커버력이 높은제품은 별로 안좋아하는데 
에스쁘아제품은 결을 이쁘게 표현해주니깐 좋고

여름에는 땀을많이흘려서 피부화장을 얇게 해야하는데 
밤 하나 깔끔하게 발라주면 답답하지않고 좋더라구요!
소량씩 여러번 바르는게 좋고 펌핑해서 쓰는거라 
양조절하기 편하더라구요🤍

살짝 회색빛이 도는데 칙칙해보이지않고 
오히려 자연스럽게 보이니깐 훨씬 좋았어요!! 
가볍게 화장하는걸 선호하시는분들께 추천🖤"
2026-08-19,A000000253243,62718519,2026.07.12,5,0,NORMAL,[NEW/단품] 05 말차,A02,B06,"C03,C08",1,450.0,1,0,차가운걸좋아해,"13-17호 홍조 건성 피부
발랐을때 밝아진다는 느낌 없고 그냥 제 피부색 그 자체에 홍조랑 모공만 딱 가려주는 느낌이라 예쁜 생얼같은 느낌이구요
적당한 촉촉함이 있어서 여름에는 크림단계는 생략해도 괜찮을 것 같아요
피부가 편안한 느낌이라 편안해요"
2026-08-19,A000000204975,64230223,2026.08.15,5,1,OFFLINE,[본품+미니어처] 커버 로션(중/건성용),A03,B05,"C06,C07",1,792.0,0,0,유니싸랑,촉촉하니 향도 괜찮고 잘 사용해서 마음에 들었어요 좋아요 아주
2026-08-19,A000000204975,64108886,2026.08.12,5,0,NORMAL,[본품+미니어처]NEW커버 로션(지성용),A02,B02,"C02,C03",0,792.0,1,0,탱이날자,주위에서 물어물어 추천받아서 구매했어요 아들이 아주 좋아합니다 잘발리고 밀리지않고 스틱이라 너무 편하다네요
2026-08-19,A000000204975,64292436,2026.08.16,5,1,OFFLINE,[본품+미니어처]커버 로션 에어핏(기획),,,,0,400.0,1,0,올영됴아올챙,요렇게 저렇게 노력해서 계속 매일 열심히해서 모으고 모아둔 것들로 수많은 종류의 수많은 제품들 중에서 어떠한 제품을 구매하는게 좋을것일까 구경해보다가 오브제 내추럴 커버 로션 에어핏기획세트를 구매해보았습니다. 패키지가 아름답게 되어있어서 굿이였습니다~ 디자인이 고급스럽게 되어있어서 대박이였습니다! 사용기간이 길고 넉넉해서 필요할때 사용하기 마음에 들었습니다. 제형이 마음에 들었습니다~ 부드럽게 발려서 최고이였습니다. 커버가 자연스럽게 되서 좋았습니다. 편하게 사용을 할수가 있어서 굿이였습니다! 색상이 예뻐서 만족스러웠습니다~ 휴대하기 간편해서 좋았습니다. 동생한테 선물로 주면서 사용을 해보라고 했더니 좋아해서 뿌듯했습니다~ 끈적이지 않아서 굿굿이였습니다.
2026-08-19,A000000204975,64370308,2026.08.18,5,0,NORMAL,[본품+미니어처]NEW커버 로션(지성용),,,,0,264.0,1,0,모모로또,"맘에들어요 자주구매해요 맘에들어요 자주구매해요
맘에들어요 자주구매해요"
2026-08-19,A000000204975,64370157,2026.08.18,5,1,OFFLINE,[본품+미니어처] 커버 로션(중/건성용),,,,0,264.0,1,0,모모로또,"맘에들어요 자주구매해요 맘에들어요 자주구매해요
맘에들어요 자주구매해요"
2026-08-19,A000000139063,64436098,2026.08.19,5,0,NORMAL,[SS에디션기획]페어라이트(본품+리필),A03,B02,"C01,C05",0,1512.0,1,0,우리집강아지귀여워용,항상 사용하던 제품인데 여름 에디션으로 나와서 샀어요 ㅎㅎㅎ너무 예뻐요..미니쿠션도 감사합니당
2026-08-19,A000000259872,64097163,2026.08.12,5,0,NORMAL,[본품+리필] 21호 라이트 베이지,,,,3,900.0,1,0,도은잉,피부표현 매끄럽게 잘 되고 너무 예뻐요 수부지인데 잘 맞고 다크닝도 없고 피부 완전 좋아보여요 촉촉하다가 매트 해지는 느낌?이에용 커버력은 완전 잘 돼요 굿! 히어로 쿠션이 체고인거같아용 너무 예뿐 핑크에용!! 리뉴얼 됐다길래 바로 구매해버리깅 ㅎㅎ 다들 구매하세욥
2026-08-19,A000000258295,64393162,2026.08.18,5,0,NORMAL, ,,,,1,720.0,1,0,닝늉,"수분감만 가득한 수딩크림이 필요해서 구매했어요
유분감 거의 안느껴지고 수분감만 느껴집니다
여름철 열로 인해서 자극받은 피부에 시원하게 쓰기 좋네요!!
요즘 세콜지 성분 없는 크림 찾기 힘들었는데 너무 좋아요
다만 용기가 튜브형태나 혹은 스파출라 따로 보관 가능하게 나오면 좋을 것 같아요"
2026-08-19,A000000247947,64284186,2026.08.16,5,0,NORMAL,[올영픽] 트리트먼트워터 210ml*2,A02,B02,"C01,C02",1,1512.0,1,0,맬맬보고싶다,향도  오래는는도 잘 모르겠고  한번  쓰봤지만 그리고 머리결이  부르럽다는것도 못 느끼고   다만  떡찐 항상이 없고   워터처럼 가볍고열보호 손상케어에 좋다고하니  그냥  데일리용으로  쓸려고요
2026-08-19,A000000247947,63934096,2026.08.08,5,0,NORMAL,트리트먼트워터 210ml*2,,,,1,1125.0,1,0,복받을거예요,1달 사용후기입니다. 진짜 요새 맨날 써요. 여름에 무거운 헤어팩 쓰기엔 좀 부담이 되기도 하거든요. 쉽게 떡지긴 싫잖아요. 그래도 정전기 올라오면 머리결 정돈을 해야되는데 요거 하나만 써주면 정말 좋아요. 리뷰 도움되셨다면 좋아요 꾹 부탁드려요:)
2026-08-19,A000000247947,63745214,2026.08.05,5,1,OFFLINE, 츠바키 프리미엄 트리트먼트 워터 2입,A01,B04,"C01,C02",1,594.0,0,0,kumaaaa,드라이 전에 뿌리면 열 손상 덜한 느낌이라 좋아요 향도 은은해서 거부감 없이 매일 써요
2026-08-19,A000000247947,64263037,2026.08.15,5,1,OFFLINE, 츠바키 프리미엄 트리트먼트 워터 2입,,,,0,396.0,1,0,Rin89,"늘 쟁이고 잘 쓰는 매일템입니다
향도 너무좋고 가벼워서 좋아뇨"
2026-08-19,A000000247947,64340709,2026.08.17,5,0,NORMAL,[올영픽] 트리트먼트워터 210ml*2,,,,0,264.0,1,0,빼꼬미,아침에 물대신 듬뿍 뿌리고 컬크림바르고있어요. 머리감을때 샴푸만하는데 이걸 뿌리니 좀 부들거리긴하더라구요. 물같아서 지속력은 길진않지만 계속 재구매하고 있어요.
2026-08-19,A000000247947,63883884,2026.08.07,5,0,NORMAL,트리트먼트워터 210ml*2,,,,0,198.0,1,1,빼꼬미,매일 아침 푸석한 머리에 듬뿍 뿌리고 빗질합니다. 단발인데도 불구하고 한통을 한달만에 비우게되네요. 많이 뿌려도 방바닥이 미끄럽진 않은것같아요.
2026-08-19,A000000130319,64187001,2026.08.14,5,0,NORMAL,센시비오 H2O 100ml,A03,B04,"C01,C02",2,1512.0,0,0,올영기둥하나내가세움,자꾸 너무 귀여운데 여행용으로 나와서 들고 다니기 편해요. 원래 쓰던 거라 더 좋아요.
2026-08-19,A000000218845,63666249,2026.08.03,5,0,NORMAL,그로우턴 앰플 130ml기획(+30ml),,,,5,1980.0,0,0,Vialactea,"두피와 모발 관리가 필요해 사용해봤는데 브러쉬 타입이라 원하는 부위에 간편하게 바를 수 있어 편리했어요. 끈적임이 부담스럽지 않고 산뜻하게 마무리되어 데일리 헤어 케어용으로 사용하기 좋았습니다. 두피에 가볍게 마사지하듯 사용하면 시원하고 깔끔한 느낌이 들고, 푸석하고 힘없이 느껴지는 모발 관리에도 도움을 주는 느낌이에요.
사용하기가 간편해서 손이 자주갑니다."
2026-08-19,A000000258285,64355306,2026.08.17,5,1,OFFLINE,[기획] 3호 (+클렌징폼 50ml),,,,1,660.0,0,0,080809,"피부 색과 진짜 비슷하고 화장한티가 안나요
기초케어 질쓰면 진짜 오래가요"
2026-08-19,A000000260463,64314885,2026.08.17,5,1,OFFLINE, 복숭아(OY 단독),A03,B05,"C01,C02",0,900.0,1,0,Cobedaden,"Since I usually wear sneakers or dress shoes for long periods, I was very concerned about foot odor and sweat. I purchased and tried this product based on recommendations from others. At first, I wondered if a shampoo specifically for feet was really necessary, but after using it, I understood why so many people look for this product."
