수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-08,헤어케어,45,나르카,[8월 올영픽/강력세팅/완벽고정] 나르카 슈퍼 픽스 엣지 헤어 마스카라 / 왁스 스틱 2종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250347,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025034748ko.png?l=ko,17000,14100,17.1,1151,4.8,84,10,4,1,1,1,1,0,1,A000000250347,10000010004
2026-08-08,헤어케어,46,라보에이치,[청량감MAX] 라보에이치 쿨링&노세범샴푸 750ML 기획(+샴푸100ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204247,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020424746ko.jpg?l=ko,36000,26900,25.3,6577,4.7,82,11,5,1,1,1,0,0,1,A000000204247,10000010004
2026-08-08,헤어케어,47,미쟝센,[열보호] 미쟝센 퍼펙트 세럼 80ML(오리지널/스타일링/하이드레이팅/리치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164902,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016490241ko.jpg?l=ko,15000,8900,40.7,77762,4.8,85,12,3,0,0,1,0,0,1,A000000164902,10000010004
2026-08-08,헤어케어,48,미쟝센,[열보호] 미쟝센 컬링에센스 2X 230ML(볼륨컬/내추럴컬 ),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000168640,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016864012ko.jpg?l=ko,15000,8900,40.7,31045,4.7,78,16,5,1,0,1,0,0,1,A000000168640,10000010004
2026-08-08,헤어케어,49,솔랩,[8월 올영픽/두피 스케일링]피지/각질/냄새 전문가케어 솔랩 아쿠아픽 두피스케일러 250ml + 브러쉬 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241715,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024171538ko.jpg?l=ko,31900,23800,25.4,2848,4.9,96,2,1,0,0,1,1,0,1,A000000241715,10000010004
2026-08-08,헤어케어,50,아도르,[단독기획/미니증정] 아도르 퍼퓸 헤어 오일 80ml 기획 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018294737ko.jpg?l=ko,32000,27200,15.0,13277,4.9,95,3,1,0,0,1,0,0,1,A000000182947,10000010004
2026-08-08,헤어케어,51,로레알,"[리뷰이벤트ㅣ암모니아 무첨가] 로레알파리 NEW 엑셀랑스 크림 노암모니아 (새치염색, 셀프염색)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262979,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026297905ko.jpg?l=ko,17000,11900,30.0,14,4.9,93,7,,,,1,1,0,1,A000000262979,10000010004
2026-08-08,헤어케어,52,츠바키,[8월 올영픽/뿌리는 트리트먼트] 츠바키 프리미엄 트리트먼트 워터 210ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024794716ko.jpg?l=ko,34000,21700,36.2,871,4.8,85,11,4,1,0,1,0,0,1,A000000247947,10000010004
2026-08-08,헤어케어,53,청미정,[성분천재/두피진정] 청미정 다시마 두피 진정 에센스 80ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251961,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025196108ko.png?l=ko,29500,26550,10.0,219,4.7,82,12,2,0,3,1,0,0,1,A000000251961,10000010004
2026-08-08,헤어케어,54,케라스타즈,[8월올영픽/염색모 케어] 케라스타즈 크로마 압솔뤼 워터 트리트먼트 210ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021211722ko.jpg?l=ko,64000,51840,19.0,254,4.7,80,13,5,0,2,1,0,0,1,A000000212117,10000010004
2026-08-08,헤어케어,55,헤어플러스,"[1등/열기구,염색,펌 손상모 개선] 헤어플러스 단백질 본드 앰플에센스 70ml 2개입 한정/단독기획",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000125539,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012553959ko.jpg?l=ko,16900,15200,10.1,20041,4.7,81,14,4,1,0,1,0,0,1,A000000125539,10000010004
2026-08-08,헤어케어,56,프롬랩스,[8월올영픽/한정기획] 프롬랩스 초고함량 단백질 흡착 부스터 파우더 2g*8ea (100시간 지속),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233030,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023303021ko.png?l=ko,20000,18900,5.5,397,4.8,85,10,4,1,1,1,0,0,1,A000000233030,10000010004
2026-08-08,헤어케어,57,어노브,[열보호] 어노브 히팅 가드 노워시 트리트먼트 147ml (극손상모 열케어 헤어팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154190,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015419023ko.png?l=ko,18000,15900,11.7,15801,4.8,84,12,4,1,1,1,0,0,1,A000000154190,10000010004
2026-08-08,헤어케어,58,커리쉴,[열보호] 커리쉴 실키 오일 세럼 70ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236968,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023696809ko.png?l=ko,25000,22500,10.0,5411,4.9,92,6,2,0,0,1,0,0,1,A000000236968,10000010004
2026-08-08,헤어케어,59,츠바키,[8월 올영픽/뿌리볼륨UP] 츠바키 프리미엄 볼륨 & 리페어 샴푸 450ml+300ml+100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218338,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021833812ko.jpg?l=ko,30400,18800,38.2,1540,4.8,87,9,4,0,0,1,0,0,1,A000000218338,10000010004
2026-08-08,헤어케어,60,모로칸오일,[8월올영픽/대용량] 모로칸오일 헤어 트리트먼트 오리지널 100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019852633ko.jpg?l=ko,67000,60300,10.0,1782,4.9,93,5,2,0,0,1,0,1,1,A000000198526,10000010004
2026-08-08,헤어케어,61,어노브,어노브 실크 헤어 오일 에센스 70ml (텐더블룸/웜페탈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154188,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015418834ko.png?l=ko,19000,16900,11.1,35890,4.8,87,10,2,0,0,1,0,0,1,A000000154188,10000010004
2026-08-08,헤어케어,62,디오디너리,[두피세럼] 디오디너리 헤어 케어 멀티-펩타이드 세럼 포 헤어 덴시티 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179293,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017929301ko.jpg?l=ko,22800,22800,0.0,104,4.5,68,22,7,2,1,0,0,0,1,A000000179293,10000010004
2026-08-08,헤어케어,63,어반트라이브,[청담템/연예인 셀프 케어템] 어반트라이브 노워시 트리트먼트 하이드레이트 리브 인 폼 200ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223976,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022397631ko.jpg?l=ko,39000,36000,7.7,8665,4.9,91,7,2,0,0,1,0,0,1,A000000223976,10000010004
2026-08-08,헤어케어,64,케라스타즈,[8월올영픽/두피쿨링/새싹케어] 케라스타즈 제네시스 두피 세럼 90ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212122,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021212241ko.jpg?l=ko,75000,60750,19.0,271,4.7,83,8,7,1,2,1,0,0,1,A000000212122,10000010004
2026-08-08,헤어케어,65,아로마티카,[단독기획/탈모증상완화] 아로마티카 로즈마리 스칼프 스케일링 샴푸 400ml (단품/더블기획/리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222695,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269533ko.jpg?l=ko,26000,17900,31.2,6437,4.8,86,10,3,1,1,1,0,0,1,A000000222695,10000010004
2026-08-08,헤어케어,66,프롬랩스,[8월올영픽/한정기획] 프롬랩스 단백질 흡착 샴푸 500ml (1회만에 손상모 개선),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239680,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023968019ko.png?l=ko,25000,18900,24.4,553,4.9,94,4,2,0,0,1,0,0,1,A000000239680,10000010004
2026-08-08,헤어케어,67,로레알 프로페셔널,[8월올영픽/올영단독] 로레알 프로페셔널 에르네뜨 퓨어 헤어 스프레이 무향 300ml/500ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227133,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022713348ko.jpg?l=ko,18900,13400,29.1,4720,4.7,78,15,6,1,1,1,1,0,1,A000000227133,10000010004
2026-08-08,헤어케어,68,모에브,[미니샴푸증정] 모에브 아누카틴 탈모 증상 완화 샴푸 525ml 기획(+ 50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231994,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023199411ko.jpg?l=ko,29900,26900,10.0,1482,4.9,91,7,2,0,0,1,0,0,1,A000000231994,10000010004
2026-08-08,헤어케어,69,로레알 프로페셔널,[8월올영픽/극손상모 SOS] 로레알 프로페셔널 메탈 디엑스 샴푸 500ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229341,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022934147ko.jpg?l=ko,55000,46750,15.0,227,4.8,86,9,4,0,0,1,0,0,1,A000000229341,10000010004
2026-08-08,헤어케어,70,필리밀리,필리밀리 열판 롤 브러시 3종 택 1 (40mm/50mm/65mm),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182618,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018261817ko.jpg?l=ko,12000,8800,26.7,13625,4.8,83,12,4,0,0,1,1,0,1,A000000182618,10000010004
2026-08-08,헤어케어,71,박준뷰티랩,[새치&뿌리염색]박준뷰티랩 미용실 새치커버 염색약 300ml 대용량(4컬러),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210959,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021095904ko.jpg?l=ko,14000,9800,30.0,8283,4.8,85,10,4,1,0,1,0,0,1,A000000210959,10000010004
2026-08-08,헤어케어,72,려,[8월올영픽/헤어볼륨샴푸] 려 루트젠 여성맞춤볼륨 탈모증상케어 샴푸 353+353ML 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205724,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020572463ko.jpg?l=ko,25900,20900,19.3,5636,4.8,87,10,2,0,0,1,1,1,1,A000000205724,10000010004
2026-08-08,헤어케어,73,미쟝센,[한정기획]미쟝센 살롱10 펩타이드리페어 헤어마스크(트리트먼트) 300ML*2+30ML*2 증정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254186,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025418649ko.jpg?l=ko,33000,25800,21.8,968,4.9,94,4,2,0,0,1,0,0,1,A000000254186,10000010004
2026-08-08,헤어케어,74,제니하우스,[올영단독] 제니하우스 프리미엄 헤어컬러 1+1 기획 6 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192643,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019264332ko.jpg?l=ko,16000,12500,21.9,10761,4.7,80,12,6,1,1,1,0,0,1,A000000192643,10000010004
2026-08-08,헤어케어,75,로레알,[열보호 헤어밀크/산뜻한케어] 로레알파리 오일 헤어 밀크에센스 90ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255774,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025577412ko.jpg?l=ko,20000,15900,20.5,548,4.8,88,8,2,,1,0,1,0,1,A000000255774,10000010004
2026-08-08,헤어케어,76,나르카,[잔머리 스타일링] 나르카 헤어 마스카라 (하입 핏/하드 픽스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204497,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020449799ko.png?l=ko,21800,21800,0.0,8511,4.7,80,14,5,1,1,0,0,0,1,A000000204497,10000010004
2026-08-08,헤어케어,77,모다모다,모다모다 제로그레이 블랙샴푸10 300g기획 (+10일 kit 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212960,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021296003ko.png?l=ko,39000,24180,38.0,2336,4.6,76,14,6,1,2,1,0,0,1,A000000212960,10000010004
2026-08-08,헤어케어,78,솔랩,[8월 올영픽/단독2입기획]솔랩 전문가 처방급 탈모/두피 영양 앰플 40ml+40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000220676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022067667ko.jpg?l=ko,54900,42900,21.9,10374,5.0,97,2,0,0,0,1,0,0,1,A000000220676,10000010004
2026-08-08,헤어케어,79,헤어플러스,[1등][손상모 케어] 헤어플러스 단백질 본드 워터에센스 200ml+50ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210303,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021030350ko.jpg?l=ko,18900,15100,20.1,16906,4.8,86,11,3,0,0,1,0,0,1,A000000210303,10000010004
2026-08-08,헤어케어,80,실크테라피,[극손상케어] 실크테라피 에센스 145KIT(130+15) 3종 택1 (손상/극손상용),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000177588,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017758818ko.jpg?l=ko,37000,25900,30.0,4134,4.8,89,9,2,0,0,1,0,0,1,A000000177588,10000010004
2026-08-08,헤어케어,81,이브로쉐,[기획] 이브로쉐 헤어식초 400mlX2입 기획 2종 택 1 (알개 / 라즈베리),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206019,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020601925ko.jpg?l=ko,39800,29900,24.9,16307,4.8,86,11,2,0,0,1,0,0,1,A000000206019,10000010004
2026-08-08,헤어케어,82,루톤,루톤 여성 두피용 알파에르겐 탈모샴푸 500ml+70ml 증정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167464,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016746406ko.jpg?l=ko,36000,29800,17.2,3999,4.8,88,9,2,0,1,1,0,0,1,A000000167464,10000010004
2026-08-08,헤어케어,83,미쟝센,[열보호] [대용량] 미쟝센 퍼펙트 세럼 200ML (오리지널/슈퍼리치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165383,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016538310ko.jpg?l=ko,30000,17900,40.3,29903,4.8,84,12,3,0,0,1,0,0,1,A000000165383,10000010004
2026-08-08,헤어케어,84,케라스타즈,[8월올영픽/얇은모발용/새싹케어] 케라스타즈 방 제네시스 샴푸 500ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212092,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021209238ko.jpg?l=ko,75000,60750,19.0,163,4.8,86,8,5,1,1,1,0,0,1,A000000212092,10000010004
2026-08-08,헤어케어,85,청미정,[성분천재/모발탄력] 청미정 흑곡 샴푸 500ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213265,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021326536ko.png?l=ko,31500,31500,0.0,1612,4.6,79,12,5,2,2,0,0,0,1,A000000213265,10000010004
2026-08-08,헤어케어,86,박준뷰티랩,[모발탄력]박준뷰티랩 LPP 단백질 샴푸 플러스 1000ml 데미지 리페어 손상모 딥클렌징 미용실용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149734,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014973442ko.jpg?l=ko,19800,17800,10.1,4521,4.8,83,11,4,1,1,0,1,0,1,A000000149734,10000010004
2026-08-08,헤어케어,87,로레알 프로페셔널,[8월올영픽/극손상모케어] 로레알 프로페셔널 메탈 디엑스 3종 모음 (마스크/샴푸/크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227505,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022750535ko.jpg?l=ko,64000,54400,15.0,353,4.8,87,9,3,1,0,1,0,0,1,A000000227505,10000010004
2026-08-08,헤어케어,88,그라펜,그라펜 스타일링 왁스 2종 택1(세이프 왁스/그루밍 클레이 하드왁스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000129115,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012911542ko.jpg?l=ko,15900,15900,0.0,1092,4.8,81,15,3,0,1,0,0,1,1,A000000129115,10000010004
2026-08-08,헤어케어,89,어노브,[단독기획] 어노브 워터 에센스 헤어미스트 200ml+30ml 증정 기획 (뿌리는 에센스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188767,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018876730ko.png?l=ko,20000,15900,20.5,9745,4.8,84,11,4,1,1,1,0,0,1,A000000188767,10000010004
2026-08-08,헤어케어,90,아로마티카,[8월 올영픽/피지순삭/탈모증상완화] 아로마티카 티트리 퓨리파잉 샴푸 400ml (단품/더블기획/리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205722,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020572220ko.jpg?l=ko,39800,25900,34.9,3078,4.8,85,10,3,1,1,1,1,0,1,A000000205722,10000010004
2026-08-08,헤어케어,91,닥터포헤어,[8월올영픽/파우치증정이벤트] 닥터포헤어 폴리젠 씨솔트 엑스폴리에이터 250g 기획 (+60g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000141338,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014133851ko.png?l=ko,24000,17700,26.2,10628,4.8,83,13,3,0,1,1,1,1,1,A000000141338,10000010004
2026-08-08,헤어케어,92,로레알,[1&1ㅣ마지막 리필기획] 로레알파리 오일 마스크팩 250ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217317,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021731743ko.jpg?l=ko,28000,20900,25.4,1894,4.7,83,11,4,1,1,1,0,0,1,A000000217317,10000010004
2026-08-08,헤어케어,93,닥터포헤어,[올영단독기획] 닥터포헤어 피토테라피 샴푸 500ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164291,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016429108ko.png?l=ko,59900,28900,51.8,988,4.8,82,14,3,0,1,1,0,1,1,A000000164291,10000010004
2026-08-08,헤어케어,94,릴리이브,[두피모발케어]릴리이브 그로우턴 엑소좀 캡슐 트리트먼트 230ml 기획 (+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249292,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024929208ko.jpg?l=ko,15800,14800,6.3,376,4.8,91,6,2,1,1,1,0,0,1,A000000249292,10000010004
2026-08-08,헤어케어,95,헤드앤숄더,[더블기획] 헤드앤숄더 샴푸 520ml 2입 기획 4종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223765,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022376518ko.jpg?l=ko,21400,12900,39.7,8737,4.9,90,7,2,0,0,1,0,0,1,A000000223765,10000010004
2026-08-08,헤어케어,96,닥터그루트,[풍성한헤어라인] 닥터그루트 아쿠아 PDRN 헤어라인 부스터샷 앰플 15ml 더블기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223382,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022338231ko.jpg?l=ko,50000,29900,40.2,2977,4.9,92,5,2,0,0,1,0,0,1,A000000223382,10000010004
2026-08-08,헤어케어,97,라보에이치,[4년연속1등] 라보에이치 두피강화샴푸 333ML+50ML기획 (탈모증상완화),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000152475,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015247533ko.jpg?l=ko,19800,14900,24.7,14395,4.7,80,15,4,1,1,1,0,0,1,A000000152475,10000010004
2026-08-08,헤어케어,98,바이브랩,[한정기획]바이브랩 리바이브 테라피 헤어 스칼프 앤 브로우 앰플 더블기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226505,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022650531ko.jpg?l=ko,39000,31200,20.0,7053,4.7,79,14,5,1,1,1,0,0,1,A000000226505,10000010004
2026-08-08,헤어케어,99,바티스트,[8월 올영픽/유분순삭] 바티스트 드라이샴푸 50ml/200ml 14종 택 1(올영 단독기획세트 포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019056936ko.png?l=ko,14500,9710,33.0,41031,4.7,79,15,5,1,1,1,1,0,1,A000000190569,10000010004
2026-08-08,헤어케어,100,그라펜,[압도적1등]그라펜 해수 포마드 100g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000104282,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010428243ko.jpg?l=ko,17900,13500,24.6,2840,4.8,88,9,2,0,0,1,1,1,1,A000000104282,10000010004
2026-08-08,바디케어,1,일리윤,[5년연속1위/100시간보습] 일리윤 세라마이드 아토 로션 334ML+100ML(기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157820,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015782025ko.png?l=ko,18900,13900,26.5,24178,4.9,90,8,2,0,0,1,0,0,1,A000000157820,10000010003
2026-08-08,바디케어,2,바이오가,[8월올영픽/대용량] 바이오가 등드름 바디워시 베타인살리실레이트 1000ml 단품/기획(+바디미스트 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238525,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023852549ko.png?l=ko,25500,21160,17.0,7653,4.8,85,9,4,1,1,1,1,0,1,A000000238525,10000010003
2026-08-08,바디케어,3,벨먼,벨먼 내추럴 스파 고보습 크리미 스크럽워시 400ml 2종 택1 (바닐라 머스크/시트러스 우디),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250140,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025014049ko.png?l=ko,14900,11900,20.1,766,4.8,91,5,2,1,1,1,1,0,1,A000000250140,10000010003
2026-08-08,바디케어,4,일리윤,일리윤 프레쉬모이스춰 스크럽워시 400ml*2 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016741609ko.jpg?l=ko,24900,17900,28.1,11565,4.9,89,8,2,0,0,1,0,0,1,A000000167416,10000010003
2026-08-08,바디케어,5,일리윤,[8월 올영픽/NEW]일리윤 세라마이드 아토 선로션 330ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258254,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025825408ko.jpg?l=ko,30000,22000,26.7,582,4.8,90,6,2,1,1,1,1,0,1,A000000258254,10000010003
