수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-17,A000000244854,61949939,2026.06.26,5,0,NORMAL,(망곰 파우치/기획) 17 페어,A01,B01,"C01,C02",0,165.0,1,0,캬캬쿄쿄,싸고 배송빠르고좋아요 나이스합니다 정말 감사해요 이쁘고 기획세트가 올영에많아서굿입니다
2026-08-17,A000000244854,62102469,2026.06.30,5,0,NORMAL,(망곰 파우치/기획) 21 아이보리,A02,B06,,0,135.0,1,0,ssoxaa****,우선 너무 귀여워요! 그리고 매쉬망 쿠션은 처음 쓰는데 진짜 고르게 발리는 게 너무 기분 좋아요!! 우선 디자인이 거울이라 너무 편하고요 망곰이가 너무 기여워요ㅜ 여름에 쓰기에는 조금 가볍지만 또 너무 촉촉그런 느낌은 아니라서 기분따라서 여름에도 써요!
2026-08-17,A000000244854,61705922,2026.06.20,5,0,NORMAL,(망곰 파우치/기획) 19 포슬린,A01,B04,"C01,C04",0,132.0,1,0,꼬마써나,"쿠션 다 사용해 새로운거 써보고 싶어 구매했어요~
체리 망곰이 얼굴 파우치 귀여워요 &gt;&lt;"
2026-08-17,A000000244854,63196337,2026.07.23,4,1,OFFLINE,(리필 증정/기획) 21 아이보리,A02,B04,,0,110.0,1,0,밍뀨,"제품력은 좋긴하데 케이스가 좀 그럼 너무 잘 더러워지고 
뚜껑이 조금만 힘을 주면 바로 열려서 파우치에서 열릴까봐 걱정되요(제 제품이 이상한걸까요?)제 제품이 이상한게 아니라면 이 케이스좀 바꿔주세요"
2026-08-17,A000000244854,62969958,2026.07.18,5,1,OFFLINE,(망곰 파우치/기획) 17 페어,,,,0,110.0,1,0,dumbbell09,좋아용 완전 좋습니다 누구나 호불호 없이 쓸 수 있을거 같아요 너무 잘 쓰고 있어용 진짜 좋숩니당
2026-08-17,A000000244854,63160810,2026.07.22,5,0,NORMAL,(망곰 파우치/기획) 19 포슬린,,,,0,100.0,1,0,god77****,"피부에 촉촉하게 밀착되면서 맑고 깨끗한 피부 표현이 가능했습니다. 얇게 발려도 잡티와 붉은 기를 자연스럽게 커버해 주고, 답답함 없이 편안한 사용감이 만족스러웠어요. 피부에 은은한 윤기를 더해 마치 필터를 씌운 듯 매끈한 피부를 연출해 주며, 시간이 지나도 무너짐이 깔끔한 편이라 데일리 메이크업에 사용하기 좋았습니다. 19 포슬린 컬러는 피부를 화사하게 밝혀주면서도 자연스럽게 어우러져 부담 없이 사용할 수 있었습니다. 리필과 망곰 얼굴 파우치까지 함께 구성된 기획이라 실용성과 소장 가치 모두 만족스러웠습니다."
2026-08-17,A000000244854,61706059,2026.06.20,5,0,NORMAL,(망곰 파우치/기획) 19 포슬린,,,,0,99.0,1,0,pyo1602,"망곰 파우치 실용적이고 너무 귀여워요
또 ㅋㅎㄹ라보 해쥬세요"
2026-08-17,A000000244854,63829906,2026.08.06,5,0,NORMAL,(망곰 파우치/기획) 21 아이보리,,,,0,90.0,1,0,jiyeon****,"에뛰드 워터 드롭 필터 쿠션 21 아이보리를 사용해봤습니다. 촉촉하고 부드러운 텍스처가 피부에 자연스럽게 밀착되어 들뜸 없이 깔끔한 피부 표현이 가능했습니다. 얇게 발리면서도 피부 톤을 균일하게 보정해 주어 데일리 메이크업용으로 사용하기 좋았습니다.

건조한 피부에도 부담 없이 사용할 수 있었고, 은은한 광채감이 더해져 피부가 한층 생기 있어 보이는 느낌입니다. 함께 구성된 망곰 얼굴 파우치와 리필까지 포함되어 있어 실용성과 소장 가치가 높아 만족스러웠습니다. 자연스럽고 촉촉한 베이스 메이크업을 원하는 분들에게 추천하고 싶은 쿠션입니다."
2026-08-17,A000000244854,64188471,2026.08.14,3,0,NORMAL,(망곰 파우치/기획) 21 아이보리,,,,0,88.0,1,0,kay12****,제품 자체는 진짜 엄청엄청 좋아요!!! 근데 쿠션 냄새?가 생각보다 너무 별로였어요..
2026-08-17,A000000244854,56532804,2026.03.05,5,0,NORMAL,(망곰 파우치/기획) 17 페어,A02,B02,"C03,C04",57,72.9,0,0,이일런이,에뛰드 워터 드롭 필터 쿠션 ㅎㅎ촉촉해서 조금은 밀려요 ㅎㅎ
2026-08-17,A000000244854,55129526,2026.02.03,5,0,NORMAL,(망곰 파우치/기획) 17 페어,A02,B02,"C03,C04",80,72.9,1,0,이일런이,에뛰드 워터 드롭 필터 쿠션 기획 (+ 망곰 얼굴 파우치 너무 귀여워요
2026-08-17,A000000250199,63380168,2026.07.28,5,1,GIFT, ,A01,B01,"C03,C08",3,1260.0,0,1,Giangtran,부드러운 제형이라 피부에 자극 없이 흡수되었고 꾸준히 사용하면서 피부결이 한층 매끈해지는 느낌을 받았습니다. 모공이 조금씩 정돈되어 보이고 피부 탄력도 좋아진 것 같아 만족했습니다. 밤 스킨케어 루틴에 사용하기 좋은 레티날 제품입니다.
2026-08-17,A000000212061,64198896,2026.08.14,5,0,NORMAL,[기획]150ml+시몽30+샴푸10,A03,B02,"C01,C02",0,528.0,1,0,맑은하늘이,꾸준히 사용하고 있는 제품이에요. 오일류보다 이런 제품이 저한테는 더 잘 맞는 것 같아요. 머리 감고나서 타올 드라이 하고 발라주면 머리결이 부드럽게 마무리 됩니다.
2026-08-17,A000000206826,63750876,2026.08.05,5,0,NORMAL,기획(+20ml),A02,B01,"C01,C03",1,1890.0,1,0,입큰마녀,"무기자차 선크림만 사용할 수 있는 민감피부입니다.
에스트라, 셀퓨전씨 더마 무기자차 쓰고 있는데
습한 한여름에는 에스트라 사용합니다!

⭐️⭐️ 에스트라 - 반 톤업(백탁 아주 살짝), 바를 때는 보송한데 무기자차임에도 시간이 지나도 피부에서 당기는 느낌 없이 편안함(그래서 수분무기자차인가봐욧), 
민감&지성피부 추천, 별점 5점👍

⭐️셀퓨전씨 - 톤업(백탁 있음), 바를 때는 촉촉한데 시간이 지나면 기름이 올라오고 무기자차 특유의 피부 당김이 느껴짐, 복삽성피부추천, 별점 4점"
2026-08-17,A000000206826,63622078,2026.08.02,5,0,NORMAL,기획(+20ml),A06,B06,"C02,C03",3,1134.0,0,0,니르바나,여드름피부에게 아주 좋은 비자극 선크림이에요. 만족스럽네요.
2026-08-17,A000000206826,63762203,2026.08.05,5,0,NORMAL,기획(+20ml),A01,B06,"C05,C08",0,810.0,1,0,이댠,"극지성인데 장벽도 약하고 민감한 피부라 성분이 좋다는 선크림을 이것저것 많이 찾아서 써봐도 항상 트러블이 올라오거나 알레르기가 올라오는 피부였어요!! 이것저것 사서 써봐도 맞는 선크림을 못 찾고 있다가 무기자차까지 넘어와서 에스트라 선크림을 써봤는데 정말 좋아요!!
일단 무기자차라 걱정했는데 발림성도 웬만한 유기자차 바르는 느낌이 들었고! 수분감이 있어서 그런지 바를 때 약간의 쿨링감이 느껴져요!! 보송하게 마무리되고 유분기가 아예 없는 편은 아닌데 오히려 그게 적당히 필요한 느낌이라 저는 괜찮았습니다!!"
2026-08-17,A000000206826,63992331,2026.08.10,5,0,NORMAL,기획(+20ml),A03,B02,"C03,C06",0,792.0,1,0,츄리1225,"무기자차라 발림성이 다소 아쉽 ㅜㅜ
게다가 가격이 비해 양이 작아서
그부분이 좀 아쉬워요"
2026-08-17,A000000206826,63885461,2026.08.07,5,0,NORMAL,기획(+20ml),A02,B04,"C01,C03",0,594.0,1,0,츄르츄르,"건성+T존 지성인 복합성 피부인데 건조하지 않고 촉촉하면서 끈적이지 않고 보송하게 마무리 되서 좋아요
자외선 차단력은 말모 너무 좋다고 해서 구매했고 얼굴에 유분기 번들거리지 않고 톤업 살짝되서 너무 좋습니다"
2026-08-17,A000000206826,63788263,2026.08.05,5,0,NORMAL,기획(+20ml),,,,0,594.0,1,0,U난시인,자주 덧발라야한다고 하니 피부에 눈시림이 없어야하고 자극없이 순해야한다고 생각하는데 무기자차의 전통적인 무자극이라 순해서 좋아요
2026-08-17,A000000206826,63880100,2026.08.07,5,0,NORMAL,기획(+20ml),A01,,,0,540.0,1,0,eunnu,선크림 무기자차만 사용하는데 원래 사용하던거는 너무 뻑뻑하고 백탁도 있고 하얗게 뭉침도 생겨서 이 제품으로 바꿨어요 이 제품은 자연스럽게 하얘지고 일단 살짝 건조한 로션바르는 느낌? 이에요 발림성도 좋고 눈시림도 없고 자극없고 순해서 넘 만족하면서 사용중이에요 !! 지복합성 피부입니다
2026-08-17,A000000206826,63720407,2026.08.04,5,0,NORMAL,기획(+20ml),A03,B04,C09,0,540.0,1,0,이나eena,"무기자차 선크림 중에는 에스트라가 제일 낫긴 해요 진짜 부드럽게 발리긴 합니다
그래도 건성인 제가 얼굴에 바르고 일상생활하고 실내 실외 생활하면 그래도 얼굴이 당기긴 해요,, 무기자차니까,,
그래도 자외선을 물리적으로 차단해주는 무기자차니까 꼭 선크림 잘 챙겨발라야 합니다~"
2026-08-17,A000000261065,64292876,2026.08.16,5,0,NORMAL, ,A03,B04,"C01,C05",0,1800.0,1,0,젤리깅,"셀리맥스 트라넥삼산 크림을 되게 잘 쓰고 있어요!
그래서 이 브랜드 다른 제품도 궁금하더라구요🤔

근데 이런거 예쁘게 뜯을 수 있는거나며..🥲
최대한 살살 뜯으려고했는데 거의 찢었어요.
암튼 적힌대로 열어보니까 사용방법이 자세하게 적혀있었음 !! 🤩

레티놀은 처음부터 왕창 바르면 안되고
피부가 적응할 시간을 줘야된다고 하네용😮

‘올바른 사용 주기’에 적힌 것 처럼 써볼려구요.
그리구 제형 보려고 짜봤는데 무슨 파란색노란색 크림이 나와서 놀랐어요. 뭔가 더 효과 좋을 것 같은 느낌ㅎㅎ

짜기 전에 두드리고 ‘PRESS HERE’ 눌러주면 
크림 잘 나와용😃 제가 좀 민감성인데 저자극이라고 하네용. 레티놀 잘 못쓰면 피부 디집어지는데 이건 아직까지 괜찮아요! 
어제 저녁에 발라주고 오늘 아침에 세수하니까 약간 맨들맨들 해진 것 같아요😮

개봉 후 6개월 이내에는 쓰라고해서 
열심히 써볼라구요! 한달뒤에 한달 리뷰 할게용💪🏻🫶🏻"
2026-08-17,A000000261065,64341746,2026.08.17,5,0,NORMAL, ,,,,0,900.0,1,0,마룻바닥,"리뷰에 잘 안 짜진다는 글이 많아서 걱정했는데 
받고 보니 중앙에 누르는곳 표시가 되어있더라구요
설명대로 탁탁 두드린 후 눌렀더니 예쁘게 잘 나와요!
요즘 피부가 거칠고 각질제거해도 나아지질않아서 레티날 찾아보다가 구매했는데 자극적이지 않고 다음날 피부가 매끈한 느낌이라 손이 자주 가용"
2026-08-17,A000000260752,63998634,2026.08.10,5,0,NORMAL, ,A03,B06,"C01,C03",2,3240.0,1,0,통장털어찐템찾기,"여름엔 피지 분비량이 많아서 트러블이 잘 나기 때문에 유분기있는 크림 말고 가벼운 크림 발라야하는데 여드름성 피부에 쓰기 좋다길래 써봤어요

무거울거라 생각했는데 생각보다 가볍게 발리고 촉촉해서 수부지인 제 피부에 아주 좋더라구요 :)
스킨케어 마지막 단계에 발라주면 되고
많은 양을 쓰지 않아도 소량으로도 충분히 수분 채워줘요"
2026-08-17,A000000260752,64115053,2026.08.12,5,0,NORMAL, ,A02,B01,"C05,C08",2,2700.0,1,0,루루캥거루,"피부장벽 케어와 비타민 충전을 동시에 하고 싶어 구매한 동화약품 비타비 크림! 30ml 본품에 15ml 미니 사이즈가 추가된 올리브영 단독 기획 구성이라 가성비까지 챙긴 제품이에요.
✨ 핵심 포인트 3가지
 제약사 기술력 기반: 제약회사 동화약품의 비타민 노하우가 담겨 피부 컨디셔닝과 장벽 케어에 탁월합니다.
 알찬 30ml+15ml 구성: 추가 증정된 15ml는 파우치나 여행용으로 챙겨 다니기 딱 좋은 용량이에요.
 끈적임 없는 흡수력: 비타민 크림 특유의 겉도는 느낌 없이 촉촉하게 흡수되어 데일리로 부담 없습니다.
💡 사용감 
 제형: 리치하지 않고 부드럽게 발리는 크림 제형으로, 피부에 매끄럽게 밀착됩니다.
환절기 피부가 푸석하거나, 피부 장벽 강화와 더불어 화사한 생기를 더하고 싶은 분들께 추천합니다.

 👍🏻사용 팁: 아침/저녁 스킨케어 마지막 단계에서 펴 발라주면 피부에 쫀쫀한 수물막이 형성되어 메이크업도 잘 먹어요!"
2026-08-17,A000000260752,64058533,2026.08.11,5,0,NORMAL, ,A03,B01,"C01,C02",1,2520.0,1,0,뽀뇨뽀뇨,"요즘 너무 더워서인지 모공도 넓어지고, 피지도 심해져서 마침 특가할인 때 발견해서 구매했어요.
제약회사 제품이라 믿고 구매했는데, 생각보다 연고 같은 느낌이 아니라 발림성이 부드럽고 무겁지 않아서 사용감이 괜찮아요. 피지개선 기능이 있어서 뻑뻑하거나 꾸덕하지 않을까 싶었는데 진한 에센스~수분감 많은 레몬색 수분크림같이 촉촉하고 산뜻해서 여름에 쓰기 좋아요.
수분감은 채워주면서 마무리가 과하게 번들거리지 않아 피지나 트러블이 신경 쓰이는 날에도 사용하기 괜찮아요. 30ml에 15ml 추가 구성이라 휴대용으로 나눠 쓰기에도 좋아요."
2026-08-17,A000000260752,63619292,2026.08.02,5,0,NORMAL, ,A03,B03,"C04,C05",2,2430.0,1,0,파산쿼카,"수부지고 요새 엄청 기름지는데 이거 지성 피부가 쓰기에 무겁지 않고 산뜻하게 마무리되어서 정말 마음에 들어요!!
제형이 겉돌지 않고 피부에 쏙 흡수되는게 너무 만족스러워요 가장 좋은 건 자극이 전혀 없다는 점이에요. 예민한 피부인데도 따갑거나 붉어지는 현상 없이 정말 순하게 사용할 수 있었습니다. 되게 만족스러워요"
2026-08-17,A000000260752,63757035,2026.08.05,5,0,NORMAL, ,A02,B03,"C01,C02",2,2214.0,1,0,감자깡더구,"🥰좋았던 점
- 촉촉한 타입이라 건성이 바르기 좋아요.
-딱 여름철에 쓰기 좋은 제형감이에요

😥별로 였던 점
- 없어요"
2026-08-17,A000000260752,63648899,2026.08.03,5,0,NORMAL, ,A03,B01,C13,0,2214.0,1,0,귤엉덩이,"원래 약국템으로 쓰던 제품이 올리브영템으로 출시 되었길래 냅다 구매했어요! 애인도 써보더니 너무 좋다고 하고, 저도 마음에 들어요! 자극도 심하지 않고요"
2026-08-17,A000000260752,63939298,2026.08.09,5,0,NORMAL, ,,,,2,1890.0,1,0,좋아좋아요,"너무 가벼워서 금방 건조해지는 느낌도 아니고, 그렇다고 지나치게 무겁거나 답답하게 느껴지지도 않아서 데일리 크림으로 사용하기 좋았어요. 특히 세안 후 피부가 당기는 날에는 평소보다 조금 넉넉하게 발라주면 피부가 촉촉하고 편안하게 느껴졌습니다.

저는 얼굴 전체에 얇게 바른 뒤 건조한 부위에는 한 번 더 덧바르는 방식으로 사용했는데 이렇게 사용하니 보습감이 더 오래 유지되는 느낌이었어요. 메이크업 전에 사용해도 크게 밀리는 느낌 없이 사용할 수 있어서 아침 스킨케어에도 부담이 없었습니다."
2026-08-17,A000000262740,64264456,2026.08.16,5,0,NORMAL, ,A03,B05,"C05,C06",8,3240.0,1,0,oaon,"메디필 확실한 클렌징맛집이네여,,, 기존에도 레드클폼 잘쓰는중이였는데 이번에 앰플클렌저 써보니까 확실히 알겠음,,
 쉽게 붉어지는 민감성 지성피부여서 피지 유분도 확실히 제거되는 클폼 위주로 쓰면서 한번씩은 쉬어주는 타입인데 이번 앰플클렌저가 대박입니당,,, 
제형도 처음보는타입이라 신기한것도 있지만 피부에 올려두고 좀 지나면 거품이 보글보글 올라와서 모공청소도 가능 + 앰플같아서 피부자극 없음 + 씻고나면 피부 붉어짐x + 수분은 남겨둬서 촉촉함 그냥 대박이에용
 지성피부는 2차세안용으로 써도 좋고 아침세안용으로 가볍게 쓰기도 좋아여 건성은 말모,,, 촉촉한 클렌징 찾는분이면 강추입니닷"
2026-08-17,A000000262740,64177836,2026.08.13,5,0,NORMAL, ,A07,B01,"C01,C02",7,3240.0,1,0,슐리v,"햐..맨날 세안만 하고 나면 얼굴이 바짝바짝 메말라가꼬 피부 땡겨서 짜증났는데 드디어 인생템 찾아버렸지 뭐예요~?
​이거 아주 물건이에요!ㅋ
앰플처럼 쫀쫀하게 슥 발리는데..아묻따 가만히 기다리기만 해도 문지를 필요 없이 거품이 몽글몽글 올라오는 거 있죠?! 
신기방기한데 외부 자극이 아예 없는것처럼 순한것같아요! 
민감한 피부에도 자극 없이 순하게 쓰기 넘나 찰떡일듯!
​카퍼 펩타이드라는게 들어있어서 수분부터 광채, 모공 탄력까지 한번에 케어해준데요!! 
어쩐지 세안하고 나서도 타 제품들이랑은 결이 다른 매끈 촉촉함만 남더라고요!♡
겉돌지 않고 피지랑 노폐물은 아주 개운하게 싹 씻겨 내려가는데, 속당김은 1도 없고 은은한 광채까지 차오르니까 기분 좋아져버렷~ ㅎㅎ
저자극 꿀템으로 왕추천해요! 오늘 밤도 촉촉하게 예뻐질라구여~"
2026-08-17,A000000262740,64225827,2026.08.15,5,0,NORMAL, ,A03,B04,"C01,C04",6,2520.0,1,0,챠니차니,바르고 조금만 있으면 피부에 닿으면서 미세한 산소 거품으로 변해 자극 없이 모공 속 노폐물까지 말끔하게 딥클렌징돼요. 세안 후에도 피부 당김 없이 촉촉하고 매끈한 수분감이 오래 유지되는것 같아 좋아요. 민감한 피부에 데일리 클렌저로 손색없네요
2026-08-17,A000000262740,64310293,2026.08.16,5,0,NORMAL, ,A03,,"C05,C07",6,2100.0,1,0,긍정임지,"피부에 닿자마자 미세 산소 버블이 촘촘하게 올라와서 딥클렌징되는 느낌이 정말 개운해요😆
신기한건 앰플 제형이라 세안 후에도 당김 없이 수분감이 꽉 찬 촉촉함만 남는다는 것🫧
모공 속 노폐물은 말끔하게 비워주고 피부 결은 매끈하고 탱글하게 정돈해 줘서 아침저녁 데일리 클렌저로 완전 부담 없어요🫶🏻
세안만으로 물광 피부 완성이라 너무 좋아요😘"
2026-08-17,A000000262740,64335724,2026.08.17,5,0,NORMAL, ,,,,2,1800.0,1,0,오늘의뷰티,"저는 볼은 건조한데 코랑 이마에는 유분이 잘 올라오는 복합성 피부라 클렌저 고르기가 은근히 까다로워요. 피지 때문에 세정력 강한 걸 쓰면 볼이 당기고, 촉촉한 제품을 쓰면 T존이 제대로 안 씻긴 것 같은 느낌이 들었거든요.
이건 며칠 사용해보니 그 중간 밸런스가 괜찮았어요. 특히 저녁 세안할 때 코 주변을 꼼꼼하게 씻어주면 피지나 잔여물이 개운하게 정리되는 느낌인데 볼 부분은 건조하게 당기지 않더라고요. 씻고 나서 손으로 피부를 만져보면 미끈거리는 잔여감이 아니라 매끈하고 부드러운 느낌이라 좋았어요. 모공이 신경 쓰이는 코 주변은 조금 더 꾸준히 사용해보려고 합니다."
2026-08-17,A000000262740,64335485,2026.08.17,5,0,NORMAL, ,,,,2,1800.0,1,0,찐템기록,"처음에는 앰플 투 폼이 뭔가 했는데 직접 사용해보니 왜 그렇게 부르는지 알겠어요ㅎㅎ 얼굴에 올릴 때는 촉촉한 앰플 바르는 것처럼 부드럽게 펴 발리는데 조금 기다리니까 제가 따로 문지르지 않아도 거품이 보글보글 올라오더라고요. 피부를 계속 롤링하지 않아도 되니까 세안할 때 마찰을 줄일 수 있다는 점이 특히 마음에 들었어요.

거품이 충분히 올라온 다음 가볍게 씻어내면 코 주변이나 이마처럼 유분이 잘 생기는 부분도 깔끔해지고요. 그렇다고 세안 후 얼굴이 뻣뻣해지거나 당기는 느낌은 거의 없었어요. 촉촉한 클렌저는 세정력이 아쉽다는 편견이 있었는데 이건 마무리가 개운하면서 피부는 매끈하게 남아서 꽤 만족스럽게 사용 중입니다."
2026-08-17,A000000262740,64335451,2026.08.17,5,0,NORMAL, ,,,,2,1800.0,1,0,뽀공셔니,"세정력 좋은 클렌저를 쓰면 씻고 나서 얼굴이 뽀득뽀득하다 못해 바로 스킨부터 찾게 될 정도로 당기는 편이라 요즘은 클렌저도 촉촉한 타입을 찾게 되더라고요. 처음 사용했을 때 가장 마음에 들었던 것도 세안 후 느낌이었어요. 노폐물이나 피지는 개운하게 씻긴 것 같은데 피부 표면이 바싹 마르는 느낌이 없고 손으로 만져보면 오히려 매끈하고 촉촉해요.

제형도 일반 폼클렌저랑 달라서 신기했어요. 처음에는 앰플처럼 부드럽고 촉촉하게 발리는데 잠깐 기다리면 거품이 몽글몽글 올라와서 세게 문지를 필요가 없더라고요. 특히 아침 세안할 때 자극 없이 부드럽게 씻기 좋아서 요즘 자주 사용하고 있어요. 세정력과 촉촉함 중 하나는 포기해야 한다고 생각했는데 둘 다 챙길 수 있어서 만족스러웠습니다."
2026-08-17,A000000262740,64310274,2026.08.16,5,0,NORMAL, ,,,,5,1260.0,1,0,2예나,"세안 후에도 당김 없이 촉촉해서 너무 마음에 들어요!!
펌핑하고 얼굴에 바르자마자 
미세한 산소 거품이 몽글몽글 올라오는데, 
이 거품 덕분에 메이크업 잔여물이나 
노폐물이 부드럽게 딥클렌징되는 느낌이에요ㅎㅎ 

앰플 성분이 들어있어서 그런지 세수하고 나면 
피부가 깐달걀처럼 매끄럽고 맑아지는 느낌이에요!!
자극 없이 순하면서 촉촉한 클렌저예요 완전 강추"
2026-08-17,A000000262740,64263900,2026.08.15,5,0,NORMAL, ,,,,5,1260.0,1,0,룰루롤리,"세안하고 나면 피부가 바로 당겨서 클렌저 고를 때 
세정력만큼 촉촉한지를 보는 편인데 
써보니 왜 이름처럼 앰플클렌저인지 알 것 같아요ㅎㅎ 
얼굴에 바르고 조금만 기다리면 거품이 올라와서 
따로 물 묻혀 문지를 필요 없는게 쓰기 편하네요ㅋㅋ 
순한데 세정력은 좋아서 피지랑 모공 속 노폐물까지 
깔끔하게 씻기는 거 같아요!! 
씻고 나면 건조한거 없이 촉촉하고 당김도 적어서 맘에 들어요! 앞으로 이걸로 정착해보려구요ㅋㅋ"
2026-08-17,A000000262740,64244532,2026.08.15,5,0,NORMAL, ,,,,5,1260.0,1,0,갱갱히히,"평소에 세안만 하면 속당김이 너무 심하고 모공 세정력 좋은 걸 쓰자니 피부가 따가워서 ㅠㅠㅠ 클렌저 유목민이었는데요! 이번에 메디필 앰플 클렌저 써보고 정착했습니다!!!

일단 앰플처럼 촉촉하게 발리는 제형이라 너무 신기해요! 
피부에 올려두고 가만히 기다리면 손으로 빡빡 문지르지 않아도 풍성하게 버블이 올라오더라고요 대박이에용 억지로 마찰을 주지 않으니까 민감성 피부인데도 자극이 없어서 너무 좋았어요!

무엇보다 개운하게 세정되면서 피지랑 노폐물은 싹 닦아주는데 세안 후에 당김 없이 피부가 완전 매끈촉촉해요 보통 뽀득하게 닦이면 속건조 오기 마련인데 이건 겉은 보송 매끈하고 속은 수분감이 꽉 차서 다른 폼클렌저랑 마무리감이 아예 달라요! 아침저녁 데일리로 손이 제일 많이 가네요 ㅎㅎ
 저자극이여서 좋아용 앞으로 이걸로 정착해야겠어용"
2026-08-17,A000000262740,64234525,2026.08.15,5,0,NORMAL, ,,,,4,1260.0,1,0,tnwjd4175,"세안하고 나면 피부가 당기고 푸석해지는 게 싫어서 골라봤는데 진짜 만족도100000프로에요!!
세안 후에도 피부가 건조하게 뽀득거리는 느낌 없이 촉촉하게 마무리돼서 좋더라고요ㅎㅎ
꾸준히 사용하다 보니 모공 속 노폐물이나 피지도 한결 깔끔하게 정돈되는 느낌이고 세안 후 피부에 은은하게 광이 돌아서 맨얼굴도 덜 칙칙해 보여요~~
자극적인 클렌저는 부담스러운 분들이 써보기 좋을 것 같아서 민감한 피부에도 추천하고 싶어요 :)"
2026-08-17,A000000262740,64234510,2026.08.15,5,0,NORMAL, ,,,,3,1260.0,1,0,pzxcd1,"클렌저인데 앰플처럼 촉촉한 사용감이라 요즘 매일 사용중인 제품이에요ㅎㅎ 
세안할 때 피부가 편안하고 부드럽게 씻기는 느낌이라 좋았고 씻고 난 뒤에도 수분감이 남아 피부가 한층 맑고 윤기 있어 보여요ㅎㅎ
평소 모공이랑 피지 관리가 신경 쓰였는데 꾸준히 사용하니까 피부결도 깔끔하게 정돈되는 느낌!
세정력만 강한 제품보다 촉촉한 마무리를 선호하는 분들 이나 예민한 피부라 클렌저 고르기 어려운 분들에게 추천하고 싶어요ㅎㅎ"
2026-08-17,A000000262740,64330992,2026.08.17,5,0,NORMAL, ,,,,1,900.0,1,0,Rosaria88,"평소에 세안만 하고 나면 얼굴이 당기고 붉어지는 극민감성 수부지 피부예요 ㅠㅠ 사계절 내내 그럼.. 
이 제품은 얼굴에 펴 바르면 수분 앰플처럼 부드럽게 발리다가, 손으로 억지로 롤링하지 않아도 미세한 버블이 뽀글뽀글 알아서 올라오더라고요~
불필요한 마찰 자극이 전혀 없어서 예민한 날에도 순하게 쓰기 좋은 저자극클렌저예용! 
거품 올라온 뒤 물로 헹궈내면 블랙헤드랑 피지는 씻겨 나가는데, 일반 폼클렌저 특유의 뽀득하고 메마른 느낌이 1도 없어요. ㅋㅋ
세안 직후에 스킨케어를 바로 안 발라도 피부가 보들보들하고 광도 약간 돌아요~ 귯굿
땡기는 거 덜하고 자극없어서 요거 맘에 듭니당 ♡"
2026-08-17,A000000262740,64176605,2026.08.13,5,0,NORMAL, ,,,,3,820.0,1,0,머리긁는루피,"세게 문지를 필요가 없어서 피부에 부담도 덜한 느낌이고, 
세안 후에는 당김 없이 매끈하고 촉촉하게 마무리돼서 만족스러워요. 
피지나 노폐물도 개운하게 씻기는 느낌이라 데일리로 잘 쓰고 있어요."
2026-08-17,A000000262740,64176812,2026.08.13,5,0,NORMAL, ,,,,3,496.0,1,0,팔도유랑배츄,앰플처럼 촉촉하고 부드럽게고 기다리면 스스로 거품이 올라오니까 그때 가볍게 마사지하고 헹궈주니까 세안 후 피부가 건조하게 조이는 느낌이 적고 매끈하게 정돈된 느낌이에요. 아침저녁으로 사용하기 좋네요.
2026-08-17,A000000262740,64307749,2026.08.16,5,0,NORMAL, ,,,,3,420.0,1,0,백옥로망,"완전 신세계에요!
너무나 신기합니다~ 우선 액체재형을 바르면 1차 약간의 거품이 나고 시간이 더 지나면 그 거품이 더 퐁실퐁실해져요
마니 비비지 않아도 되서 직접적인 자극이 덜되는거 같아요
버블이 톡톡터지면서 얼굴이 시원해지는게 느껴지고 세척력도
너무 좋아요~
세정력은 조으면서도 보습도 잘되는 거 같아요
모공하나하나 버블이 들어가서 속속들이 씻기는거 같아서 넘나 조아요~"
2026-08-17,A000000262740,64294575,2026.08.16,5,0,NORMAL, ,,,,3,420.0,1,0,rlawlgp0804,세안할 때마다 피부 당김이 심해서 매끈 촉촉하다길래 이걸루 바꿔봤는데 이거 진짜 물건이에요! 부드럽고 오밀조밀한 거품이 촉촉하게 감싸주면서 메이크업이랑 노폐물은 말끔하게 씻어내 주더라고요 ㅎㅎ. 글구 씻고 나서도 미끈거림이나 뻣뻣한 느낌 없이 수분감이 가득 남아서 피부가 편안하니까 세안 후에도 건조할 새가 없어요.
