수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-06,마스크팩,32,리쥬란,리쥬란 포어 타이트닝 토너 패드 60매 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236767,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023676730ko.jpg?l=ko,45000,37000,17.8,3060,4.8,87,9,2,0,1,1,0,0,1,A000000236767,10000010009
2026-09-06,마스크팩,33,하우스오브비,[1위마스크팩/370만장판매]하우스오브비 글루타치온 페이스필름 8매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239107,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023910701ko.png?l=ko,80000,56000,30.0,7749,4.9,94,4,1,0,0,1,0,0,1,A000000239107,10000010009
2026-09-06,마스크팩,34,코스알엑스,[가나디 콜라보/리뉴얼] 코스알엑스 원스텝 오리지널 패드 4종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258881,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025888129ko.jpg?l=ko,24000,19900,17.1,2386,4.8,86,9,4,1,1,1,0,0,1,A000000258881,10000010009
2026-09-06,마스크팩,35,디어소녀,[100만장완판/5분겔팩] 디어소녀 수분폭발 젤리찰떡팩 수분/시카 10매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259786,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025978613ko.jpg?l=ko,15000,7900,47.3,3274,4.9,93,5,2,0,0,1,1,0,1,A000000259786,10000010009
2026-09-06,마스크팩,36,메디큐브,[홈케어겔팩/4매] 메디큐브 겔 마스크 4매 (PDRN 핑크 콜라겐/코직 애씨드 터메릭),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242956,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024295628ko.png?l=ko,22700,17900,21.1,3691,4.7,82,11,5,1,1,1,0,0,1,A000000242956,10000010009
2026-09-06,마스크팩,37,스트라이덱스,[각질/피지/SNS클겨템] 스트라이덱스 센시티브 패드 90매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000114166,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011416623ko.jpg?l=ko,13900,10420,25.0,30807,4.7,80,14,4,1,1,1,0,0,1,A000000114166,10000010009
2026-09-06,마스크팩,38,마몽드,[화잘먹] 마몽드 리퀴드 마스크 80ml_로즈/피어니(지성)/데이지(미백),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200805,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000200805134ko.png?l=ko,30000,30000,0.0,20792,4.7,81,12,5,1,1,0,0,0,1,A000000200805,10000010009
2026-09-06,마스크팩,39,하우스오브비,[NEW/파리의금손 Pick]하우스오브비 PDRN 페이스 필름 4매입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249961,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024996115ko.jpg?l=ko,40000,29900,25.2,1285,5.0,98,1,1,0,0,1,0,0,1,A000000249961,10000010009
2026-09-06,마스크팩,40,아누아,[수지pick/올영단독] 아누아 패드 리필 기획 3종(어성초/피디알엔/카테킨),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024316221ko.png?l=ko,45000,29500,34.4,2109,4.7,82,12,4,1,1,1,0,0,1,A000000243162,10000010009
2026-09-06,마스크팩,41,스킨푸드,[한정기획] 스킨푸드 당근 PDRN 속수분 패드 100매 기획 (+10매*3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255579,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025557919ko.png?l=ko,29000,28700,1.0,2072,4.8,89,6,3,1,1,0,1,0,1,A000000255579,10000010009
2026-09-06,마스크팩,42,바이오던스,[1+1/온라인 단독 기획] 바이오던스 바이오 겔 토너 패드 60매 더블기획 (콜라겐/세라놀),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247819,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024781921ko.jpg?l=ko,52000,27900,46.3,6088,4.7,79,12,6,1,1,1,0,0,1,A000000247819,10000010009
2026-09-06,마스크팩,43,리쥬란,[리쥬란 NO1_앰플 1병을 1장에]리쥬란 듀얼 이펙트 앰플 인 마스크 퍼밍 앤 래디언스(1매/5매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257125,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025712518ko.jpg?l=ko,28000,18500,33.9,622,4.9,92,6,1,0,0,1,1,0,1,A000000257125,10000010009
2026-09-06,마스크팩,44,브링그린,[피지흡착팩] 브링그린 티트리 시카 포어 클레이팩 스트롱 100g(2입/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198875,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019887519ko.jpg?l=ko,34200,21400,37.4,15823,4.7,78,15,5,1,1,1,0,0,1,A000000198875,10000010009
2026-09-06,마스크팩,45,셀리맥스,셀리맥스 더 비타 A 레티날 샷 타이트닝 투스텝 겔 마스크 4매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261632,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026163202ko.jpg?l=ko,30000,20000,33.3,57,5.0,100,,,,,1,0,0,1,A000000261632,10000010009
2026-09-06,마스크팩,46,넘버즈인,[5매] 넘버즈인 1번~5번 마스크팩 5종 중 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000166626,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016662672ko.jpg?l=ko,16000,9500,40.6,59542,4.8,84,11,4,1,1,1,0,0,1,A000000166626,10000010009
2026-09-06,마스크팩,47,오브제,오브제 포어 제로 무스 클레이 팩 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212247,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021224708ko.jpg?l=ko,26000,26000,0.0,887,4.9,90,8,2,0,0,0,0,0,1,A000000212247,10000010009
2026-09-06,마스크팩,48,아비브,[9월 올영픽/산리오] 아비브 약산성 pH 시트 마스크 핏 5매 기획 (+1매+띠부띠부실)(어성초/부활초),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263034,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026303402ko.png?l=ko,20000,12000,40.0,80670,4.8,88,9,2,0,0,1,0,0,1,A000000263034,10000010009
2026-09-06,마스크팩,49,메디힐,[15년 연속 1위] 메디힐 마데카소사이드 에센셜 마스크 10+1매 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209520,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020952050ko.png?l=ko,20000,10000,50.0,50751,4.9,90,8,2,0,0,1,0,0,1,A000000209520,10000010009
2026-09-06,마스크팩,50,메디큐브,[쿨링광채]메디큐브 PDRN 핑크 콜라겐 토닝 겔 토너패드 70매 기획(본품70매+겔패드10매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255685,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025568530ko.png?l=ko,24500,17900,26.9,4919,4.7,84,10,4,1,1,1,0,0,1,A000000255685,10000010009
2026-09-06,마스크팩,51,아누아,[수지pick]아누아 데일리케어 마스크팩 8종(1매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211128,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021112836ko.png?l=ko,4000,1600,60.0,32602,4.8,86,10,3,1,0,1,0,0,1,A000000211128,10000010009
2026-09-06,마스크팩,52,토리든,[단독기획] 토리든 마스크 시트 5+1매 3종 (수분/진정/브라이트닝) (AD),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257739,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025773902ko.jpg?l=ko,15000,15000,0.0,778,4.9,91,6,2,0,0,0,0,0,1,A000000257739,10000010009
2026-09-06,마스크팩,53,하우스오브비,[올영 1위 마스크팩 / 370만장 돌파]하우스오브비 페이스필름 4매 (글루타치온/피디알엔),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212579,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021257909ko.png?l=ko,40000,40000,0.0,7962,4.9,94,4,2,0,0,0,0,0,1,A000000212579,10000010009
2026-09-06,마스크팩,54,셀리맥스,[잡티/다크/TXA] 셀리맥스 트라넥삼산 브라이트닝 아이패치 60매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259591,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025959103ko.png?l=ko,26500,21700,18.1,350,5.0,98,1,0,,,1,0,0,1,A000000259591,10000010009
2026-09-06,마스크팩,55,메디힐,[15년연속 1위/4매] 메디힐 에센셜 마스크팩 고기능 7종 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208231,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020823130ko.png?l=ko,8000,4000,50.0,81225,4.9,89,8,2,0,0,1,0,0,1,A000000208231,10000010009
2026-09-06,마스크팩,56,메디힐,메디힐 NMF 누드겔 마스크 1매 수분 부스팅 하이드로겔,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000169247,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016924711ko.jpg?l=ko,4000,2000,50.0,12278,4.8,85,9,4,1,1,1,0,0,1,A000000169247,10000010009
2026-09-06,마스크팩,57,바노바기,[NEW 10+2매] 바노바기 비타 제닉 젤리 마스크 10+2매/10매 7종 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240465,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024046540ko.jpg?l=ko,30000,14900,50.3,20471,4.9,96,3,1,0,0,1,0,0,1,A000000240465,10000010009
2026-09-06,마스크팩,58,셀퓨전씨,[급속쿨링/열감케어] 셀퓨전씨 포스트 알파 쿨링 마스크 5P(퍼스트 쿨링/시카 쿨링/비타 쿨링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000115199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011519939ko.jpg?l=ko,15000,7500,50.0,45533,4.8,88,9,3,0,0,1,0,0,1,A000000115199,10000010009
2026-09-06,마스크팩,59,메디큐브,[탄력광채] 메디큐브 PDRN 핑크 콜라겐 겔 마스크팩 7매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252726,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025272607ko.jpg?l=ko,35300,29900,15.3,39,4.8,87,10,3,,,1,0,0,1,A000000252726,10000010009
2026-09-06,마스크팩,60,메디큐브,[NEW/붙이는앰플] 메디큐브 PDRN 핑크 펩타이드 앰플 마스크 1매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244703,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024470306ko.jpg?l=ko,3000,1500,50.0,691,4.8,83,12,4,0,1,1,0,0,1,A000000244703,10000010009
2026-09-06,마스크팩,61,넘버즈인,[화잘먹] 넘버즈인 3번 매끈결 PHA 프렙 버블팩 90ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257072,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025707230ko.jpg?l=ko,27000,18900,30.0,1855,4.8,87,9,3,1,1,1,0,0,1,A000000257072,10000010009
2026-09-06,마스크팩,62,메디큐브,[1등모공패드] 메디큐브 제로 모공 패드 2.0 70매 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161681,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016168142ko.jpg?l=ko,24500,17900,26.9,15429,4.7,79,15,5,1,1,1,0,0,1,A000000161681,10000010009
2026-09-06,마스크팩,63,메디큐브,[아이돌 모공패드] 메디큐브 제로 모공 패드 140매 리필 기획 (70매+70매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000214358,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021435895ko.jpg?l=ko,33000,28900,12.4,16879,4.7,82,12,5,1,1,1,0,0,1,A000000214358,10000010009
2026-09-06,마스크팩,64,하우스오브비,하우스오브비 글루타치온 슬리핑 넥필름 5매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227257,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022725702ko.png?l=ko,40000,28000,30.0,55,4.6,73,16,11,,,1,0,0,1,A000000227257,10000010009
2026-09-06,마스크팩,65,더멀매트릭스,더멀매트릭스 페이셜 더멀케어 마스크,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000135426,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013542605ko.png?l=ko,9000,7920,12.0,1133,4.7,82,12,5,1,1,1,0,0,1,A000000135426,10000010009
2026-09-06,마스크팩,66,구달,[9월 올영픽/산리오 콜라보] 구달 청귤 비타C 잡티케어 패드 알파 70매+70매 리필 기획 (+폼폼푸린 패드 케이스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263572,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026357204ko.jpg?l=ko,38000,26500,30.3,1570,4.8,87,9,3,1,1,1,0,0,1,A000000263572,10000010009
2026-09-06,마스크팩,67,린제이,[72관왕/1위] 린제이 모델링 팩 (컵팩)  7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000010497,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001049704ko.jpg?l=ko,3000,2500,16.7,93414,4.8,86,10,3,0,0,1,0,0,1,A000000010497,10000010009
2026-09-06,마스크팩,68,토리든,토리든 다이브인/밸런스풀 패드 증정기획 2종 택 1 (+10매 증정)(수분/진정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173588,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017358824ko.jpg?l=ko,23000,16100,30.0,13905,4.8,83,12,4,1,1,1,0,0,1,A000000173588,10000010009
2026-09-06,마스크팩,69,비플레인,[3분모공팩] 비플레인 녹두 모공 클레이 팩 120ml (+12ml*4ea 증정기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188082,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018808228ko.jpg?l=ko,24000,24000,0.0,15053,4.7,79,14,5,1,1,0,0,0,1,A000000188082,10000010009
2026-09-06,마스크팩,70,셀퓨전씨,[핑구 콜라보] 셀퓨전씨 포스트 알파 쿨링 마스크 5+3매 기획 (퍼스트 쿨링/시카 쿨링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255607,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025560717ko.jpg?l=ko,15000,15000,0.0,53747,4.8,88,9,2,0,0,0,0,0,1,A000000255607,10000010009
2026-09-06,마스크팩,71,구달,[비타캡슐/잡티이별/3단 겔시트] 구달 겔 마스크 5매 기획 2종 택1(청귤/어성초),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223797,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022379705ko.jpg?l=ko,25000,14900,40.4,2590,4.7,81,13,5,1,1,1,0,0,1,A000000223797,10000010009
2026-09-06,마스크팩,72,프롬리에,[100만장 돌파/단독기획] 프롬리에 EGF 피지팩 하이퍼 액티브 모공 피지 마스크 4+1 증정,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254427,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025442724ko.jpg?l=ko,28000,19900,28.9,4463,4.6,79,12,5,2,2,1,0,0,1,A000000254427,10000010009
2026-09-06,마스크팩,73,메디큐브,[아이돌물광팩/한정기획] 메디큐브 콜라겐 나이트 랩핑 마스크 75ml (+브러쉬 증정기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219193,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021919321ko.png?l=ko,25000,22000,12.0,9841,4.8,88,7,3,1,1,1,0,0,1,A000000219193,10000010009
2026-09-06,마스크팩,74,구달,[집게 내장] 구달 청귤 비타C 잡티케어 아이패치 알파 60매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229778,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022977808ko.jpg?l=ko,22000,22000,0.0,1204,4.7,81,12,6,1,0,0,0,0,1,A000000229778,10000010009
2026-09-06,마스크팩,75,프리메이,[대나무 비건시트/탄력개선] 프리메이 핑크 콜라겐 앰플 마스크 10매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199099,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019909921ko.jpg?l=ko,20000,9900,50.5,3921,4.9,93,5,2,0,0,1,0,0,1,A000000199099,10000010009
2026-09-06,마스크팩,76,아이소이,[로즈PDRN/눈밑꺼짐개선] 아이소이 브라이트닝 아이&미간패치 90매 더블기획(+90매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258882,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025888206ko.jpg?l=ko,44600,44600,0.0,299,4.9,93,6,1,,0,0,0,0,1,A000000258882,10000010009
2026-09-06,마스크팩,77,아누아,[수지pick/단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 or +2매 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231836,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023183640ko.png?l=ko,20000,9500,52.5,32599,4.8,86,10,3,1,0,1,0,0,1,A000000231836,10000010009
2026-09-06,마스크팩,78,닥터지,[NEW/열감쿨링] 닥터지 레드 블레미쉬 순무 시카 아이싱 패드 60매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228412,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022841208ko.jpg?l=ko,28000,19900,28.9,5716,4.8,84,12,3,0,0,1,0,0,1,A000000228412,10000010009
2026-09-06,마스크팩,79,메디필,[원조랩핑] 메디필 레드락토 콜라겐 랩핑 마스크 70ml 대용량 기획 (+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226266,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022626615ko.jpg?l=ko,25000,19000,24.0,14462,4.8,85,9,4,1,1,1,0,0,1,A000000226266,10000010009
2026-09-06,마스크팩,80,더마토리,[양의지PICK/모공케어/리필기획] 더마토리 살리시닉 포어 클리어 블랙 모공 토너패드 70매 기획 (+70매 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223603,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022360332ko.jpg?l=ko,39000,39000,0.0,9471,4.8,85,10,4,1,1,0,0,0,1,A000000223603,10000010009
2026-09-06,마스크팩,81,비플레인,[NEW/쿨링진정] 비플레인 녹두 모공 크라이오 마스크 120ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260104,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026010403ko.jpg?l=ko,26000,18200,30.0,21,4.9,90,10,,,,1,0,0,1,A000000260104,10000010009
2026-09-06,마스크팩,82,린제이,[72관왕/1위] 린제이 프리미엄 쿨티트리 모델링 팩 1Kg,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000147080,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014708002ko.jpg?l=ko,20000,17100,14.5,8573,4.9,91,7,1,0,0,1,1,0,1,A000000147080,10000010009
2026-09-06,마스크팩,83,아비브,아비브 어성초 흔적 에센스 패드 클리어터치 70매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219557,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955716ko.png?l=ko,24000,16800,30.0,28387,4.8,86,9,3,1,1,1,0,0,1,A000000219557,10000010009
2026-09-06,마스크팩,84,넘버즈인,"넘버즈인 마스크팩 20매 한정기획(1번 수딩 거즈팩, 3번 결세럼팩)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231523,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023152310ko.jpg?l=ko,80000,35000,56.2,158453,4.8,88,8,3,1,0,1,0,0,1,A000000231523,10000010009
2026-09-06,마스크팩,85,브리스킨,[리뉴얼] 브리스킨 리얼 핏 세컨드스킨 마스크 5매입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025764607ko.png?l=ko,25000,16250,35.0,4909,4.8,84,12,4,0,0,1,0,0,1,A000000257646,10000010009
2026-09-06,마스크팩,86,한율,[1+1한정기획] 한율 달빛유자 수면팩 70ml+70ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183747,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018374744ko.jpg?l=ko,34000,34000,0.0,7871,4.8,85,11,3,0,0,0,0,0,1,A000000183747,10000010009
2026-09-06,마스크팩,87,톡스앤필,톡스앤필 앵글 컷 리프팅 패치 1매입/5매입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244349,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024434907ko.jpg?l=ko,42000,33600,20.0,1224,5.0,98,2,0,,,1,0,0,1,A000000244349,10000010009
2026-09-06,마스크팩,88,메디힐,[겔마스크/10매] 메디힐 하이퍼 마스크 4종 (콜라겐/PDRN/히알루론산/마데카소사이드),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000214895,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021489533ko.jpg?l=ko,45000,33000,26.7,26633,4.8,84,11,4,1,1,1,0,0,1,A000000214895,10000010009
2026-09-06,마스크팩,89,아로셀,[3초완성/화잘먹] 아로셀 슈퍼 콜라겐 버블 세럼 마스크 (90회분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246270,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024627021ko.png?l=ko,32000,32000,0.0,3328,4.9,96,2,1,0,0,0,0,0,1,A000000246270,10000010009
2026-09-06,마스크팩,90,CKD,[붙이는저분자콜라겐] CKD 레티노콜라겐 저분자300 모공탄력 마스크 단품 / 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000174462,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017446202ko.jpg?l=ko,5000,5000,0.0,21008,4.8,84,11,4,1,0,0,0,0,1,A000000174462,10000010009
2026-09-06,마스크팩,91,메디앤서,[광채탄력/대용량]메디앤서 비타 콜라겐 나노샷 마스크 10매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215338,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021533807ko.jpg?l=ko,60000,31000,48.3,935,4.7,85,10,3,1,2,1,0,0,1,A000000215338,10000010009
2026-09-06,마스크팩,92,비플레인,[3분모공손절] 비플레인 녹두 모공 클레이팩 80ml (12mlx2매 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211186,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021118613ko.jpg?l=ko,18000,14400,20.0,10294,4.7,80,13,5,1,1,1,0,0,1,A000000211186,10000010009
2026-09-06,마스크팩,93,바이오던스,"[7+1 한정기획] 바이오던스 리얼 딥 마스크 7매 (씨켈프, 비타)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221807,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022180735ko.jpg?l=ko,35000,29900,14.6,11531,4.8,85,9,3,1,1,1,0,0,1,A000000221807,10000010009
