수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-23,A000000158539,60255467,2026.05.28,5,0,NORMAL,마일드민트 1L+150ml,A01,B02,"C09,C11",1,378.0,1,0,일레르,항상 재구매하는템이에요 파스향 나는거 싫은 분들께 추천!!
2026-07-23,A000000158539,61302243,2026.06.11,5,0,NORMAL,아이시민트 1L+150ml,A03,B02,"C03,C08",0,300.0,1,0,eunbi3804,"사용 후 입안이 상쾌하고 깔끔한 느낌이 오래 지속되어 만족스러웠습니다. 특히 강한 민트향이 부담스러운 분들도 편하게 사용할 수 있는 순한 사용감이 장점인 것 같아요. 대용량 1L 구성이라 오래 사용할 수 있고, 150ml 추가 증정까지 있어 가성비도 좋았습니다. 매일 양치 후 사용하고 있는데 구취 관리에 도움이 되는 것 같아 재구매 의사 있습니다."
2026-07-23,A000000158539,62597102,2026.07.10,5,0,NORMAL,마일드민트 1L+150ml,A02,B01,"C01,C09",0,297.0,1,0,allie****,"워낙 유명한 제품이라 궁금했는데 정말 만족하는 템이에요 입마름 전혀 없고 순한 편인데 사용하고 나면 입안이 정말 개운해지는 매직,, 미니도 같이 와서 여행다닐때 들고다니기 좋을 것 같아요"
2026-07-23,A000000158539,60727981,2026.06.03,4,0,NORMAL,마일드민트 1L+150ml,A03,B04,"C01,C02",19,270.0,1,0,에이플랫,"매번 리스테린 쓰다가 이제야 이제품 쓰게 되었네요! 
세일을 해서 그나마 저렴하게 구매했어요!
1L인지 모르고 구매했는데 진짜 엄청 크네요~
다음에는 작은 사이즈로 구매해야겠어요 
세면대에 꽉 차네요 ㅎㄹ
처음 사용하시는 분들에게 마일드가 좋네요
치약으로 아쉬웠던 부분을 한번더 개운하게 해줘서
저녁때 꼭 하는 편이에요"
2026-07-23,A000000158539,61829858,2026.06.23,5,0,NORMAL,마일드민트 1L+150ml,A01,B02,"C03,C04",0,264.0,1,0,좋은아침,자극도 없구요. 부드러워서 잘 쓰고있어요. 통이 안보이는게 흠
2026-07-23,A000000158539,61117839,2026.06.07,5,0,NORMAL,아이시민트 1L+150ml,A06,B04,"C05,C07",1,252.0,1,0,Gamgeul,원래 마일드 민트를 꽤 잘 쓰고 있어서 다른 버전으로 구매해봤어요. 마일드 민트는 아무래도 시원~한 느낌이 없어서 처음에 당황스러웠거둔요ㅎㅎ 요건 시원하니 더 상쾌한 느낌이라 앞으로도 이거 사지 않을까 싶네요
2026-07-23,A000000158539,62823226,2026.07.15,5,0,NORMAL,마일드민트 1L+150ml,,,,0,198.0,1,0,추억속을걷다,전 많이 맵지 않아서 좋아합니다. 계속 재구매하고 있어요.
2026-07-23,A000000158539,62466865,2026.07.07,5,0,NORMAL,마일드민트 1L+150ml,,,,0,198.0,1,0,이든황,아침마다 개운하게 시작할 수 있어서 좋아요 초록색병이 아니 연두색병이 제일 개운해요
2026-07-23,A000000158539,62313323,2026.07.04,5,0,NORMAL,아이시민트 1L+150ml,,,,0,198.0,1,0,codnjs****,이거 쓰다가 안쓰면 입에 개운함이 진짜 달라요 양치하고 꼭해야해요 아이스가 진짜 시원해요 아주 굿
2026-07-23,A000000158539,62052925,2026.06.29,5,0,NORMAL,마일드민트 1L+150ml,A07,B04,C09,0,198.0,1,0,chlwls****,"아침에 일어나자마자
잠자기 직전에 쓰고 있는데
확실히 구취에 도움되고요
이제는 안쓰면 찝찝할 정도

매운 가글만 쓰면
얼굴이랑 눈까지 빨개지거든요 저는ㅠㅠ
마일드민트는 편안하고 깔끔해요"
2026-07-23,A000000158539,61736024,2026.06.21,5,0,NORMAL,마일드민트 1L+150ml,,,,0,198.0,1,0,irene7,"바쁠때 가글하기 편해요~ 논알콜이라 구강에 부담이 적고 마케팅을 잘해서 이 제품만 사네요 ㅎㅎ
남색컬러도 대용량 출시했으면 좋겠어요!"
2026-07-23,A000000158539,61692688,2026.06.20,5,0,NORMAL,마일드민트 1L+150ml,A03,B02,"C04,C06",0,198.0,1,0,부지런하게살자,"항상 사용하는 거라 할인할때 구매힌 상품입니다. 
안매운데 하고 나면 깔끔해서 좋습니다."
2026-07-23,A000000158539,61646389,2026.06.19,5,0,NORMAL,아이시민트 1L+150ml,A06,B04,"C01,C02",0,198.0,1,1,요구르트2,셀 수도 없이 오래전부터 수도 없이 여러 통을 매일 사용하고 있어요 하루에 세 번네 번 쓸 때도 있고 생활 필수품이에요 너무 개운하고 찜찜함이 없어서 다른 가글이랑은 차원이 달라요
2026-07-23,A000000158539,61387146,2026.06.13,5,0,NORMAL,아이시민트 1L+150ml,A03,B02,"C01,C02",0,198.0,1,0,올영뿌셔,아이시민트 너무 조아용 재구매햇어용 ㅋㅋ 앞으로도 재구매할게용
2026-07-23,A000000158539,61203190,2026.06.09,5,0,NORMAL,마일드민트 1L+150ml,A03,B01,"C01,C11",0,198.0,1,0,올영두리,우리집 가글은 언제나 테라브레스  새로 니온 클린민트도 구매하면서 쭈욱 쓰고 있는 마일드민트까지
2026-07-23,A000000158539,61081284,2026.06.07,5,0,NORMAL,마일드민트 1L+150ml,A06,B05,"C05,C06",1,198.0,0,0,뚠빵,테라브레스 왜 안사~ 다들 가글 테라브레스 쓰세요~ 안매운데 제일 개운해요
2026-07-23,A000000158539,61071327,2026.06.07,5,0,NORMAL,아이시민트 1L+150ml,A03,B05,"C01,C02",0,198.0,1,0,모래고래,자극없이 입안이 개운해져서 좋아요. 늘 쓰는 제품이라 세일할 때 샀어요
2026-07-23,A000000158539,60738496,2026.06.03,5,0,NORMAL,아이시민트 1L+150ml,,,,0,198.0,1,1,whitestar,"1L 대용량으로 오래 사용할 수 있어요!
너무 화함이 강하지 않아서 외출 전 항상 사용하고 있는 가글입니다!
아예 화한 박하향이 싫다면 초록색 마일드 향을 추천해요!"
2026-07-23,A000000158539,60736530,2026.06.03,5,0,NORMAL,아이시민트 1L+150ml,,,,0,198.0,1,0,whitestar,"1L 대량령으로 오래 사용할 수 있어요!
리스*린이나 가그* 같은 다른 가글보다 너무 매울 정도의 화함이 적어서 편안하게 사용할 수 있는 점이 제일 만족했습니아!
앞으로 가글은 계속 테라브레스만 사용할 것 같네용 ㅎㅎ"
2026-07-23,A000000158539,60311551,2026.05.29,5,0,NORMAL,아이시민트 1L+150ml,A03,B05,"C05,C06",0,198.0,1,0,루리루리루루,저는 마일드민트보다 아이시민트가 더 취향 화~~한 가글 좋아하시는 분들은 아이시민트 추천드려요 아침에 일어났을때 텁텁함 없이 개운한 기능은 동일함
2026-07-23,A000000248462,62545003,2026.07.09,4,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A02,B02,"C02,C09",4,2970.0,1,1,찰떡모찌랑,"증정으로 줄때 더 사놔야죵!!! 이거 먹은 지 오래 됐는데영..사실 뭐에 좋은지, 뭐가 좋아졌는지 모르겠지만 그냥 먹고있어요..ㅎ 안먹는 것보다는 낫다는 느낌(?) 과식하거나 저녁에 주로 먹고있슨ㅎ 계속해서 리뉴얼하고 이제 한알씩만 먹어도 되서 편한 건 좋아여! 통이 커서 옮겨서 먹음ㅎ"
2026-07-23,A000000248462,62211166,2026.07.02,4,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A02,B02,"C02,C09",3,1980.0,1,0,찰떡모찌랑,"기본 통이 너무 커서 예전 통에 옮겨담아 먹고있슨..! 바이탈뷰티 메타그린이 나올때부터 먹고있는데 먹다보니 그냥..지금까지 먹고있어요,,,꾸준히 먹고있는데 솔직히 다 모르겠고..그저 위안 삼아 먹고있는거라 그걸로 만족함ㅎㅋㅋ 예전엔 세알부터 두알..계속 리뉴얼되면서 이제 한 알만 먹어도 되는 게 좋네영! 과식할때나 저녁 위주로 먹는데 나쁘지않아여ㅎ"
2026-07-23,A000000248462,63171011,2026.07.23,5,0,NORMAL,[단품] 30일,A02,B01,"C08,C12",0,1512.0,1,0,한꼬라지,"알약도 넘기기 쉽고 크지 않아서 불편함이 없었어요
식후에 바로 먹고 있는데
복부쪽에서 효과 있는거같아서 재구매했어요"
2026-07-23,A000000248462,63170883,2026.07.23,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A02,B01,"C08,C12",0,1512.0,1,0,한꼬라지,"효과 있는 듯 해서 재구매합니다
15일 더 추가 증정이였어서 얼른구입했는데
오늘 오특..😆
15일분이 따로 증정이 되는게 아니고
통 안에 15알이 그냥 같이 들어가 있어요"
2026-07-23,A000000248462,62952509,2026.07.18,5,0,NORMAL,[단품] 30일,A01,B02,"C02,C06",0,1512.0,1,0,ha느리,올영세일에 쿠폰까지 쓰니까 저렴했어요 그치만 60일이상 구매할땐 아모레몰이 가장 저렴한거같아요 체감이 잘되는편이라 주기적으로 구매해서 먹고있어오
2026-07-23,A000000248462,62841899,2026.07.15,5,0,NORMAL,[올영픽 한정기획] 30일 + 5일,,,,2,1215.0,1,1,이슬기22,"4상자 구매해서 꾸준히 먹는 중입니다. 이거 먹고 살이 엄청 빠졌다. 이런 건 아니지만 평소처럼 먹을거 다 먹고 간식도 먹고 적당히 운동 조금하고 체중 잘 유지하고 있어요. 가끔 더 많이 먹은 날 이거 챙겨 먹어 주면 뭔가 마음이 편합니다. 진짜 잘 먹는 편안데 안찌는게 어디에요 ㅎㅎ

성분이 성분인 만큼 식 식후에 한 알 먹으면 도움이 된다고 생각해요. 녹차 카테킨 (360mg):  체지방 감소, 그리고 혈중 콜레스테롤 개선에 도움을 주는 다이어터 필수 성분이에요. 바나바잎 추출물 (코로솔산 1.3mg): 탄수화물 러버들에게 가장 반가운 성분! 식후에 급격하게 올라가는 혈당 상승을 억제해 줍니다. 판토텐산 (500%): 에너지를 생성하고 식이 대사를 돕는 영양소까지 야무지게 채워져 있어요.

이 성분들이 들어 있다고 하니? 저는 그냥 꾸준히 먹어 보려고 합니다. 점심에 빵, 파스타, 떡볶이 같은 고탄수화물 해도 이거식후 1알 딱 먹어주면 마음이 아주 편안해지는 마법 ㅎㅎ 

​ 그리고 몸무게에는 변함없지만 눈바디는 더 좋아진 것 같기도 해요. 제 생각이지만요. 전 만족합니다."
2026-07-23,A000000248462,62614238,2026.07.10,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),,,,2,1134.0,0,0,메이튜,밥 먹고 항상 먹어줘요 ㅎㅎㅎ체중 감소까진 모르겠는데 유지하는데 도움 돼요! 알약도 작아서 한입에 먹기 딱이에용
2026-07-23,A000000248462,62565160,2026.07.09,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A03,B03,"C01,C06",0,1134.0,1,0,미리내1,"몇년째 먹고잇는. 필수품 편안하게 잘 넘어갑니다
이주치증정 조아요"
2026-07-23,A000000248462,63008457,2026.07.19,5,0,GIFT,[올영픽 한정기획] 30일 + 5일,A03,B02,"C01,C05",0,792.0,1,0,jamongg,"1알씩 먹으면 되니까
편하네여
냄새나 역한 것도 없어서
좋습니당"
2026-07-23,A000000248462,62259568,2026.07.03,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A03,B03,"C01,C02",0,756.0,1,0,먕먕해,"예전에 먹었던 제품인데
사실 이걸 먹어서 빠졌다..는
잘 모르겠어요

근데 기분탓인지 좀 몸이 덜 무거운 
느낌이 들긴 하더라구요 😅

다른 건 먹고나면 배가 아픈 경우가
종종 있었는데 이건 그런 게
없어서 제일 많이 구매했어요!!"
2026-07-23,A000000248462,62117869,2026.06.30,5,0,NORMAL,[어워즈 기획] 30일+5일+키캡키링,A03,B05,"C05,C06",0,756.0,1,0,oaon,포장도 꼼꼼하고 먹었을 때 속이 더부룩하지 않아서 꾸준하게 먹기 좋았어용
2026-07-23,A000000248462,62107662,2026.06.30,5,0,NORMAL,[올영픽 한정기획] 30일 + 5일,A04,B04,"C05,C09",2,756.0,1,0,얌만두,"아니!!
+15일 더 증정이면
당연히 사야죠 이건
기획 뭐야
혜자네"
2026-07-23,A000000248462,61861641,2026.06.24,5,0,NORMAL,[단품] 30일,A03,B03,"C01,C06",1,756.0,1,1,미리내1,"화장실잘가고
한알로 모든게 해결되니 좋습니다용
통을 작게 만들어도 될거같아요"
2026-07-23,A000000248462,62680729,2026.07.12,4,0,NORMAL,[단품] 30일,A02,B01,"C03,C10",0,675.0,1,0,똑소리쩡이,"올리브영 세일기간에 주문해 꾸준히 먹고있는 중압니다.
먹지 않는 것보다는 나을 거라는 생각에 먹고 있는데요.
사실 체감하고 있는 효과는 잘 모르겠어요.
다행히 주변에 먹고 도움을 받은 사람이 있어서 같은 효과를 바라며 계속 먹어볼 생각입니다.
먹기 편하고 속도 불편하지 않아 먹기 좋아요.
세일기간이나 할인할 때 또 주문할 생각입니다."
2026-07-23,A000000248462,62800698,2026.07.14,5,0,NORMAL,[올영픽 한정기획] 30일 + 5일,A03,B01,"C01,C02",0,594.0,1,1,초록숲요정,알약 크기도 너무 부담스럽지않아 목넘김이 수월해요 다음날 가뿐하게 화장실도 잘 가서 좋아요
2026-07-23,A000000248462,62771366,2026.07.13,4,0,NORMAL,[단품] 30일,,,,0,594.0,1,0,볶은당근,바이탈뷰티 메타그린 슬림업 간편하게 먹을 수 있어서 좋아요
2026-07-23,A000000248462,62760842,2026.07.13,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A01,B01,"C01,C02",1,594.0,0,0,로롤로,"무조건 쟁여해 놓아야 안심됩니다
저녁먹고
꼭 챙겨먹어요
만족"
2026-07-23,A000000248462,62960681,2026.07.18,5,0,OFFLINE,[부스터샷/한정기획] 7입+1입,A03,B03,"C09,C13",1,528.0,0,0,두쫀쿠,기획 살라고 옆동네까지 갓다옴 ㅠ 효과는 걍 미미해요~ 가끔 먹어줍니더
2026-07-23,A000000248462,62238000,2026.07.03,5,0,NORMAL,[단품] 30일,,,,0,504.0,1,0,이영신,재구매에요 먹으면 쪼금은 덜쪄서 항상 먹는중이에요 추천이에요
2026-07-23,A000000248462,61049615,2026.06.06,5,0,GIFT,[한정기획] 30일+5일,A02,B02,"C01,C02",0,450.0,1,0,토깽이S,한통에 30일분이 들어있는 제품이에요. 소분포장 된 제품도 있었는데 통에 들어있는 제품이 통도 작고 먹기 괜찮았어요. 식후에 2정씩 물과 함께 먹어주면 되어서 간편하고 저는 주로 저녁을 먹고나서 먹는 편인데 꾸쭌히 먹어도 괜찮았어요.
2026-07-23,A000000248462,60189710,2026.05.26,5,0,NORMAL,[단품] 30일,,,,0,450.0,1,1,국어사랑,"식단 관리와 체지방 감소에 관심이 많아 선택하게 된 메타그린 슬림업입니다. 우선 알약 크기가 약 1cm 정도로 적당해서 목 넘김이 정말 편안하다는 점이 가장 만족스러워요. 매일 챙겨 먹어야 하는 제품이라 크기가 크면 부담스러울 때가 많은데, 이건 부담 없이 꾸준히 섭취하기 딱 좋은 사이즈입니다.
포장 상태도 꼼꼼하게 잘 배송되었고, 유통기한도 매우 넉넉해서 안심하고 끝까지 챙겨 먹을 수 있을 것 같아요. 식후에 간편하게 섭취하면서 체지방과 혈당 관리를 동시에 할 수 있다는 점이 큰 장점인 것 같습니다. 휴대하기 좋은 용기라 외출할 때나 여행 갈 때도 챙겨 다니기 좋아 앞으로 제 필수템이 될 것 같아요!"
2026-07-23,A000000248462,60110944,2026.05.25,5,0,NORMAL,[단품] 30일,A03,B02,"C01,C03",0,450.0,1,0,YUKI,25년도 제품 꾸준히 먹고있어요.거의 다 먹어가서 구매할려한 26년 리뉴얼 버전이 나온거 있죠~~^^기존의 2알에서 1알 먹는 걸로 변경!!알약이 조금 커지긴 했지만 그것도 큰 사이즈는 아니여서 수월하게 먹기 좋아요.이제는 뭔가 없으면 불안한ㅎㅎ안챙겨먹음 허전해요.제 루틴으로 자리잡은 메타그린 슬림업~더 좋아진 만큼 좀더 드라마틱한 효과를 은근 기대해본답니다^^
2026-07-23,A000000248462,60039996,2026.05.24,5,0,NORMAL,[단품] 30일,A03,B06,"C01,C02",0,450.0,1,0,크림초코치즈,"바이탈뷰티 메타그린 슬림업은 평소 식단 관리와 함께 가볍게 챙겨 먹을 제품을 찾다가 선택하게 되었어요. 하루 1정으로 간편하게 섭취할 수 있어서 바쁜 아침이나 외출 전에도 부담 없이 챙기기 좋았고, 꾸준히 먹기 편한 점이 가장 만족스러웠습니다.

작은 정제 타입이라 목 넘김도 편안한 편이고 특유의 향이나 맛이 강하지 않아 거부감 없이 섭취 가능했어요. 특히 식사량이 많아지거나 야식 먹은 다음 날에도 꾸준히 챙겨 먹으니 스스로 관리하고 있다는 느낌이 들어 만족스러웠습니다.

패키지도 깔끔하고 휴대하기 편해서 회사나 여행 갈 때 챙겨 다니기 좋았고, 1일 1정이라 번거롭지 않은 점이 큰 장점이었어요. 무엇보다 메타그린 슬림업 특유의 가벼운 루틴 느낌이 마음에 들어서 식단 관리와 함께 병행하기 괜찮더라고요.

이번 기획 구성은 추가 증정까지 포함되어 있어서 가성비도 만족스러웠고, 평소 간편한 건강 루틴을 찾는 분들이나 부담 없이 꾸준히 관리하고 싶은 분들에게 추천하고 싶은 제품입니다."
2026-07-23,A000000248462,62944198,2026.07.18,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),,,,0,396.0,1,0,으하항항,"구매해서 먹고 있는데 확실히 밥먹고 먹었을 때 안먹었을 때 비교해보면 저녁을 든든하게 먹어도 먹었을때 좀 덜찌는 기분이더라구요...

올영에서 기획으로 15일치가 추가 증정이여서 구매했어요~"
2026-07-23,A000000248462,62523321,2026.07.08,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A03,B02,"C01,C09",0,396.0,1,0,햇살가득아침,그냥 꾸준히 먹고있어요 안먹는거에 비해선 낫다는 생각으로ㅎㅎ좋습니다
2026-07-23,A000000248462,62503669,2026.07.08,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),,,,0,396.0,1,0,고굼찌,예전에 이 제품으로 자주 먹었는데 잠깐 갈아타면서 방황하다가 다시 정착했네요^^~! 마침 15일정 추가로 줘서 좋아요!ㅎㅎ 만족합니당!
2026-07-23,A000000248462,62402230,2026.07.06,4,0,NORMAL,[단품] 30일,A04,B04,"C01,C05",0,396.0,1,0,말랑쩡,1일3정에서 2정 그리고 1정까지 많이 발전했네요! 먹으면 좀 나을까 싶어먹습니다
2026-07-23,A000000248462,62348642,2026.07.05,5,0,OFFLINE,[부스터샷/한정기획] 7입+1입,A03,B04,"C02,C03",0,396.0,1,1,핑크키티75,땀나는 운동후 마셔주면 힐링되고 기분이 좋아 정성들여 씻는 루틴
2026-07-23,A000000248462,62347388,2026.07.05,5,0,NORMAL,[7월 한정 기획] 30일 (+15일분),A03,B01,"C01,C02",0,396.0,1,0,초록숲요정,바이탈뷰티 메타그린 슬림업 알약 크기가 크지않아 먹기도 수월하고 먹고나서 다음날 화장실도 잘가고 효과가 좋아요
2026-07-23,A000000248462,61956146,2026.06.26,5,0,OFFLINE, ,A03,B03,"C02,C04",12,396.0,0,1,딸기숭이,"확실히 먹을 때는 좀 덜 찌거나 유지하는 느낌??
가격만 제외하몀 계속 먹고싶엉ㅎㅇ"
2026-07-23,A000000208162,63175596,2026.07.23,5,0,NORMAL,[포켓몬에디션]흑임자인절미,A02,B01,"C09,C11",0,1512.0,1,1,ssy01,흑임자 맛은 고소하면서도 달달한 편이었다. 여러 가지 맛 중에서 흑임자 맛이 가장 맛있었다. 앞으로도 자주 세일해 주면 좋을 것 같다.
2026-07-23,A000000208162,63175179,2026.07.23,5,0,NORMAL,[포켓몬에디션]멜론밀크,A02,B01,"C09,C11",0,1512.0,1,1,ssy01,전체적으로 달달했고 멜론 아이스크림 녹인 맛이 났다 조금은 덜 달았으면 좋겠다 물보다는 우유를 따라 마시는 게 더 잘 어울렸다 가루가 고운 편이긴 하나 잘 섞이려면 열심히 흔들어줘야 된다
2026-07-23,A000000208162,63175015,2026.07.23,5,0,NORMAL,[포켓몬에디션]블루베리요거트,A02,B01,"C09,C11",0,1512.0,1,1,ssy01,"블루베리 맛은 달면서 새콤한 맛이 느껴져서 맛있었다
여러 가지 맛 중에서 블루베리랑 흑임자 맛이 가장 맛있었다
가루가 잘 섞이도록 열심히 흔들어 줘야 됐다
패키지가 귀엽긴 하지만 먹고 버려야 되니까 차라리 기념품을 주는 게 더 좋을 것 같다"
2026-07-23,A000000208162,63174914,2026.07.23,5,0,NORMAL,[포켓몬에디션]멜론밀크,A02,B01,"C09,C11",0,1512.0,1,1,ssy01,우유를 부어 마셨더니 멜론 아이스크림을 녹인 맛이 나면서 달달했다. 조금만 덜 달아도 좋을 것 같다. 단백질 쉐이크 특유의 텁텁한 맛은 느껴지지 않아 좋았다. 가루가 잘 섞이도록 열심히 흔들어 줘야 된다.
2026-07-23,A000000236357,62960693,2026.07.18,5,0,OFFLINE,화이트티향 205g,A03,B04,"C02,C08",1,2232.0,1,1,네모설탕,한 달 사용해 봤는데 이거 향 진짜 오래 남아요! 사용하기도 쉽고 편리하고 요즘 이불 세탁할 때 넣는데 잘 때 은은하게 향기로운 향 나서 너무너무 좋아요🩵
2026-07-23,A000000236357,62386007,2026.07.06,5,0,NORMAL,화이트티향 205g,A02,B04,"C01,C05",4,1836.0,1,0,쿨빈콩,레노아 벌써 n번째 구매에요!!! 화이트티가 호불호 안타고 제일 차분한 향입니다ㅎㅎ 포근하고 향도 오래 남아서 좋아요!!
2026-07-23,A000000236357,62990969,2026.07.19,5,0,NORMAL,화이트티 205g 2입 기획팩,A04,B06,"C01,C08",1,1800.0,1,0,서노하,지금까지 열 몇통을 썼는지 셀 수도 없음 진짜 빨래 향기 남겨 주는 것 중에 최고봉 끝판왕 완전 보스 정말 좋다. 건조기를 돌려도 향이 풀풀 나고 물론 지속이 오래 되진 않지만 그래도 세탁가 마친 후까지 이정도로 향기가 지속 되는 게 있을까 싶을 정도로 좋다. 일본에 있을 때레 노아 거 많이 사서 썼었는데 이게 한국에 있으니까 참 좋네요.
2026-07-23,A000000236357,62934370,2026.07.17,5,0,NORMAL,화이트티향 205g,A01,B05,"C05,C07",2,1500.0,1,0,떵뇌,"&lt;진짜x1,000 솔직리뷰🐱&gt;와 이거 향이 너무 좋아요 이거 넣고 빨래 하고 까먹고 옷 입고 나갔는데 지하철에서 너무 좋은 향이 나길래 누가 향수 뿌렸나? 물어보고 싶다 이 생각까지 했는데 학원 갔는데도 나길래 그 분이 따라온 줄 알았거든요..? 찐우로 근데 집 와서도 나길래 그 때 옷 냄새 맡아봤는데 저엿음ㅋㅋㅋㅋ진짜 실제임 어제 있었던 일이에요 믿고 한 범만 사보세요 뭔가 여름에도 향기나는 분위기를 유지할 수 닜음 향은 절대 머리 안 아프고 뭔가 시원하면서도 향기로운 딱 빨래 잘 한 향기!!!"
2026-07-23,A000000236357,62657495,2026.07.11,1,0,NORMAL,화이트 머스크향 205g,A02,B06,"C01,C03",2,1350.0,0,0,룻피,"이 제품을 통해서 향기 부스터라는 것을 알게 되고 한 통을 다 썼습니다. 근데 결론부터 말하면 여러분 다우니 향기 부스터 사세요..
이거는 하나마나입니다 빨래하고 건조기 돌린 후에 이 향이 남아 있지도 않고 빨래 할 때마다 한 컵씩 꽉 채워서 돌렸는데도 향이 안 나요. 그냥 말 그대로 돈 버렸어요ㅜ
근데 쿠팡에 다우니 향기 부스터는 후기가 좋아서 구매했는데 지금 건조기 돌리고 나서 며칠 지났는데도 옷에서 계속 향기가 나요. 게다가 향기도 훨씬 더 좋아요  이건 너무 싼티나는 느낌 그냥 다 떠나서 목적에 안 맞아요 향이 오래 가지도 않고 나지도 않아요그냥..진짜 비추."
2026-07-23,A000000236357,62807594,2026.07.14,5,0,NORMAL,블루밍 블라썸향 205g,A03,B04,"C02,C05",0,1134.0,1,0,여쿨라연히,"저는 핑크 민트 보라순으로 향이 좋다고 느꼈어요!
핑크가 딱 깔끔한 향이라 맘에들었고 보라는 저한텐 살짝 어지럽게 느껴졌어요.. 민트는 무난했습니다!

핑크는 2개짜리 더 쟁였네요😊"
2026-07-23,A000000236357,62742466,2026.07.13,5,0,GIFT,화이트 머스크 205g 2입 기획팩,A01,B04,"C03,C10",2,1134.0,0,0,얀남이22,"향들이 다 괜찮고, 패키지도 고급스럽게 그럴싸해서 선물용으로도 괜찮은 것 같아요 ㅎㅎ"
2026-07-23,A000000236357,62742459,2026.07.13,5,0,GIFT,화이트티 205g 2입 기획팩,A01,B04,"C03,C10",2,1134.0,0,0,얀남이22,여러가지 향들중에서 저는 화이트티향이 마음에 듭니다. 물론 다른 향도 사용할때 좋긴해요!
2026-07-23,A000000236357,62742452,2026.07.13,5,0,GIFT,블루밍블로썸 205g 2입 기획팩,A01,B04,"C03,C10",2,1134.0,0,0,얀남이22,친구집에서 같이 써보고 향이 좋길래 저도 따라 샀어요. 향별로 다 샀는데 골라 쓰는 맛이 있네요!
2026-07-23,A000000236357,62614312,2026.07.10,5,0,NORMAL,화이트 머스크향 205g,,,,2,1134.0,0,0,메이튜,오늘 이거 넣어서 세탁해ㅛ는데 향기 좋아거 기분이 넘 좋습니당 ㅎㅎ
2026-07-23,A000000236357,62516915,2026.07.08,5,0,GIFT,화이트티 205g 2입 기획팩,A02,B02,"C01,C03",2,1134.0,0,0,귤스귤스,세탁 섬유유연제 항상 사용하는데 기획 특가로 나온제품이라서 구입했어요♡
2026-07-23,A000000236357,62516869,2026.07.08,5,0,GIFT,화이트 머스크 205g 2입 기획팩,A02,B02,"C01,C03",2,1134.0,0,0,귤스귤스,섬유 유연제가 떨어져서 검색하다가 기획으로  저렴하게 판매해서 구입해요~~♡
2026-07-23,A000000236357,62516843,2026.07.08,5,0,GIFT,블루밍블로썸 205g 2입 기획팩,A02,B02,"C01,C03",2,1134.0,0,0,귤스귤스,기획으로 나온거라 가격이 저렴해서 구입했어요~ 종류별로 사보고 맘에드는 향으로 쓰려구요
2026-07-23,A000000236357,62495516,2026.07.08,5,0,NORMAL,화이트티 205g 2입 기획팩,A03,B04,"C01,C02",2,1134.0,0,0,잼콩잼콩,"레노아 올영 입점된건 한참 전에 알았는데 이번에 기획팩에 다우니 샘플까지 증정해서 한번 구매해봤어요!
일본 유명템이라 기대했는데 역시 너무 마음에 들었어여
다쓰면 재구매할게요💙"
2026-07-23,A000000236357,62117357,2026.06.30,5,0,NORMAL,화이트 머스크향 205g,A03,B06,"C08,C09",1,1116.0,1,0,겨쿨브코덕,"세탁전에 빨래감 넣기 전에 반컵 넣어주면 향기 짱 조음!!
양이 졸라 많아서 진짜 오래 쓸수 있음"
2026-07-23,A000000236357,63005504,2026.07.19,5,0,OFFLINE,화이트 머스크향 205g,A02,B01,"C01,C02",0,1080.0,1,0,고양이한마리몰고가세,"사고 꾸준히 사용했더니 벌써 빈통이에요 🤍

화이트머스크 향이 은은하면서 오래가서 빨래할 때마다 기분이 좋더라구요

옷장 문 열었을 때도 향이 남아 있어서 만족하면서 사용했어요

다 써서 재구매할 정도로 마음에 드는 향이었고 앞으로도 계속 쓸 것 같아요 🌿"
2026-07-23,A000000236357,62702044,2026.07.12,5,0,NORMAL,화이트티 205g 2입 기획팩,A03,B03,"C07,C08",1,945.0,1,0,콩뿅이,화이트티는 정말… 제 인생 향이에요 할인해서 너무 싼 가격에 겟해써요 굿굿굿
2026-07-23,A000000236357,62701970,2026.07.12,5,0,NORMAL,블루밍블로썸 205g 2입 기획팩,A03,B03,"C07,C08",1,945.0,1,0,콩뿅이,ㅠㅠㅠ이거 너무 조아요 향 진짜 오래가구 … 섬유유연제만 쓰는거 보다 훨씬 좋으니까 쓰세요 ㅠ
