수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-20,선케어,45,구달,[뽀송/저자극] 구달 맑은 어성초 진정 무기자차 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219554,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955425ko.jpg?l=ko,22000,17500,20.5,15951,4.7,82,12,4,1,1,1,1,0,1,A000000219554,10000010011
2026-08-20,선케어,46,비플레인,[8월올영픽/총110ml] 비플레인 녹두 쿨링 수분 선크림 50ml 1+1 기획 (+10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249802,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024980237ko.jpg?l=ko,25000,22500,10.0,7537,4.7,83,11,4,1,1,1,0,0,1,A000000249802,10000010011
2026-08-20,선케어,47,텐제로,텐제로 알로에 유브이 톤업 바디 선크림 150g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233802,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023380207ko.jpg?l=ko,30000,13900,53.7,3388,4.9,96,3,1,0,0,1,0,0,1,A000000233802,10000010011
2026-08-20,선케어,48,라로슈포제,[베이지커버톤업] 라로슈포제 유비데아 안뗄리오스 틴티드 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000010461,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001046109ko.jpg?l=ko,38000,27500,27.6,2119,4.7,79,14,5,1,1,1,1,1,1,A000000010461,10000010011
2026-08-20,선케어,49,토리든,[물막선크림] 토리든 다이브인 모이스처 선크림 60ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219383,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021938325ko.jpg?l=ko,25000,25000,0.0,3707,4.8,88,9,2,1,0,0,0,1,1,A000000219383,10000010011
2026-08-20,선케어,50,라로슈포제,[보송선] 라로슈포제 유비데아 안뗄리오스 톤업 클리어 30ml 기획 (+3ml*3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247698,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024769802ko.jpg?l=ko,38000,27500,27.6,1052,4.7,85,8,4,1,1,1,1,1,1,A000000247698,10000010011
2026-08-20,선케어,51,제로이드,[세정이 쉬운 무기자차] 제로이드 이지워시 마일드 선크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209913,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020991312ko.jpg?l=ko,32000,24300,24.1,1493,4.8,85,10,3,1,1,1,1,1,1,A000000209913,10000010011
2026-08-20,선케어,52,스킨1004,[1위선세럼][누적판매2500만개]스킨1004 마다가스카르 센텔라 히알루-시카 워터핏 선세럼 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000169499,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016949939ko.jpg?l=ko,20000,17600,12.0,10815,4.9,93,5,1,0,0,1,0,1,1,A000000169499,10000010011
2026-08-20,선케어,53,달바,[용량UP/총130ml] 달바 핑크 톤업 선크림 65ml + 65ml 대용량 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255386,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025538625ko.png?l=ko,65000,41900,35.5,5330,4.9,91,7,2,0,0,1,0,0,1,A000000255386,10000010011
2026-08-20,선케어,54,식물나라,[강력차단] 식물나라 워터프루프/알로에쿨링 선 스프레이 100ml (단품/1+1/트리플),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021255516ko.jpg?l=ko,14800,13900,6.1,10933,4.7,80,13,5,1,1,1,0,0,1,A000000212555,10000010011
2026-08-20,선케어,55,메이크프렘,[뽀송 무기자차] 메이크프렘 유브이 디펜스 미 노세범 선크림 40ml+40ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184159,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018415927ko.jpg?l=ko,28000,20900,25.4,5763,4.8,85,10,3,1,1,1,1,0,1,A000000184159,10000010011
2026-08-20,선케어,56,헤라,헤라 UV프로텍터 SPF50+ PA4+ 톤업 피치 50ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248560,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024856042ko.jpg?l=ko,47000,39950,15.0,134,4.8,88,8,1,1,1,0,1,1,1,A000000248560,10000010011
2026-08-20,선케어,57,조선미녀,[파데프리/톤업] 조선미녀 데일리 틴티드 선세럼 50ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225573,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022557327ko.jpg?l=ko,20000,14500,27.5,4725,4.7,79,13,5,1,2,1,1,1,1,A000000225573,10000010011
2026-08-20,선케어,58,제로이드,[민감피부 추천 무기자차] 제로이드 데일리 선크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020991714ko.jpg?l=ko,32000,24300,24.1,1798,4.8,87,9,4,1,0,1,1,1,1,A000000209917,10000010011
2026-08-20,선케어,59,조선미녀,[쿨링진정/쌀알춘식이스트레스볼] 조선미녀 맑은쌀 선크림 아쿠아프레쉬 50ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216895,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021689516ko.jpg?l=ko,30000,24000,20.0,1084,4.8,88,9,2,1,1,1,0,1,1,A000000216895,10000010011
2026-08-20,선케어,60,이니스프리,[1+1/파데프리] 이니스프리 데일리 유브이 톤업 노세범 선크림 50ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247241,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024724160ko.jpg?l=ko,25000,19500,22.0,1979,4.7,82,12,4,1,1,1,1,1,1,A000000247241,10000010011
2026-08-20,선케어,61,풀리,[레이PICK/수분코팅] 풀리 쌀 세라 수분 선크림 50ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240562,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024056217ko.jpg?l=ko,23000,17900,22.2,6300,5.0,98,1,0,0,0,1,0,0,1,A000000240562,10000010011
2026-08-20,선케어,62,오브제,[보송톤업] 오브제 내추럴 톤업 선스틱 18g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260943,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026094303ko.jpg?l=ko,25000,17900,28.4,104,5.0,99,,,,1,1,1,1,1,A000000260943,10000010011
2026-08-20,선케어,63,토리든,[무기자차/단독증량기획] 토리든 다이브인 무기자차 마일드 선크림 60ml 기획 (+20ml 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173774,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017377417ko.jpg?l=ko,25000,25000,0.0,2849,4.7,79,13,5,1,1,0,0,1,1,A000000173774,10000010011
2026-08-20,선케어,64,라로슈포제,[시카장벽선케어] 라로슈포제 시카플라스트 리페어 선크림 40ml 기획 (+2ml*5ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251060,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025106004ko.jpg?l=ko,35000,24900,28.9,167,4.8,88,8,2,1,1,1,1,1,1,A000000251060,10000010011
2026-08-20,선케어,65,바이오힐보,[화잘먹선] 바이오힐보 프로바이오덤 콜라겐 선크림 2종 (에센스/톤업),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225015,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022501540ko.jpg?l=ko,30000,19500,35.0,5396,4.7,82,12,4,1,1,1,0,0,1,A000000225015,10000010011
2026-08-20,선케어,66,라운드랩,[1등썬] 라운드랩 자작나무 수분 선크림 50ml 기획(+크림 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149135,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014913563ko.png?l=ko,25000,17500,30.0,19427,4.8,86,10,3,0,1,1,0,0,1,A000000149135,10000010011
2026-08-20,선케어,67,차앤박,[보송핑크톤업] 차앤박 애프터레이 톤업 프로텍션 선 50ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224140,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022414020ko.jpg?l=ko,30000,25500,15.0,3736,4.8,89,8,2,0,1,1,0,0,1,A000000224140,10000010011
2026-08-20,선케어,68,비레디,[NEW/기름종이 선스틱] 비레디 임수빈 PICK 아웃런 선스틱,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251762,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025176223ko.jpg?l=ko,22000,18600,15.5,1301,5.0,96,3,0,,0,1,1,1,1,A000000251762,10000010011
2026-08-20,선케어,69,식물나라,[대용량] 식물나라 보송/워터프루프/쿨링 선 스틱 30g (1+1/리필/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000150460,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015046026ko.jpg?l=ko,27000,20800,23.0,22394,4.8,84,11,4,1,1,1,0,0,1,A000000150460,10000010011
2026-08-20,선케어,70,셀퓨전씨,[매끈밀착썬/조앤프렌즈 콜라보] 셀퓨전씨 레이저 UV 썬스크린 35ml 더블 기획 (+조앤프렌즈 피규어 선크림 집게),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198739,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019873942ko.jpg?l=ko,29400,22300,24.1,4636,4.8,86,9,3,1,1,1,0,1,1,A000000198739,10000010011
2026-08-20,선케어,71,조선미녀,[화잘먹/쌀알춘식이스트레스볼] 조선미녀 맑은쌀 선크림 50ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188876,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018887628ko.jpg?l=ko,30000,24000,20.0,4077,4.9,89,8,3,0,0,1,0,1,1,A000000188876,10000010011
2026-08-20,선케어,72,라로슈포제,라로슈포제 안뗄리오스 선 플루이드 50ml 기획 (+15ml +멜라 B3 세럼 3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248304,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024830407ko.jpg?l=ko,37000,26900,27.3,287,4.6,77,13,6,2,2,1,1,1,1,A000000248304,10000010011
2026-08-20,선케어,73,에이지투웨니스,[리필기획] AGE20S 선 에센스 팩트 무기자차 카밍 기획 (본품+리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201312,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020131220ko.jpg?l=ko,32000,25600,20.0,2292,4.8,84,10,4,1,1,1,0,0,1,A000000201312,10000010011
2026-08-20,선케어,74,이지듀,[리필] 이지듀 기미 앰플 쿠션 리필 15g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234419,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023441905ko.jpg?l=ko,29800,24900,16.4,3512,4.7,80,13,4,1,1,1,0,0,1,A000000234419,10000010011
2026-08-20,선케어,75,에스트라,에스트라 더마UV365 레드진정 톤업 선크림 40ml 기획 (+무기자차 선크림 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206827,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020682707ko.jpg?l=ko,31000,24800,20.0,2704,4.7,82,12,4,1,1,1,0,0,1,A000000206827,10000010011
2026-08-20,선케어,76,에스트라,(50%용량증정) 에스트라 더마UV365 비타C 광채수분 선크림 40ml 기획(+20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219094,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021909416ko.jpg?l=ko,31000,24800,20.0,2094,4.8,87,9,3,1,1,1,0,0,1,A000000219094,10000010011
2026-08-20,선케어,77,메디힐,[산뜻촉촉 선크림] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022342325ko.jpg?l=ko,22000,14400,34.5,5552,4.8,88,9,2,0,1,1,0,1,1,A000000223423,10000010011
2026-08-20,선케어,78,달바,[밀착커버] 달바 내추럴 커버 베이지 선크림 50ml (라이트/웜),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248619,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024861905ko.jpg?l=ko,36000,25900,28.1,890,4.5,72,15,7,2,4,1,0,0,1,A000000248619,10000010011
2026-08-20,선케어,79,아누아,[오선우pick/파데프리] 아누아 매트벗글로우 커버 베이지 50ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204471,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020447132ko.png?l=ko,51000,29900,41.4,6649,4.6,75,15,7,2,2,1,1,1,1,A000000204471,10000010011
2026-08-20,선케어,80,톤핏선,톤핏선 파데프리 비건 얇착밀착 선쿠션 2종 택1(톤업쿠션/커버쿠션) SPF50+ PA++++,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179295,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017929594ko.jpg?l=ko,24000,19200,20.0,9954,4.6,78,13,6,1,2,1,0,0,1,A000000179295,10000010011
2026-08-20,선케어,81,식물나라,[국민선크림] 식물나라 가벼운 수분 선 젤 60ml (단품/2입/대용량/트래블키트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225224,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022522404ko.jpg?l=ko,9800,4900,50.0,6828,4.7,84,9,3,1,3,1,1,0,1,A000000225224,10000010011
2026-08-20,선케어,82,식물나라,[착붙톤업] 식물나라 뽀얀쌀 생기 톤업 선 쿠션 4종 (단품/리필기획/리필2개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219928,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021992844ko.jpg?l=ko,17800,9800,44.9,6920,4.6,75,15,6,2,2,1,0,0,1,A000000219928,10000010011
2026-08-20,선케어,83,라로슈포제,[투명광채톤업] 라로슈포제 유비데아 안뗄리오스 톤업 라이트 크림 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000112523,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011252312ko.jpg?l=ko,38000,27500,27.6,915,4.7,78,17,5,1,0,1,1,1,1,A000000112523,10000010011
2026-08-20,선케어,84,라운드랩,[저자극/안심자차] 라운드랩 자작나무 무기자차 선크림 50ml  기획 (+클렌저20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163503,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016350316ko.jpg?l=ko,25000,17500,30.0,6365,4.7,81,13,4,1,1,1,0,0,1,A000000163503,10000010011
2026-08-20,선케어,85,랑콤,랑콤 UV 엑스퍼트 선크림 6종 택1 (30ml/50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238174,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023817442ko.jpg?l=ko,57000,48450,15.0,267,4.7,86,8,2,0,4,1,0,1,1,A000000238174,10000010011
2026-08-20,선케어,86,토코보,토코보 선스틱 SPF50+ PA++++ (코튼/비타/쿨링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179127,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017912768ko.jpg?l=ko,22000,15500,29.5,7444,4.8,87,9,3,1,1,1,1,0,1,A000000179127,10000010011
2026-08-20,선케어,87,아비브,[1+1/파데프리톤업] 아비브 글루타치온좀 CC 선크림 토닝 튜브 50ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248226,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024822615ko.png?l=ko,37000,25900,30.0,2361,4.6,78,13,6,1,1,1,0,0,1,A000000248226,10000010011
2026-08-20,선케어,88,오휘,[8월올영픽/본품용량증정] 오휘 데이쉴드 다크스팟 콜라겐 톤업 선 30ml 기획(+30ml 증정)/50ml 단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257674,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025767415ko.jpg?l=ko,34000,25500,25.0,587,5.0,96,3,0,,0,1,1,1,1,A000000257674,10000010011
2026-08-20,선케어,89,스타라이크,[간편 베이스/잡티커버] 스타라이크 파데프리 톤업 선크림 50ml 단품/기획 (+퍼프 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235912,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023591226ko.jpg?l=ko,24000,14400,40.0,6867,4.9,93,5,1,0,1,1,0,0,1,A000000235912,10000010011
2026-08-20,선케어,90,식물나라,[순한무기자차] 식물나라 페이스 앤 바디 저자극 선 크림 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221882,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022188216ko.jpg?l=ko,19800,12800,35.4,12202,4.7,79,14,5,1,1,1,0,0,1,A000000221882,10000010011
2026-08-20,선케어,91,아넷사,[올영단독]아넷사 퍼펙트 UV 선스크린 스킨케어 밀크 60ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259793,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025979324ko.jpg?l=ko,59000,51000,13.6,16,4.8,81,19,,,,1,0,0,1,A000000259793,10000010011
2026-08-20,선케어,92,아떼,[8월올영픽/민감피부 안심] 아떼 무기자차 선크림 50ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200647,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020064778ko.png?l=ko,34000,24900,26.8,6078,4.8,84,10,4,1,1,1,0,1,1,A000000200647,10000010011
2026-08-20,선케어,93,웰라쥬,[화잘먹수분선] 웰라쥬 리얼 히알루로닉 블루 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232318,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023231823ko.jpg?l=ko,25000,17500,30.0,2341,4.9,92,6,2,0,0,1,0,0,1,A000000232318,10000010011
2026-08-20,선케어,94,닥터자르트,[1+1 올영기획]닥터자르트 에브리선데이 워터프루프 선 밀크 30ml 1+1 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179116,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017911609ko.jpg?l=ko,24000,11940,50.2,1692,4.8,83,13,3,1,1,1,1,0,1,A000000179116,10000010011
2026-08-20,선케어,95,식물나라,[착붙톤업] 식물나라 뽀얀쌀 생기 톤업 선 쿠션 4종 (화이트/피치/보라),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217679,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021767923ko.jpg?l=ko,24800,24800,0.0,2477,4.6,74,16,6,2,1,0,0,0,1,A000000217679,10000010011
2026-08-20,선케어,96,토코보,[NEW/키링증정] 토코보 미니 선스틱 11g 기획 3종 SPF50+ PA++++,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250048,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025004821ko.jpg?l=ko,15000,10500,30.0,2671,4.8,89,7,2,1,0,1,0,0,1,A000000250048,10000010011
2026-08-20,선케어,97,오브제,[노세범 선크림] 오브제 포어 제로 오일 컨트롤 선크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230447,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023044705ko.jpg?l=ko,22500,17000,24.4,472,4.9,91,5,3,1,0,1,1,1,1,A000000230447,10000010011
2026-08-20,선케어,98,라운드랩,[8월 올영픽/초경량] 라운드랩 자작나무 수분 선세럼 50ml 기획(+클렌저 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260412,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026041204ko.jpg?l=ko,27000,16900,37.4,80,4.8,90,4,3,3,1,1,1,0,1,A000000260412,10000010011
2026-08-20,선케어,99,아떼,[8월올영픽/속광톤업] 아떼 톤업 선쿠션 SPF50+ 3colors 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207012,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020701270ko.png?l=ko,30000,26900,10.3,2790,4.6,77,13,7,2,2,1,0,1,1,A000000207012,10000010011
2026-08-20,선케어,100,비오레,[올영단독]비오레 UV 아쿠아 리치 워터리 에센스 50g 단품/더블기획추가20g증정,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249451,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024945123ko.jpg?l=ko,18000,13900,22.8,1409,4.8,89,8,2,0,1,1,1,1,1,A000000249451,10000010011
2026-08-20,메이크업,1,라카,[8/20하루특가/이시안공동개발] 라카 퍼펙트 트윈 립 4.7g+4.2g 12 colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255256,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025525611ko.jpg?l=ko,22000,17100,22.3,3623,4.5,71,16,7,3,3,1,1,1,1,A000000255256,10000010002
2026-08-20,메이크업,2,퓌,[민스코공동개발] 퓌 올데이 커버 블랙 쿠션 리필기획(본품+리필) 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253122,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025312239ko.jpg?l=ko,38000,27800,26.8,9584,4.7,80,13,5,1,2,1,1,1,1,A000000253122,10000010002
2026-08-20,메이크업,3,홀리카홀리카,[NEW젤테일] 홀리카홀리카 마이페이브 피스 아이섀도우/젤테일/피스 빔/피스 밤,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000174309,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017430960ko.jpg?l=ko,6000,4900,18.3,204495,4.8,85,11,3,0,0,1,0,1,1,A000000174309,10000010002
2026-08-20,메이크업,4,정샘물,[윤광쿠션] 정샘물 에센셜 스킨 누더 쿠션/본품+리필,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000139063,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A000000139063169ko.jpg?l=ko,48000,40800,15.0,38628,4.7,81,13,4,1,1,1,0,0,1,A000000139063,10000010002
2026-08-20,메이크업,5,밈즈,밈즈 브이로그 에어 커버 쿠션 4 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264225,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026422512ko.jpg?l=ko,21000,21000,0.0,38,5.0,100,,,,,0,0,0,1,A000000264225,10000010002
2026-08-20,메이크업,6,로라메르시에,[단독선런칭] 로라메르시에 시크릿 카뮤플라지 퍼펙터 컨실러 4종 3.2g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026348508ko.jpg?l=ko,64000,44400,30.6,0,0.0,,,,,,1,1,1,1,A000000263485,10000010002
2026-08-20,메이크업,7,바닐라코,[8월올영픽/1+1] 바닐라코 무드 온 라인 앤 블렌드 아이라이너 (펜슬/트임/애교살) 10colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226202,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620227ko.jpg?l=ko,12000,12000,0.0,4730,4.7,81,13,4,1,1,0,0,1,1,A000000226202,10000010002
