수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-31,A000000262944,64975525,2026.08.29,5,1,OFFLINE,[기획]쑥떡팩폼135mL+패드 10매,,,,0,120.0,1,0,hyehye****,"이 클렌징폼은 진짜 써보자마자 왜 사람들이 좋다고 하는지 알 것 같았습니다 
일단 거품이 굉장히 쫀쫀하고 부드러워서 세안할 때부터 사용감이 너무 좋았습니다
그냥 평범한 클렌징폼인 줄 알았는데 여러 가지로 활용할 수 있다는 점도 마음에 들었습니다. 팩처럼 사용할 수도 있어서 피부 상태에 따라 다양하게 사용할 수 있는 점이 특히 좋았습니다
세안만 하는 제품이 아니라 여러 가지 기능을 가지고 있어서 더 만족스러웠고, 사용하고 나면 피부가 깔끔하게 씻긴 느낌도 들면서 너무 뽀득거리거나 당기는 느낌은 적어서 좋았습니다\. 요즘 이것저것 새로운 제품을 써보고 있었는데, 이 제품은 진짜 한 번 써보고 마음에 들어서 계속 손이 가게 됩니다"
2026-08-31,A000000262944,64934902,2026.08.29,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,,,,0,120.0,0,0,bogb****,"한율 쑥떡팩폼은 일반 클렌징폼보다 제형이 쫀득하고 밀도감이 있어서 처음 사용할 때 신기했어요. 
마른 얼굴에 팩처럼 얇게 펴 바른 뒤 물을 묻혀 마사지하면 부드럽게 거품이 나면서 세안할 수 있어 편리했어요. 
 피지와 노폐물이 신경 쓰이는 코와 이마를 꼼꼼하게 세안하기 좋았고, 세안 후 피부결이 한층 매끈하고 보들보들해진 느낌이 들었어요. 
쑥 향도 은은하게 나서 사용하면서 기분이 좋았고, 세정력은 깔끔하면서도 지나치게 뽀득거리거나 당기는 느낌은 적었어요. 
평소 피지와 각질 관리가 필요한 날에는 팩처럼 활용하고, 간단한 세안이 필요할 때는 폼으로 사용할 수 있어 활용도가 높은 제품이라 만족스러웠어요. "
2026-08-31,A000000262944,65178271,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,,,,0,88.0,1,0,wjd****,"세정력이 좋아서 메이크업이나 피지, 노폐물이 깔끔하게 씻기는 느낌이에요! 피부 각질 제거에도 도움이 되는 것 같고, 사용 후 피부가 개운하고 매끈해져서 만족스럽습니다. 꾸준히 사용해보고 싶어요!"
2026-08-31,A000000262944,65169111,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,todeod1****,개조아요 화농성피부에 강추함 커품도잘나고 아침에세안하고 화장하면 화장개잘먹
2026-08-31,A000000262944,65145599,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,jsch****,쫀득쫀득하고 양도 많고 좋아요!! 지성분들께 더 추천 드립니당
2026-08-31,A000000262944,65120187,2026.08.30,5,0,NORMAL,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,hhj636****,"마음에들어요 또구매할께요 산리오너무귀여워요
늘쓰는제품이라또주문예정"
2026-08-31,A000000262944,65120161,2026.08.30,5,0,NORMAL,[기획]유자팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,hhj636****,"마음에들어요 또구매할께요 산리오너무귀여워요
늘쓰는제품이라또주문예정"
2026-08-31,A000000262944,65081371,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,junsoj****,무난해여. 효과가 좋은지는 오래동안 써봐야 알듯요. 한달후기때 자세히 남기겠습니다.
2026-08-31,A000000262944,65079624,2026.08.30,5,0,NORMAL,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,88.0,1,0,wlsgml****,늘 쓰는건데 이번에 한교동이랑 콜라보 해서 귀여워졌어요! 사은품 모공 브러쉬도 여행갈때 가지고 다니기 좋겠어용
2026-08-31,A000000262944,64932584,2026.08.29,5,1,OFFLINE,[기획]쑥떡팩폼135mL+패드 10매,,,,0,88.0,1,0,2s****,"엄청 뽀득브뽀득하게 마무리 되는 편!
건성은 조금 힘들 수 있을듯 지성한테는 강추
미세하게 각질이 정리되서 피부결이 보들보들 해져요!!
그리고 향이 너무 좋음ㅠㅠ"
2026-08-31,A000000262944,65021331,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,,,,2,80.0,0,0,iiiiiiiiiiiiiiiiiiii,"쑥떡이라 약간 쑥의 이물감이라고하나 약간의 알갱이들이 있어서 초민감 예민 피부는 쪼오금 자극이 있었지만

쓰고나서 얼굴 건조함이 적었음
(참고: 수부지에 여드름 잘 나고 모공 넓은 피부임

이 제품 추천함

민감 피부라 자주 사용하진 않고 오늘은 좀 기름지네.? 하면 사용 중"
2026-08-31,A000000262944,65178111,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A02,B04,"C01,C02",0,72.0,0,0,냥냥냥뇸,써보고 좋길래 재구매해요 콜라보 제품이라 귀엽네요 추천해요
2026-08-31,A000000262944,65076129,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A02,B03,"C05,C08",0,72.0,0,0,ㅎㅏ리,너무너무 좋아하는 제품이에요!! 재구매 중입니다 ㅎㅎ 올영에서 항상 사요
2026-08-31,A000000262944,65065793,2026.08.30,4,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A04,B01,"C02,C05",0,72.0,0,0,내이름음뽀챠무,모공이너무 스트레스여서 구매한제품 모공브러쉬도 귀엽고 추가로 제품도 줘서 굳
2026-08-31,A000000262944,65157977,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,A01,B01,,0,48.0,0,0,뷰티플,"한통정도 쓰다보니 피지 은근히 나와주긴해요 평소 세정력도 좋았어요
1분팩하면 더 잘 진정됐던 것 같아요"
2026-08-31,A000000262944,65145269,2026.08.30,3,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A03,B03,"C06,C07",0,48.0,0,0,내첫유사연애,"없으면 아쉽고 있으면 뭔가 애매
근데 또사게되는 그런느낌
각질 제거는 잘되는디 피지는 그닥"
2026-08-31,A000000262944,65122331,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,A03,B04,"C01,C05",0,48.0,0,0,밍닝밍밍,유명한 제품인 이유가 있는 것 같아요. 폼으로 사용해도 좋고 팩으로 사용해도 좋아요.
2026-08-31,A000000262944,65063922,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,A01,B04,"C01,C02",0,48.0,0,0,토망토소금사탕,진짜 좋음!! 너무 좋음 화장도 너무 잘 지워지고 쫀쫀해서 너무 좋음
2026-08-31,A000000262944,65012620,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+패드 10매,A07,B04,"C06,C13",0,48.0,0,0,찹찹챱,피지케어에 좋아용 화장도 정말 꺄꿋하개 잘 지워주고요 근뎅 하고나면 좀 뽀득뽀득해져서 살짝 건조하긴 합니당
2026-08-31,A000000262944,64991004,2026.08.29,5,1,OFFLINE,[기획]쑥떡팩폼 120+15mL,,,,0,40.0,0,0,jhy****,"클렌징폼에서 향도 나는데 저는 싫지는 않았지만 무향을 좋아하시는 분들은 참고하세요!!
세정력너무좋고요 세안하고 나면 얼굴이 뽀용해져요! ㅎㅎ 그리고 쫀득쫀득한 클렌징폼이라 얼굴에 착 붙어서 세안시켜주는 것 같아 너무 좋습니다~~"
2026-08-31,A000000262944,65180123,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+패드 10매,A02,B03,"C02,C05",0,36.0,0,0,dbsw****,클렌징폼을 다써서 뭐가 좋을지 보다가 사게 된 제품인데 쑥냄새가 많이나고 세정력도 좋아요!
2026-08-31,A000000262944,65175311,2026.08.30,5,1,OFFLINE,[기획]유자팩폼135mL+드롭드롭드롭지갑,,,,0,36.0,0,0,퉁퉁퉁퉁퉁,요것은 우리 어머니께서 사고싶다고 해서 고름 우리 집은 언니하고 나 다 피부타입이ㅜ달라서 클렌징품이 다 다른데 엄마는 상관 안하시는데 엄마가 이거 쓰지 말라고 함 ㅠㅜㅜㅠㅜ
2026-08-31,A000000262944,65134796,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,36.0,0,0,쿨쿨아기돼지,재재구매하는중💕💕 진짜 너무 좋아요!! 순하고 최고입니당
2026-08-31,A000000262944,65132740,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,A01,B01,,0,36.0,0,0,seon****,모공브러쉬가 전부터 온라인만증정이라 아쉬웠는데 이번빅세일때 매장에서 기획제품으로 들어있길래 바로 구매했어요 ㅎㅎ
2026-08-31,A000000262944,65070178,2026.08.30,5,1,OFFLINE,[기획]쑥떡팩폼135mL+한교동모공브러시,,,,0,36.0,0,0,sujin****,재재재구매탬~~~ 너무 좋아요!! 올리브영 세일 때 맨날 사두는 아이^^
2026-08-31,A000000264301,64208222,2026.08.14,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A02,B01,"C02,C03",11,3996.0,0,0,주빵씨,"생각보다 너무 촉촉해서 기대이상이에요!
미백에도도움이 된다고 해서 구매했는데
수분감이 가득해서 더 만족스럽게 사용했습니다."
2026-08-31,A000000264301,63912040,2026.08.08,5,1,OFFLINE, ,A02,B01,"C03,C08",4,2196.0,1,0,Zzang쭈돌,핑크색이라 이뻐서 샀습니다 ㅋㅋ 보습력 좋아요 꽤괜입니다앙
2026-08-31,A000000264301,64838283,2026.08.27,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A03,B01,"C01,C02",4,1512.0,1,0,소리뿌노레뷰,"산뜻할거란 내 예상과달리
생각보다 보습을 빡!주는 타입의 에센스
단품쓰고 좋아서 리필기획까지 재구매했어요"
2026-08-31,A000000264301,64993877,2026.08.29,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A01,B03,"C05,C06",0,660.0,1,0,문베베,Pdrn 앰플 엄마가 써보시곤 좋아서 추가 구매해달라고 하셨오용
2026-08-31,A000000264301,64831975,2026.08.27,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A02,B03,"C01,C03",0,660.0,1,0,교녜동,"광고보고 써보고 싶어서 써봤는데요!!
미미한 효과는 있지만 뛰어난 효과는 잘 못
느꼈습니다!!"
2026-08-31,A000000264301,64086980,2026.08.11,5,0,NORMAL, 본품+리필,A04,B01,"C05,C08",0,540.0,1,0,돌이둘이굴이,"- 진짜 핑크색 앰플임 그래서 핑크앰플인가

- 핑크색이랑 PDRN이랑 무슨 상관관계가 있는지는 잘 모르겠지만 메디큐브에서 PDRN 홍보 많이하길래 구매해봤었을때 그닥 나쁘진 않았어서 재구매해봄

- 원료의 효능을 느끼진 못했지만 적당한 보습용앰플로 잘 사용햇음"
2026-08-31,A000000264301,63794964,2026.08.06,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A03,B06,"C06,C08",0,540.0,1,1,냥이가죠앙,"🧡🧡 직접 사용하여 보고 마음에 들었던 점 🧡🧡

 👉🏻👉🏻👉🏻  자극 없이 순해요 

 메디큐브 기초 케어 피디알엔 성분 진짜 기대 이상이네여 미스트 써보고 실망했는데 세럼이랑 크림 진짜 댕좋아여!! 뭔가 영양감 바로 느껴지고 쫜쫜해져요 피부가!! 그리고 핑크라 뭔가 쓸 때마다 기분 좋음ㅋㅋㅎㅎ
재구매 의향 있고 세일 할 때 또 쟁일거임!!"
2026-08-31,A000000264301,64911759,2026.08.28,5,1,OFFLINE,한교동 기획(본품+리필+거울키링),A06,,,0,396.0,1,0,snoopy****,얘 흔적에 효과 많이 봤어요 약간 잡티 같은거랑 미백은 여름이라 계속 타서 모르겠는데 흔적에 진짜 좋은거같아요!
2026-08-31,A000000264301,64567518,2026.08.22,5,0,NORMAL,본품+리필+겔패드2매입*2EA,,,,0,396.0,1,0,량이량이,"메디큐브 엠플 구매해서 사용중입니다
 무난하니 괜찮은 것 같아요"
2026-08-31,A000000264301,64212940,2026.08.14,5,1,OFFLINE, ,A06,B05,"C01,C02",0,396.0,1,0,yslsol,"성수 팝업가서 사용해보고 제품 사용감 좋은거 같아 구매했어요~ 제품 행사 중이라 가성비 좋게 구매했고 사계절 모두 사용하기 좋은거 같아요! 
피부 쫀쫀해지는거 같아서 만족하며 사용 중 이에요"
2026-08-31,A000000264301,63231855,2026.07.24,5,1,OFFLINE, ,A04,B05,"C02,C04",5,378.0,0,0,Imkm,흡수가 빠르고 끈적임이 적어 데일리 앰플로 사용하기 좋았습니다. 피부톤이 맑아 보이고 수분감도 오래 유지되어 만족스러웠어요. 함께 들어 있는 수분크림과 사용하니 피부가 더욱 촉촉하고 탄탄해지는 느낌을 받을 수 있었습니다.
2026-08-31,A000000264301,65129968,2026.08.30,5,0,NORMAL, 본품30ml+리필50ml +10ml,,,,1,360.0,1,0,SeoEunHee,"이번에 새로 구매해서 처음 사용해 봤어요!
요즘 피부 관리에 관심이 많아서 기대하면서 사용해봤는데, 세럼 제형이 촉촉하고 부드럽게 발려서 첫 사용감부터 마음에 들었어요. 피부에 부담스럽게 끈적이는 느낌은 적고 촉촉하게 흡수되는 느낌이라 데일리로 사용하기 좋을 것 같아요."
2026-08-31,A000000264301,64498915,2026.08.21,5,0,NORMAL, ,,,,0,297.0,1,0,도깨비호랑이,피부에 광채가 도는 게 느껴져서 정말 만족스러워요. 흡수도 빠르고 끈적임이 없어서 아침저녁으로 바르기 딱입니다. 피부 탄력이 고민이신 분들께 강추해요!!!
2026-08-31,A000000264301,65108376,2026.08.30,5,0,NORMAL, 본품30ml+리필50ml +10ml,,,,0,264.0,1,0,siwoo****,"리뷰보고 구매해봅니다.
가격대비 괜찮은 제품인듯 하네요."
2026-08-31,A000000264301,64757474,2026.08.26,5,1,OFFLINE, ,A01,B03,,0,240.0,0,0,올리브영광신도,"투병한 병에 든 미백제품을 좋아하지 않는 편이지만, 속는 셈 치고 써보자 해서 사용해봈는데 너무 괜찮은 제품이라 추천합니당

📍처음엔 아... 조금 무겁나? 싶은 제형이지만, 펴바르다 보면 싹 흡수되면서 보습을 싹 해줘요. 지성분들! 걱정마시고 바르십시오!! 대신 단독사용 필수...ㅎㅎ
📍모공이 채워지는건 아니지만 은근 탱탱해진다고 해야하나... 탄력이 좀 생깁니다
📍확실히 안색이 맑아져요! 정말 1도 기대안하고 대충 펴바르고 다음 날 일어났는데 피부가 맑아져 있어서 너무 놀랐습니다ㅠㅠ 감동
📍왠지는 모르겠지만 진정에도 효과가 있었어요...! 전체적으로 피부 컨디션이 되게 좋아집니다
📍 냄새는 불호... ㅎㅎ 정확하게 토마토음료 냄새납니다. 참고하십쇼"
2026-08-31,A000000264301,62339923,2026.07.05,5,1,OFFLINE,본품+리필+겔패드2매입*2EA,A01,B04,"C05,C09",0,225.0,1,0,에또알,"한 달 동안 아침저녁으로 꾸준히 한 통을 거의 다 비워가며 사용해 보니, 피부 속에서부터 차오르는 맑은 광채와 탄력감이 확실히 달라진 게 느껴져요. 제형은 핑크빛의 살짝 점성이 있는 쫀쫀한 타입인데, 피부에 흡수시키고 나면 겉돌지 않고 쏙 스며들어 끈적임이 남지 않더라고요. 특히 기미나 잡티로 인해 칙칙했던 피부 톤이 전체적으로 한 톤 밝아지고 투명해진 느낌을 받았어요. 피부 장벽이 탄탄해지면서 푸석함이 사라지고 결이 매끄러워져서, 거울을 볼 때마다 안색이 좋아졌다는 소리를 자주 듣게 해 줘서 좋았어요."
2026-08-31,A000000264301,64865891,2026.08.28,5,1,OFFLINE, ,,,,0,220.0,1,0,시리나17,친구가 좋다고 해서 나도 샀는데 진짜 좋아요. 매일 매일 쓰고 있어요.
2026-08-31,A000000264301,64594098,2026.08.23,5,1,OFFLINE, ,,,,1,200.0,1,0,k202502220****,여름이라 피부가 조금 탔는데 이거 바르고 원래 피부색으로 다시 돌아왔어요 원래보다 하얘지지는 않지만 탄 피부에 쓰기 좋은 것 같습니다 그리고 화장 전에 이거 바르면 피부화장이 잘 먹어서 좋아요 같이 주는 수분크림도 촉촉하고 바르면 피부가 엄청 부드러워져서 조아요 재구매 의사 있습니당
2026-08-31,A000000264301,64288428,2026.08.16,5,1,OFFLINE, ,,,,0,198.0,1,0,dmlwjd****,초등학생 아이가 사고싶다해서 샀어요 좋다고 봤나봐요 ㅎㅎ
2026-08-31,A000000264301,63655895,2026.08.03,4,1,OFFLINE, ,A01,B01,"C01,C04",0,198.0,1,0,khy98****,사계절 두루두루 쓸 수 있을거같은데 기름기 심한 지성분들한텐 여름엔 비추! 미백은 흠.. 기분탓인지 조금되는것 같기두하고 잘 모르겠어요 ㅋㅋ.. 그냥 수분감 채워주는 용도류만 거의 바르는중
2026-08-31,A000000264301,62691855,2026.07.12,5,0,NORMAL, 본품+리필,A04,B06,"C03,C08",0,198.0,1,0,율이엄마,자극없이순해요 무난하게쓰기좋아요 더오래써봐야할것같아용
2026-08-31,A000000264301,62292563,2026.07.04,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A01,B05,"C01,C04",3,198.0,0,0,쏘에,"사실 메디큐브에 대한 인식이 안좋았거든요
모델 마케팅으로만 커버하는 회사
근데 이 세럼은 괜찮네요 가격대 있긴 해도 확실히 쫀쫀해 졌어요"
2026-08-31,A000000264301,63343215,2026.07.27,4,0,NORMAL,본품+리필+겔패드2매입*2EA,,,,0,165.0,1,0,카페인퐈이터,"자극전혀 없고 트러블도 없어요
사서 쟁여두고 쓰고 있어요
좀환해지는거 같긴해요
나이탓인가 드라마틱하진않아요"
2026-08-31,A000000264301,62152251,2026.07.01,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A03,,"C03,C10",0,165.0,1,1,쿵잉,3-4병정도쓰고있는데 피부 쫀쫀하고 광도나고좋아요~
2026-08-31,A000000264301,63079759,2026.07.20,5,0,NORMAL,본품+리필+겔패드2매입*2EA,,,,0,135.0,1,0,푸바오바오,광고보고 사용하기 시작했는데 벌써 두 번째 주문했어요 파우치에 담긴 것도 채워넣고 써서 오래 쓴 편이고요 사용감 만족합니다 몇 달 째 사용 중인데 사용한 날과 사용하지 않은 날 그 다음 날 세수할 때 피부 촉감이 다릅니다 피부결 정돈을 해주는 듯한 느낌이 들어요 순하고 촉촉하고 좋았습니다
2026-08-31,A000000264301,62205123,2026.07.02,4,1,OFFLINE, ,A01,B01,"C01,C04",0,135.0,1,0,khy98****,"매장에서 테스트해보고 괜찮은 것 같아서 구매했어요, 수부지라 겉은 기름이 많으며서도 속은 되게 건조한데 건조함도 잘 잡아줘요! 사은품으로 작은 크림도 같이 들어있었는데 크림이랑 궁합도 괜찮은것같아요 향이 좋음 ㅋㅎ 민감성 피부인데 크게 문제 없이 잘 맞아요 아직 이틀밖에 안써봐서 미백,흔적은 모르겠네요"
2026-08-31,A000000264301,63789082,2026.08.05,4,0,NORMAL, 본품+리필,,,,0,132.0,1,0,밍딩ㅇㅅㅇ,"Pdrn 좋다고 광고를 하두 많이 봐서 궁금해서 주문해봤어요
자기 전에 세수하고 바릅니다
촉촉해요 그런데 미백에 도움 되는거 같지는 않네요
전혀 모르겠어요 산거 아까워서 일단 사용은 하고있어여"
2026-08-31,A000000264301,62992878,2026.07.19,5,1,GIFT, ,A03,B02,"C01,C06",0,132.0,1,0,메리신,유명한 세럼이라고 해서 사봤어요!! 뷰티디바이스랑 함께 쓰니까 효과가 더 좋은 것 같아요. 무엇보다 흡수가 잘 되는 장점이 있어서 좋았어요.
2026-08-31,A000000264301,62914340,2026.07.17,5,0,NORMAL,본품+리필+겔패드2매입*2EA,A03,B03,"C01,C02",0,132.0,1,0,빙빙봉봉,"피부톤 밝기에 조금은 도움이 되는 것 같아요
자극 없이 순해서 데일리로 바르기 좋아요!"
2026-08-31,A000000264301,65129304,2026.08.30,5,0,NORMAL,한교동 기획(본품+리필+거울키링),,,,0,120.0,1,0,mswjd****,"메디큐브 PDRN 핑크 펩타이드 앰플은 원래 꾸준히 사용하던 제품이라 이번에도 구매했어요. 촉촉하게 발리면서 피부에 윤기를 더해주는 느낌이라 평소 스킨케어할 때 잘 사용하고 있어요. 끈적임이 심하지 않으면서 피부가 촉촉하게 마무리돼서 아침저녁으로 사용하기에도 부담스럽지 않아요. 이번에는 본품에 리필팩, 앰플까지 함께 들어있는 한교동 기획으로 구매했는데 구성도 정말 알차고 마음에 들어요. 특히 리필이 있어서 한동안 넉넉하게 사용할 수 있을 것 같고, 거울 키링도 귀여워서 만족스러워요. 원래 잘 사용하던 제품이라 앞으로도 계속 사용할 것 같아요!"
2026-08-31,A000000185046,65171262,2026.08.30,5,1,OFFLINE,로즈넛,A03,B04,"C01,C04",0,792.0,1,0,hyeonseo,"와오아오ㅗ엉와오
진짜 이거 너무 좋아요..!!! 처음에는 괜찮을까 했는데 이제는 장바구니에 항상 잇어요ㅋㅋ 아무튼 다들 이거 사보세요!"
2026-08-31,A000000230581,64281344,2026.08.16,5,1,GIFT,03 피그블리,A02,B02,"C01,C10",10,3834.0,0,0,시저스,블러틴트라 발색 등은 마음에 들어요. 가격이 제 기준 저렴해서 사봤습니다.
2026-08-31,A000000230581,64814389,2026.08.27,5,0,NORMAL,[포켓몬 에디션] 31 말랑일락,A01,B06,"C04,C06",11,2460.0,1,0,산리오,제형은 말뭐 안오일리하구 ㄹㅇ무광매트인데 각질 부각 잘 안되는 근데 가격이 너무 친절한... 손발색 보시면 아시겠지만 주름도 왕왕 잘메워줍니다. 그래서 착색은 아닌데 주름사이에 피그먼트들 잘 붙어있어서 지속력도 나쁘지 않아요!
2026-08-31,A000000230581,64427004,2026.08.19,5,0,NORMAL,[포켓몬 에디션] 14 딸기멜로,A03,B04,"C02,C04",5,2430.0,1,0,쿠로미더큐,"여쿨라 페일 베스트 라이트 차선인 톤이구요
피부타입은 보통 21호 쓰고 
입술은 착색없고 붉은 편이인데 주름이 많아 블러립이 안어울려서
글로시립만 바르는 편인데
여쿨 추천템으로 보고 사봤어요! 
딸기멜로로 입술 주름 메꾸어주고 + 헤라허쉬, 투쿨플랍( 아쉽게도 둘다 단종 ㅠㅠ) 같은 쨍한 글로시립 안쪽에만 바르면 정말 예뻐요,, 

위 딸기멜로
아래 헤라 허쉬"
2026-08-31,A000000230581,64179200,2026.08.13,4,0,NORMAL,22 잔망베이지,A01,B03,C11,11,1836.0,1,0,bbokari,"리뷰에서 잔망베이지랑 웜누디21이랑 비슷해서 둘 다 사봤는데 잔망베이지가 훨씬 주황기돌고 채도 있음! 베이스립으로는 웜누디21추천 은은하게 핑크빛도 있어서 좋은듯
사진에서 윗줄 하나 있는게 잔망베이지 그 밑이 웜누디21"
2026-08-31,A000000230581,65118645,2026.08.30,5,0,NORMAL,[한정기획/픽싱글로스증정] 21 쿨타로즈,A03,B04,"C02,C08",4,1800.0,1,0,summ2r0,"💗21호 쿨타로즈 - 살짝 회끼도는 핑크 뮤트컬러
뮤트톤이 베이스로 바르기 좋을 느낌의 컬러였고
입술 색 죽이기에 딱 예쁜 컬러

컬러그램 누블틴 좋아해서 신상 나올때마다 사구있는데
일본 한정컬러가 국내 출시되었다고 해서 바로 사봤어요!"
2026-08-31,A000000230581,64962928,2026.08.29,4,0,NORMAL,01 살구살몬,A03,B03,"C01,C05",5,1800.0,1,0,화장품실록,"기록하노라. 
본인은 원래 입술색이 진한 편이라 립 제품을 바를 때 본래 입술색과 색조가 섞여 원하는 색이 제대로 나오지 않는 일이 많았노라. 허나 이 제품을 사용한 뒤로는 입술색을 정돈해주는 용도로 아주 요긴하게 쓰고 있으니 본인에게는 없어서는 안 될 만능템이라 할 만하도다. 특히 중요한 것은 욕심내어 많이 바르지 않고 아주 얇게 깔아주는 것이었노라. 얇게 한 겹만 정돈해주어야 그 위에 올리는 다른 립 제품의 색이 본래 색감대로 예쁘게 올라오며 너무 두껍게 바르면 다른 립과 섞여 발색이 달라질 수 있으니 이 점은 반드시 명심할 것을 권하노라. 입술색이 진하여 립 색상이 생각처럼 나오지 않는 이라면 특히 유용하게 사용할 수 있을 듯하며 본인 역시 사용하면서 만족도가 높아 재구매할 의사가 확실하노라. 

 화장품 실록 평결 — 진한 본래 입술색을 얌전히 잠재워 다른 립의 빛을 살려주는 만능 정돈템이라 기록하노라. 단 얇게 깔아야 그 진가가 드러나리라

 리뷰가 도움이 되었노라면 ❣️도움이 되었어요❣️ 한 번씩 눌러주시면 감사하겠노라."
2026-08-31,A000000230581,63827165,2026.08.06,4,0,NORMAL,[포켓몬 에디션] 32 말랑둥절,A03,B04,"C05,C08",3,1620.0,1,0,쏘프프,"이 색은 진짜 살까말까 고민하다가
(매트틴트인데 펄 들어있대서 맨첨엔 살 생각 없었음)
증정으로 메타몽 굿즈 받고싶은데 증정 나오기 전에 이미
쓸만한 색을 다 사버려서 그래 도전해보자 하고 산 색입니다.

하 요즘 콜라보...
혜택 받아 사려고 기다리면 품절 혹은 예약배송
그렇다고 그냥 사면 나중에 증정에 라방에...
갈피를 못잡겠습니다.

쨌든 조금이라도 주황기가 들어가면 
김치국물이나 고추기름 바른 것 같은 
느낌이 되는 여쿨인지라... (하필 펄도 금펄)
지금 당장 도전하고 싶진 않고,,
포코피아 해저마을 보물 다 찾으면(보물아 어딨어...)
금펄반짝 입술도 기쁠테니(훌라춤 출듯 라을라~~~)
한달후기로 남기러 오겠습니다."
2026-08-31,A000000230581,65097277,2026.08.30,5,0,NORMAL,[한정기획/픽싱글로스증정] 21 쿨타로즈,A03,B06,"C01,C04",0,1512.0,1,0,소리앙,"너무 색 귀여워요 쿨톤이시라면 베이스로나 단독으로도
정말 잘쓰실듯 !!! 한정인줄 알았는데 감사합니다…
색 너무 예뻐요"
2026-08-31,A000000263013,65178437,2026.08.30,5,0,NORMAL,다이브인 멀티 패드 80매(+80매),A01,B05,"C06,C07",3,1800.0,1,0,깜자쓰,사람 자체가 민감성이라서^^; 피부에도 별별 알러지 다 달고 사는데요. 저 같은 분은 토리든꺼 성분 정말 순하고 가격도 무난해서 추천드립니다. 다른 데꺼는 비싸기만 하고 딱히 토리든이랑 차이를 모르겠어요. 다만 본품+리필 기획 세트로 구매했는데 본품에는 토너가 엄청 흐를 정도로 들어있는 반면에 리필은 토너가 많이 들어있지 않고 음..쌈무 한 번 짠 정도?의 촉촉함이라 쬐끔 아쉽긴 하네요. 그래도 이만한 토너팩이 없어서 저는 다 쓰면 또 재구매할 예정이에요!
2026-08-31,A000000189837,63868595,2026.08.07,5,0,NORMAL, ,A03,B03,"C01,C05",15,4356.0,1,0,시아s,하나씩 들어있는줄알고 나눠쓰려했는데 스포이드는 하나네요 비타민이라 어쩔 수 없는건가봄
2026-08-31,A000000189837,63946892,2026.08.09,5,1,GIFT, ,A02,B02,"C03,C04",14,4140.0,0,0,nhatleeee,"칙칙해 보이는 피부톤과 피부 흔적이 신경 쓰여서 저녁 스킨케어에 꾸준히 사용했어요. 제형이 너무 무겁지 않아 크림 전에 바르기 좋았고, 여러 번 레이어링해도 부담이 적었습니다. 한 달 정도 사용하면서 피부가 푸석해 보일 때보다 조금 더 생기 있어 보이는 느낌이 마음에 들었어요. 꾸준한 톤 케어용 앰플을 찾는 분에게 잘 맞을 것 같습니다."
