수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-05,A000000225250,65815289,2026.09.05,4,0,NORMAL,미니스파츌라 브러시 828 [마이멜로디],,,,0,1080.0,1,0,kuri3,"퀄리티 좋고 가격도 싸고 디자인도 귀엽길래 샀는데요
파우치 증정 진짜 개쓸모없어요.. 다이소퀄리티인 이걸 원하는 사람은 없을 거 같아요😅 브러쉬 보관도 어려울 거 같아요^_^.. 저는 그 전에 보관용 틴케이스 받은 게 있어서 그거 쓰려구용.. 퍼프증정은 좋은데 파우치는 좀... 애매합니다.
근데 브러쉬 자체 퀄리티는 상타치라서 4점이요"
2026-09-05,A000000225250,65680528,2026.09.04,4,1,OFFLINE,아이메이크업브러시키트(6종) [실버기획],,,,1,1080.0,0,0,찌니81,"아이 메이크업할 때 무슨 브러시를 써야 할지 몰라서 고민하다가 구매했는데 진짜 대만족입니다! 베이스, 음영, 포인트, 디테일, 블렌딩까지 딱 필요한 5종으로만 구성되어 있어서 이 키트 하나면 아이 메이크업이 완성돼요.

가격 대비 모질도 너무 부드러워서 눈가에 자극이 전혀 없고, 가루 날림 없이 색상을 깔끔하게 발색해 줍니다. 뷰티 초보자분들이나 데일리 아이 메이크업용 브러시 찾으시는 분들께 무조건 강력 추천해요!"
2026-09-05,A000000225250,65640820,2026.09.04,5,0,NORMAL,[챠미키티트윙클] 아이브러시 프로컬렉션,A03,B02,"C01,C02",0,1080.0,1,1,난향,"필리밀리 아이브러시 프로컬렉션 제품은 몇개째 사용중인지..
모를 정도로 쓰고  있고 챠미키티 트윙클은 두번째 구매네요!
귀엽고 예쁘고 트윙클 큐빅 스티커로 꾸미는 재미도 있다는~
극세사 인조모도 부럽고 사용감이 괜찮아서 무난히 쓰기 짱!!"
2026-09-05,A000000225250,64955513,2026.08.29,5,0,NORMAL,아이메이크업 브러시키트,A03,B04,"C01,C02",0,1080.0,1,0,감자찹쌀떡,"한줄평: &#34;초보자부터 전문가까지, 아이 메이크업의 퀄 리티를 한 단계 끌어올리는 가성비 갑 키트&#34;

장점 및 사용감: 아이 메이크업에 꼭 필요한 핵 심 브러시 6종이 실속 있게 구성되어 있습니다.
모질이 거칠지 않고 부드러워서 예민한 눈가 피 부에 닿아도 따가움이 전혀 없습니다. 이번 실 버 글리치 에디션은 한정 기획답게 파우치와 브 러시 디자인이 세련되어 휴대하기에도 아주 좋 습니다.

효과: 베이스를 넓게 까는 브러시부터 포인트, 블렌딩, 아이라인을 풀어주는 총알 브러시까지 세분화되어 있어 섀도우의 발색력과 밀착력을 극대화해 줍니다. 영역을 정확하게 잡아가며 메 이크업을 할 수 있어 얼룩지지 않고 깔끔한 아 이 메이크업을 완성할 수 있습니다.

개조음"
2026-09-05,A000000225250,65353441,2026.09.01,5,0,NORMAL,아이메이크업브러시키트(6종) [포차코] ,,,,0,1008.0,1,0,실사용후기,"포챠코 넘넘 귀여워요
다른 브러쉬세트는 필요없는 눈썹브러쉬 들어있는데
이 브러쉬세트는 딱 필요한것만 구성되어있어요"
2026-09-05,A000000225250,65151072,2026.08.30,5,0,NORMAL,아이메이크업 브러시키트 [포차코기획] ,A03,B01,"C01,C02",1,1008.0,1,0,그린맹고,구성도 좋고 너무 기엽고 쓰기 조아요 부드럽고 크기도 적당하옹
2026-09-05,A000000225250,65039411,2026.08.30,5,0,NORMAL,아이메이크업 브러시키트 [실버에디션],A02,B03,"C01,C02",1,1008.0,1,0,슈퍼운동화,"정말 오래전에 사두었던 붓을 쓰다가 요즘나오는 붓은 부드럽다해서 구매했는ㄱ데 정말 부들부들하네요
예전에 쓰던붓은 다 정리했어요
크기가 다양해서 용도별로 쓰기 좋아요"
2026-09-05,A000000225250,63658313,2026.08.03,5,0,NORMAL,[챠미키티샤이닝] 아이브러시 프로컬렉션,A03,B03,"C01,C05",4,918.0,1,0,헤티hettie,"파우치에 쏙 들어가서 자리 차지 하지 않아요. 가루날림도 덜 하고, 발색력도 좋아요."
2026-09-05,A000000225250,63617923,2026.08.02,5,0,NORMAL,아이메이크업 브러시키트 [실버에디션],A03,B03,"C01,C05",2,810.0,1,0,봄나리,"✔️휴대 브러쉬 키트 추천!

메이크업 퀄리티에 브러쉬가 정말 중요하잖아요~?
근데 매번 쓰는 브러쉬를 출장이나 여행갈 때 챙겨가기엔
부피가 커서 고민이더라구요!

필리밀리 브러쉬키트는 휴대하기도 좋을 것 같아서 구매했어요

▪️앵글드 섀도우 브러쉬
▪️베이스 브러쉬
▪️포인트 브러쉬
▪️블렌딩 브러쉬
▪️아이라이너 브러쉬

5가지의 브러쉬가 다 잘 활용할 수 있는 브러쉬더라구요!
특히 아이라이너 브러쉬가 있는게 좋았어요ㅎㅎ
이건 사이즈도 작고 좋아서 평소에도 사용할까 생각중!

실버가 포인트되니까 예쁘더라구요
그리고 거울도 부착할 수 있어서
여행가서 쓰기 정말 좋을 것 같아요ㅎㅎ"
2026-09-05,A000000225250,65600993,2026.09.03,5,0,NORMAL,아이브러시프로컬렉션(5종) [엽떡기획],A03,B05,"C05,C08",0,792.0,1,0,역대급,휴대하기 좋고 모질이 부드러워서 무난하게 쓰기 좋아요 디테일 잡기에는 다소 아쉬운 면이 있지만 초보자에게 딱이에요
2026-09-05,A000000225250,65600544,2026.09.03,5,0,NORMAL,아이메이크업브러시키트(6종) [포차코] ,A06,B02,"C01,C02",0,792.0,1,0,알라슝가리,귀엽고 여행용으로도 잘쓸것 같아서 구매했어요 괜찮네요!!!
2026-09-05,A000000225250,65591250,2026.09.03,5,0,NORMAL,아이메이크업 브러시키트 [포차코기획] ,A03,B03,"C06,C08",0,792.0,1,0,러브랑,파우치에 브러쉬까지 만원대라니 ㅇㅇ 이런걸 만원대라고 하는겁니다 ! 브러쉬야 말해뭐해 퀄좋고 파우치도 너무 이쁨 ㅇㅇ 브러쉬 넣고도 남음 이런걸 마니 증정용으로 내주란말입니다 ㅠ
2026-09-05,A000000263542,65791805,2026.09.05,5,0,NORMAL, ,A01,B03,"C01,C02",0,1512.0,1,0,ginn,"좋아요!! 역시 엘지생건
그리고 구독하던 유튜버가 추천해줘서 더 믿고 사용중~
다음 블프나 올영세일때 또 구매하러 올게용~

촉촉하니 흡수도 잘됨!"
2026-09-05,A000000208162,65202299,2026.08.31,5,0,NORMAL,딸기요거트 45g,A03,B06,C09,8,7272.0,1,0,치츠얌,"🍓 딸기 특유의 달콤하고 상큼한 맛
🥛 요거트의 부드럽고 산뜻한 풍미
💪 45g 한 팩으로 간편하게 단백질 보충
🥤 아침 식사, 운동 후 또는 출출할 때 간식으로 활용하기 좋아요."
2026-09-05,A000000208162,65202026,2026.08.31,5,0,NORMAL,고구마미숫가루 45g,A03,B06,C09,8,7272.0,1,0,치츠얌,"🍠 고구마의 은은한 달콤함
🌾 미숫가루 특유의 구수하고 고소한 맛
🥛 부드럽게 마실 수 있는 곡물라떼 느낌
💪 45g 한 팩으로 간편하게 단백질 보충"
2026-09-05,A000000234422,65677075,2026.09.04,5,0,NORMAL,리프트 기획+모이스트30ml,,,,62,30960.0,1,0,팥가득망곰이,리프트로 골랐는데 얼굴에 올려놓고 30초 기다리면 거품이 사르르 스며드는 방식이라 처음 써보고 완전 신기했어요ㅋㅋ 시트팩처럼 한참 붙이고 있을 필요 없이 짧게 홈케어할 수 있으니까 귀찮음 많은 저한테 딱! 거품도 몽글몽글 올라와서 바르는 재미가 있고 사용하고 나면 피부가 촉촉하면서 탱글해진 느낌이라 손이 자주 가더라고요. 특히 이번 기획은 모이스트 30ml까지 추가 증정이라 궁금했던 제품도 같이 써볼 수 있어서 개이득ㅎㅎ 그날그날 피부 컨디션 따라서 골라 쓰는 재미도 있을 듯해요. 간단한데 은근 제대로 관리한 기분이라 마음에 들어요!
2026-09-05,A000000234422,65605098,2026.09.03,5,0,NORMAL,모이스트 기획(+팩브러쉬),A01,B01,,54,9040.0,1,0,오수민7,"이거 막상써보니까 너무너무 좋더라고요
샤워하고 나오자마자 얼굴에 발라주게 되는데
토너는 액체라서 바르자마자 흘러내리는데다가 바로 마르는 기분이라
피부에 스며든다는 그런느낌이 없어서 그랬었는데
요거는 쫀쫀한 거품이 조금씩 피부에 스며들면서
수분감을 충분히 채워준다는 기분이 들어서
상당히 편하게 사용하게 되는것 같아요
매일매일 사용하다보니까 피부가 수분감이 많이 채워지고
점점 건조해지는 날씨에 너무 잘 맞아서
잊지않고 쓰게 되는것 같은데다가
앞으로도 이 제품을 자주 구매해서 쓰게 될것 같아요
가성비까지 있는 구성이어서 그런지 상당히 마음에 들고
앞으로도 꾸준히 구매해서 쓸생각이에요"
2026-09-05,A000000261065,65546567,2026.09.03,5,0,NORMAL, ,,,,2,1488.0,1,0,졍느님,"인스타 광고보고 너무 좋아보이길래 바로 사봤어요 진짜 대박
바르는순간 아 이건 짱이다 느껴짐요 찾았다 내 평생템"
2026-09-05,A000000263510,65704070,2026.09.04,5,1,OFFLINE, ,A03,B05,C02,0,1260.0,1,1,sww,"여름 세일 필수템

아무나 사용해도 좋은 선크림 

손이 쏙쏙 가서 제일 필요한 필수템인데 

정말 정말 세일에 꼭 주문해야 되는 필수템"
2026-09-05,A000000263510,65704016,2026.09.04,5,0,NORMAL, ,A03,B05,C02,0,1260.0,1,0,sww,"자극 없이 여름을 보내고 싶으면 이걸 사용 추천 

지성에도 좋고 눈 시림도 없음 

잘 발리고 백탁이 없어서 사용감은 정말 좋음"
2026-09-05,A000000190168,64805013,2026.08.26,5,0,NORMAL,바나나 45g,A03,B01,C08,9,4914.0,0,0,올리브재배자,바나나맛은… 음… ㅋㅋㅋㅋ 아니예요 이건…. 재구매 안함
2026-09-05,A000000213569,65653648,2026.09.04,4,0,NORMAL,[산리오] 퓨어+마이멜로디 빗거울키링,A02,B02,"C01,C02",13,6120.0,1,0,도도도동료가,"안녕하세요 오랜만에 왔습니다.. 여기저기 속눈썹 바람을 피다가,, 오랜만에 코링코 친정집에 온 느낌이네요 ㅠ 코링코는 여전히 제 마음속 속눈썹 1등인데 여전히 할인은 적어요 힝 ㅜ 할인해주세요~~ 빗거울키링 없어도 되니까 콜라보 안해도 되니까 할인 해주세요 엉엉 본품 산리오 도배 안해도 되니까 할인해주세요 엉엉"
2026-09-05,A000000263035,65225156,2026.08.31,5,1,OFFLINE, ,,,,2,3240.0,1,0,골드블랙올리브코덕,"⭐️평소 초 예민 민간 피부⭐️
아비브 어성초 패드는 예전부터 잘 써서 이번 기획도 믿고 구매했어요 진심 ..열통은 쓴거 같아요..💚

피부가 예민하거나 열감이 느껴질 때 올려두면 촉촉하고 편안해서 데일리 진정팩으로 사용하기 좋아요. 닦토로 써도 자극이 적고, 사용 후 끈적이거나 답답한 느낌 없이 산뜻하게 마무리되는 점도 마음에 들어요!

본품 70매에 리필 70매라 총 140매… 구성 진짜 든든합니다ㅋㅋ 패드 케이스까지 있어서 리필 보관도 편하고, 산리오 스티커로 꾸밀 수 있는 것도 너무 귀여워요🤍 피부 진정도 챙기고 귀여움도 챙긴 올영픽 기획이라 만족스러워요!"
2026-09-05,A000000219609,65815589,2026.09.05,5,0,NORMAL, ,A03,B04,"C08,C11",0,1800.0,1,1,yeNil,바르면 금방 흡수되고 끈적임이 없는 세럼이라 메이크업 전에 쓰기도 괜찮아요! 밀림없고 속건조는 잡아주는 느낌이에요 트러블이 가끔 올라오거나 민감한날 써주는데 같은라인 크림이랑 같이쓰면 효과 더 좋은것같아요 대용량 리필 기획으로 나와서 더 좋아요!
2026-09-05,A000000244834,65366854,2026.09.01,5,0,NORMAL,[NEW 단품/OY단독] 27 율무여신,A03,B04,C05,7,6120.0,1,0,summersoft,"율무여신 보고 떠오르는 제품 모아모아 발라봤어요!

⭒ 페리페라 무드 글로이 틴트 27 율무여신
⭒ 클리오 크리스탈 글램 틴트 31 노을빛 원앙 베이지
⭒ 클리오 크리스탈 글램 밤 10 헤이즐 밀크
⭒ 웨이크메이크 헬시 글로우 밤 스틱 24 슬릭 누드

처음엔 (발라보기전에) 웜톤만 쓸 수 있으려나 싶었는데 막상 써보니 노란기 적은 베이지누드립이더라구요.
진짜 너무너무 예뻤음 ㅠㅠ개인적으로 이번 신상 5컬러 중에 원픽이에요!!! 저채도 뮤트라면 꼭 도전해보시길 추천"
2026-09-05,A000000263055,65778969,2026.09.05,5,1,OFFLINE, ,A03,B05,C03,0,1512.0,1,0,하슬론,"매장에서 써보고 좋아서 샀어요
하지만 큰 효과는 없어서 재구매는
안 할 것 같아요 허허"
2026-09-05,A000000263055,65799887,2026.09.05,5,0,NORMAL, ,A03,,,0,792.0,1,0,차니임니다,제품 쓰고 피부 결이 더 좋아졌어요 수분이 굿굿 향은 적당해요!!  이번에 사고 다음에 또 사야겠아요 좋습니다!!! ㅎㅎ
2026-09-05,A000000243859,63893393,2026.08.08,1,0,NORMAL,[단품] 02호 로즈 밀크티,A06,,"C01,C05",47,8520.0,1,0,tttooiu,"하.. 기대했는데 생각보다 색감이 야르하지 않았고
가장 큰 문제는 얘를 쓰면 입술이 이상해짐!!
입술이 트는 듯 한 느낌이고 뭐가 나고 살이 벗겨짐
통증도 있음;;; 
테두리에 입술선 지우려고 산거라 테두리만 바르는데 테두리 라인 그대로 뭐 남 ;!;!;!;! 
제품 쓰고 뭐 나는거 처음이라 당황스러움 ㅠ"
2026-09-05,A000000243859,65452982,2026.09.02,5,0,NORMAL,[카라멜증정기획] 00호 밀키 시럽,A03,B05,"C08,C11",6,5400.0,1,0,QWERTYUl,"기존에 ㅂㄴㄹㅋ 풀스킨을 썼었는데 색은 너무 맘에 드는데 발림성이 너무 별로였어서 말 많은 밀키시럽을 사봤어요

립펜슬들 주황 핑크가 많은데 저는 그런 게 잘 안 어울려서.. ㄴㄴㅇ 타프타는 너무 주황색이고 이건 많은 영상에서 꽤 하얗게 나오길래 사봤어요 전 쿠션 같은 색의 커버 립펜슬을 찾았거든요
손등발색은 여느 립펜슬이랑 똑같이 라이트한 뽀용핑크빛으로 나오길래 잘못 샀나 했지만 입에 올라가면 약간 살몬에서 좀 뽀용한 핑크빛 정도로 발색되고 약간 하얗게 올라가서 맘에 들었는데 이건 케바케가 좀 많을 듯 합니다
외곽 커버 잘 됐고 발림성 별로라던데 전 부드럽다 느꼈어요
전에 쓰던 게 차원이 다른 뻑뻑함이라 그런가 ㅎㅎ

증정템은 채도가 너무 높아서 저는 못 쓸 거 같아요
그리고 증정템 픽업량이 약간 많아요 양조절 해야 합니다

도움되셨다면 좋아요 부탁드려용!!"
2026-09-05,A000000243859,64801792,2026.08.26,4,0,NORMAL,[단품] 00호 밀키 시럽,A01,B04,"C04,C05",8,4914.0,1,0,소각,입술 커버 진짜 잘해주긴하는데 뭐랄까… 그 위에 틴트를 바르면 넘 주름에 끼는 느낌? 인스타에 하도 사람들이 좋다해서 기대하고 샀는데 그정도는 아닌 것 같아요 ㅎ..
2026-09-05,A000000263068,65755643,2026.09.05,5,0,NORMAL,인텐시브 크림 80+50ml+파우치 증정,A01,B03,C11,2,1512.0,1,0,bbokari,아니 이럴 수 있나? 이거 오자마자 바르고 잤는데 코 옆에 들뜬거 다 사라짐 ;; 뭐지? 🐶좋은데? 심지어 이번에 누렁이 콜라보도 귀여움  ˃̣̣̥᷄⌓˂̣̣̥᷅
2026-09-05,A000000231822,64578141,2026.08.22,5,1,OFFLINE, ,A06,B03,"C01,C02",3,1980.0,1,1,sx1ui,"이거 진짜 너무너무너무 좋아요 정말 모든걸 다 걸고 좋습니다 트러블,민감,지성 사춘기 피부인데 기름기도 잘 잡아주고 블러 처리 잘되서 너무 좋고 트러블도 안나요ㅠㅠ 코부분에 기름이 진짜 많은편이라 4시간 정도 지나면 기름 올라오긴하는데 기름종이로 살짝 톡톡하고 바로 올려도 화장 안뜨고 블러 처리 돼서 너무 좋아요ㅠㅠ 퍼프도 하나씩 주는데 보들보들해서 너무 좋고 디자인도 예뻐요 진짜 지금 4통째 쓰고있고 너무 좋아서 주변 친구들한테 홍보하고 다닐 정도고 다 좋다구 하더라구요 겨울이든 여름이든 사용하기 좋아요 제 인생템이라 이거 없으면 안될 정도에용ㅠㅠㅠ 근데 매쉬망이라 뒤집혀서 흔들리거나 하면 매쉬망 위에 빠져나와서 가끔 뚜껑 열면 확 나오긴하는데 조심히 열면 문제 없긴합니다 그리고 파우더 쓸수록 망에 쿠션이 좀 묻어서 변색이 좀 돼용 그거 빼면 다 좋습니다 뚜껑이 2단이라고 해야하나? 뭐라고 설명 할지는 잘 모르겠지만 퍼프 넣어다닐수 있는것도 너무 좋아요 진짜 개추합니다ㅠㅠㅠ 아 이퍼프도 좋은데 바닐라코 파우더 퍼프로 바꿔서 하는것도 조아용 바닐라코가 좀 크긴한데 꾹 누르면 들어갑니당"
2026-09-05,A000000232098,65557109,2026.09.03,5,0,NORMAL,[프렙베이스 기획] 21C 란제리,A04,B04,"C01,C02",8,4680.0,1,0,이손중,"21N , 21C 고민이라면 -&gt; 제가 느끼기에 C가 반톤 더 밝다고 생각햇는데 커버력은 N이 더좋은듯! 근데 C도 바른직후만 그렇지 시간지나면 자연스럽게 피부에 흡수됨
평소 21호 : C로 가세요
평소 22-21호 : N 으로 가세요

커버력이 좋은 편이라 피부 잡티나 붉은기 가리기 좋음

얇게 발라도 피부톤이 깔끔하게 정돈돼서 굿굿

리필이 같이 있어서 다 쓰고 본품을 다시 살 필요 없이 교체해서 사용할 수 있어서 오래쓸수있을듯!

가성비 좋은 쿠션~~ 커버력 필요한 저에게는 넘나 소즁...

커버력 챙기면서 리필까지 있는 실속 있는 쿠션 찾는 분들에게 추천함니다"
2026-09-05,A000000217620,65364280,2026.09.01,5,1,OFFLINE, 티트리 진정수분 1매,A02,B02,C02,17,13032.0,1,0,hhhhj11,"🌿 티트리 진정수분 마스크 

티트리 진정수분은 피부가 붉어지고 예민하거나 유분과 건조함이 동시에 느껴질 때 진정과 수분을 함께 챙기기 좋은 마스크팩이에요."
2026-09-05,A000000217620,65364173,2026.09.01,5,1,OFFLINE,비타민씨 잡티토닝 1매,A02,B02,C02,16,13032.0,1,0,hhhhj11,"✨ 잡티 토닝 → 잡티와 색소침착으로 얼룩덜룩해 보이는 피부톤을 집중 케어
💧 수분 보충 → 건조함으로 푸석해 보이는 피부에 촉촉함을 더해줌"
2026-09-05,A000000263681,65629478,2026.09.03,5,0,NORMAL, ,A03,,"C04,C05",1,1500.0,1,0,vuloodnam,수부지라 수딩크림을 선호하는데 용량도 많고 가격도 합리적이라 사용해보려고 하단 찰나에 메쉬백이 마음에 들어서 바로 주문했어요. 시나모롤도 키티 못지 않게 좋아하는데 메쉬백 색감 예쁘고 너무 마음에 들어요. 바로 수영가방으로 쓰려고 넣어봤는데 사각모양이라 은근 많이 들어가요. 대신 가방크기는 크지 않으니 소분된 용기로 넣으면 샤워용품은 다 들어가요.
2026-09-05,A000000263681,65734664,2026.09.05,5,1,OFFLINE, ,,,,0,1080.0,1,0,흐쥬,"진짜 진짜 사용한 찐사용 후기!

유분감이 많지 않아서 진짜 부담 없이 딱 쓰기 좋아요 🥹💗
너무 꾸덕하거나 답답하지 않고 촉촉하게 마무리돼서 데일리로 손이 자주 가는 크림이에요 ☁️✨
끈적이는 거 싫어하는데 이건 산뜻해서 너무 만족!! 🫶🏻
요즘 매일매일 잘 쓰고 있어요 💕"
2026-09-05,A000000241210,65335162,2026.09.01,5,0,NORMAL,[쿠로미 기획] 43 땅콩 베이지,A03,B03,"C04,C09",40,29880.0,1,0,뿌팟뽕치만,제가 다음달 컨셉을 여리가을여자가 컨셉이라ㅎㅎ한번 사봤거든요 제가 너무 가을!한느낌은 안어울려서 노심초사했걸랑 너무 이쁜거 있죠?적당한 가을여자🍂🍂근데 진짜 너무이뻐서 놀람요 파우치는 딱적당쓰~쿠로미 별로안좋아하는데 이건 귀여운듯ㅋ
2026-09-05,A000000233470,64479616,2026.08.20,5,0,NORMAL, 레티놀 콜라겐 캡슐 패치 60+60매,A01,B01,C01,21,8316.0,1,0,mjmjm,메디힐 레티놀 콜라겐 캡슐 패치는 눈 밑·팔자·이마·목처럼 잔주름과 탄력이 신경 쓰이는 부위에 집중해서 붙이는 부분 마스크예요.
2026-09-05,A000000233470,64594198,2026.08.23,5,0,NORMAL,비타민C 콜라겐 캡슐 패치 60+60매,A03,B06,C09,9,5994.0,1,0,치츠얌,"잡티토닝/비타민C 계열 마스크팩을 고르는 목적과 연결해서 보면, 이 제품은 얼굴 전체용 마스크팩보다는 눈가나 팔자처럼 특정 부위를 집중 관리하는 보조템으로 쓰는 게 가장 좋아요"
2026-09-05,A000000255752,64839308,2026.08.27,5,0,NORMAL, ,A02,B06,"C01,C02",3,2430.0,1,0,pinkyrian,"피부가 예민하거나 건조해서 자극받은 날에 사용하기 좋은 순한 수딩크림이에요!
제형이 무겁지 않고 촉촉하게 발리면서 
피부에 빠르게 흡수돼서 답답하거나 끈적이는 느낌이 
적더라고요.
특히 요즘처럼 피부 열감이나 건조함이 느껴질 때 듬뿍 발라주면 피부가 편안하고 촉촉하게 진정되는 느낌이라 손이 자주 갔어요.
꾸덕한 크림이 부담스러운 분들도 사용하기 괜찮을 것 같고, 70ml 본품에 30ml까지 추가 구성이라 가성비도 좋아서 
만족스러워요! 🤍"
2026-09-05,A000000197603,64405820,2026.08.18,5,0,NORMAL,150ML 대용량 기획+10ML,A03,B04,"C05,C11",9,3420.0,1,1,루루티,"탈모 두피에센스지만 탈모 개선에 엄청 드라마틱한 효과가 있다기 보다는, 
꾸준히 사용하면 두피에 영양이 가서 그런지 머리 빠지는 양이 줄어들면서 머리가 조금씩 나더라구요 (⸝⸝ ᷇•⩊• ᷆⸝⸝)

바를 때 마다 시원한 쿨링감이 느껴져서 두피 열도 내려주고, 
머리 볼륨 훨씬 살려주는 제품이라
두피 케어 + 모발 케어용으로 꾸준히 사용하기 좋은 에센스에요-!"
2026-09-05,A000000197603,65274920,2026.08.31,5,0,NORMAL,80ML 더블기획+20ML,,,,4,3240.0,0,1,우르르르르르,"모발이 얇고 많이 빠져서, 꾸준히 구매해서 사용하는 제품입니다. 
두피에 바르기 쉬운 형태입니다.
도포한 후에 손가락이나 두피마사지기로 마사지해주면 빨리 흡수되서 더 좋아요.
향은 은은해서, 강하지 않고 사용후에 약간 쿨링감이 느껴집니다."
2026-09-05,A000000197603,64798049,2026.08.26,5,0,NORMAL,150ML 대용량 기획+10ML,A02,B02,"C03,C05",3,2970.0,1,1,올영에산다오,"평소에 머리카락이 너무 심하게 빠져서 탈모가 올까 걱정돼서 
알아보다가 두피관리에 유명해서 구매했어요 

리뷰 찾아 보니까 머리카락이 자라난다고 해서 반신반의로 
구매해봐서 사용해봤는데 리뷰가 과장이 아니라 찐이었네요,, 
앞머리쪽에 머리카락이 더듬이 마냥 제자리에서 자라지 않고 애매하게 있어서 뻗치고 왁스로 눌러도 안돼서 스트레스였는데 이 제품 꾸준히 사용하니까 머리가 자랐어요…. 진심
몇년동안 자라지 않아서 잘라버릴까도 생각했는데 신기해요 

토출구로 에센스 발라주고 두피 마사지 해주기도 좋고 
바르면 살짝 시원한 쿨링감이 있어요 
장점은 머리다 잘 자라난다인데 
단점은 기름이 금방 올라 오는거 같아요 

저와 같이 탈모나 머리가 자라지 않이 고민인 분들에게 
도움이 되기를 바라며 제 글이 도움이 되었다면 아래에 
도움돼요 엄지버튼 한번 꾹 눌러주시면 감사하겠습니다..🫶🏻"
2026-09-05,A000000197603,64858877,2026.08.27,5,1,GIFT,150ML 대용량 기획+10ML,A04,B01,"C05,C08",4,2430.0,0,1,돌이둘이굴이,"- 엄청 묽음 주르륵 흐를정도였음

- 입구가 뾰족해서 타겟팅이 쉬웠음 손으로 가르마타주고 가르마 라인따라서 그어주면 됐음 그래서 양조절이 크게 어렵진 않았음 

- 바르기만 하고 끝이 아니라 살짝 마사지도 해줬었음

- 향기가 있는데 금방 사라지는 느낌? 샴푸가 이긴건지 시간지나면 샴푸향만 났음"
2026-09-05,A000000197603,64406493,2026.08.18,5,0,NORMAL,80ML 더블기획+샴푸 50ML,A03,B04,"C05,C11",8,2340.0,0,0,루루티,"매일 사용하는 제품이라 한 달에 한 번씩 꼭 구매하는 두피 에센스입니다 ໒₍ ܸ o̴̶̷ ه o̴̶̷ ܸ ₎১

두피에 골고루 발라주기만 하면 되는 제품이라 사용하기 간편하고, 바른 후에 손으로 두피 마사지해주면 머리 볼륨이 살아나요
뿌리 볼륨을 중요하게 생각하는데, 이걸 바르면 두피 케어도 되면서 볼륨도 살려줘서 일석이조에요!

지금까지 10통 넘게 쓴 것 같은데.. 꾸준히 사용하면 확실히 전보다 두피나 모발이 훨씬 건강해진게 느껴져요
앞으로도 두피 관리용 에센스로 계속 사용하려고 합니다🤍"
2026-09-05,A000000197603,65272615,2026.08.31,5,1,OFFLINE,80ML 더블기획+20ML,,,,3,2232.0,0,0,우르르르르르,"매번 재구매해서 사용하는 제품입니다.
머리카락에 힘이 없고 많이 빠져서 사용하기 시작했습니다.
두피에 바르기 편하게 되어있어요."
2026-09-05,A000000197603,65262881,2026.08.31,5,1,OFFLINE,150ML 대용량 기획+10ML,,,,3,2232.0,0,1,우르르르르르,"염색이랑 펌으로 두피가 많이 약해졌을때부터 사용한 제품입니다.
벌써 6개월 넘게 사용중인 제품이에요.
머리가 더 많이 나는건 아니지만 확실히 뿌리가 튼튼해지고, 덜 빠집니다."
2026-09-05,A000000197603,65027600,2026.08.30,5,0,NORMAL,150ML 대용량 기획+10ML,A01,B02,"C05,C07",0,1512.0,1,0,힝,약간 점성이 있는 제형이고 물처럼 주르륵 얼굴로 흐르지않았던 것 같아요. 무난하게 썼습니다.
2026-09-05,A000000197603,64688937,2026.08.25,5,0,NORMAL,80ML 더블기획+20ML,A06,B03,"C02,C03",1,1350.0,1,0,새루의하루,"오 확실히 이거 쓰거 안쓰고 차이가 있어요!!

쓸때는 효과 좋은지 몰랐는데 
일주일 안쓰니까 머리가 뭉텅이로 빠지더라구요;;

막 드라마틱한 효과는 없어도 
&gt;&gt;덜빠지게 만들기&lt;&lt; 에는 효고ㅏ 크게 본거같아요!!
새 머리가 풍성하게 자라는건아님

머리 너무 많이 빠져서 고민이신 분들은 이거 싸봐도 좋을듯…!!"
2026-09-05,A000000262944,65633283,2026.09.03,5,0,NORMAL,쑥떡팩폼120+15mL+한교동모공브러시,A01,B03,"C05,C07",2,792.0,0,0,efefgd,약알칼리 클렌징폼 여러개 써봤는데 이게 제일 잘맞네요 ㅎㅎ 벌써 몇통째예요!
2026-09-05,A000000218845,64973601,2026.08.29,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,A01,B02,"C05,C09",5,4680.0,1,1,다밍미,"이젠 그냥 손에 닿는 곳에는 다 릴리이브 있다고 보면 됨.. 처음에는 머리 감고 나왔을때만 앰플 발랐는데 이제는 그 이후에도 생각나면 챙겨바르고 있음. 몇번 더 바른다고해서 떡지지도 않아서 머리감고 바르고 나중에 생각날때 한번 더 바르고 저녁에 샤워함~ 하루에 2번정도는 바르고 있음.

ㅠㅠ그리고 정말.. 알고싶지 않았지만 깜빡하고 브러쉬 안돌렸다가 앰플 흘러서 진짜 너무 아까워서 손으로 떠서 두피에 바름.."
2026-09-05,A000000218845,65336902,2026.09.01,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,A03,B06,C01,4,3672.0,1,0,쯔바사,너무 편하게 잘 쓰고 있습니다. 그냥 쓱쓱 빗으면 되는 거라 만족도가 높네요. 바르고 나면 두피가 시원합니다.
