수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-09,스킨케어,25,이니스프리,[1+1] 이니스프리 비타민C 캡슐 세럼 30ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230206,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023020658ko.png?l=ko,49000,27700,43.5,16407,4.8,87,10,3,0,0,1,1,1,1,A000000230206,10000010001
2026-08-09,스킨케어,26,넘버즈인,[8월올영픽/24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023182218ko.jpg?l=ko,22000,13200,40.0,14925,4.8,85,11,3,1,1,1,1,0,1,A000000231822,10000010001
2026-08-09,스킨케어,27,바이오힐보,[모공고민] 바이오힐보 프로바이오덤 콜라겐 리모델링 세럼 30ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233390,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023339063ko.jpg?l=ko,49500,27300,44.8,3264,4.8,84,11,3,0,1,1,1,1,1,A000000233390,10000010001
2026-08-09,스킨케어,28,닥터지,[수분진정/세럼증정] 닥터지 레드블레미쉬 클리어 수딩크림 EX 70ml기획 (+30ml+세럼10ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255752,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025575219ko.jpg?l=ko,38000,26300,30.8,2935,5.0,98,2,0,0,0,0,1,0,1,A000000255752,10000010001
2026-08-09,스킨케어,29,브링그린,[8월올영픽/3일진정세럼]브링그린 징크테카 트러블 세럼 대용량 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000200646137ko.jpg?l=ko,56100,28300,49.6,22579,4.7,82,12,4,1,1,1,1,1,1,A000000200646,10000010001
2026-08-09,스킨케어,30,닥터지,[1+1/광채탄력] 닥터지 블랙스네일 크림 50ml 1+1 기획 +(15ml 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233322,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023332249ko.jpg?l=ko,33000,24500,25.8,6384,4.9,92,6,1,0,0,1,1,0,1,A000000233322,10000010001
2026-08-09,스킨케어,31,제로이드,[대용량] 제로이드 수딩 크림 80ml 기획 (+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231589,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023158910ko.jpg?l=ko,38000,34200,10.0,8737,4.8,87,9,3,1,1,1,0,0,1,A000000231589,10000010001
2026-08-09,스킨케어,32,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5336,4.7,83,9,4,1,2,1,0,0,1,A000000224494,10000010001
2026-08-09,스킨케어,33,에스트라,에스트라 아토베리어365 캡슐토너 300ml 기획 (+수딩크림 30ml+세라-히알 앰플 7ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258833,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025883311ko.jpg?l=ko,30000,22900,23.7,861,4.8,89,7,3,0,0,1,1,1,1,A000000258833,10000010001
2026-08-09,스킨케어,34,토리든,[NEW/단독기획] 토리든 다이브인 저분자 히알루론산 수딩 크림 100ml (+20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258295,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829509ko.jpg?l=ko,24000,15960,33.5,110,4.9,92,7,1,,,1,1,0,1,A000000258295,10000010001
2026-08-09,스킨케어,35,이즈앤트리,"[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 겔크림 플러스 50ml 기획 (+겔크림 플러스 20ml, 패드 2매)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247776,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024777617ko.png?l=ko,32000,19900,37.8,4519,4.8,86,9,3,1,1,1,1,1,1,A000000247776,10000010001
2026-08-09,스킨케어,36,브링그린,[수부지크림/유수분밸런스] 브링그린 티트리 시카 수딩 크림 플러스 100ml (2입/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022655373ko.jpg?l=ko,34200,19800,42.1,19750,4.8,85,10,3,1,1,1,0,1,1,A000000226553,10000010001
2026-08-09,스킨케어,37,달바,[26년 신형/보습광채] 달바 퍼스트 스프레이 세럼 펩타이드 100ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025955521ko.png?l=ko,59800,37200,37.8,53702,4.9,91,7,2,0,0,1,0,0,1,A000000259555,10000010001
2026-08-09,스킨케어,38,넘버즈인,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018983728ko.png?l=ko,46000,29400,36.1,20184,4.7,80,14,5,1,1,1,1,1,1,A000000189837,10000010001
2026-08-09,스킨케어,39,토리든,[NEW] 토리든 다이브인 저분자 히알루론산 토너 300ml 기획 (+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258293,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829305ko.jpg?l=ko,21000,14920,29.0,78,4.8,87,9,3,,1,1,1,0,1,A000000258293,10000010001
2026-08-09,스킨케어,40,라로슈포제,[손상장벽집중케어] 라로슈포제 시카플라스트 밤 B5+ 100ml 기획 (+3ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020690409ko.jpg?l=ko,41000,41000,0.0,26476,4.8,86,10,3,1,1,0,0,0,1,A000000206904,10000010001
2026-08-09,스킨케어,41,아누아,[수지 PICK/단독기획] 아누아 피디알엔 히알루론산 100 수분 크림 60mL 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231892,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023189227ko.png?l=ko,64000,29500,53.9,8606,4.8,86,9,3,1,1,1,0,0,1,A000000231892,10000010001
2026-08-09,스킨케어,42,바이오더마,바이오더마 시카비오 크림+ 100ml 기획 (크림 + 40ml 본품 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212570,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021257010ko.jpg?l=ko,45500,34900,23.3,9563,4.8,84,11,4,1,1,1,1,1,1,A000000212570,10000010001
2026-08-09,스킨케어,43,메디큐브,[여배우광채크림] 메디큐브 PDRN 핑크 콜라겐 캡슐크림 55g 기획 (+4.5g*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248826,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024882626ko.jpg?l=ko,33300,23500,29.4,1482,4.7,82,12,5,1,1,1,1,1,1,A000000248826,10000010001
2026-08-09,스킨케어,44,아누아,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620115ko.png?l=ko,64000,26900,58.0,5463,4.8,85,9,4,1,1,1,1,1,1,A000000226201,10000010001
2026-08-09,스킨케어,45,넘버즈인,[8월올영픽/트러블진정세럼] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020722536ko.jpg?l=ko,38000,22900,39.7,15897,4.7,83,12,4,1,1,1,1,1,1,A000000207225,10000010001
2026-08-09,스킨케어,46,메디큐브,[청담샵 화잘먹미스트/시원촉촉] 메디큐브 PDRN 핑크 콜라겐 글로우 젤리 미스트 100ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243433,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024343325ko.jpg?l=ko,47800,29700,37.9,4111,4.7,81,11,5,1,2,1,1,1,1,A000000243433,10000010001
2026-08-09,스킨케어,47,에스트라,에스트라 아토베리어365 세라-히알 속수분 앰플 30ml+30ml 리필 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245091,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024509112ko.jpg?l=ko,47500,31500,33.7,7257,4.8,88,9,2,0,0,1,1,1,1,A000000245091,10000010001
2026-08-09,스킨케어,48,디오디너리,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015861506ko.jpg?l=ko,15700,15700,0.0,12695,4.7,81,13,4,1,1,0,0,1,1,A000000158615,10000010001
2026-08-09,스킨케어,49,VT,[베일리pick/단독기획] VT 피디알엔 리들샷 아이 리프터 15ml 리필기획 (+리필 15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260515,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026051506ko.jpg?l=ko,42000,27900,33.6,2202,4.9,92,6,1,0,0,1,0,0,1,A000000260515,10000010001
2026-08-09,스킨케어,50,VT,[1등모공에센스] VT 리들샷 100 에센스 30ml 더블 기획(+피디알엔 에센스 100 1.5ml*3ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232212,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023221228ko.jpg?l=ko,31500,22000,30.2,51130,4.8,88,8,3,0,1,1,0,0,1,A000000232212,10000010001
2026-08-09,스킨케어,51,바이오힐보,[카디비PICK|탄력보습] 바이오힐보 프로바이오덤 3D리프팅 크림 50ml [단품/기획],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199701,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019970189ko.jpg?l=ko,70200,39900,43.2,6390,4.9,89,8,2,0,0,1,0,0,1,A000000199701,10000010001
2026-08-09,스킨케어,52,아누아,[단독기획] 아누아 어성초 77 히알루론산 수분 진정 토너 350ml 리필 기획세트 (+350ml 리필팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248498,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024849808ko.png?l=ko,49000,26900,45.1,1756,4.8,88,8,2,1,1,1,1,1,1,A000000248498,10000010001
2026-08-09,스킨케어,53,에스네이처,[역대급증정/수분충전/쿨링진정] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+카밍패드 2매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202893,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020289371ko.png?l=ko,34000,21700,36.2,6583,4.8,88,8,3,1,0,1,1,1,1,A000000202893,10000010001
2026-08-09,스킨케어,54,에스트라,에스트라 아토베리어365 하이드로에센스 200ml (+크림 10ml+앰플 10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222837,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022283708ko.jpg?l=ko,32000,23500,26.6,13809,4.8,89,8,2,0,0,1,1,1,1,A000000222837,10000010001
2026-08-09,스킨케어,55,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,31200,20.0,910,4.8,85,10,4,1,1,1,0,0,1,A000000245794,10000010001
2026-08-09,스킨케어,56,빌리프,[8월올영픽/쿨링진정크림] 빌리프 프로즌 크림 50ml 1+1 기획(+손거울 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224581,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A000000224581112ko.jpg?l=ko,33000,24800,24.8,13417,4.9,92,6,2,0,0,1,1,1,1,A000000224581,10000010001
2026-08-09,스킨케어,57,톰,[카즈하PICK] 톰 투앤티업 기획세트 (누디베이지/누디핑크),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252972,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025297228ko.jpg?l=ko,299000,229000,23.4,131,4.7,80,14,4,1,2,1,0,0,1,A000000252972,10000010001
2026-08-09,스킨케어,58,동아제약,동아제약 색소침착 프로 크림제 40ml 더블 기획 (+40ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261235,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026123503ko.jpg?l=ko,58500,39000,33.3,4624,4.9,94,3,2,0,1,1,1,0,1,A000000261235,10000010001
2026-08-09,스킨케어,59,성분에디터,[곰돌이푸콜라보] 성분에디터 그린토마토 NMN 포어 리프팅 앰플 40ml 더블 기획 (+히퍼 랜덤 1종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258649,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025864909ko.jpg?l=ko,36000,19500,45.8,3555,4.7,83,11,5,1,1,1,1,0,1,A000000258649,10000010001
2026-08-09,스킨케어,60,아비브,[수분진정] 아비브 어성초 카밍 토너 스킨부스터 더블 기획 (200ml+200ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000155253,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015525329ko.png?l=ko,39000,27300,30.0,15295,4.8,85,11,3,0,0,1,0,0,1,A000000155253,10000010001
2026-08-09,스킨케어,61,디오디너리,[각질쓱싹] 디오디너리 글리코릭 애시드 7% 엑스폴리에이팅 토너 240ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223625,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022362501ko.jpg?l=ko,16900,16900,0.0,5444,4.7,79,14,5,1,1,0,0,1,1,A000000223625,10000010001
2026-08-09,스킨케어,62,아누아,[수지 PICK/한정기획] 아누아 피디알엔 히알루론산 수분 캡슐 미스트 100ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247773,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024777320ko.png?l=ko,70000,33500,52.1,6316,4.6,77,13,7,2,2,1,0,0,1,A000000247773,10000010001
2026-08-09,스킨케어,63,온그리디언츠,[1등 속광로션/단독기획] 온그리디언츠 스킨 베리어 카밍 로션 이엑스 220ml 기획 (+80ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243499,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024349911ko.png?l=ko,39900,39900,0.0,8488,4.9,93,4,2,0,1,0,0,0,1,A000000243499,10000010001
2026-08-09,스킨케어,64,메디큐브,[대용량리필] 메디큐브 제로 모공 원데이 펩타이드 세럼 30ml 리필기획 (+리필팩 50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259605,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025960523ko.png?l=ko,46000,24600,46.5,349,4.8,85,10,4,1,1,1,0,0,1,A000000259605,10000010001
2026-08-09,스킨케어,65,닥터지,[튜브타입/단독기획] 닥터지 레드 블레미쉬 클리어 수딩크림 EX 70ml 튜브 기획 (+30ml+세럼10ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257543,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025754306ko.jpg?l=ko,38000,26300,30.8,2935,5.0,98,2,0,0,0,0,1,0,1,A000000257543,10000010001
2026-08-09,스킨케어,66,아이오페,아이오페 레티놀 레티젝션 세럼 30ml 기획 (+15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254723,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025472316ko.jpg?l=ko,59000,49900,15.4,2556,4.8,87,10,2,0,0,1,0,1,1,A000000254723,10000010001
2026-08-09,스킨케어,67,브링그린,[수부지토너]브링그린 티트리 시카 수딩 토너 (500ml/250ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189181,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018918171ko.jpg?l=ko,27000,18900,30.0,38734,4.8,85,11,3,0,1,1,0,1,1,A000000189181,10000010001
2026-08-09,스킨케어,68,라운드랩,[대용량] 라운드랩 1025 독도 로션 400ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161508,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016150822ko.jpg?l=ko,39000,25600,34.4,16354,4.8,85,11,3,0,0,1,0,0,1,A000000161508,10000010001
2026-08-09,스킨케어,69,프리메라,[탄력광채] 프리메라 비타티놀 바운시 리프트 세럼 25g 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231293,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023129358ko.jpg?l=ko,32500,32500,0.0,5263,4.8,85,11,3,0,1,0,0,1,1,A000000231293,10000010001
2026-08-09,스킨케어,70,디어클레어스,[코난 콜라보/진정1등] 클레어스 블루 유스 액티베이팅 드롭 50ml 한정기획 (+명탐정 코난 키링 랜덤 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255701,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025570134ko.jpg?l=ko,52500,36800,29.9,3443,4.8,87,9,3,1,1,0,1,1,1,A000000255701,10000010001
2026-08-09,스킨케어,71,메디힐,[1+1/수분흔적크림] 메디힐 마데카소사이드 더마 크림 50+50ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244987,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024498729ko.jpg?l=ko,39000,24900,36.2,7924,4.8,85,10,4,1,1,1,0,0,1,A000000244987,10000010001
2026-08-09,스킨케어,72,구달,[잡티이별] 구달 청귤 비타C 잡티케어 세럼 알파 50ml 기획 (+35ml 미니어처),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229790,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022979034ko.jpg?l=ko,43000,28900,32.8,6355,4.8,87,9,3,0,1,0,1,1,1,A000000229790,10000010001
2026-08-09,스킨케어,73,오우즈너리,[NEW/화잘먹/비타속광] 오우즈너리 비타3 세럼 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247686,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024768616ko.jpg?l=ko,30000,20700,31.0,407,4.9,95,4,1,,,1,1,1,0,A000000247686,10000010001
2026-08-09,스킨케어,74,아이디얼포맨,[7년 연속 1위] 아이디얼포맨 퍼펙트 올인원 150ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228228,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022822875ko.jpg?l=ko,28000,16800,40.0,19448,4.9,88,10,2,0,0,1,0,0,1,A000000228228,10000010001
2026-08-09,스킨케어,75,닥터엘시아,[장원영PICK] 닥터엘시아 345 릴리프 크림 50ml 기획 (+10ml*2ea+튜브링거),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245087,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024508712ko.jpg?l=ko,29000,19900,31.4,3852,4.8,84,11,4,1,1,1,1,1,1,A000000245087,10000010001
2026-08-09,스킨케어,76,아누아,[박희선 PICK/단독기획]  아누아 어성초 77 B3 징크 트러블 세럼 30ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248500,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024850007ko.png?l=ko,48000,27500,42.7,509,4.7,85,7,6,1,1,1,0,0,1,A000000248500,10000010001
2026-08-09,스킨케어,77,동아제약,[단독기획] 동아제약 아크네 프로 크림제 30ml 기획(+3ml+겔제3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255729,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025572913ko.jpg?l=ko,35000,22700,35.1,3087,4.9,96,2,2,0,0,1,1,0,1,A000000255729,10000010001
2026-08-09,스킨케어,78,성분에디터,[곰돌이푸콜라보] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획 (+파우치 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025867610ko.jpg?l=ko,43000,22500,47.7,3257,4.8,85,11,3,0,1,1,1,0,1,A000000258676,10000010001
2026-08-09,스킨케어,79,파티온,[대용량] 파티온 노스카나인 트러블 크림 75ml 기획(+5ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232304,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023230413ko.jpg?l=ko,45000,29500,34.4,23636,4.8,89,8,3,1,0,1,1,1,1,A000000232304,10000010001
2026-08-09,스킨케어,80,리쥬란,[한정수량/오리지널 c-PDRN] 리쥬란 힐러 턴오버 앰플 듀얼 이펙트 30ml 기획(+7ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183707,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018370740ko.jpg?l=ko,59000,49900,15.4,3529,4.8,85,11,3,1,1,1,0,0,1,A000000183707,10000010001
2026-08-09,스킨케어,81,아이오페,아이오페 레티놀 슈퍼 바운스 세럼 30ml 기획 (+15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254722,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025472235ko.jpg?l=ko,50000,42500,15.0,10316,4.8,87,10,2,0,0,1,0,1,1,A000000254722,10000010001
2026-08-09,스킨케어,82,마미케어,[이중턱개선] 마미케어 EMS 브이쎄라 (6 COLOR),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248797,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024879739ko.jpg?l=ko,109000,99000,9.2,2542,4.7,76,17,5,1,1,1,0,0,1,A000000248797,10000010001
2026-08-09,스킨케어,83,에스트라,에스트라 에이시카365 흔적진정세럼 pH4.5 40ml 기획 (+세럼 20ml+크림 1ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222839,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022283918ko.jpg?l=ko,38000,28500,25.0,3750,4.8,86,9,3,1,1,1,1,1,1,A000000222839,10000010001
2026-08-09,스킨케어,84,한율,[1+1] 한율 트러블 진정 쑥시카 수분 크림 기획 (55ml+55ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222882,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022288227ko.jpg?l=ko,38000,27300,28.2,7486,4.8,86,10,3,0,1,1,1,1,1,A000000222882,10000010001
2026-08-09,스킨케어,85,쿠피,[2주만에기미감소16%] 쿠피 멜라스마 클리어 트라넥삼산 레몬수 기미크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255499,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025549907ko.jpg?l=ko,32000,24320,24.0,818,5.0,100,0,,,,0,1,0,1,A000000255499,10000010001
