수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-15,A000000260348,64587653,2026.08.23,5,0,NORMAL,기획(크림 20g)(+5g*2)),A04,B03,C01,3,900.0,1,0,doota,"발림성이 텁텁해서 이거쳐박템될까 했지만 기우인듯
살짝 수분끼없이 텁텁하지만 흡수가빠른진않고
속에 다스며들긴함
끈적임없고 산뜻해서 진정효과좋은듯
딱히 막진정할 타입은아닌지라 장벽크림으로 마무리하는편
용량을 미니미말고 원타입을 늘렸으면 어떨까싶은
^^"
2026-09-15,A000000260348,64285548,2026.08.16,5,0,NORMAL, 크림 20g 기획,,,,0,900.0,1,0,jwj623,"홍조가심한 초민감성 피부라 구매해봤어요.
자극있는 제품바르면바로 반응이오는데 이거발라보니 자극전혀없고 좀 진정되는 느낌이에요. 좀 꾸덕한제형이고 너무 두껍게 텁텁하게 발릴까 걱정했는데 생각보다 계속 문질러 흡수시키니 발림성도 괜찮네요. 꾸덕하긴해요. 꾸준히써보려고요"
2026-09-15,A000000260348,65278448,2026.08.31,5,0,NORMAL,기획(크림 20g+5g*2),A02,B06,"C01,C02",0,810.0,1,0,pinkyrian,"크림이 부드럽게 펴 발리고 피부에 촉촉하게 
밀착되는 느낌이라 사용 후 당김이 덜하더라고요.

특히 피부 컨디션이 떨어졌을 때 듬뿍 발라주면 
편안하게 진정되는 느낌이라 손이 자주 갔어요. 
무겁고 답답한 느낌보다는 촉촉하게 마무리돼서 
데일리 보습 크림으로도 괜찮았고, 5g 미니 사이즈가 2개 들어 있어 휴대하기에도 좋았어요."
2026-09-15,A000000260348,66364993,2026.09.14,5,0,NORMAL, 크림 20g 기획,A02,B02,"C09,C10",0,792.0,1,0,양양11111111,"리쥬덱스 앰플 먼저 사용해보고 좋아서 크림도 구입함. 확실히 피부 진정에 효과가 좋아, 한여름철 달아오른 피부 진정시키는 용으로 잘 사용했음.지금처럼 자외선 강한 날씨에서도 피부 회복용으로 사용하기 좋음. 나이트 케어용임!"
2026-09-15,A000000260348,65182877,2026.08.30,5,0,NORMAL,기획(크림 20g+5g*2),A01,B02,"C02,C06",0,756.0,1,0,ha느리,지성피부한텐 좀 많이 기름지는거 빼고는 괜찮은거같아요 꾸독한 연고제형이에요
2026-09-15,A000000260348,64801124,2026.08.26,5,0,NORMAL,기획(크림 20g+5g*2),A04,B01,"C01,C04",0,756.0,1,0,로즈로,"리쥬더마 크림이 재생에 좋다고해서 구매했어요! 약국제품보다 성분이 적지만 자극없이 꾸준히 사용할수있을것 같아서 좋은것 같아요! 
엄청 꾸덕한 연고제형이지만 흡수력이 좋아요! 향도 무향이라서 더좋아요!"
2026-09-15,A000000260348,64370713,2026.08.18,5,0,NORMAL, 크림 20g 기획,A02,B01,"C01,C03",0,756.0,1,0,가족오락가락관,리 주란 회사에서 만들었대서 믿고 구매했어요. 제형이 아주 쫀쫀하고 크리미 합미다. 피부 진정 필요할 때 유용하게 잘 쓸 거 같애요.
2026-09-15,A000000260348,64489541,2026.08.20,5,0,NORMAL, 크림 20g 기획,A04,B02,"C01,C02",0,750.0,1,0,밍누찡,"c-PDRN 성분이 10,000ppm이나 들어있어 피부 장벽이 무너지거나 피부 관리 후 민감해진 피부를 자극 없이 빠르게 진정시켜 주는 것 같아요!

제형자체는 끈적임 없이 촉촉하게 흡수되기는 하는데 약간 연고? 같아요 

장벽 케어용으로 쓰기 너무 좋고 추천 받아 산건데 꾸준히 사용해보고 효과 있었음 좋겠어요 ㅎ

 본품 20g에 증정용 5g 미니 크림 2개가 더해진 알찬 구성이라 하나는 파우치나 여행용으로 챙기기 딱이에요

자극받은 피부 진정이나 장벽 크림 찾으시는 분들께 적극 추천합니다!!"
2026-09-15,A000000260348,64427304,2026.08.19,5,0,NORMAL, 크림 20g 기획,A01,B02,"C01,C07",0,750.0,1,0,진쏘,"여름철에 피부가 완전히 뒤집어져서 정말 급한 마음에 올리브영에서 빠르게 주문해 써본 리쥬덱스 흔적리페어 크림입니다.
​약국에서는 단품 가격만 4.5만 원 정도로 알고 있는데, 올리브영에서 알찬 증정 구성까지 얹어줘서 가성비가 진짜 미쳤습니다. 사은품 증정량만 해도 한참 쓸 수 있을 정도로 넉넉해서 완전 득템한 기분이에요!
​피부 급하게 진정시킬 때 앰플이랑 같이 조합해서 쓰니까 시너지 효과가 엄청납니다. 붉고 예민해진 피부가 싹 잠재워지면서 속부터 차오르는 수분감과 리페어 효과가 확실하게 느껴지네요. 3만 원대 가격에 이런 고퀄리티 구성과 성능은 찾아보기 힘듭니다. 피부 트러블이나 흔적 고민 있으신 분들은 무조건 앰플이랑 세트로 써보시는 걸 진짜 강추합니다. 다 쓰면 무조건 재구매할 생각이에요!"
2026-09-15,A000000260348,66112517,2026.09.09,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,660.0,1,0,알리고싶지않아,"이런 타입의 크림은 처음 써보는데, 생각보다 순해여 예민할 때 썼는데도 자극 없이 편안하게 진정되는 게 느껴지더라고요"
2026-09-15,A000000260348,64404292,2026.08.18,5,0,NORMAL, 크림 20g 기획,A03,,"C01,C02",0,600.0,1,0,ravi2104,"올리브영 단독 20+10g 한정 기획으로 미니 증정(5g*2)까지 든든하게 구성되어 있어 구매했는데, c-PDRN 성분이 들어있어 그런지 민감해진 피부 진정과 장벽 케어에 아주 만족스러워요. 튜브 타입이라 피부에 직접 깔끔하게 짜서 쓰기 편하고, 겉돌거나 끈적임 없이 쫀쫀하고 촉촉하게 흡수되어 자극받은 피부를 편안하게 감싸줍니다. 본품은 화장대에 두고 mini 크림은 파우치에 쏙 넣어 여행용으로 챙겨 다니기 딱 좋아, 피부가 예민해지거나 집중 진정이 필요할 때 데일리 템으로 적극 추천합니다!"
2026-09-15,A000000260348,65975680,2026.09.07,5,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B03,"C01,C05",0,594.0,1,0,짱구팅구,"피부과시술후 관리템이라고해서 사봤는데 사용후 어떤지 잘살펴봐야겠어요
가격만조큼 할인하면하면딱좋을것같아요"
2026-09-15,A000000260348,65890353,2026.09.06,4,1,OFFLINE,단품(크림 20g),A06,B04,"C05,C07",0,594.0,1,0,안또니,"가격대비 그냥 그렇네요 저는 ㅜ 바르면 확실히 피부결이 좋아지는 느낌은 받지만 .. 가격에비해 용량도 적고 
일단 다 써봐야 알거같긴합니다!"
2026-09-15,A000000260348,65879033,2026.09.06,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,594.0,1,0,모짜렐라야,"피부과 시술받고 바를 장벽크림 찾다가 구매했어여!
제형은 살짝 꾸덕한 편인데 피부에 바르면 부드럽게 펴발리고 밀착돼요.
피부과 시술 후나 자극받은 피부에 사용할 리페어 크림 찾는 분들께 추천해요 🤍"
2026-09-15,A000000260348,65670652,2026.09.04,5,0,NORMAL, 크림 20g 기획,A03,B04,"C01,C02",0,594.0,1,0,까몽밤,"임산부인데 입가 주변 붉어짐+건조함이 심해서 피부장벽이 무너져서 그런가 ? 하는 마음에 사봤던! 재생크림이였는데
넘 만족해요!!! 임신하기 전 얼굴 컨디션은 아닌데 많이 괜찮아진 거 같슴미다!"
2026-09-15,A000000260348,65537646,2026.09.02,4,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B04,"C03,C05",0,594.0,1,0,제리맘80,각종 피부 트러블 다리에 생긴 수포랑 화농성 여드름 올라온 곳에 발라줬는데 자극이 전혀 없어요 연고보다는 부드러우면서 피부에 바로 스며들었어요
2026-09-15,A000000260348,65382245,2026.09.01,5,0,NORMAL,기획(크림 20g+5g*2),A03,B06,"C01,C02",0,594.0,1,0,또미111,"자극없고 가볍게 발려요
사이즈도 딱 좋아서 챙기고 다니기에도 굿"
2026-09-15,A000000260348,65248665,2026.08.31,5,0,NORMAL,기획(크림 20g+5g*2),,,,0,594.0,1,0,양치수,꾸덕한 크림이에요. 약간 약바르는 느낌도 있어요. 사용감이나 발림성이 꽤 괜찮아요.
2026-09-15,A000000260348,65821672,2026.09.05,5,0,NORMAL,기획(크림 20g)(+5g*2)),A01,B03,"C05,C07",0,540.0,1,0,byeme04,"피부장벽 올리고 싶다????! 무조건 이거 쓰세요……
저는 여드름 피부에 모공도 많이 늘어나있고…
여드름 진정만 하다가 장벽케어가 중요하대서 써봤거든요..?
근데 진짜…. 여드름 줄어들고 일단 흔적???! 많이 줄어듦…
글구 자극적인거 먹어두 여드름이 잘 안올라와요….
진짜 이건 ….. positive….
다들 무조건 쓰세여!!!!!!🥵❤️❤️"
2026-09-15,A000000260348,65529176,2026.09.02,5,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B02,"C03,C08",0,540.0,1,0,eunbi3804,"크림 제형이 부드럽게 펴 발리고 피부에 촉촉하게 밀착되는 느낌이라 자기 전에 사용하기 특히 좋았어요. 너무 무겁거나 답답한 느낌은 적으면서도 보습감이 충분해서 건조한 날에는 듬뿍 발라주고 있어요. 사용 후 피부가 한층 부드럽고 편안하게 느껴져서 꾸준히 사용해보려고 합니다. 20g 본품에 5g 크림 2개까지 함께 구성되어 있어 알차고, 작은 용량은 외출이나 여행할 때 챙겨가기에도 편해서 실용적이었어요. 전체적으로 보습과 피부 컨디션 관리용으로 만족스럽게 사용하고 있습니다."
2026-09-15,A000000260348,66206947,2026.09.11,5,0,NORMAL,기획(크림 20g)(+5g*2)),A02,B02,C02,0,528.0,1,0,yamacochi,"피부 진정에 좋은 크림이에요.
트러블 없이 잘 쓰고 있습니다. 만족해요."
2026-09-15,A000000260348,66079060,2026.09.09,5,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B02,"C01,C02",0,528.0,1,0,풀파워어,"바르자마자 흡수되서 촉촉해져요 
크림중에서도 꾸덕한? 제형인데 흡수력이 좋아서 굉장히 가볍습니다."
2026-09-15,A000000260348,65744328,2026.09.05,5,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B01,"C01,C04",0,495.0,1,0,네네꿍,"뾰루지가 자꾸나는데 진정에 좋다고 해서 구매해요
크림이 꾸덕하고 무거워요"
2026-09-15,A000000260348,65575222,2026.09.03,4,0,NORMAL,기획(크림 20g)(+5g*2)),A01,B02,C01,0,495.0,1,0,LadyJane,리ㅈㄹ 회사에서 만든 리쥬덱스. 완전 연고 같아요 그것도 농도가 진한. 효과는 좋네요. 진정 효과가.
2026-09-15,A000000260348,65568334,2026.09.03,5,0,NORMAL,기획(크림 20g)(+5g*2)),A03,B01,"C01,C04",0,495.0,1,0,꿀오소리,아니 이거 뭐에요…? 첨엔 너무 꾸덕하게 나와서 끈적 거릴 줄 알았는데 마무리감은 보송해요 나이트 루틴으로 마지막에 발라주니까 아침에 피부가 안 당기고 좋아요!!
2026-09-15,A000000260348,65279186,2026.08.31,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,495.0,1,0,행운을,좀 비싸기는 하지만 너무 좋네요. 사은품 두 개 받아서 그나마 낫지만은 더 이상 가격은 올리지 말아 주세요. 감사합니다
2026-09-15,A000000260348,64277323,2026.08.16,5,0,NORMAL, 크림 20g 기획,A02,B05,"C01,C02",0,450.0,1,0,아리따우우,"리쥬란 1년에 3번 맞으라고 해서 맞는중인데, 리쥬란 맞고서 관리 할 제품으로 구매했어요~!! 얼굴에 주사자국이 난게 걱정이였어서 진정재생에 도움이 되길 바랐는데~ 도움이 되네요! 또 같은 리쥬란 회사 제품이라고 해서 믿고 사용해요~!!"
2026-09-15,A000000260348,64257921,2026.08.15,5,0,NORMAL, 크림 20g 기획,A02,B02,"C09,C10",0,450.0,1,0,양양11111111,올리브영 기획 상품이고 용량대비 가격이 괜찮은 것 같아 구입함. 제형은 엄청 꾸덕해서 피부에 약 바르는 느낌임. 열감으로 달아오른 피부나 지쳐있는 피부에 소량으로 사용하기 좋은 제품. 피부 진정에 좋은 제품인 것 같고 소량으로도 충분히 케어할 수 있어 화장대에 오래두고 사용할 수 있을 것 같은 제품. 앞으로 나이트 케어용으로 꾸준히 사용할 예정임
2026-09-15,A000000260348,64152158,2026.08.13,5,0,NORMAL,기획(크림 20g)(+5g*2)),A04,B01,"C05,C08",5,450.0,1,0,오구리의하루,"여기서 나온 팩을 며칠전에 써보았다. 다른 팩들은 그래도 붙이자마자 살짝 자극(?)이있는 느낌을 받았는데.
정말 이건 1도 자극없이 솜사탕을 붙인것 처럼 편-안한 느낌을 받았다.
진짜 피부가 “나 너무 편해” 이런기분.
그래서 다른 라인도 사보았다.

주사피부염으로 너무 아프고 물만 닿아도 따갑다.
껍질이 벗겨지고 아프다. 여기꺼는 써도 안아프고 너무 편하다.
아직 크림이랑 미스트는 안써봤지만, 재생에 조금이라도 도움되길 바라는 간절한 마음으로 샀다.

한달 후기도 써야게따"
2026-09-15,A000000260348,65871267,2026.09.06,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,405.0,1,0,아즈함86,요즘 피부가 컨디션 안 좋을 때는 평소 쓰던 화장품도 따갑게 느껴질 때가 있어서 진정크림 하나 필요했는데 요거 괜찮네요ㅎㅎ 자극받아서 붉어진 부분에 얇게 발라주면 촉촉하면서 피부가 편안해지는 느낌이에요! 크림인데 너무 꾸덕하거나 답답하지 않고 부드럽게 발려서 좋았어요👍 저는 특히 피부 예민한 날이나 트러블 건드린 후에 집중적으로 발라주고 있는데 은근 손이 자주 가네요ㅋㅋ 작은 사이즈라 필요한 부위에 쓱쓱 바르기도 편해요!!
2026-09-15,A000000260348,65215625,2026.08.31,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,405.0,1,0,kyj6441,"​저녁 세안 후 붉게 달아오른 부위와 각질 일어난 곳에 도톰하게 얹어두고 잤는데, 다음 날 아침에 붉은기와 좁쌀 느낌이 눈에 띄게 가라앉아 있어서 놀랐어요. 피부과 관리받고 난 후나 자극받은 날 발라주면 피부가 편안해지는 게 바로 느껴집니다."
2026-09-15,A000000260348,66089362,2026.09.09,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,396.0,1,0,코코팜팡,"달아오른 피부에 진정용으로 쓰고있어요
믿을만한 브랜드라 신뢰가요"
2026-09-15,A000000260348,65841264,2026.09.05,5,0,NORMAL,기획(크림 20g)(+5g*2)),,,,0,396.0,1,0,소비폭주족,"이거 진짜진짜 좋아요
엀굴이 엄청 빨개져서 산건데 진짜 진정 확되고 다음날 화장도 너무 잘먹어요 정말 추천드립니다"
2026-09-15,A000000260348,65663744,2026.09.04,5,0,NORMAL, 크림 20g 기획,A06,B01,"C05,C11",0,396.0,1,0,sadalmelik,"주사염 트러블 피부이고
레이져 치료후 쓸려고 구매했습니다"
2026-09-15,A000000263664,65935560,2026.09.07,5,0,NORMAL, ,A02,B03,"C06,C08",2,1476.0,1,0,미미미유,평소에 수분세럼 넘 잘 쓰고 잇어서 시나모롤인형 갖고싶어서 구매햇어요 요거 넘 귀엽네요ㅋㅋ 자석이라 잘 붙어요
2026-09-15,A000000263664,66398898,2026.09.15,5,1,OFFLINE, ,,,,0,1200.0,1,0,김현석321,"💧 제형 & 발림성

워터리하고 가벼운 세럼 제형으로 펌핑하자마자 흘러내릴 정도로 촉촉합니다. 펴 바르면 피부가 수분을 빠르게 흡수해서 끈적임이 0%에 가까워요. 쌩얼에 이거 하나만 듬뿍 발라도 겉은 미끄러지지 않고 싹 정리됩니다.

🌿 성분 & 산뜻함 (여드름/자극도)

5D 복합 저분자 히알루론산에 알란토인, 판테놀까지 들어있어서 속건조 잡는 데 최고의 조합입니다. 모공을 막거나 유분기를 유발하는 성분이 없어서 여드름성 피부에도 트러블 걱정 없이 안심하고 쓸 수 있어요. 답답함 없는 산뜻한 수분 충전 그 자체입니다.

👍 이런 피부에 추천해요

유분감 없이 속건조만 깔끔하게 채우고 싶은 수부지 피부

끈적이는 스킨케어가 싫은 남성 쌩얼 피부

자극 없이 순한 데일리 수분 세럼을 찾는 여드름성 피부

제 리뷰가 여러분의 구매에 도움이 되었다면 &#34;도움이 돼요&#34; 한번 부탁드려요! 👍"
2026-09-15,A000000263664,65614097,2026.09.03,5,1,OFFLINE, ,A01,B01,C01,2,1134.0,0,0,행행행행,"💦 저분자 히알루론산 — 피부에 수분을 공급해 촉촉한 피부 컨디션 케어
✨ 속건조 케어 — 세안 후 당기거나 건조함이 느껴질 때 사용하기 좋아요
🫧 가벼운 세럼 텍스처 — 끈적임 부담을 줄이고 산뜻하게 레이어링하기 좋은 타입"
2026-09-15,A000000263664,65329068,2026.09.01,5,0,NORMAL, ,A02,B04,"C06,C09",0,1134.0,1,0,영앤코덕,N병째 쓰는 수분 세럼이에요 마침 거의 다 떨어져가서 얼른 구매햇어요 근데 증정 인형이 귀엽긴한데 사실 어디에 달아야할지 애매하네요.. 차마 가방에 달고 다니기엔 유치해보일 것 같아서 집에 모셔둘 예정입니다..
2026-09-15,A000000263664,65835360,2026.09.05,5,1,OFFLINE, ,A02,B04,"C01,C05",0,1125.0,1,0,뽀쇼처하자,"웰ㄹㅏ쥬랑 이거 둘중에 고민하다가 코르티스생각해서(ㅈㅅ
토리든삿읍니다^^ 모델의중요성
그리고 중요한건 다른브랜드는 산리오랑 콜라보도 안함
같이 딸려오는 자석인형 냉장고에 달아놓으니까 쥰나귀여으ㅓ요ㅠㅠ 💕😁🤞🏻🫶🏻 그리구 원래 수분세럼 잘 안쓰고.. 토리든 약간 편견잇어서 걍 그런데? 하고 안썻엇는데 아침에 산뜻하게 바르기 쥬앗고 화장전에 두세번 레이어링해서 쓰면 좋더라구욤 향은 걍 무향이고 진짜 무난한 수분세럼임 추천합니댜"
2026-09-15,A000000263664,65629912,2026.09.03,5,0,NORMAL, ,A03,,"C04,C05",1,1125.0,1,0,만두러뷰,사용하던 수분 세럼을 거의 다 써가서 사려던 찰나에 시나모롤 인형보고 바로 구매했어요 ㅎㅎ 근데 인형을 봉제인형 말고 실리콘 키링으로 만들면 메쉬백에 달아서 쓰기 더 좋았을것 같아요. 제품 사용후기는 이전 세럼 다 쓰고나서 사용 후 한달 후기에 올려볼게요
2026-09-15,A000000226201,66178986,2026.09.11,5,1,OFFLINE, ,A07,B03,C05,0,1800.0,1,0,cowwww1,"여드름이 다 가라앉고 색소침착이 남아서 얼렁 관리를 해 줘야 해서 급하게 샀는데 일단 그생각보다 가볍게 발려요! 여러 번 발라도 밀리는 현상이 없고 촉촉하게 남아있어서 아침, 저녁 발라도 전혀 무리 없는 세럼이에용 꾸준히 써봐야 효과가 나타나겠지만 일단 첫인상은 좋아용"
2026-09-15,A000000226201,66041645,2026.09.08,5,0,NORMAL, ,,,,0,900.0,1,0,네미쓰,"몇 주 써본 결과.. 확실히 턱에 오돌토돌 올라오는걸 잘패주는것같아여
진물이 차는 딱딱한 뽀루지 종류에는 효과없는거같고 피지가 막 차오르는 시점에 제일 잘먹히는 것 같네요 
밤에 바르고 아침에 얼굴 씻으면 물세안해도 될 정도로 보드라워집니다 굿"
2026-09-15,A000000226201,65087282,2026.08.30,5,0,NORMAL, ,A01,B05,"C04,C05",1,756.0,1,0,누고,무난한 템? 피지조절이 확 된다기 보다는 조금 무게감 있는 앰플 치고 잘 되는 느낌이에요. 그리고 계속 쓰니까 진짜 흔적들이 쪼끔쪼끔씩 옅어지는 느낌이 있아요!!! 좀 느리긴 해도 역시 기초는 꾸준히가 답인가봐요
2026-09-15,A000000234394,66034746,2026.09.08,5,0,NORMAL,[NEW/벨벳틴트증정] 18호 차이로즈,A03,B03,"C04,C05",45,31320.0,1,0,유옝옝,"요즘 정말 잘 쓰고 있는 얼터너티브스테레오 립 포션 카라멜 글레이즈 중에서 이번에 새로 나온 색상인 18호 차이로즈를 소개해보려고 합니다! 🥰

특유의 맑고 촉촉한 광택감이 예뻐서 잘 사용하고 있었던 제품인데 이번에 18호 차이로즈를 사용해보고 생각보다 색감이 너무 예뻐서 만족스러웠어요.

18호 차이로즈는 이름 그대로 은은한 로즈빛이 감도는 핑크 컬러예요🌹 그렇다고 전형적인 쨍한 로즈 핑크는 아니고, 살짝 부드럽게 눌러준 듯한 느낌이라 입술에 올렸을 때 부담스럽지 않아요.

사진에서 보이는 것처럼 전체적으로 핑크와 로즈가 자연스럽게 섞인 색감인데, 촉촉한 제형 덕분에 발색이 굉장히 맑고 투명하게 올라오는 편이에요!

그래서 처음 한 번 얇게 발라주면 은은하게 생기만 더해주는 느낌이고, 여러 번 레이어링하면 로즈빛이 조금 더 선명해져서 원하는 발색에 맞춰 사용하기 좋았어요. 

제가 가지고 있는 컬러들과 비교해보면 15호 베이비 살구는 차이로즈보다 살구빛이 더 많이 느껴져서 조금 더 따뜻하고 부드러운 분위기이고, 10호 돌체 피치는 이름처럼 피치빛이 좀 더 선명해서 차이로즈보다 한층 더 따뜻한 느낌이에요. 그리고 2호 바닐라 로즈는 차이로즈와 가장 비슷한 계열처럼 보이지만, 차이로즈가 조금 더 맑고 생기 있는 로즈 핑크로 느껴졌어요.

특히 차이로즈는 너무 누디하거나 브라운기가 도는 컬러가 아니라서 입술에 올렸을 때 얼굴이 칙칙해 보이지 않고, 은은하게 혈색을 더해주는 느낌이 좋았어요. 그래서 탁기가 안 어울리는 저에게도 잘 어울렸어요!

그리고 제가 정말 마음에 들었던 건 역시 광택감! 입술에 바르면 얇고 투명한 광택막이 생기면서 입술이 촉촉하고 탱글해 보이는데, 그렇다고 끈적끈적하게 달라붙는 느낌은 아니어서 좋았어요.

시간이 조금 지나면 처음의 반짝이는 광택은 살짝 정돈되면서 컬러가 입술에 자연스럽게 남는데, 이때도 색이 탁해지거나 지저분하게 뭉치는 느낌 없이 맑은 로즈빛이 은은하게 남는 편이에요. 그리고 차이로즈는 다른 컬러에 비해서도 너무 분위기 있거나 차분한 느낌보다는 조금 더 생기 있고 화사한 쪽이라 데일리로 손이 정말 많이 갈 것 같아요!

개인적으로 10호 돌체 피치처럼 따뜻한 피치 계열이 잘 어울리지만 조금 더 핑크한 립을 써보고 싶은 분, 또는 2호 바닐라 로즈처럼 로즈 계열을 좋아하지만 좀 더 맑고 촉촉한 느낌을 원하시는 분께 추천하고 싶어요. 🥰

그리고 이번 증정이었던 쉬폰 벨벳 틴트 1호 실크와는 차이로즈 자체의 맑고 촉촉한 로즈빛을 살려주면서 같이 사용하기 좋은 조합이었어요!

너무 쨍하지 않으면서도 맑고 생기 있는 로즈 핑크, 거기에 촉촉한 물광감까지 좋아하신다면 18호 차이로즈 정말 추천드립니다 ☺"
2026-09-15,A000000234394,65281921,2026.08.31,5,0,NORMAL,[NEW/벨벳틴트증정] 18호 차이로즈,,,,50,21195.0,1,0,엄코덕,"이번에도 역시 얼터입니다
기획으로 들어있는 매트립이 아주 요물 입니다
입술주름 끼임없고 엄청 얇게 올라가요,글로스 올려도 떡지거나 이런거 없어요
항상 양도 많고 기획으로 깔끔하게 미니 화장품 줘서 넘 좋아여
꼭 본품으로 출시하길.."
2026-09-15,A000000171423,66263542,2026.09.12,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A03,B01,"C01,C06",3,1800.0,1,0,또사야지,빗질 안 되는 푸석한 머릿결을 살려보고자 구매했어요~ 샴푸 후 듬뿍 바르고 헹궈내면 순식간에 물미역처럼 찰랑거리는 머릿결로 변해서 상상 이상으로 훌륭해서 폭풍 감동했네요! 고급스럽고 우아한 텐더블룸 꽃향기가 향수 뿌린 듯 오래 지속되는 점이 확실히 달라서 아주 만족스러웠어요~ 찰랑이는 머릿결 유지하려고 무조건 또 구매하려구요:)
2026-09-15,A000000171423,66154264,2026.09.10,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A03,B04,"C01,C08",3,1800.0,1,0,노체,"헤어 트리트먼트로 항상 구비해놓는 제품이에요. 바르고나서 바로 씻어내도 머리가 부드러워요. 거의 린스처럼 사용하고있는데 3-4분 정도 스며들시간 좀 줘야겠어요😂 사은품 뽑기 블로썸이라 기부니 좋네요.

다만 항상 사용하다보니 텐더블룸향이 질려서 웜페탈로 구매하고싶었는데 콜라보는 텐더불룸만 해서 아쉬웠어요ㅜ 저번에 구매한 트리트먼트는 잘 안짜지는 이슈로 끝까지 사용하기가 넘 힘들었는데 이번에는 튜브에서 잘짜지면 좋겠네요."
2026-09-15,A000000263510,66355282,2026.09.14,5,0,NORMAL, ,A06,B05,"C01,C03",0,1512.0,1,0,소보소보,"온가족이 슥슥 편히 바르기  좋은 제품입니다 
안 뭉치고 발림성이 좋아서 재구매합니다"
2026-09-15,A000000263510,66310991,2026.09.13,5,1,OFFLINE, ,A06,,,0,660.0,1,0,nahaam,선크림러버는 이것만 씁니다. 자칫 잘못 바르면 트러블 올라오거나 엄청 기름지는데 이건 사계절 바르기에도 충분하고 촉촉하고 발림성 좋고 건조한이나 눈시림 아예 없어여!!
2026-09-15,A000000263510,66303572,2026.09.13,5,0,NORMAL, ,,,,0,660.0,1,0,히소니,"사계절 내내 쓰는 선크림이에요
스킨케어를 바꿔주면 여름에 유분이 넘치지도 겨울에 건조하지도 않고 좋아요"
2026-09-15,A000000225938,66056063,2026.09.08,5,0,NORMAL, ,,,,0,1512.0,1,1,taroro,예전에 한동안 먹다가 요즘 피곤해서 다시 먹고 있어요. 사실 특별한 효과는 모르겠고 목넘김 좋고 많이 시지 않아 먹기 편해요. 뜯는것도 편하고 믿을수 있는 브랜드에 딱히 불편한게 없어 꾸준히 먹게 될거 같어요.
2026-09-15,A000000225938,65653143,2026.09.04,5,0,NORMAL, ,A02,B06,"C04,C08",2,1350.0,0,0,올영사또,"당장 이 귤빛 기운 환에 상을 내리거라! 👑🍊

이 사또, 직접 챙겨 먹어 보니
이름난 물건은 괜히 이름난 것이 아니었도다.

날마다 한 알씩 챙기니
번거롭지 아니하여 자연스레 습관이 되었고
아침마다 이를 찾지 아니하면
괜스레 허전한 마음까지 드는구나. 😌

이 사또, 예전에는
건강은 내일부터 챙기겠다 하며
매번 내일만 기다렸거늘,
이 환은 한 알만 꺼내면 되니
게으른 사또도 핑계를 잃어버렸도다. 😏

무엇보다 스무 달이나 넉넉히 챙길 수 있는 양이라
곳간을 든든히 채워 둔 기분이 들어
떨어질 걱정 없이 꾸준히 이어가기 좋았구나.

이에 평하건대,
날마다 간편하게 기운을 챙기고 싶은 이들이라면
곳간에 넉넉히 들여둘 만한 물건이라 전하노라! 👑🍊"
2026-09-15,A000000225938,65594662,2026.09.03,5,1,OFFLINE, ,A03,B02,"C01,C02",1,1350.0,1,0,지젤력있으시다,"비타민을 잘먹어야 피부가 맑아진다고 해서 꼭 챙겨먹는 비타민C 제품이에요! 꼭 영국산 제품을 사서 먹어야한다고 해서 고려은단으로 구매했어요~~!

사이즈는 제가 먹는 멀티비타민 제품이 엄청 긴 편인데 고려은단 비타민C는 사이즈가 작아서 목넘김이 불편한 게 없었어요!

하루에 1정 섭취하라고 되어있는데 피곤한 날엔 2알 먹어주고 있습니다! 아 그리고 넘길 때 물을 충분히 많이 마셔주셔야 많이 시큼하지 않아요!! 

100정에 세일가 12,900원이면 가성비가 정말 좋아요! 이리저리 따져보고 사봤었는데 올리브영에서 구매하는 게 정품이기도 하고 저렴해서 올영에서 구매하는 걸 추천드려요~~

나이를 먹을수록 영양제 안먹으면 피곤해서 필수에요 🥹 
몸도 몸이지만 피부결에도 도움이 되니 꼭 챙겨드셔요!

도움이 되셨다면 좋아요를 부탁드려요 🥰"
2026-09-15,A000000225938,65580922,2026.09.03,5,0,NORMAL, ,A02,B05,"C01,C05",0,1350.0,1,0,lulululalalah,"* 영양제 중에서 비타민씨는 꾸준히
챙겨먹으려고 하는 편이에요!!

* 고려은단 제품으로 꾸준히 먹고 있는데
하루 하나 먹으면 되고 고용량으로 먹고싶을때는
두세개 정도 먹습니다!!

* 비타민C 찾는분들께 고려은단 제품 추천합니다!!"
