수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-29,A000000257674,62019621,2026.06.28,5,0,NORMAL, [단품] 50ml,A02,B03,"C01,C02",0,375.0,1,0,핑크식초,자극없이 순하고 여름에 바르기 가벼워서 좋아요!! 건성인데 여름이라도 너무 매트하고 답답한건 싫은데 가볍고 산뜻하게 톤업돼서 손으로 쓱쓱 바르기 너무 좋아요!! 코 옆에 여름이라 자주 끼이는데 그런 것도 없어서 너무 좋아요 증정인 파우치도 너무 예쁘고 오휘 브랜드 값하는거 같아서 넘 만족해요!!
2026-07-29,A000000257674,62136871,2026.07.01,5,0,NORMAL, [단품] 50ml,A02,B02,"C06,C10",0,360.0,1,0,H룰루,"톤업 선크림은 항상 사용하지만 너무 하얗게 뜨는 제품은 부담스러워서 이번에는 오휘 데이쉴드 다크 스팟 콜라겐 톤업 선으로 바꿔봤어요. 보라빛 제형이라 처음에는 색감이 진하지 않을까 걱정했는데, 막상 바르면 피부에 자연스럽게 스며들면서 칙칙한 피부톤을 화사하게 보정해줘 만족스럽습니다. 인위적으로 하얗게 뜨는 느낌 없이 은은한 톤업이 연출되어 데일리로 사용하기 좋았어요. 발림성도 부드럽고 촉촉한 편이라 들뜸 없이 밀착되고, 메이크업 전에 사용해도 부담이 없었습니다. 가볍게 선크림 하나만 바르고 외출하는 날에도 피부가 한층 생기 있어 보여 앞으로도 꾸준히 사용할 것 같아요."
2026-07-29,A000000257674,62071253,2026.06.29,5,0,NORMAL, [단품] 50ml,A03,,"C01,C06",0,360.0,1,0,여니규이,"평소 쌩얼 메이크업 좋아하는 분들께 추천하고 싶은 톤업 선크림이에요. 백탁처럼 뜨는 느낌 없이 피부톤을 자연스럽게 밝혀줘서 피부가 맑아 보이고, 답답하거나 끈적이는 사용감도 거의 없었어요. 촉촉하게 발리지만 마무리는 보송한 편이라 메이크업 전에 사용해도 밀림이 적고, 피부결도 한층 정돈돼 보여 만족했습니다. 자외선 차단은 물론 자연스러운 톤 보정까지 한 번에 해결돼서 데일리로 손이 자주 가요 가격대 있지만 오휘는..👍🏻💛"
2026-07-29,A000000257674,62070617,2026.06.29,5,0,NORMAL, [단품] 50ml,A01,B01,"C02,C05",0,360.0,1,0,hyemin600692,"발림성 좋은 선크림입니다. 자연스럽게 톤업돼요
바르고 쿠션 발라도 밀리지 않고 좋고 피부 톤도 훨씬 더 화사해 보입니다.
튜브 형태라서 위생적으로 사용하기 편해요.
콜라겐도 들어가 있고 자외선 차단도 되는 제품이라서 피부 보호에 좋은 것 같아요. 꾸준히 써보려고요"
2026-07-29,A000000257674,62042867,2026.06.29,5,0,NORMAL, [단품] 50ml,A06,B06,"C06,C07",0,360.0,1,0,닝냥닝,요즘 햇빛이 강해져서 자외선 차단은 물론 피부 톤까지 화사하게 관리하고 싶어 오휘 데이쉴드 다크스팟 콜라겐 톤업 선을 사용해 보았습니다! 이름처럼 다크스팟과 콜라겐 케어를 동시에 할 수 있다는 점이 정말 매력적이었는데요. 제형이 너무 무겁지 않고 부드럽게 발리면서 자연스럽게 피부 톤을 보정해 주어 파운데이션 없이도 화사한 피부 표현이 가능하네요. 확실히 바르고 나면 피부가 맑아 보이는 느낌이라 데일리 선크림으로 정착할 것 같아요. 자외선 차단 지수도 SPF 50+ PA++++로 높아서 야외 활동 시에도 안심하고 사용할 수 있어 너무 만족스러운 제품입니다!
2026-07-29,A000000257674,61989208,2026.06.27,5,0,NORMAL, [단품] 50ml,A03,,"C03,C06",0,315.0,1,0,star8,오휘 데이쉴드 다크스팟 콜라겐 톤업 선 콜라겐이 들어가 있으면서 톤업이 되어서 커버력도 좋으면서 부드럽게 발라져요~ 선크림대용으로 톤업 선 넘 좋아요~~
2026-07-29,A000000257674,62002559,2026.06.28,5,0,NORMAL, [단품] 50ml,A03,B03,"C01,C03",0,300.0,1,0,오동주,일단 발림성이 정말 좋아서 놀랐어요. 여름이라 피부가 답답한건 피하게되는데 정말 가볍게 올라갑니다. 건조하지 않은데 기름지지도 않아요! 끈적임도 거의 없어요. 보랏빛이라 노란 제 피부를 잘 보정해주네요. 무더운 날씨에 제일 손이 많이 갈거같습니다🥰
2026-07-29,A000000257674,61998897,2026.06.28,5,0,NORMAL, [단품] 50ml,,,,0,300.0,1,0,이차차,선크림 특유의 답답함이 거의 없고 촉촉하게 발리면서 자연스럽게 톤업돼서 피부가 화사해 보이더라구요.너무 하얗게 뜨는 느낌이 아니라서 데일리로 쓰기 좋았어요특히 메이크업 전에 발라도 밀림이 거의 없고 화잘먹이라 아침에 손이 자주 가는 제품입니다. 피부가 건조한 편인데 들뜸 없이 잘 발렸고 은은한 광채도 돌아서 피부 컨디션이 좋아 보이는 느낌이었어요. 자외선 차단도 되면서 톤업까지 한 번에 해결돼서 편하네요. 용량도 넉넉해서 꾸준히 사용할 예정입니당
2026-07-29,A000000257674,61990160,2026.06.27,5,0,NORMAL, [단품] 50ml,A03,B02,"C03,C08",0,300.0,1,0,eunbi3804,"피부가 자연스럽게 화사해 보여서 만족스러웠어요. 선크림 특유의 답답함 없이 촉촉하게 발리고, 부드러운 텍스처라 밀림 없이 피부에 잘 밀착됩니다. 톤업 효과가 과하지 않고 피부 톤을 균일하게 정돈해줘서 메이크업 전 베이스처럼 사용하기 좋았어요. 다크스팟 케어와 콜라겐 성분까지 더해져 데일리 선케어 제품으로 믿음이 가고, 바른 후에도 건조함 없이 편안한 느낌이 유지됩니다. 자연스러운 광채 피부 표현을 원하시는 분들께 추천하고 싶은 선크림이에요."
2026-07-29,A000000257674,62273958,2026.07.03,5,0,NORMAL, [단품] 50ml,,,,0,270.0,1,0,박디해,"메이크업 전에 발라도 밀림 없이 피부결이 매끈하게 정돈돼 베이스가 더 잘 먹는 느낌이었어요. 시간이 지나도 건조하거나 답답하지 않고 촉촉함이 유지돼 만족스러웠고, 자외선 차단은 물론 피부 톤 보정까지 한 번에 해결돼 요즘 매일 손이 가는 선크림입니다."
2026-07-29,A000000257674,62107942,2026.06.30,5,0,NORMAL, [단품] 50ml,,,,0,270.0,1,0,몽이러브,"날이 더워지면서 두꺼운 화장은 자연스레 멀리하게되고 간편하고 가볍게 톤보정 할수있는 선크림을 찾다가 오휘가 보여서 구매했어요. 일단 장미꽃 향이 은은하게 나서 바르는 내내 기분이 좋네요.
대충 펴발라도 적당히 톤업도 되고 콜라겐 성분으로 시간이 지나도 칙칙해지지 않고 화사하네요.
여러겹 겹발라도 뭉치지 않고 또 보송보송해서 올 여름을 이아이로 정착하렵니다"
2026-07-29,A000000257674,62081824,2026.06.30,5,0,NORMAL, [단품] 50ml,,,,0,270.0,1,0,까무까무,"물론! 100자 정도 리뷰로 자연스럽게 쓰면 이렇게 적을 수 있어.

발림성이 정말 부드럽고 촉촉해서 바르기 편했어요. 과하게 하얘지는 톤업이 아니라 자연스럽게 피부를 정돈해줘서 좋았고, 백탁도 거의 없어 데일리 선크림으로 부담 없이 사용하기 좋았습니다."
2026-07-29,A000000257674,62035291,2026.06.28,5,0,NORMAL, [단품] 50ml,A03,B03,C01,0,270.0,1,0,더띵즈CEO,피부가 요즘들어 칙칙해보이는 게 느껴지니 거울볼 때마다 괜스레 찡그려지는 거 있죠? 피부과 다니는 것도 비용도 비용이지만 더운 날 왔다갔다도 피곤하잖아요. 그래서 기초 케어부터 잘 해야한다며 오휘 것으로 주문했어용! 발림성도 좋아서 잘 펴발라지고 작지만 은근한 빛으로 광채를 챙겨주는 거 같아요! 잘 써서 이번 여름 내 피부 완전 관리성공해볼랍니다!
2026-07-29,A000000257674,62189639,2026.07.02,5,0,NORMAL, [단품] 50ml,A01,B02,C07,0,264.0,1,0,마둥이2,일단 향이 진짜 너무 너무 좋고 보라색 톤업선이라 그런지 얼굴을 칙칙하지않게 잡아주면서 자외선 차단이 되니까 아침에 가볍게 발라주고 나가기 좋아요 부드럽고 만족랍니당
2026-07-29,A000000257674,62132242,2026.07.01,5,0,NORMAL, [단품] 50ml,,,,0,264.0,1,0,밍먕밍먕,자연스럽게 톤업되어서 파데프리할때 자주 쓰고있습니다 보라색빛이라 톤도 균일하게 맞춰주는거같아요 선크림 바르고 쿠션발라도 밀리지않아요
2026-07-29,A000000258468,62858277,2026.07.15,5,0,NORMAL, ,A03,B01,"C02,C05",4,3510.0,1,0,우우웅우,"생각했던 것보다 촉촉해서 놀랬던 제품
디자인만 봤을 때는 가벼운 여름용 로션 같은데
보습감이 장난 아니에요
요즘 부쩍 건조함을 느껴서
이거 바르고 수분크림 한겹 더 발라줄 생각으로 발라봤는데
생각보다 엄청 촉촉해서 토너 세럼 다음에 이거 바르고
오늘 기초는 끝냈어요

발림성은 약간 수딩젤 느낌이라 슥슥 잘 발리고
안에 캡슐이 들어있어서 톡톡 터지는 재미가 있어요
제품은 너무 가볍지도 않고 무겁지도 않은 느낌이에요
처음에는 워낙 촉촉해서 유분감이 있나 했는데
점점 스며들면서 유분감은 딱히 없고 
겉이랑 속수분이 꽉 찬 느낌이에요
극지성 빼고는 다 잘 쓸 수 있을 것 같아요
복합성 기준 나이트케어로 
건조함 없고 촉촉하니 좋았습니다

쿨링감은 처음부터 화~~~한 쿨링감은 아니고
스며들면서 점점 피부열을 내려주는 느낌이라
점점 피부열이 식는 느낌이에요
처음엔 몰랐는데 시간이 지날수록 
피부열이 내려가는게 느껴지더라고요
그래서 즉각적인 쿨링감이 느껴지는 제품에 비해
자극이 없어서 민감성 피부가 사용하기에 좋은 
여름용 로션 같아요"
2026-07-29,A000000258468,62777087,2026.07.14,5,0,NORMAL, ,A03,B05,"C01,C02",3,2970.0,1,0,kaiseree,"제품 잘 받았어요~
온그리디언츠 속광로션 쓰다가 바쿠치올 로션 새로나왔길래 구매해봤어여.
제품 성분구성이 너무 좋은거 같아요~
바쿠치올에 나이아신아마이드. 판테놀까지~
수부지타입인 저에게 딱 맞는 로션 같아여.ㅎㅎ
재형도 캡슐로션 스타일이라 바르면서 좀더 구석구석 오래 문지르게 되서 좋네여~"
2026-07-29,A000000258468,63346330,2026.07.27,5,0,NORMAL, ,A02,B04,C01,1,2520.0,1,0,코덕워니,"요즘 날씨가 더워서 무거운 로션은 손이 잘 안 가는데, 바쿠 캡슐 로션은 가볍게 수분을 채워주는 느낌이라 데일리로 사용하기 좋았어요. 투명한 로션 안에 파란 수분 캡슐이 들어있는 제형이라 신기했는데 펴 바르고나면 캡슐이 부드럽게 녹아 피부에 촉촉하게 흡수돼요. 끈적이거나 답답한 느낌이 거의 없어서 아침 메이크업 전에 발라도 밀림이 없었습니다. 수부지 분들이 쓰면 정말 좋을 것 같아요! 화잘먹템 강추합니다. 🥰👍"
2026-07-29,A000000258468,62068213,2026.06.29,5,0,NORMAL, ,A02,B04,C01,22,1980.0,1,0,narsha8,"여름용치고 완전 뽀송한 느낌으로 남진 않아서 건성에 좋을 것 같아요!! 수분감보단 보습감이 남는 느낌입니다 완전 산뜻 요런 느낌은 아닌듯하네요 그렇다고 무겁게 남는 느낌까진 아니구요..그런데 뭔가 미묘한 유분끼가 느껴져요 ㅠ 건정이지만 개인적으로 호는 아니어서... 오히려 환절기에 잘 쓰려나 싶기도 해요 
일단 온그리디언츠는 처음인데 잘써볼게요"
2026-07-29,A000000258468,62968788,2026.07.18,5,0,NORMAL, ,A06,B05,"C05,C06",1,1890.0,1,0,뚠빵,여름 크림 일등 당첨이요! 여름에 이런 가벼운 크림이 끌리는데 보습감이 부족해서 잘 손이 안갔는데.. 얘는 보습력이 좋아서 굿이요.. 그리고 바를때는 그닥 시원한지 모르겠는데 바르고 나서 한 몇초 있다가 얼굴이 너무 시원해져서 좋습니다.. 그냥 여름 크림 정착할라구요
2026-07-29,A000000258468,63375713,2026.07.28,5,0,NORMAL, ,A02,B02,"C03,C11",0,1800.0,1,0,pianosso,"온그리디언츠 바쿠글로우 캡슐 로션을 사용해 봤는데 정말 만족스러워요! 캡슐이 들어있어 롤링하자마자 부드럽게 녹아들고, 끈적임 없이 촉촉하게 스며듭니다. 은은한 광채가 나고 화장 전에 발라도 밀림이 전혀 없어요. 성분이 순해서 예민한 날에도 부담 없고, 150ml 용량이라 목까지 넉넉하게 바르기 좋아요. 가볍고 산뜻하게 속건조를 잡아주는 데일리 로션으로 추천합니다."
2026-07-29,A000000258468,63288824,2026.07.26,5,0,NORMAL, ,A06,B01,"C01,C02",0,1800.0,1,0,깡동동,"비주얼이 좀 화려한데 실제로 파란 캡슐같은 게 같이 나와요.
바르고나서 문지르면 살살은 안 터지고 좀 힘 있게 눌러야 뭉개지더라고요.
쿨링감 적당히 있어서 세안한 뒤 얼굴에 발라요.
미백효과가 있다길래 목, 팔에도 발라줬는데 트러블은 딱히 안 나고 촉촉해져요."
2026-07-29,A000000258468,63277766,2026.07.25,5,0,NORMAL, ,A03,B01,"C05,C08",0,1800.0,1,0,행복한고영희,"오... 솔직히 온그리디언츠 패키지가 너무 쓰기 불편한데 저랑 잘 맞는 것 같아 사볼까 말까 고민했는데 제품 짱 조아요
일단 저는 좁쌀여드름+수부지 이고 화장 잘 안해요
여름에 특히 좁쌀+수부지이신분들 격공 하겠지만
세수하고 토너바르고 앰플까진 ㅇㅋ... 근데 로션이나 크림 바르기 넘 싫은 느낌 아시나요
바르긴 발라야겠고;;; 이거 딱 수분막만 씌워주는 느낌이에요
캡슐 때문에 너무 수딩젤 같지 않으면서도 피부 편안하네영
잘쓸듯^^^"
2026-07-29,A000000258468,63276959,2026.07.25,5,0,NORMAL, ,A02,B02,"C01,C04",0,1800.0,1,0,밍민지,"🧊 온그리디언츠 캡슐로션 후기 🧊

열감이 심한 피부라서 콧물제형의 스킨을 냉장고에 넣어서 사용하는데 캡슐로션은 끈적거리지않게 마무리되고 아침에 스킨대용으로 하나만 발라도 충분할것같은 수분감까지있음!
무향

+ 끈적거리지는않는데 미끌(?)거리는 느낌이있긴함"
2026-07-29,A000000258468,63246299,2026.07.25,5,0,NORMAL, ,,,,0,1800.0,1,0,옹밍,"캡슐로션이 바르면 촉촉하고 육안으로는 캡슐이 보이는데 바르다보면 스르륵 섞여서 사라져요. 로션이랑 자연스럽게 섞이는거 같아요. 흡수가 빠르고 끈적임없이 산뜻하게 마무리 됐고, 은은한 광채가 더해져 피부가 생기있어 보여요. 여름에 딱인 로션이네요. 유분감있는건 무겁게 느껴지는데 지금 바르기 좋네요. 화장들뜸없이 잘 흡수되서 좋아요. 로션의 색감도 예뻐요."
2026-07-29,A000000258468,63244684,2026.07.25,5,0,NORMAL, ,A02,B01,"C01,C02",0,1800.0,1,0,딱지의코코,"여름이라 가벼운 로션을 찾고 있었는데 속건조는 심하고 피부는 금방 달아올라 고민이 많았어요.  

물광은 살려주면서도 끈적이지 않는 제품을 찾다가 온그리디언츠 바쿠글로우 캡슐 로션을 구매했는데 기대 이상으로 만족 중입니다!

우선 패키지부터 시원한 느낌이라 사용할 때마다 기분이 좋아지고, 로션 안에 들어있는 캡슐이 부드럽게 녹아 흡수되는 사용감도 정말 마음에 들었어요. 무엇보다 피부에 바르는 순간 은은한 쿨링감이 느껴져 열감이 내려가는 느낌이 들고, 햇빛에 자극받은 피부 진정에도 도움이 되는 것 같았습니다.

제형은 촉촉하지만 무겁거나 끈적이지 않아 여름철에도 부담 없이 사용하기 좋고 겉은 산뜻한데 속은 촉촉하게 채워주는 느낌이라 속건조가 심한 저에게 딱 맞았어요. 

향도 무향이라 향에 민감한 분들도 호불호 없이 사용할 수 있을 것 같습니다.

여름철 가볍지만 보습력 좋은 로션, 쿨링감과 진정 효과까지 함께 원하는 분들에게 추천하고 싶은 제품이에요. 꾸준히 사용하면서 피부 컨디션이 더 좋아질 것 같아 기대됩니다. 💙"
2026-07-29,A000000258468,63242496,2026.07.24,5,0,NORMAL, ,A03,B01,"C01,C03",0,1800.0,1,0,올영중전마마,"여름에도 번들거림 없는 물광피부 로션 💙 

여름에는 무거운 크림보다 산뜻하면서도 피부 속은 촉촉하게 채워주는 로션을 찾게 되는데 요즘 만족하며 사용하고 있는 제품이 바로 온그리디언츠 바쿠글로우 캡슐로션이에요.

바쿠글로우 캡슐이 부드럽게 녹아들면서 끈적임 없이 촉촉하게 흡수되는 사용감이 가장 마음에 들었어요. 덕분에 아침 메이크업 전에 발라도 밀림이 없고 더운 날씨에도 답답한 느낌이 들지 않았습니다.

피부가 겉만 번들거리는 광이 아니라 속에서 은은하게 차오르는 물광 표현이 자연스럽게 느껴졌어요. 특히 자외선으로 피부가 쉽게 건조하고 칙칙해지는 계절에는 수분과 광채를 함께 관리해 주는 제품이 필요한데 가볍게 레이어링하기 딱 좋았어요."
2026-07-29,A000000258468,63238935,2026.07.24,5,0,NORMAL, ,A03,B05,"C03,C10",0,1800.0,1,0,달달한메이블,"바르는 순간 피부가 촉촉하게 차오르면서 은은한 광까지 살아나서 요즘 손이 많이 가는 로션이에요 노란색 쓰다다 신상 나와서 사용해봤는데 진짜 좋있어요!
평소에는 너무 무거운 로션도 싫고, 그렇다고 가벼운 제품은 금방 건조해져서 은근 로션 고르기가 어려웠는데 이 제품은 딱 그 중간 느낌이라 만족하고 있어요 처음에는 캡슐이 들어있다고 해서 조금 특이하겠다 싶었는데, 펴 바르면서 자연스럽게 녹아드는 제형이라 전혀 이질감이 없더라구요 오히려 바르는 재미도 있고 피부에 촉촉함이 한 번 더 채워지는 신기했어요

발림성도 정말 마음에 들었어요 처음엔 조금 쫀쫀할 줄 알았는데 생각보다 부드럽게 펴 발리고 흡수되고 나면 끈적거림이 심하지 않아서 아침에도 부담 없이 사용하고 있어요. 메이크업 전에 발라도 밀리는 느낌이 거의 없고, 피부결이 정돈된 것처럼 화장이 훨씬 잘 먹는 느낌이라 요즘은 세안 후 가장 먼저 손이 가는 제품이 됐네요. 은은하게 올라오는 광도 과하지 않아서 피부가 건강해 보이는 느낌이라 만족스러웠어요

요즘처럼 에어컨 바람 많이 맞는 날에는 속건조가 은근 심한데 이 로션은 겉만 번들거리는 게 아니라 피부 속까지 수분이 채워지는 느낌이라 오후에도 당김이 덜하더라구요. 특히 저처럼 수분은 필요한데 무거운 크림은 답답하게 느껴지는 분들이 사용하면 만족도가 높을 것 같아요. 양도 150ml라 생각보다 넉넉해서 얼굴뿐 아니라 목까지 아낌없이 바르고 있는데 꽤 오래 사용할 수 있을 것 같아요 정말 데일리로 쓰기 좋은 수분 로션이라는 생각이 들어요

✔️ 부드럽게 발리면서 흡수감이 좋다
✔️ 촉촉한 보습감이 오래 유지되는 편이다
✔️ 은은한 광 표현으로 피부가 건강해 보인다
✔️ 메이크업 전에도 부담 없이 사용하기 좋다

재구매 의사도 충분히 있을 만큼 만족스러워서 촉촉하면서도 산뜻한 로션 찾는 분들께 한 번쯤 추천하고 싶은 제품이에요
 
도움이되셨다면 좋아요 눌러주세요❤️"
2026-07-29,A000000258468,63189638,2026.07.23,5,0,NORMAL, ,A03,B01,"C01,C02",0,1800.0,1,0,삔의사생활,"이건 캡슐 타입이라 뭔가 특별한 느낌 나서 좋아요 ㅎㅎ 로션치고 발림성 가볍고 산뜻해서 끈적이는 거 싫어하시는 분들한테 추천이에요. 바르고 나면 피부에 은은한 광 도는 느낌도 좋고, 흡수 후엔 촉촉함이 오래 유지돼요. 톡톡터지는 느림도 좋고 발림성이 좋아서 재구매 예정입니다!"
2026-07-29,A000000258468,63148613,2026.07.22,5,0,NORMAL, ,A03,B02,"C01,C02",0,1800.0,1,0,또정잉,피부에 올렸을 때 수분이 끈적임 없이 착 밀착되면서 약간의 시원한 느낌이 들구 제형에 수분 캡슐이 터지면서 피부에 수분이 꽉 차는 기분이라 바르고 나면 피부 컨디션이 되게 좋아지는 것 같아용 수분감은 충분한데 무겁지 않고 가벼워서 화장하기 좋은 피부 상태로 딱 세팅해주는 느낌! 엄청 심한 수부지인데도 번들거리거나 답답하지 않아서 넘 조았어용 여름에 쓰기 진짜 좋은 수분로션 !!🫧🩵
2026-07-29,A000000258468,63131602,2026.07.22,5,0,NORMAL, ,A01,B02,"C01,C03",0,1800.0,1,0,MiGGu,"요즘처럼 덥고 습한 날씨에 사용할 가벼운 로션을 찾다가 구매했는데 정말 만족스러웠어요. 캡슐이 들어 있는 독특한 제형이라 바를 때 톡톡 터지는 느낌이 신기했고, 피부에 문지르면 부드럽게 녹아 흡수가 빨랐습니다. 제품 특유의 청량감 덕분에 바르는 순간 피부가 시원해지는 느낌도 좋았어요. 제품은 수분 캡슐과 청량감을 특징으로 내세우고 있습니다. 

끈적임이 거의 없는데도 속당김은 잘 잡아줘서 아침 메이크업 전에 사용하기에도 부담이 없었고, 여러 번 덧발라도 무겁지 않았습니다. 피부가 촉촉하게 유지되면서 은은한 광이 돌아 건강해 보이는 피부 표현이 가능했어요.

용량도 150ml라 넉넉해서 얼굴뿐 아니라 목까지 아낌없이 사용할 수 있었고, 여름철 데일리 로션으로 정말 잘 맞는 제품인 것 같습니다. 산뜻한 사용감과 충분한 보습을 동시에 원하는 분들에게 추천드리고 싶어요. 앞으로도 꾸준히 사용할 생각입니다."
2026-07-29,A000000258468,62810578,2026.07.14,5,0,NORMAL, ,A03,B04,"C08,C11",1,1674.0,1,0,yeNil,수분젤제형 크림이 수부지피부에 보습 잘 가둬주는 느낌이라 좋아하는데 딱 생각하던 제형이라 좋았어요! 요즘날씨에는 토너 세럼 로션으로 기초단계 줄이는데 마지막단계로 쓰기 좋은 로션이에요
2026-07-29,A000000258468,62472313,2026.07.07,5,0,NORMAL, ,A03,B04,"C01,C02",2,1620.0,1,0,무지개같다,"온그리디언츠 그냥 연노랑 로션 넘 잘써서 신제품도 사봤어요! 
속건조 잡는 로션 같아요 피부에 촉촉하게 발리고 다 흡수 되면 살짝 유분기가 있어요 건성분들 추천 그리고 캡슐? 같은게 들어있어요 쿨링감은 그렇게 세진 않구요

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-07-29,A000000258468,62342367,2026.07.05,5,0,NORMAL, ,A02,B04,"C01,C05",3,1620.0,1,0,쿨빈콩,"기존에 온그리디언츠 유명한 화잘먹 로션도 잘 쓰고 있었는데 신상이라니..💙🩵
확실히 노랑이보단 바쿠글로우가 훨씬 가볍습니다! 그렇다고 해서 수분기가 날라가는 느낌도 아니고 촉촉하게 잘 남아요ㅎㅎ
건성인데 여름에 잘 쓸 것 같습니다 추천해요!!"
2026-07-29,A000000258468,63430792,2026.07.29,5,0,NORMAL, ,A05,B04,"C01,C04",0,1512.0,1,0,너마늘사랑한다했잖아,속건조 심한 건성인데 속건조에 좋다고 해서 구매했습니다. 제형이 너무 콧물같은 제형이 아니라 피부에도 잘스며들고 기름지지 않아서 좋네요. 계절 크게 안타고 사계절 내내 사용 가능할 거 같아요. 알갱이는 문지르면 부드럽게 사라져요
2026-07-29,A000000258468,63410896,2026.07.28,5,0,NORMAL, ,A04,B03,"C01,C02",0,1512.0,1,0,Rimudazo,"원래 온그리디언츠 로션 화장할 때 잘 쓰다가 여름이라 무거워서 얘로 구매했는데 잘 쓰고있어요!
마무리 감이 찐득하지않고 보송해서 굿...
저는 건성이라 여기다가 세럼바르고 화장해요!"
2026-07-29,A000000258468,63312468,2026.07.26,5,0,NORMAL, ,A02,B05,"C01,C02",0,1512.0,1,0,박서철,정말 마음에 들어요!!! 여름에는 이거 하나로 스킨케어 끝낼 수 있을 만큼 흡수도 잘 되고 촉촉 합니다.~! 발림성도 좋아서 온가족이 사용하기 좋은 것 같아요
2026-07-29,A000000258468,63300069,2026.07.26,5,0,NORMAL, ,A03,B04,"C01,C05",0,1512.0,1,0,바두깅,원래부터 화잘먹로션으로 온그리디언츠 로션 잘 쓰고 있었는데 여름이라 화장할 때마다 열감이 너무 올라와서 구매했어요..! 확실히 여름에 쓰기엔 이게 더 좋은거 같애요.
2026-07-29,A000000258468,63279659,2026.07.25,5,0,NORMAL, ,A03,B05,"C01,C02",0,1512.0,1,0,포니폼,"온그리디언츠 제품은 좋아서 이번것도 구매했는데요, 자외선 때문에 피부가 많이 상했는데 이거 바르니까 촉촉하고 쫀쫀해졌어요~! 파란 캡슐도 정말 많이 들어있고 롤링하니까 톡톡 터지는데 녹진한 파란성분이에요~ 마음에 듭니다!"
2026-07-29,A000000258468,63251393,2026.07.25,5,0,NORMAL, ,,,,0,1512.0,1,0,빵이씨,"아니  피부가  반질반질  실화입니까?
캡슐로션  처음인데  피부에  문질문질하니까  캡슐터지면서  피부가 반질반질  매끈해져서 놀랐어요
사용감  미쳤어요!
고급진  세럼  느낌이에요
티존은  기름좔좔  볼은 푸석한사람  입니다
잘써지네요"
2026-07-29,A000000258468,63249786,2026.07.25,5,0,NORMAL, ,A04,B04,"C01,C11",0,1512.0,1,0,꿀벌트위티,"얼굴에 열감 많은 편이라 기대하고 써봤는데 만족이에요!
확실히 얹을때 얼굴이 시원해져서 베이스도 잘먹고 온도도 내려가는 것 같아요
여름뿐 아니라 겨울에도 잘 쓸 것 같은 꿀템이에요..🩵"
2026-07-29,A000000258468,63240640,2026.07.24,5,0,NORMAL, ,A05,B04,"C01,C04",0,1512.0,1,0,소백현,너무너무 좋아요 건성인 저에게 너무 딱 맞는 로션 인거같아요 기존 노랑색 은 살짝 기름 진느낌이있았는데 이건 기름진 느낌도 없고 흡수력도 좋고 끈적거림도 없어서 얼굴에 흡수가 너무 잘되요 매우 굳굳
2026-07-29,A000000258468,63225237,2026.07.24,5,0,NORMAL, ,A02,B02,"C01,C02",0,1512.0,1,0,인생화장품,온그리디언츠 로션 여름버전으로 나와서 사용해봤어요! 여름에 쓰기 딱 좋고 건조하지도 않아서 좋네요ㅎ 일단 성분이 맘에들고 메컵하기전에 쓰기에도 밀림없어서 좋아요^^ 역시 온그리디언츠입니다ㅎ
2026-07-29,A000000258468,63395203,2026.07.28,5,0,NORMAL, ,,,,0,1500.0,1,0,슈슈링,"🩵 온그리디언츠 노란색 화잘먹 로션도 몇통째 잘쓰는 중인데 여름에 쓰기 좋은 바쿠글로우 캡슐 로션이 나와서 사용해봤는데 사용감이 너무 마음에 들어요!

🩵 청량한 블루 패키지로 투명한 겔 제형과 작은 수분 캡슐이 들어있어서 보기만해도 시원한데 얼굴에 도포할때도 시원하면서 수분감이 가득 느껴지느 촉촉한 제형이어서 산뜻하게 사용하기 좋더라구요! 끈적이지 않고 수분감이 흡수되는 제형이라 더운 여름철 사용하기 딱인 제품이었어요

🩵 그냥 수분 로션이 아니라 식물성 레티놀인 바쿠치올 성분덕에 피지조절이랑 결개선 까지 되는 제품이고 은은한 광채가 올라와서 화잘먹 로션으로 가볍게 발라주기 좋아서 메이크업 전에 써주고있어요! 바쿠글로우랑 스킨베리어 카밍 로션 아침저녁으로 써주니까 피부가 쫀쫀해진거같아서 꾸준히 쓸 예정이에요"
2026-07-29,A000000258468,63293392,2026.07.26,5,0,NORMAL, ,A03,B01,C01,0,1500.0,1,0,줄넘기왕,"여름이리 최소한으로만 케어하려고 하는데
캡슐로션은 로션인데도 보습감이 좋아서 건조한 피부에 너무 잘맞아요
제품하나만으로도 스킨케어 마무리가 됩니다
자극적이지 않고 순하고 촉촉해서 당기는거 없어 좋아요
보습감이 너무 좋아요
쿨링감이 있어서 여름에 사용하기 너무 찰떡입니다
아침저녁 데일리 사용하려고 해요"
2026-07-29,A000000258010,62621868,2026.07.10,5,0,NORMAL,02 라이트베이지,,,,0,44.0,1,0,kimmi****,내일 화장할생각에 벌써 설레어요ㅎㅎ케이트 첫 파데인데 좋길...
