수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-23,A000000255244,62639439,2026.07.11,5,0,NORMAL, ,A02,B01,"C01,C03",6,738.0,0,0,변희영,"건조한 피부가 촉촉함이 가득 채워지는
기분입니다. 피부속으로 빠르게 흡수되어
끈적임 전혀 없어 피부가 편하네요"
2026-08-23,A000000255244,64145612,2026.08.13,5,0,NORMAL, ,A03,B02,"C01,C02",0,675.0,1,0,랑방이,수분 크림은 한 브랜드만 정착하는 게 아니고 이것저것 바꿔 가면서 사용하고 있습니다. 자작나무 역시 가격 대비 괜찮은 거 같아요. 특히 올리브영 행사할 때 구매하면 부적절한 가격에 두 달 정도는 버튼이 사용할 수 있습니다. 수분크림은 자기 전에 듬뿍 팔라 주면은 더 좋은 것 같아요.
2026-08-23,A000000255244,63936271,2026.08.08,5,0,NORMAL, ,,,,0,675.0,1,0,syyang,"80ml 본품 2개에 40ml까지 추가로 구성되어 있어서 정말 넉넉하게 사용할 수 있는 점이 마음에 들었어요. 크림은 부드럽게 발리고 피부에 촉촉하게 수분감을 채워주는 느낌이라 건조한 날 사용하기 좋았어요. 무겁거나 답답하게 느껴지지 않고 편안하게 마무리되어 데일리 보습 크림으로 사용하기 좋았고, 바른 후 피부가 매끈하고 촉촉하게 정돈되는 느낌도 만족스러웠어요. 40ml 제품은 여행이나 외출할 때 챙겨 다니기에도 편리해서 활용도가 높네요. 넉넉한 구성이라 가족과 함께 사용하거나 오래 두고 꾸준히 보습 관리하기에도 좋은 제품인 것 같아요."
2026-08-23,A000000255244,63931536,2026.08.08,5,0,NORMAL, ,,,,0,675.0,1,0,복받을거예요,원래 여름이 되면 더욱 수분공감이랑 진정을 위해 노력해야하는데 기름진 수분크림은 쓰기 싫더라고요. 그래서 이 수분크림 쟁여놨더니 두고두고 쓰기 넘 좋아요! 더블기획이라 가성비가 좋은 것 같아요. 세일하실때 또 재구매하고 싶습니다. 리뷰가 도움이 되셨다면 좋아요 꾸욱 부탁드려요:)
2026-08-23,A000000255244,64606472,2026.08.23,5,0,NORMAL, ,,,,0,660.0,1,0,suesue9,자극없고 촉촉해서 민감성 수부지인데 잘 쓰고 있어요!! 추천!!
2026-08-23,A000000236767,64112574,2026.08.12,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A03,B02,"C02,C03",6,4050.0,1,0,민블리잉,"모공 패드 사용해봤는데 피부결 정돈이랑 모공 케어용으로 사용하기 좋았어요! 😊 패드가 피부에 밀착되면서 피부 표면을 부드럽게 닦아낼 수 있어서 세안 후에도 남아 있는 잔여감이나 거친 피부결을 정돈하는 데 도움이 되는 느낌이었어요.

사용 후에는 피부가 한층 매끈하고 촉촉해졌고, 특히 코나 볼처럼 모공이 신경 쓰이는 부위에 집중해서 사용하기 좋더라고요. 패드 한 장으로 간편하게 관리할 수 있어서 바쁜 날에도 부담 없이 사용할 수 있다는 점도 마음에 들었어요.

자극적으로 문지르지 않고 부드럽게 사용하면 데일리 스킨케어로 활용하기 괜찮은 제품인 것 같아요. 피부결과 모공을 간편하게 관리하고 싶은 분들에게 추천하고 싶어요! ✨"
2026-08-23,A000000236767,64175058,2026.08.13,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A02,B04,"C02,C03",0,1350.0,1,0,3남매마미,"리쥬란  패드 성분도 좋고 탄력에 좋을것 같아 구매했어요
리필세트라 가격도 괜찮은것 같아 구매했어요
다음날 확실히 탄력이 생기고 매끈한 느낌은 있어요
아주 드라마틱 하진 않지만 꾸준히 써주려고 2세트구매했습니다.한달 써봤는데 얇지않고 두툼해서 움직여도 다른 패드보다는 잘 붙어 있어 좋아요"
2026-08-23,A000000236767,64403055,2026.08.18,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A04,B01,C08,0,900.0,1,1,미대나온고양이,"민감성인데 자극 없고 효과까지 좋은 이제품.. 
성분이 안맞거나 하면 쓴 그날 바로 뭐가 올라오는 알러지성 민감성 피부인데 이 제품은 그런적 없이 각질제거도 잘되고 촉촉하게 맨들맨들 피부를 만들어주네요! 정말 강추합니다.. 
민감성분들 한번 사용해보세요..  세일을 자주해 주시길 바랍니다
생각보다 금방쓰게 되는것 같아요"
2026-08-23,A000000236767,64014109,2026.08.10,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A04,B04,"C01,C02",0,810.0,1,0,foret빈,"요즘 피부결이랑 모공 관리에 신경 쓰이면서 토너 패드를 하나 사용해봤어요. 평소에는 화장솜에 토너를 덜어서 닦아내는 편인데, 이건 패드 자체에 토너가 충분히 적셔져 있어서 따로 덜어 쓸 필요가 없다는 점이 편하더라고요.

패드가 너무 얇거나 흐물흐물하지 않고 적당히 탄탄해서 피부를 닦아낼 때도 편했어요. 특히 볼이나 이마처럼 넓은 부위는 한두 번 부드럽게 쓸어주기만 해도 개운한 느낌! 피부가 거칠게 느껴지는 날에는 패드를 잠깐 올려두고 팩처럼 사용하기도 했는데, 사용하고 나면 피부 표면이 촉촉하고 매끈해진 느낌이 들었어요.

제가 가장 마음에 들었던 건 사용 후 피부가 번들거리기보다는 촉촉하게 정돈되는 느낌이었던 점이에요. 끈적이는 제품을 별로 좋아하지 않는데 부담스럽게 겉도는 느낌이 적어서 아침저녁으로 사용하기 괜찮았어요. 메이크업 전에 사용하면 피부결이 조금 더 정돈돼서 화장이 들뜨는 것도 덜한 느낌이었고요.

60매 구성이라 넉넉하게 사용할 수 있는 것도 좋았는데, 이번에는 2개가 함께 들어있는 기획이라 더 실용적인 것 같아요. 매일 간단하게 피부결을 정돈하면서 모공이 신경 쓰일 때 관리해주고 싶은 분들에게 잘 맞을 것 같아요. 꾸준히 사용하면서 피부 컨디션을 관리하기 좋은 데일리 토너 패드라는 생각이 들었습니다 :)"
2026-08-23,A000000236767,64121693,2026.08.12,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A02,B03,"C01,C02",1,594.0,0,0,사슴발,"120매로 넉넉하고 리필 채워넣기 편해서 더블기획 좋습니다.
사각형태 패드라 눈밑에 밀착해서 볼 옆면까지 한 장으로 커버하기 좋아 편했습니다.
촉촉하고 밀착력 좋았고 모공 관리에 미세하지만 도움되는 것 같아 재구매의사 있습니다."
2026-08-23,A000000236767,63959091,2026.08.09,5,1,OFFLINE,더블 한정기획(+리필 60매+6매),,,,0,594.0,1,0,셋째주,민감한 피부인데 자극 없고 효과가 좋아서 잘 사용하고 있어요 ㅎㅎ
2026-08-23,A000000236767,64460517,2026.08.20,5,0,NORMAL,더블 한정기획(+리필 60매+6매),A03,B02,"C05,C06",0,360.0,0,1,byul,"이 패드도 벌써 두 통째 사용중이에요. 열감도 내려주고 패드가 얇아서 밀착력이 높다보니 머리를 말리면서 사용해도 떨어지지 않고 잘 붙어있어요. 건조함이 덜 느껴져서 좋은 것 같고 재생성분이 듬뿍 들어있다고 해서 믿고 사용중이에요!
리필도 같이 있는 패키지여서 양도 넉넉하게 사용할 수 있네요"
2026-08-23,A000000130319,64532874,2026.08.21,5,1,GIFT,센시비오 H2O 100ml,A03,B04,C01,1,1080.0,0,0,유일미,"확실히 빨간색은 민감성에 추천드려요. 이거 말고도 브랜드 담당자님께서 초록색(지성용)을 주셔서 사용해봤는데 쓰고 나면 다음날 유분기가 덜 올라와서 괜찮았어요. 파란색(건성용)도 내돈내산으로 써봤는데 복합성(티존, 나비존만 유분기 올라오고 나머지는 건조한편)인 제 피부에는 파란색이 제일 잘 맞았던 것 같아요. 여름에는 초록색 추천드리고, 환절기에는 파란색 추천드릴게요."
2026-08-23,A000000223625,64344540,2026.08.17,5,0,NORMAL, ,A02,B04,C04,3,2520.0,0,1,anhviet,"각질이 눈에 띄고 피부결이 거칠게 느껴지는 날 집중 관리용으로 사용했습니다. 산 성분이 들어 있는 제품이라 처음부터 매일 사용하기보다는 피부 상태를 확인하면서 사용 횟수를 조절하는 것이 좋았습니다. 사용한 날에는 피부 표면이 한층 매끄럽게 느껴졌고, 다음 스킨케어 제품을 바를 때도 피부결이 정돈된 느낌이 들었어요. 다만 자극감이 생길 수 있는 제품인 만큼 피부가 민감한 날이나 다른 각질 제품과 함께 사용하는 것은 피하는 편이 좋겠습니다. 꾸준한 각질 관리용으로 사용할 분이라면 사용 빈도를 무리하게 늘리지 않는 것을 추천합니다."
2026-08-23,A000000226201,64530426,2026.08.21,4,0,NORMAL, ,A02,B04,"C03,C06",0,1512.0,1,0,희망의여왕,"오랜만에 구매
나이아신 세럼으로 결관리를 위해 get했습니다.
앰플은 아누아 🫶"
2026-08-23,A000000226201,64606714,2026.08.23,5,0,NORMAL, ,A03,B02,"C01,C02",0,1080.0,1,0,난향,"한번 사용해보고 싶었던 아누아 흔적 세럼인데 피부톤 하고..
색소 침착에 개선되는 효과가 있다고 하니까 구매를 했어요!!
꾸준히 사용을 하고는 있는데 확! 개선이 됐다? 싶을 정도는..
아니지만 조금은 화사해지는 느낌은 있어서 재구매 아이템^^"
2026-08-23,A000000226201,63402099,2026.07.28,5,0,NORMAL, ,A04,B05,"C01,C04",2,756.0,0,0,우수아,"붉은기와 거뭇거뭇한 흔적 케어에 아주 효과적입니다. 끈적임 없이 촉촉하게 흡수되어 매일 부담 없이 바르기 좋고, 용량도 넉넉합니다."
2026-08-23,A000000257580,64310035,2026.08.16,5,0,NORMAL,[단품] 선크림 50ml 1개입,A07,B03,,7,6840.0,1,1,xxzz,"에어 클라우드라는 이름처럼 진짜 가볍게 발리는 선크림이에요☁️
촉촉한 로션같은 제형이라 흡수도 빨라서 다 바르고나면 아무것도 안바른거같이 산뜻해요!
묽은 제형의 선크림은 눈시림 있는 경우도 많은데 이건 눈시림도 없었고, 메이크업 전에 발라도 밀림없고 베이스가 잘 올라가서 좋았어요
가볍고 산뜻한 데일리 선크림 찾는분들께 추천드려요!"
2026-08-23,A000000200646,64344381,2026.08.17,5,1,GIFT,[한정]50ml+리필25ml+트래블키트,A02,B04,C04,3,2520.0,0,0,anhviet,"피부 컨디션이 들쑥날쑥할 때 부담 없이 사용할 수 있는 세럼을 찾다가 사용해봤습니다. 제형이 비교적 가볍게 펴 발리고 흡수 후 피부가 답답하게 코팅된 느낌이 적어서 여러 스킨케어 제품과 함께 사용하기 좋았습니다. 특히 유분감이 신경 쓰이는 날에는 얼굴 전체에 얇게 바르고, 건조한 부분에는 한 번 더 덧바르는 식으로 사용했습니다. 50ml 본품에 리필까지 있어서 꾸준히 관리하기 좋은 구성이라는 점도 장점이었습니다. 트러블이 신경 쓰인다고 너무 많은 제품을 겹쳐 바르는 것보다 피부 상태를 보면서 간단하게 관리하고 싶은 분들에게 잘 맞을 것 같습니다."
2026-08-23,A000000200646,63380059,2026.07.28,5,1,GIFT,[한정]50ml+리필25ml+트래블키트,A04,B04,C07,5,1980.0,0,0,Meomeo7,"가볍고 산뜻한 제형이라 지성 피부도 부담 없이 사용할 수 있었습니다. 피부가 예민하거나 트러블이 올라왔을 때 사용하면 붉은기가 완화되고 피부가 편안해지는 느낌이 들었습니다. 대용량 구성이라 아낌없이 사용할 수 있어 만족스럽고, 흡수도 빨라 다른 스킨케어와 함께 사용하기 좋았습니다."
2026-08-23,A000000219553,64613694,2026.08.23,5,0,NORMAL,1+1 기획,A02,B01,"C01,C03",0,1512.0,1,0,보도리이,"선크림은 항상 구달 어성초 수분선크림 꾸준히 사서 바르고 잇어요
눈시림 없고 흡수도 빨라서 맘에 들어요!"
2026-08-23,A000000217567,63982967,2026.08.09,5,0,NORMAL,[올영픽] 마스크180g*2 (+펌프),A02,B06,"C01,C02",0,1134.0,1,0,건조해ㅁ,"저는 피노보다 잘 맞았습니다
머리 부드럽고 개털이여서 드라이전 오일 필수였는데
오일 안발라도 돼서 넘 편해여 튜브형으로도 나왔음 좋겠어요
참고로 실리콘들어가서 머리감을때 숙여서 감으면 등드름 안남요"
2026-08-23,A000000175915,64039071,2026.08.10,5,0,NORMAL, ,A03,B02,"C01,C02",0,594.0,1,0,난향,"토리든 클렌징 폼은 대, 고, 중 세남매가 사용하고 있어서..
수시로 확인하고 수시로 떨어지지 않게 미리미리 구매중!!"
2026-08-23,A000000175915,63481183,2026.07.30,5,0,NORMAL, ,A04,B03,"C04,C05",1,504.0,1,0,류은서,조금 짠 후 많이 비벼서 사용하면 진짜 화장이 싹 지워져요 부드럽고 순해서 만족하면서 쓰는 중 30ml 기획까지 줘서 가성비도 좋은 것 같아요
2026-08-23,A000000175915,62306850,2026.07.04,5,0,NORMAL, ,A02,B02,"C01,C08",1,378.0,1,0,ZZ바라기,"건성피부에는 좋네요
세정력은 다소 아쉬워요..
거품 잘 나오는편입니다."
2026-08-23,A000000175915,64601578,2026.08.23,5,0,NORMAL, ,,,,0,264.0,1,0,하이올,특가 할 때 가격 좋게 아주 잘 산 거 같아요. 여행용도 같이 있고 참 좋네요. 잘 사용해볼게요.
2026-08-23,A000000175915,62393278,2026.07.06,5,0,NORMAL, ,A03,B02,C09,1,225.0,1,1,강봄E,"재구매만 10번 이상 한 것 같은 제품이에용! 건성 피부라 세안 후 당김이 심한 클렌징폼은 잘 못 쓰는 편인데, 토리든 다이브인 클렌징폼은 건성이 쓰기에도 무난무난해서 계속 손이 가더라구용ㅎㅎ 거품도 부드럽게 잘 나고 세안할 때 자극적인 느낌이 적어서 데일리로 사용하기 좋았어요.

세안 후에도 피부가 너무 뽀득뽀득하게 건조해지는 느낌보다는 깔끔하게 씻기는 느낌이라 만족스러웠습니당. 아침저녁으로 부담 없이 사용하기 좋고, 메이크업 1차 세안 후 마무리 세안용으로도 잘 쓰고 있어요. 이번 기획은 30ml 증정까지 있어서 더 알차게 느껴졌어용~ 앞으로도 클렌징폼은 계속 이 제품으로 재구매할 예정입니당! :)"
2026-08-23,A000000175915,63692314,2026.08.03,5,1,OFFLINE, ,A02,B06,C08,0,180.0,0,0,제림,"아침 세안은 몇 년째 이걸로만 하는 중이에요! 건성이라 낮부터 약알칼리성이나 뽀득뽀득한 폼 클렌저 쓰면 건조하고 당기는데, 약산성에 세정력도 준수하고 히알루론산 들어가서 촉촉하기까지 해요 🤍 토리든은 기초 이외에 클렌저나 립밤 이런 것도 잘한단 말이지.. 팀 건성 완전 추천드려요"
2026-08-23,A000000175915,63005709,2026.07.19,5,0,NORMAL, ,A01,B02,"C05,C09",0,132.0,1,0,찹쌀떡두목,토리든 선크림도 좋은데 워시도 좋아서 구매하였음 순해서 좋음
2026-08-23,A000000175915,63766097,2026.08.05,5,0,NORMAL, ,A02,B05,"C05,C06",0,120.0,0,0,가을녀자,한 달 동안 꾸준히 사용해봤는데 거품이 매우 부드럽고 세정력이 깔끔하면서도 세안 후 당김이 심하지 않아 만족스러웠어요. 매일 사용해도 자극이 적고 피부가 편안한 느낌이라 데일리 클렌징폼으로 잘 사용하고 있으며 재구매 의향도 있습니다.
2026-08-23,A000000175915,63440519,2026.07.29,5,0,NORMAL, ,,,,0,110.0,1,0,원정이이,사용했을때 자극도 적고 세정력도 준수해서 만족하면서 쓰고 있어요
2026-08-23,A000000175915,63002989,2026.07.19,5,1,OFFLINE, ,,,,0,99.0,1,1,김글로리,저번에 한번 사용하고 순하고 좋아서 재구매했어요! 역시나 세정력도 좋고 순해서 피부가 더 좋아지는거 같아요
2026-08-23,A000000175915,63304636,2026.07.26,5,0,NORMAL, ,,,,0,90.0,1,0,dbsk****,진짜 10년 넘게 저와함께하고 있는 토리든 ..⭐️ 클렌징폼이랑 앰플 둘다 사용중인데 순하고 약샄성이라 징짜 잘맞아여 ..할인이나 기획할때 쓰면 좋고 악건성 민감성인 저한텐 세수 하고 나서도 촉촉함이 남아있어 꾸준히 사용중이예여 ! 반으로 잘라서 싹싹 긁어쓰구 잇어여
2026-08-23,A000000175915,64512169,2026.08.21,5,1,OFFLINE, ,,,,0,88.0,1,0,lovel****,"좋아여!!!!!
다쓰면 재구매 의사 있습니당 
세정력 좋았습니다"
2026-08-23,A000000175915,64407894,2026.08.19,5,0,NORMAL, ,,,,0,88.0,1,0,kyseo****,피부에 자극이 거의 없고 세안 후에도 당김 없이 촉촉함이 유지돼요
2026-08-23,A000000175915,64357530,2026.08.17,5,0,NORMAL, ,,,,0,88.0,1,0,dutj****,"순~~해요
무난하게 사용하기 좋은거 같아요
세정력도 뮤넌 하 게 좋아요"
2026-08-23,A000000175915,64355392,2026.08.17,4,0,NORMAL, ,,,,0,88.0,1,0,youlovem****,"거품 잘나고 부드러운것 같아요
지성인데도 쓰고 나면 좋아요"
2026-08-23,A000000175915,64325468,2026.08.17,5,1,OFFLINE, ,,,,0,88.0,1,0,bom54sp****,피부염으로 고생하고 나서 이제품 써봤는데 촉촉해요😊 순해서 좋아요
2026-08-23,A000000175915,64298533,2026.08.16,5,1,OFFLINE, ,,,,0,88.0,1,0,sayky****,자극적이지 않은 클렌징 폼입니다 지성피부에 너무 괜찮은거 같습니다
2026-08-23,A000000175915,64289858,2026.08.16,5,1,OFFLINE, ,,,,0,88.0,1,0,sera****,자극없이 순하면서도 세정력이 좋아서 마음에 들어요 행사도 많이해서 더욱 좋네요 잘쓸게요
2026-08-23,A000000175915,64062019,2026.08.11,3,1,OFFLINE, ,,,,0,75.0,0,0,아미니,"그냥 비싸지 않으면서 자극없고 아침 얼굴 세안하듯 약한 세정을 원해서 항상 씁니더. 그 무향 특유의 향..?이 나구요
근데 지성이면 별로 안좋아하실거같아용 아주 저자극이기에 곧 있으면 기름이 바로 올라오지 않을까..싶어요 저는 건성이라 잘 맞아서 세일때 사둡니당"
2026-08-23,A000000175915,62543126,2026.07.09,5,1,OFFLINE, ,A02,B03,"C04,C06",0,75.0,0,0,스리수리,"저는 이거 화장한 날에는 2차 세안으로 사용하고 맨 얼굴이나, 선크림 바른 날에는 1차 세안으로 사용 하는데 우선 세정력도 엄청 괜찮아요! 그리고 저는 건성이라서 수분감 촉촉한 제품을 찾았는데 이거는 세안 후에도 전혀 건조하지 않고 촉촉해서 좋아요"
2026-08-23,A000000175915,64531058,2026.08.21,5,0,NORMAL, ,,,,0,72.0,0,0,hks,"엄청촉촉하고 제일순해요
거품도 잘나서 오전이나 민감할때 쓰고있어요"
2026-08-23,A000000175915,64545291,2026.08.22,5,0,NORMAL, ,A03,B06,"C01,C03",0,60.0,0,0,뜌잉뜌뜌잉,세안 후에도 피부가 심하게 당기지 않아서 좋았어요. 거품도 부드럽게 잘 나는 편입니다.
2026-08-23,A000000175915,64290004,2026.08.16,5,0,NORMAL, ,,,,0,60.0,0,0,카본,저번에 샘플로 써보고 순한것같아서 구매해봤어요 역시 좋네요 순하고!
2026-08-23,A000000175915,64180645,2026.08.13,4,1,OFFLINE, ,A01,B01,"C01,C02",0,54.0,0,0,바람디골,자극이 매우 적은점이 좋아요. 구성도 알차서 여행다닐때는 작은 크기 들고다니니 편해요
2026-08-23,A000000175915,64102263,2026.08.12,5,0,NORMAL, ,A03,,"C05,C06",0,54.0,0,0,재재기,"선크림만 발랐을 때는 이 놈으로만 세안함
잘 지워지는 듯? 
민감한데"
2026-08-23,A000000175915,64394589,2026.08.18,5,1,OFFLINE, ,A03,B02,"C01,C10",0,48.0,0,0,Tomattomato,"순해요 2차세안용이라 순한걸로 구매했어요
2개짜리 행사 안 하길래 다른거 사려다가 한개짜리 행사하길래 사봄"
2026-08-23,A000000175915,64154896,2026.08.13,5,0,NORMAL, ,A03,B02,,0,45.0,0,0,gpwls11,거품도 쫀쫀풍성하게 나고 피부에 자극도 덜해서 아침세안으로도 잘써요
2026-08-23,A000000175915,62041429,2026.06.29,5,0,NORMAL, ,A06,B04,"C05,C08",3,45.0,0,0,혜니니ㄴ,이건 단종하면안될템....잊을만하면 사게되는템임...왜인줄앎??? 여자들은 한번씩 피부장벽이 무너질때있을거임 그럴땐 무조건 스킨케어최소화하고 클렌징도 저자극으로해줘야되는데 그 클렌징폼이 이거임....나는 바디피부도 장벽이약해서 일주일에 두번정도는 이걸로 샤워하는데 정말 최고...믿고써보셈...
2026-08-23,A000000175915,63811022,2026.08.06,5,1,OFFLINE, ,,,,1,44.0,0,0,anas****,토리든 폼클렌징 가격도 괜찮아서 사봤습니다. 순하고 좋아요
2026-08-23,A000000175915,63477049,2026.07.30,3,1,OFFLINE, ,,,,0,44.0,1,0,yoonjiyu****,아니 토리든 좋아서 구매했는데 ㅇㄱㅁㅇㅇ?? 이거 쓰면 피부 안땡겨서 좋긴한데 좁쌀이...
2026-08-23,A000000232357,64588523,2026.08.23,5,0,NORMAL, ,,,,0,120.0,1,0,ecr****,레티놀이 주름 예방에 가장 좋다고 해서 이삼일에 한번씩 저녁 새안 후에 발라주고 있어요. 흡수도 잘 되고 아주 순해요. 자극이 거의 없어요. 촉촉한 건 덤이구요. 아직은 바르기 시작한지 얼마 안되고 뚜렷한 변화는 모르겠지만 주름 예방 차원에서 바르고 있어요.
2026-08-23,A000000190168,64547170,2026.08.22,5,1,OFFLINE,블랙 흑임자맛 45g,A01,B01,"C03,C04",8,5112.0,1,0,올리뷰과몰입,"흑임자맛 고소하니 맛있어요! 
회사가서 배고플때 하나씩 우유에 타먹는
중^^ 맛있어서 몰래 먹는
중"
2026-08-23,A000000156230,64618635,2026.08.23,5,0,NORMAL, ,A03,B03,"C01,C02",0,1080.0,1,0,해릴리리,"저는 수부지 피부입니다.
요즘 속건조 때문에 수분크림 찾다가 구매했는데 너무 만족스러워요!
제형이 너무 무겁지 않으면서도 바르고 나면 피부가 촉촉하고 매끈하게 정돈되는 느낌이에요. 끈적임도 심하지 않고 흡수도 잘 돼서 아침저녁으로 부담 없이 사용하기 좋았어요.
특히 건조해서 당기는 느낌이 많이 줄어서 좋았고, 화장 전에 발라도 밀림 없이 잘 먹더라구요ㅎㅎ
수분감은 충분하면서 답답하지 않은 크림 찾으시는 분들께 추천해요! 재구매할 것 같아요!"
2026-08-23,A000000253940,63796281,2026.08.06,5,0,NORMAL, ,A03,B01,"C01,C02",5,1836.0,0,0,영수찡,솔직히 각질제거에 큰 효과는 못 느꼈지만 세정력이 굉장히 좋음
2026-08-23,A000000253940,64512453,2026.08.21,5,0,NORMAL, ,,,,0,300.0,1,0,Daisy89,I have been using this product maybe for 7 to 10 years now. I also tried another products but I still go back to this one. I always had hormonal acne.. it was always my problem. But since I used this product they were just gone. Or just come visit me occasionally  ㅎㅎㅎ
2026-08-23,A000000253940,64087046,2026.08.11,4,1,OFFLINE, ,A06,B01,"C05,C06",0,270.0,0,0,가오리,"별점 : 4점

피지... 블랙헤드... 트러블...
이 세 단어와 평생 싸우고 있는 사람이라
살리실산이라는 말만 보고 구매했습니당.

한달 정도 사용해본 결과
일단 세정력 자체는 꽤 만족스러웠어요.
저녁에 사용하면 하루종일 쌓인 유분기가
싹 정리되는 느낌이라
지성이나 복합성 피부는 좋아할 것 같습니당.

거품도 적당히 잘 나고
세안 후에 얼굴이 뽀득뽀득해서
아 씻었다 느낌 확실히 나는 타입이에여ㅋㅋ

다만 건조한 날이나 피부 컨디션 안 좋은 날
매일 아침저녁으로 사용하면
저는 조금 당기는 느낌이 있더라구여ㅠㅠ

그래서 요즘은 저녁에만 사용하거나
피지가 유독 올라오는 날 위주로 사용중입니당.

블랙헤드가 한달 만에 증발합니다!!!! 수준은 절대 아니지만
유분기 관리용 클렌저로는 꽤 만족스러웠어요."
2026-08-23,A000000253940,63838469,2026.08.06,5,0,NORMAL, ,,,,0,60.0,1,0,xnlyrain****,매일매일 아침 저녁으로 쓰기엔 아무래도 살리실산이다 보니깐 피부 예민하신 분들은 자극될거에용 매일 쓰더라도 저녁에 화장 지울 때 2차 세안 클렌징으로 씁니당 예전에도 몇번 샀던 제품인데 좋았어서 또 구매했어요! 세정력 좋고 지성한테 추천하고싶어요
2026-08-23,A000000253940,63789534,2026.08.06,5,1,OFFLINE, ,,,,0,44.0,1,0,jsw****,올리브영에서 구매했습니다. 써보니 좋은 것 같아요! 전 괜찮았어요.
2026-08-23,A000000253940,63990462,2026.08.09,4,0,NORMAL, ,A01,,,0,36.0,0,0,신짱구00,"복합성이지만 파워 지성인 편으로 쓰고 나면 개운한데용 
착각인가 싶지만 지난번 구매했을때와는 조금 다른 느낌,,? 묽어진 느낌,?"
2026-08-23,A000000258293,64567354,2026.08.22,5,1,OFFLINE, ,A04,B04,"C02,C03",0,360.0,0,0,Pinkxx,"평소 토너를 넉넉하게 사용하는 편이라 300ml에 100ml 추가 구성이라 실용적으로 느껴져서 구매했어요. 제형이 무겁지 않고 촉촉하게 피부에 스며드는 느낌이라 세안 후 첫 단계에 사용하기 좋았습니다. 한 번만 발라도 피부가 당기는 느낌을 줄여주고, 건조한 날에는 여러 번 레이어링해서 사용해도 부담스럽지 않았어요. 화장솜에 적셔 사용하거나 손으로 바로 흡수시키는 등 상황에 따라 다양하게 사용할 수 있는 점도 편했습니다. 대용량 구성이라 아끼지 않고 사용할 수 있다는 점이 특히 마음에 들었고, 데일리 수분 토너를 찾는 분들에게 추천하고 싶어요."
2026-08-23,A000000258293,64566017,2026.08.22,5,1,OFFLINE, ,A04,B05,"C02,C04",0,360.0,0,1,Imkm,"세안 후 피부가 건조하게 당길 때 수분감을 채우려고 사용해봤어요. 토너가 너무 무겁지 않고 촉촉하게 스며드는 타입이라 여러 번 레이어링해도 답답하지 않았습니다. 한 번 바르는 것보다 피부 상태에 따라 두세 번 나눠 바르면 속당김이 덜한 느낌이었어요. 화장 전에도 부담 없이 사용할 수 있고, 대용량 기획이라 충분히 사용할 수 있다는 점도 마음에 들었습니다. 산뜻한 수분 토너를 선호한다면 데일리 토너로 사용하기 좋을 것 같아요."
2026-08-23,A000000258293,63906884,2026.08.08,4,1,OFFLINE, ,A02,B06,"C07,C13",2,189.0,0,0,hjhjhj1****,수분용 인거 같은데 너무 가벼워요ㅠㅜ 그래도 여름용으론 괜창ㅎ은거같어요
2026-08-23,A000000171650,64565601,2026.08.22,5,0,NORMAL, ,,,,0,396.0,1,0,뿌닝ㅇ,무난하고 촉촉하고 피부에도 좋은거같아서 항상 잘 사용하고있어요
2026-08-23,A000000258297,64258932,2026.08.15,1,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A01,B04,"C05,C06",11,6210.0,1,0,노빠꾸리뷰인,"아 진짜 리뉴얼되면서 성분이 싹 다 바뀌었나요? 제가 토리든 찬양하면서 이전에 10통 넘게 쓰던 5년차 뷰티 블로거인데요 리뉴얼된 제품 사용하고 얼굴이 화상 입은 듯이 빨갛게 뒤집어져서 목이 더 하얗고 면포성, 화농성, 좁쌀 등 온갖 여드름 다 생겨서 피부가 다 뒤집어졌네요 이번에 새로 바꾼 건 세럼 새 통밖에 없는데 믿는 도끼에 발등 찍혔네요,,; 다신 안 사"
2026-08-23,A000000258297,64510254,2026.08.21,2,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A02,B05,"C01,C02",5,5112.0,1,0,Vibesom2,"예전에는 이 제품이 참 촉촉하다고 느꼈졌었는데 이제는 수분이 잘 채워지는 느낌이 들지 않네요
나이가 들어서 그런지.. 이 제품으로 이제 부족해요
30대 미만 분들에게 추천드려요"
2026-08-23,A000000258297,64331121,2026.08.17,5,1,OFFLINE, ,A01,B01,"C03,C04",5,4680.0,1,0,올리뷰과몰입,"👆위에 후기 영상 있어용👆
-&gt; 제가 민감성이라서 따갑냐 안따갑냐가 중요한데요 
이건 안따갑습니다. 그래서 일단 통과😉
-&gt; 수분앰플이 뭔지 보여줬던 데일리 앰플템 써보시면 알아요. 물제형은 여러번 덧 발라야되서 귀찮은데 이건 지성피부기준 한번으로도 수분감 싹- 진짜 건성들이 쓰시면 너무 만족할거에요! 전 지금도 잘 쓰고 있어요! 

👉끈적임 없구요. 데일리로 편하게 쓸 수 있어요! 
완전 강츄!"
