수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-24,A000000263376,64655283,2026.08.24,5,0,NORMAL,[17N] 본품14g+리필14g,,,,2,120.0,1,0,p85****,"연작 요즘 신제품 정말 많이 나오네요👏🏻
기존 베이스 제품도 잘 사용하고 있어서 신제품 나올 때마다 은근 궁금해지더라구요
이번에는 쿠션이 새로 나왔다고 해서 바로 겟겟 해봤습니다

이름이 실키 쿠션이라 어떤 느낌일지 궁금했는데 직접 써보니 왜 그렇게 이름 붙였는지 알 것 같아요
퍼프로 두드렸을 때 굉장히 얇고 부드럽게 펴 발리고
피부 위에 두껍게 얹히는 느낌보다는 착 밀착되면서 결을 정돈해주는 느낌이에요

매트 쿠션이라고 해서 완전히 보송하고 건조한 표현을 생각했는데
실제로는 너무 매트하게 뜨지 않으면서 깔끔하게 마무리되는 쪽에 가까운 것 같아요
번들거림은 정돈해주면서 푸석푸석해 보이지 않는 점이 특히 마음에 들었어요

컬러도 자연스럽고 베이스가 두꺼워 보이지 않아서 데일리로 부담 없이 쓰기 괜찮을 것 같아요~
연작이 원래 베이스 제품을 잘 만든다고 생각했는데 쿠션도 계속 써보고 싶네요! ☺️"
2026-08-24,A000000263376,64648509,2026.08.24,5,0,NORMAL,[21N] 본품14g+리필14g,,,,8,120.0,1,0,98****,"이 쿠션 ㄹㅈㄷ 피부표현이에요 ㅁㅊㄷ 건성인데 여름이라 매트쿠션을 찾아 헤맸는데 찾았네요 예쁜 피부표현과 뜨지 않는 매트!! 연작 베이스 역시 믿고 삼...

약간 루스파우더 바른듯 하다고 했는데 걍 제 기준 고-급스러운 피부가 되고요 피부가 화사하고 결이 보들해요 보들한 결 바르자마자 이해완 

그리고 케이스 왜케 예쁘냐며;; 들고 다니면서 화장할 맛 나고요 사실 건성은 수정화장하면 폭망인데 이거 수정화장도 괜찮아요; ㄹㅈㄷ 올세때 다시 쟁이러옵니다"
2026-08-24,A000000263376,64648315,2026.08.24,5,0,NORMAL,[21N] 본품14g+리필14g,,,,8,120.0,1,0,sky****,"연작 글로우 쿠션도 잘 쓰고 있어서 신제품 나왔길래 바로 사봤는데요ㅎㅎ 루스파우더로 터치한 듯 이라는 표현이 무슨 말인지 바로 알겠더라고요. 보송하면서도 퍼석하지는 않고, 백화점 루스파우더 깔의 고급스러운 표현으로 마무리됩니다. 구운 피부가 아니고 되게 보드라운 약간 벨벳같은? 표현이 되더라고요ㅎㅎ 매트 쿠션은 잘못 고르면 너무 텁텁하고 잔주름이나 모공에 잘 끼는 편이라 개인적으로 선호하는 제형은 아닌데, 매트 쿠션에 대한 불호를 잊게 만들어주는 쿠션이었어요! 얇고 부드럽게 밀착되어서인지 끼는 느낌없이 굉장히 매끈하게 마무리됩니다. 연작 베이스들은 피부에 딱 붙는 밀착에 있어서는 다른 브랜드랑 비교 불가인 것 같아요ㅎㅎ 
아 그리고 주말 한낮에 수정 화장 없이 오래 외부활동 했는데 다크닝이 없더라고요...? 꽤나 오래 피부표현이 유지되어서 진짜 만족했습니다. 컬러도 뉴트럴 계열이라 딱히 톤 안타서좋습니다. 완전 겨울 오기 전까지는 이 쿠션에 정착할 것 같아요!!"
2026-08-24,A000000263376,64653117,2026.08.24,5,0,NORMAL,[19N] 본품14g+리필14g,A02,B05,C10,2,72.0,0,0,shine02,"원래 블랙 컬러 쓰다가 그건 촉촉타입이라 여름엔 잠깐 안썼는데 여름 끝나가니까 매트가 나왔길래
지성이라 사봤어요 아직 더워서 쓰기 좋을 것 같아요
컬러는 딱 맞게 사도되고 매트인데 갈라지지 않고 딱 매끈하게 파우더리해서 괜찮네요"
2026-08-24,A000000263376,64656529,2026.08.24,5,0,NORMAL,[19N] 본품14g+리필14g,,,,0,40.0,0,0,hyejuk2****,"연작 제품이 저랑 잘 맞는 편이라 쿠션도 예전부터 꾸준히 사용해왔어요. 그래서 이번에 새로운 쿠션이 나왔다는 소식 보자마자 큰 고민 없이 바로 구매했습니다ㅎㅎ 

제일 맘에 드는 건 피부표현이 간편하다는 거! 톡톡 두드리면 파우더 필요없을 정도로 가볍게 밀착되고, 커버 필요한 부분은 몇번 더 두드리면 돼요. 연작 퍼프가 뭉치지 않고 고르게 바르기 좋더라구요. 바쁠 때 대강 두드려도 예쁘게 발려요!

연작 쿠션 좋아했던 분들이라면 만족하실거 같아요!"
2026-08-24,A000000259905,63998368,2026.08.10,4,0,NORMAL,PHA (민감성),A03,B06,"C01,C03",2,1674.0,1,0,통장털어찐템찾기,"세정력도 좋고 유화도 잘됩니다~
잔여감도 없고 세안후 건조하지 않아서 민감성피부가 쓰기도 좋아요"
2026-08-24,A000000259905,63733288,2026.08.04,5,0,NORMAL,AHA (건성),A02,B02,"C02,C03",1,1260.0,1,0,클쓰마쓰죠하,"평소 건성이라 클렌징 오일을 잘못 쓰면 세안 후 얼굴이 많이 당기는데, 이 제품은 오일감이 부드럽게 롤링돼서 자극 없이 사용할 수 있었어요. 메이크업이랑 선크림도 문지를수록 자연스럽게 녹아내려 1차 세안만으로도 깔끔하게 지워지는 느낌이 들었습니다. 유화도 빠르게 되는 편이라 미끈거림 없이 산뜻하게 마무리됐고, 세안 후에도 촉촉함이 남아 건성 피부에 잘 맞는 사용감이었어요. 꾸준히 사용하니 블랙헤드와 묵은 각질도 조금씩 정리되는 느낌이라 만족하며 사용 중입니다."
2026-08-24,A000000259905,61197098,2026.06.09,5,0,NORMAL,PHA (민감성),A02,B04,,0,1200.0,1,0,민미니7,"민감성이다보니 한스킨 민감성 클렌징오일 구매해봤어요.

평소 피부가 예민한 편이라 제품 고를 때 신중한데, 이건 사용하면서 자극이 거의 없어서 마음에 들었어요. 메이크업이나 선크림도 부드럽게 잘 지워지고 롤링할 때 피부에 부담이 없는 느낌이었어요.

특히 세안 후에 얼굴이 심하게 당기지 않고 촉촉한 편이라 좋았어요. 오일 클렌저인데도 물로 헹구면 깔끔하게 유화돼서 미끌거림이 오래 남지 않는 점도 만족스럽네요.

요즘은 아침저녁으로 꾸준히 사용하고 있는데 피부가 한결 편안한 느낌이라 재구매 의사 있습니다. 민감한 피부라 순한 클렌징오일 찾는 분들께 괜찮은 제품인 것 같아요. 

1+1에 여행용까지 알찬 구성이네요."
2026-08-24,A000000259905,63691789,2026.08.03,5,0,NORMAL,AHA (건성),A03,B05,"C08,C11",0,900.0,1,0,낫트,"원래는 노란통 제품만 꾸준히 사용했는데, 이번에는 피부 고민이 건성으로 바뀌면서 AHA 화잘먹 오일로 바꿔봤어요! ✨ 사용해보니 묵은 각질을 자극 없이 부드럽게 정리해줘서 세안 후 피부결이 정말 매끈매끈해지더라고요.

진한 아이메이크업이나 베이스 메이크업도 이 오일 하나만으로 말끔하게 지워져서 세정력도 정말 만족스러웠어요! 👍 저는 1차로 오일 클렌징 후, 2차로 클렌징폼까지 사용해주는데 세안하고 나면 피부가 매끈하고 촉촉한 느낌이라 너무 만족합니다. 

✔️ 세정력 굿! 
✔️ 부드러운 각질 케어 굿! 
✔️ 건성 피부에도 부담 없이 촉촉한 사용감! 

앞으로도 꾸준히 사용할 것 같아요. 대만족입니다! 🫶"
2026-08-24,A000000261423,64327392,2026.08.17,5,0,NORMAL, ,,,,0,900.0,1,0,Giang98,"요즘 피부가 건조하면서도 유분은 쉽게 올라오는 편이라 수분감 있는 앰플을 찾다가 사용해봤어요. 특히 100ml 본품에 리필 60ml까지 들어 있어서 용량 구성이 마음에 들었어요.

앰플은 촉촉하고 살짝 쫀쫀한 제형인데 피부에 펴 바르면 생각보다 부담스럽지 않고 촉촉하게 흡수돼요. 여러 번 덧발라도 답답하거나 무겁게 느껴지지 않아서 아침, 저녁 모두 사용하기 좋았어요.

사용 후에는 피부가 속부터 촉촉해진 느낌이 들고, 피부결도 한결 부드러워 보여서 만족스러웠어요. 유분감이 많은 제품은 시간이 지나면 번들거리는 느낌이 있는데 이 제품은 수분감 위주라 복합성·수분 부족 지성 피부에도 잘 맞을 것 같아요.

같이 들어있는 수딩크림도 가볍게 마무리하기 좋아서 앰플 사용 후 함께 사용하기 좋았어요. 무엇보다 본품 + 리필 구성이라 넉넉하게 사용할 수 있다는 점이 가장 마음에 들었습니다.

끈적임이 심하지 않은 수분 앰플을 찾으시는 분, 피부에 충분한 수분감을 채워주고 싶은 분께 추천하고 싶어요. 재구매 의사 있습니다!"
2026-08-24,A000000171423,64657010,2026.08.24,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,A03,B05,"C01,C03",0,1512.0,1,0,이쥬0,"후기가 너무 좋고 1+1 기획하길래 구매해봤는데 향도 좋고 되직하니 쓰고 나면 머릿결도 좋아지는 느낌이에요
파마를 자주해서 머리카락도 엄청 얇아지고 부시시해졌는데 이 제품으로 관리해서 찰랑거리는 머릿결을 가져보겠습니닿ㅎ"
2026-08-24,A000000171423,64651945,2026.08.24,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A03,B01,"C04,C11",0,1512.0,1,0,비상금탕진,"향이 좋아요
향이 금방 사라지는 편입니다
1분정도만 하고있어도 트리트먼트가 물에 잘 안씻기고 잘 남아있어서 좋아요
다른제품보다 이게 제일 머릿결이 부드러워져서 이것만 3통때 쓰고있습니다
너무 추천드려요"
2026-08-24,A000000263521,64591212,2026.08.23,5,0,NORMAL, ,,,,15,1980.0,1,0,케스티,"인스타에 유시몰 신제품 계속 뜨길래 찾아봤더니 누적착색까지 잡는대서 매일 아아 달고 사는 내게 딱 필요한 것 같아 바로 구매!

- ​디자인: 치약이 왜 이렇게 예쁨? 욕실에 대충 툭 둬도 인테리어 오브제 느낌임. 유시몰 짜기 힘들다는 리뷰 많은 편이라 언제쯤 튜브 바꿔주려나 했더니 고급진 펌핑치약을 출시ㅋㅋ 진짜 유시몰다운 선택인듯
​- 사용감:  펌핑 한번에 정량 딱 나와서 편함. 세럼 제형이라 그런지 살짝 묽어서 거품도 진짜 잘 남. 묽기 정도는 칫솔 위에 짰을 때 흘러내리진 않을 정도라 딱 좋음
​- 효과: 한 번 쓰면 치아가 환하게 깨끗해지는 느낌임!! 상쾌함도 오래 가고 향이 예전 유시몰보단 살짝 덜 자극적이라서 유시몰 입문템으로도 좋을 듯

첨에 살 때 좀 비싸서 망설였는데 써보니 돈값하는 것 같음. 나만을 위한 ​프리미엄 셀프케어템이랄까ㅋㅋ 고급스러워서 선물용으로도 강추!"
2026-08-24,A000000263521,64572841,2026.08.22,5,0,NORMAL, ,,,,15,1980.0,1,0,lofang1,"유시몰 처돌이라 공계에 신제품 나온거보고 홀린듯 구매.
세럼치약이라길래 이에 바르는 세럼같은건가 했는데 그건 아니고 펌핑하는 치약. 용기 터지는거 때문에 스트레스좀 있었는데 아예 화장품같은 용기로 나온듯
용기 고급스러움.
사용감 텁텁함 없고 개운함.
기존 보라색치약은 좀 꾸덕하다면 이건 상당히 묽어서 물 안묻히고 양치해도 될듯."
2026-08-24,A000000263521,64675970,2026.08.24,5,1,NORMAL, ,,,,0,900.0,1,0,혜유리,"판매자에게 제품비의 일부를 지원받았지만, 직접 사용해보고 작성한 솔직한 후기입니다 😊

패키지가 깔끔하고 색감도 예뻐서 처음부터 마음에 들었어요\.
사용해보니 양치 후 입안이 개운하고 깔끔하게 마무리되는 느낌이라 좋았습니다\.
자극적이지 않으면서 데일리로 사용하기 괜찮아서 꾸준히 사용해보려고 해요\!"
2026-08-24,A000000263521,64675736,2026.08.24,5,1,OFFLINE, ,A03,B02,"C05,C06",0,264.0,1,0,MIyoU,패키지머에요;; 존옌데 맛은 원래 보라색 그거랑 비슷한데 얘가 덜 매워요
2026-08-24,A000000263521,64647030,2026.08.24,5,0,NORMAL, ,,,,5,200.0,1,0,nyh****,"유시몰에서 신제품 나왔다길래 궁금했는데 이번엔 무려 세럼치약💜 세럼 제형 치약이라니 너무 궁금해서 바로 구매해보았습니다 ㅎ ㅎ

평소에 커피를 진짜 자주 마셔서(하루에 세잔은 기본..) 치아 착색이 늘 신경 쓰였는데, 누적된 착색까지 케어해주는 제품이라고 해서 기대하면서 사용해봤어요!

일단 처음 보고 제일 놀란 건 패키지…👀
치약이라기보다는 고급스러운 화장품이나 오브제 같은 디자인이라 그냥 세면대 위에 올려두기만 해도 예뻐요!! 저는 회사에 두고 사용 중인데 동료들이 이게 치약이냐고 너무 예쁘다고 엄청 물어봅니다 ㅎ ㅎ 펌프 타입이라 한 번 펌핑하면 사용할 만큼 딱 나오니까 매번 뚜껑 열고 짤 필요 없는 것도 생각보다 편하더라구요.

제형도 일반 치약보다 부드러운 세럼 같은 느낌이라 칫솔에 금방 잘 풀리고 거품도 풍성하게 나는 편! 양치하고 나면 입안이 확 개운해지고 상쾌함도 오래 남아서 만족스러웠어요👍

무엇보다 사용하고 나면 치아가 한층 환하게 톤업된 듯한 느낌이 들어서(진짜 눈에 띄게 환해져요!) 중요한 약속 전이나 치아 착색이 신경 쓰일 때 꾸준히 손이 갈 것 같아요🪥✨!

패키지부터 사용감까지 제대로 프리미엄 홈케어하는 기분이라 하얀 치아를 위한 셀프케어템 찾고 계셨다면 추천💜
패키지가 워낙 고급스러워서 선물용으로도 좋을 것 같아요!"
2026-08-24,A000000263521,64645933,2026.08.24,5,0,NORMAL, ,,,,7,200.0,1,0,uniqu****,용기 보고 화장품인줄 알았어요 유시몰 답게너무 예뻐요!! 유시물 퍼플 치약 미백에 좋아서 계속 쓰고 있는데 펌핑제형이라 사용하기도 너무 좋습니다 핸드백에 넣어다니면서 양치할때마다 자랑템으로 쓰려구요 요즘은 치약 고불소인지 보고 사라던데 불소함량 1450ppm이라고 하니 치아건강에도 좋을거 같고 다른 치약 쓸필요가 없겠어요~!
2026-08-24,A000000263447,64668148,2026.08.24,4,0,NORMAL, ,A03,B04,"C01,C02",2,1800.0,1,0,사랑해무야,로션이지만 밀키한 에센스 질감입니다. 같은 라인의 3번 세럼이나 마스크팩 썼을 때 살짝 따가움이 느껴지는데 그런 거 전혀 없고 특유의 향도 조금 중화된 것처럼 은은합니다. 묽은 제형이니만큼 부드럽게 발리고 매끈하게 먹습니다. 화장은 안해봤지만 잘 먹는 느낌이라 내일이 기대됩니다
2026-08-24,A000000263447,64663694,2026.08.24,3,0,NORMAL, ,,,,0,240.0,0,0,eknmamdbf,"두근두근 기대를 안고 오늘드림으로 구매했어요!
온그리디언츠 로션 생각하고 구매했는데 좀 더 기름진(?) 느낌이에요.
제형이 얼굴에 흡수되다 말아서 베이스가 살짝 밀려요ㅠ 건성분들이 사용하면 괜찮을런지 모르겠는데 수부지 기준으로는 무거운 것 같습니다!"
2026-08-24,A000000263447,64663697,2026.08.24,5,0,NORMAL, ,,,,9,200.0,1,0,jah1****,"와 로션이 이렇게 바르자마자 광채가 돼서 놀랬어요
그리고 순하디순함 따갑지않고
무겁지않아서 답답함 zero입니동 ㅎ
화장에 진심인 1인데 바르고나서 화장도 예쁘고 깔끔하고
고르게 되어서 진심 단종없이 쓰고싶어요
처음써봤는데 좋을꺼라생각했지만
쓰고나서 더 만족도 높아요 ! 맨날써용"
2026-08-24,A000000263447,64654057,2026.08.24,5,0,NORMAL, ,A03,B01,"C01,C04",4,72.0,0,0,대왕키위,배송도 빠르고 좋아요 생각보다 크기가 커서 한동안 오래 쓸거같아용
2026-08-24,A000000263447,64668954,2026.08.24,5,0,NORMAL, ,,,,2,24.0,0,0,시골감자,넘버즈인 3번 라인 정말 좋아하는데 로션도 나오다니! 화잘먹 로션이라길래 너무 궁금해서 사용해봤는데 피부 화장이 찹쌀떡마냥 촵촵쫩쫩 붙어서 정말 잘 쓸 것 같아요!
2026-08-24,A000000263447,64662791,2026.08.24,5,0,NORMAL, ,A02,B04,,3,12.0,0,0,개밤티중성,시원하고 산뜻해서 화장 잘먹었어요!! 세럼 대신 써도 됨 겁나 가벼움
2026-08-24,A000000250773,64572517,2026.08.22,5,0,NORMAL, ,A04,B01,"C01,C02",1,1512.0,1,0,솔직리뷰주의,피부결에 좋다고 패드랑 같이 샀어요 ㅋㅋ 뭐든 패드랑 같이 쓰면 피부늠 좋아질 듯 해요 피부가 부드러워지긴 합니당 약간 콧물제형입니당
2026-08-24,A000000250773,63379682,2026.07.28,5,1,GIFT, ,A02,B01,C05,5,1476.0,0,0,Kmkm9x,이름처럼 피부결이 보들보들하게 정돈되는 느낌이었습니다. 가볍게 흡수되면서도 충분한 보습감을 주었고 모공이 눈에 덜 띄는 것처럼 피부 표현이 매끈해졌습니다. 메이크업 전에 사용하면 화장이 잘 먹어서 만족합니다.
2026-08-24,A000000250773,64057302,2026.08.11,5,1,OFFLINE, ,A03,B03,"C01,C04",3,1350.0,0,0,GINNYH,"이거 원래도 내가 잘 쓰던 거라 이번에도 재구매했는데 내가 모르는 사이에 갑자기 리뉴얼이 되어 있네...? 리뉴얼 후에도 상품 자체는 거의 바뀐 게 없긴 한데 용량이 줄었음 원래는 80ml, 50ml+50ml 이런 식으로 판매했었는데 갑자기 30ml+30ml로 줄어있음 효과도 좋고 용량도 충분해서 좋았었는데 갑자기 리뉴얼되면서 양이 줄어버려서 아쉽다요 ㅠㅠㅠ 아무튼 상품 자체는 좋습니다 요철 피부결 잘 정돈해주고 바르고 나면 피부 장벽 좀 튼튼해지는 것 같은 느낌이 확실히 있음"
2026-08-24,A000000250773,64044769,2026.08.11,5,0,NORMAL, ,,,,2,1215.0,1,0,jimino****,"모공 자체가 갑자기 없어지는 느낌이라기보다는 
피부 표면이 촉촉하고 매끄럽게 관리되면서 
모공이 덜 도드라져 보이는?듯한 느낌!
메이크업을 할 때도 피부결이 
너무 거칠어 보이지 않아서 화장 기본베이스로
파운데이션이나 쿠션을 올리기 전에
두번정도 레이어링 하고 하면 좀 더 잘먹어용ㅋㅋㅋ"
2026-08-24,A000000250773,64633950,2026.08.23,5,0,NORMAL, ,A03,B04,"C01,C02",1,1200.0,1,0,멜론토마토,바르자마자 효과가 뽝 오는건 아닌데 이거 안쓰고 쓰고의 차이가 은근 있어요. 어떤걸 발라도 건조하고 세포가 쪼글쪼글해진기분이 들때 꾸준히 써주면 확실히 피부가 탱탱해지는게 느껴져요. 리뉴얼 전엔 화장전에 쓰기 좀 무겁다고 생각했는데 리뉴얼 후엔 화장전에 바르기 좋아요 빨리 대용량 기획 나와주면 좋겠어요.
2026-08-24,A000000250773,64596067,2026.08.23,5,0,NORMAL, ,A01,B02,"C01,C02",0,1200.0,1,1,koootree,"요즘 모공이랑 피부결이 신경 쓰여서 써봤는데, 피부가 한결 보들보들해진 느낌이에요. 완전 이름값해용ㅋㅋㅋㅋ세럼이 너무 무겁지 않고 촉촉하게 발려서 유수분 밸런스 맞추기에도 괜찮았어요.
피부결이 매끈하게 정돈되니까 화장도 전보다 잘 먹는 것 같았고꾸준히 사용하면서 쫀쫀하고 매끈한 피부결을 만들어주고 싶을 때 쓰기 좋은 세럼 같아요."
2026-08-24,A000000250773,64488125,2026.08.20,2,0,NORMAL, ,,,,0,792.0,1,0,Verysee,"순한 것 같아요
이거바르고 조금 있으면 좀 건조해서
다른 세럼과 레이어 하는  편이고
많이 썼는데 ㅎㅎ
취지에 맞게 결이 좋아진다던지 모공이 작아보인다던지 전혀 변화가 ..없는걸요
제 피부엔 효과는 보지 못했어요
구매는 안 할 듯요.."
2026-08-24,A000000250199,64480598,2026.08.20,5,1,GIFT, ,A04,B04,C07,3,1800.0,0,0,Meomeo7,"처음에는 레티날 제품이라 사용감을 특히 신경 썼는데, 소량씩 조심스럽게 사용하면서 피부 상태를 살펴보니 루틴에 넣기 괜찮았어요. 제형은 너무 무겁지 않고 피부에 펴 바르기 쉬운 편이었고, 밤 스킨케어 마지막 단계에 사용하기 좋았습니다. 꾸준히 사용하면서 피부결이 조금 더 매끄럽게 정돈된 느낌이 들었고, 모공이 도드라져 보이는 날에도 피부가 깔끔해 보였어요. 다만 처음부터 많은 양을 사용하기보다는 피부 상태에 맞춰 천천히 사용량과 횟수를 늘리는 게 좋겠다고 느꼈습니다. 작은 용량이라 위생적으로 사용하기도 편했고 휴대성도 좋았어요."
2026-08-24,A000000130319,64603761,2026.08.23,5,1,OFFLINE,센시비오 H2O 100ml,A06,B02,"C03,C04",0,13320.0,0,1,웰컴2026,"바이오더마 클렌징워터는 지금 10년넘게쓰는중인데
여행갈 때 어디 소분해서 가기 귀찮아서 이거 세일하면 쟁여둡니다!

7천원대로 꽤 오래써요!

양이 적나? 싶다가도 여행 일주일 넘게 다녀왔지만 반 넘게 남아있구요

아시다시피 뭐 이걸로만 닦아줘도 폼클은 필요없다해도 과언이 아니죠ㅎㅎ

여행자들에게 필수품!
이걸 처음 접하는 사람들에게 한번 써보라고 할 수 있는 정도의 가격과 용량이라 추천합니다!"
2026-08-24,A000000130319,63519441,2026.07.31,5,0,NORMAL, ,A02,B05,"C01,C02",3,1116.0,0,0,똑순이가나디,웬만한건 다 지워져요 세정력좋고 순해서 매일 이걸로 1차로 닦습니당
2026-08-24,A000000245884,64104615,2026.08.12,5,1,OFFLINE,저당 17곡 미숫가루,A01,B01,"C03,C04",3,2214.0,1,0,올리뷰과몰입,"단백질 쉐이크에 요즘 푹 빠져서 이것 저것 먹어보는 중
미숫가루 맛은 진짜 미숫가루 맛이네요 
고소하니 좋네요!"
2026-08-24,A000000245884,64104447,2026.08.12,5,1,OFFLINE,옥수수라떼,A01,B01,"C03,C04",3,2214.0,1,0,올리뷰과몰입,"옥수수라떼 맛있네요! 적절한 농도와 목 넘김
일단 맛있어요!"
2026-08-24,A000000245884,64644443,2026.08.24,5,0,NORMAL,멀티베리스무디 ,A03,B06,"C02,C05",0,1800.0,1,1,좋으면짖는가나디,"멍멍!!!컹컹!!!크르르컹컹! 컹!! 왈왈!!왈!!멍멍!!!컹컹!!!크르르컹컹! 컹!! 왈왈!!왈!!멍멍!!!컹컹!!!크르르컹컹! 컹!! 왈왈!!왈!!

제가 이 친구 리뷰만 벌써 몇번째 쓰는 지 모르겟슺니다…
올영에서 뭐 시킬때 반드시 같이 시키는 친구ㅠ
재재재구매 한 것만 봐도 얼마나 맛잇는 지 감이 오실것임
ㄹㅇ 어떻게 이런 맛을 구현하셨는 지 놀랍습니다..
완전 상큼달달 맛있는 딸기 요거트맛 ㅜㅠㅠㅠㅠ
꼭 !! 우유에 넣어드세요 꼭!!!!!"
2026-08-24,A000000225566,64099736,2026.08.12,5,1,GIFT,덴마크 유산균이야기 우먼60일+철분3포,A04,B06,"C03,C04",0,2970.0,0,0,성격도피부도예민보스,"선물로 구매했습니다~ 요즘 선물할 때 카톡 선물하기뿐만 아니라 올영도 자주 보게 되더라구요. 비교해서 합리적인 것으로 선택합니다. 30대 중반을 향해 달려가다보니 친구 선물로는 건식, 건기식이 최고인 거 같아요...ㅎㅎ 눈물이 나지만 어쩌겠어요. 친구도 선물 받고 좋아했습니다~"
2026-08-24,A000000225566,64480526,2026.08.20,5,1,GIFT,덴마크 유산균이야기 우먼60일+철분3포,A04,B04,C07,2,1800.0,0,0,Meomeo7,"한 달 정도 꾸준히 챙겨 먹으면서 가장 좋았던 점은 하루 루틴에 넣기 어렵지 않았다는 점이에요. 여러 번 나눠 먹어야 하는 제품이 아니라 정해진 시간에 챙기는 습관을 만들기 편했습니다. 포장도 깔끔해서 보관하거나 외출할 때 챙기기 좋았어요. 한 달 동안 꾸준히 섭취하면서 컨디션 관리용으로 챙겨 먹는다는 느낌으로 사용했고, 개인적으로는 하루를 시작하는 루틴으로 자리 잡았습니다. 철분 제품까지 함께 구성되어 있어서 따로 챙길 제품을 여러 개 준비하지 않아도 되는 점도 편리했습니다."
2026-08-24,A000000225566,64478914,2026.08.20,5,1,GIFT,덴마크 유산균이야기 우먼60일+철분3포,A01,B01,"C03,C08",3,1800.0,0,0,Giangtran,"매일 챙겨 먹는 제품이라 복잡하지 않고 꾸준히 관리하기 좋은 구성이 마음에 들었어요. 하루분씩 챙기기 편해서 바쁜 날에도 잊지 않고 섭취하기 좋았습니다. 60일분이라 따로 준비할 필요 없이 장기간 관리할 수 있다는 점도 편했고, 함께 들어 있는 철분 제품까지 있어 구성 면에서도 만족스러웠어요."
2026-08-24,A000000225566,64660349,2026.08.24,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,A02,B04,"C05,C06",0,1512.0,1,0,choi01,"여성유산균을 따로 챙겨먹는게 좋다고 해서 여러 제품 먹어보고있습니다
캡슐알약크기가 작아서 삼킬땨 불편하지 않다는 점이 좋아요
두세달은 먹어봐야 효과가 있더라구요"
2026-08-24,A000000225566,64422967,2026.08.19,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,A02,B04,"C04,C13",0,1512.0,1,0,포도팡,효과 좋은거같아요. 꾸준히 먹는데 컨디션이 훨씬 좋네요.
2026-08-24,A000000225566,64490462,2026.08.20,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,A02,B03,"C06,C12",0,1500.0,1,0,맛있는모찌리도후,요새 질 분비물이 많이 나와서 질 영양제가 도움이 된다는 이야기를 듣고 덴마크 유산균 이야기는 워낙 유명한 브랜드다 보니 믿고 구매해 봤어요. 알약이 작아서 먹기 간편하고 실온 보관이라서 편하네요! 철분 헤모케어 3개도 서비스로 같이 와서 먹어봤는데 딸기 맛이라서 맛있어요ㅎㅎ
2026-08-24,A000000225566,64619082,2026.08.23,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,A01,B02,"C01,C02",0,1260.0,1,0,헬미필미,"알이 작아서 목넘김 편하고, 용기 자체도 작은 편이라 핸드백 속에 쏙 넣어서 가지고 다니며 먹기도 괜찮아요.
같이 들어있던 철분제가 가루 타입인데 엄청 금방 녹고 맛있어서 다음에는 철분제도 사먹어 보려고요~"
2026-08-24,A000000225566,64663785,2026.08.24,5,0,NORMAL,덴마크 유산균이야기 우먼 60캡슐,A02,B04,"C06,C07",0,1080.0,1,0,야호호호,"​여성 유산균 특유의 특이한 향이나 비린 맛이 전혀 없어 아침마다 물과 함께 편하게 넘기기 좋습니다 캡슐 크기가 손가락 마디 하나 정도로 매우 작은 편이라 알약을 잘 못 드시는 분들도 부담 없이 복용할 수 있습니다 상온 보관이 가능한 보관 용기 덕분에 직장이나 여행지에서도 냉장고를 찾을 필요 없이 식탁이나 책상 위에 두고 꾸준히 챙겨 먹기 유용합니다💙

또한 꾸준히 먹었을 때 Y존의 찝찝함이나 불쾌한 느낌이 많이 줄어들고 속도 한결 편안해지는 느낌을 받았습니다 할인 행사나 1+1 기획 구성으로 나올 때 구매하면 가격 부담도 적어 데일리 여성 유산균으로 꾸준히 정착하기 좋은 제품입니다💙"
2026-08-24,A000000225566,64526481,2026.08.21,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,,,,0,1080.0,1,0,낑꾸,"알약이 작아서 먹기 너무 편해요! 알약이 크면 혀에서 약맛이
느껴져서 별로인데 작아서 약맛도 안 느껴지고 물이랑 같이 먹으면 넘어갔는지도 모르게 쉽게 넘어가서 너무 좋아요! 케이스 사이즈도 작아서 여행갈때 들고다니기 편할거같아요! 너무 만족합니다"
2026-08-24,A000000225566,64482036,2026.08.20,5,0,NORMAL,덴마크 유산균이야기 우먼60일+철분3포,,,,0,1080.0,1,0,머슥타드,항상 챙겨먹는 제품이에요 작아서 목넘김 쉽고 효과있어서 꾸준히 복용해요. 철분패키지여서 같이 먹어볼수 있는 기회가 되어서 좋았습니다. 계속 챙겨먹으면 효과있고 쾌적해진것도 느껴져서 좋아요. 60일 분이어서 기한도 넉넉하고 상온보관이어서 편한것 같아요. 여행가거나 외박할때도 잘 챙겨다니고있어요
