수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-06,A000000217620,63502810,2026.07.31,5,1,OFFLINE,세라마이드 보습장벽 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"메디힐 세라마이드 보습장벽 마스크팩이라 
🧴 세라마이드가 피부 장벽을 보호하고 수분 손실을 줄이는 데 도움을 줍니다."
2026-08-06,A000000217620,63502663,2026.07.31,5,1,OFFLINE,비타민씨 잡티토닝 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"메디힐 비타민씨 잡티토닝 마스크팩이라 
🍊 잡티·칙칙함 케어: 꾸준히 사용하면 피부 톤을 균일하게 관리하는 데 도움을 줍니다."
2026-08-06,A000000217620,63502475,2026.07.31,5,1,OFFLINE, 티트리 진정수분 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"티트리 진정수분 마스크팩이러 갑자기 피부가 예민해졌을 때
붉은기와 열감이 느껴질 때 사용해주면 좋아요 ~~"
2026-08-06,A000000217620,63500044,2026.07.31,5,1,OFFLINE,콜라겐 코어탄력 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"탄력이 떨어졌다고 느끼는 피부
건조하고 피부결이 거친 피부
중요한 일정 전 피부 컨디션을 끌어올리고 싶은 경우 좋아요"
2026-08-06,A000000217620,63499479,2026.07.31,5,1,OFFLINE,마데카소사이드 흔적리페어 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"여드름이 진정된 뒤 붉은 흔적이 신경 쓰일 때
피부가 예민하고 자극을 받은 날 케어해주기 좋아요"
2026-08-06,A000000217620,63499415,2026.07.31,5,1,OFFLINE,콜라겐 코어탄력 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"💧 에센스가 풍부한 편
✨ 촉촉하고 윤기 있는 마무리
🪞 메이크업 전이나 중요한 일정 전 사용하기 좋음"
2026-08-06,A000000217620,63499373,2026.07.31,5,1,OFFLINE,마데카소사이드 흔적리페어 1매,A02,B02,C02,23,18072.0,1,0,hhhhj11,"💧 촉촉하지만 무겁지 않은 에센스 타입
🌿 산뜻하게 흡수되어 끈적임이 적은 편
😌 민감한 피부도 비교적 부담 없이 사용하기 좋음"
2026-08-06,A000000217620,62751786,2026.07.13,5,1,OFFLINE,비타민씨 잡티토닝 1매,A02,B02,C02,24,9396.0,1,0,hhhhj11,메디힐 비타민씨 에센셜 마스크_잡티 토닝 #순도99%순수비타민C #수분토닝 #3중톤업 각종 잡티와 칙칙한 피부톤을 고르게 밝히고 수분을 채워줘서 자주구매해요 ~~
2026-08-06,A000000217620,62752465,2026.07.13,5,1,OFFLINE,마데카소사이드 흔적리페어 1매,A02,B02,C02,23,9036.0,1,0,hhhhj11,흔적장벽 미백 기능성 화장품 피부 흔적을 말끔하게 지워주고 수분 장벽을 탄탄하게 채워주어 투명하고 촉촉한 피부로 만들어줘서 좋아요 ~~
2026-08-06,A000000217620,62752442,2026.07.13,5,1,OFFLINE, 티트리 진정수분 1매,A02,B02,C02,23,9036.0,1,0,hhhhj11,"4중 집중 진정 효과
민감 피부 30초 초속 진정+열 자극 진정+광 자극 진정+급속 피부 쿨링되어 좋아요 ~~"
2026-08-06,A000000217620,62752261,2026.07.13,5,1,OFFLINE,콜라겐 코어탄력 1매,A02,B02,C02,23,9036.0,1,0,hhhhj11,무너진 피부 탄력을 탄탄하게 잡아주고 수분을 채워주어 쫀쫀하고 볼륨감 넘치는 피부로 탄력케어에 좋아요 ~~
2026-08-06,A000000217620,62752098,2026.07.13,5,1,OFFLINE,비타민씨 잡티토닝 1매,A02,B02,C02,23,9036.0,1,0,hhhhj11,"미백 마스크팩이라 잡티 & 피부 투명도 개선
환한 피부의 밑바탕이 되는 촉촉한 수분량 개선 기미, 주근깨, 멜라닌 케어해줘서 좋아요 ~~"
2026-08-06,A000000217620,62357115,2026.07.05,5,1,OFFLINE,콜라겐 코어탄력 1매,A04,B04,C04,44,5058.0,1,0,봉보옹,"메디힐 에센셜 마스크팩
콜라겐 코어탄력 마스크팩이라 탄력 ~~ 케어에 좋고 탱탱하고 좋아요"
2026-08-06,A000000224298,63559761,2026.08.01,5,1,OFFLINE,아이 패치 18매,,,,1,528.0,0,0,깡이누낭,입꼬리에 주름효과 잇다고 해서 써봣어요 관리차원에선 갠춘
2026-08-06,A000000224298,63648707,2026.08.03,5,1,OFFLINE,아이 패치 18매,,,,1,396.0,0,1,y0105736****,수분을 풍부하게 공급하고 눈가 잔주름을 케어하며 탄력을 더해줍니다.
2026-08-06,A000000261742,63826227,2026.08.06,5,0,NORMAL, ,A07,B04,C06,0,1800.0,1,0,셀린디옹,와!!! 원래도 마데카소사이드 세럼 잘 쓰고있었는데 리뉴얼되어서 너무 좋아요ㅠㅠㅠ 원래는 얼마나 남았는지 안 보여서 힘들었는데 이제 편하게 쓸 수 있겠어요!!! 진정은 말모 너무 좋습니다 자극도 없고 자기전에 발라도 좋고 화장 전에 발라도 밀리지 않고 좋아요!!! 기획이라 용량도 많아서 진짜 최고ㅜ
2026-08-06,A000000226553,63508443,2026.07.31,4,0,NORMAL,[2입]100mlX2ea(+징크테카세럼),A03,B03,"C01,C05",1,1080.0,1,0,화장품실록,"기록하노라.

본인은 수부지 피부라 겉은 번들거리나 속은 쉽게 당기고, 붉은기도 자주 올라오는 편이라 아무 크림이나 바르지 못하였노라. 이에 이 크림을 며칠 사용해 본 결과, 가장 먼저 눈에 띈 것은 붉은기가 한결 차분해졌다는 점이었노라. 피부가 예민한 날에도 자극 없이 편안하게 흡수되어 진정감이 제법 만족스러웠노라. 또한 수분감이 꽤 오래 유지되었노라. 겉만 번들거리게 남는 크림이 아니라 피부 속까지 촉촉하게 채워주는 느낌이 들어 세안 후 당김도 덜하였노라. 그렇다고 지나치게 무겁거나 답답하지 않아 수부지 피부가 사용하기에도 부담이 적었노라. 아침에 바르고 화장을 올려도 밀림이 거의 없었으며, 시간이 지나도 피부가 쉽게 메마르지 않아 컨디션 유지에도 도움이 되었노라. 유분만 더하는 크림이 아니라 수분을 채워 피부 밸런스를 맞춰주는 느낌이라 더욱 만족스러웠노라.
총평하건대, 수부지 피부가 사용할 데일리 크림을 찾는다면 충분히 손이 갈 만한 제품이라 기록하노라."
2026-08-06,A000000260600,63706873,2026.08.04,5,0,NORMAL, ,A04,B04,C05,1,1800.0,1,1,연평해전,올리브영 제품은 항상 냉장고에 넣고 사용중이에요 화장품냉장고 용량이 작아서 어쩔수가 없네요  일단 이번 제품은 몸에 잘 맞는것 같아요  물론 조금더 사용 해봐야겠지만  며칠 써본 것을 말씀 드리면 일단 얼굴에 과 몸에 잘 맞아요  그리고 일단 트러블이 없어요 트라블이 없다늠것은 엄청 좋은 장점이라 생각해요 요즘 세상이 참 사람들이 이상하고 이상한 제품도 많은데 올리브영은 그렇지 않은것 같아요 항상 그렇게 느껴요 두번째 끈적임이 전혀 없어요  끈적임이 있으면 얼굴에 바르던 다른곳 어디에 바르던 찝찝할텐데 올리브영 제품은 그렇지가 않아서 좋아요  가장 큰 장점인것 같아요  세번째는 그냥저냥 가격이 저렴하다는 거에요  많이6 사놓고 싶지만 그럴수 없는것이 좀 안타깝긴 하지만  제품이 좋아서 그냥 쓰는 편이에요  네번째  쉽게 변질되지 않는것 같아요 아무리 냉장고에 넣어놔도 제품이 별루면 변질 되기 쉬운데  올리브영 제품은  일방적으로 좋어요  일단 제 피부의 유연성이나 부드러움이 많이 개선 되었습니다 눈에 따는 피부 곳곳이 부드럽고 트러블이 없어 졌습니다 항상 잘 사용 하고 있어서 기분이 좋습니다
2026-08-06,A000000260600,63227423,2026.07.24,5,0,NORMAL, ,A03,B02,"C01,C02",1,1575.0,1,0,혼잘녀,"이거뭐죠?
한번사용으로 가라앉네요
요즘자꾸 입술주변에 트러블올라와서 스트레스였는데
단 1회사용으로 어떻게 쏙 들어갔지.. 신기하네요.
얼굴에 트러블 올라오면 자꾸 건드려가지고 손독때문인지 더 크게 번지는데 셀라딕스 트러블 세럼 쓰고 나니 트러블 금방 가라앉아서 만질게없네요 ㅋㅋ"
2026-08-06,A000000260600,62557733,2026.07.09,5,0,NORMAL, ,A02,B01,"C08,C11",37,1350.0,0,0,도땃쥐,"임신하고 좁쌀처럼 뭉친 뾰루지가 올라와서 자주 손대며 짜서 색소침착생기구 ㅜ 스트레스 받는 와중에 광고 많이 올라와서 반신반의하며 시켜봤어용 
사용하고 좁쌀이나 단단한(?)뾰루지가 많이 들어가고 결정리가 된 거 같아 만족스러워요 !!! 끈적임도 없고 속당김도 없고~ 토너도 같이 사용해볼거에용"
2026-08-06,A000000180532,63824308,2026.08.06,5,0,NORMAL,[블러셔 기획]30호 클래시 누드 블러링,A04,B01,"C05,C08",0,1800.0,1,0,xxjjxx,"클누블은 붉은기가 거의 없고 탁한 뮤트브라운 계열이예요 그래도 군데군데 약간의 핑크기가 들어간 컬러가 있지만 눈에 올렸을때 그 붉은기가 도드라지진 않아요 

라떼는선임이 완전 누렁누렁 스타일이라면 클누블은 누런기 쫙 뺀 음영스타일!

모감주밑서재랑 좀 비슷한 느낌인데 모감주는 좀더 우유탄듯 색감이 부드럽고 음영쪽에 붉은기가 있어요

비슷한듯 다른듯 다 맘에 들어서 그냥 기분따라 골라서 메이크업합니당

요즘 느좋 어른여자 느낌메이크업에 셋다 좋음"
2026-08-06,A000000180532,63824015,2026.08.06,5,0,NORMAL,[재입고]29 소이 핑크 블러링,A04,B01,"C05,C08",0,1800.0,1,0,xxjjxx,"헬로키티 놓쳐서 아쉬웠지만 재출시해서 만족합니당
키티버전이랑 색감이 다르다는 리뷰가 많지만
저는 이 색감도 만족합니당

일단 가지고 잇는 웨메 팔레트랑 다 비교해봐도
제일 이쁨

라이트톤이면 웜쿨 안가리고 잘쓸거같아요
온도감도 멀멀하고 발색도 여리여리 한겹씩 쌓여서
진한화장 안어울리면 아주 만족할듯!

캔코블보다 채도가 빠져있고 뮤코블보다는 색감이 돋보여요 클누블은 붉은기가 없어서 분위기가 아예 다르고요

웨메 팔레트는 살때마다 만족스럽습니당
가루날림은 좀 있어요
붓자국 남아있는거 보면 알겠지만 긁히면서 가루날림"
2026-08-06,A000000231574,63528305,2026.07.31,5,0,NORMAL,블루베리요거트 45g,A03,B06,C09,5,3672.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 블루베리요거트
달달하고 살짝 새콤하니 적당히 씹히는 맛도 맛있어요 ~"
2026-08-06,A000000231574,63528246,2026.07.31,5,0,NORMAL,고구마미숫가루 45g,A03,B06,C09,5,3672.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 고구마미숫가루
달달한 고구마라떼 맛이라 맛있어요 🍠🍠🍠"
2026-08-06,A000000231574,63528239,2026.07.31,5,0,NORMAL,딸기요거트 45g,A03,B06,C09,5,3672.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 딸기요거트
새콤 달콤하니 맛있어요 특유의 프로틴맛 살짝 있어요 ㅠ 🍓🍓"
2026-08-06,A000000231574,63528068,2026.07.31,5,0,NORMAL,딸기요거트 45g,A04,B04,C01,3,3672.0,1,0,챠챠쳐,"딜라이트 프로젝트 단백질쉐이크 딸기요거트 좋아요 ~
달달하고 크런치 들어있어서 씹는맛도 좋아요"
2026-08-06,A000000231574,63527981,2026.07.31,5,0,NORMAL,멜론밀크 45g,A04,B04,C01,3,3672.0,1,0,챠챠쳐,"딜라이트 프로젝트 단백질쉐이크 멜론밀크 
메론우유 먹는 맛이예요 크런치도 들어있어서 맛있고 든든해요 ~~🍈🍈"
2026-08-06,A000000255752,63717267,2026.08.04,5,0,NORMAL, ,A03,B03,"C04,C05",2,1800.0,0,0,파산쿼카,"이거 진짜 안 써본 사람은 있어도 한번만 써본 사람은 없을 거예요.
얼굴에 뭐 올라오거나 건조할 때마다 제일 먼저 손이 가는 제품이거든요.
바르고 자면 다음 날 피부가 완전 편안해져 있어요.
속건조도 싹 잡아주고 피부가 쫀쫀해지는 느낌이에요

자극 없이 순한데 효과는 확실해서 꾸준히 쓰게 되는 것 같아요.
겨울에는 필수템이고 여름에도 부담 없이 쓸 수 있어서 사계절 내내 좋아요.

진짜 이거 떨어지면 안되는 인생템 등극했어요
유명한 이유가 있네요  완전 추천드려요"
2026-08-06,A000000255752,63662470,2026.08.03,5,0,NORMAL, ,A02,B06,"C04,C08",2,1800.0,0,0,올영사또,"당장 이 진정 보습 고약에 상을 내리거라! 🏆

이 사또, 피부가 쉽게 달아오르고 예민해지는 날이 잦았는데
이 물건을 한 달 남짓 써보니 제법 평온함을 되찾았도다.

부드럽고 가벼운 제형이라 얼굴에 올리면
답답함 없이 산뜻하게 퍼지며 빠르게 스며들고,
여름철에도 부담 없이 쓰기 좋았도다. 🌿

특히 붉게 달아오른 부위에 발라주면
열감이 서서히 가라앉으며 편안해지는 느낌이 들어
사용할수록 손이 자주 가게 되었도다.

꾸준히 쓰다 보니 피부결이 한층 고르게 정돈되고
건조로 인한 거칠음도 눈에 띄게 줄어들어
전체적으로 안정된 상태를 유지하는 데 도움이 되었도다.

함께 들어 있는 구성 또한
가볍게 얹기 좋아 외출 시 보조로 쓰기 적당했으며,
구성 대비 실속도 괜찮다 느껴졌도다.

이 사또 보기에,
예민해진 피부를 차분히 달래고
가볍고 산뜻한 보습을 원하는 이들에게
충분히 권할 만한 물건이라 하겠노라! 👑"
2026-08-06,A000000234394,63741062,2026.08.05,5,0,NORMAL,[NEW컬러/단품] 17호 베이비 핑크,A01,B04,"C01,C04",5,4260.0,1,0,쏘란스러움,카라멜 글레이즈만 6개를 샀어요! 그만큼 너무 좋아하는 제품입니다. 베이비살구 핑크버전 답게 흰끼 적당한 예쁜 핑크색이라 입술색 눌러주기 좋아요. 예쁩니다💖💖
2026-08-06,A000000234394,63788380,2026.08.05,5,0,NORMAL,[NEW컬러/단품] 17호 베이비 핑크,,,,4,3672.0,1,0,빵빵앙옥지양,얼터는 신상만 나오면 계속 사게 됨댜.. 지금 화장대에 얼터 립 짱 많음 ㅋㅋ
2026-08-06,A000000234394,63616124,2026.08.02,3,0,NORMAL,[공동개발] 11호 누디티 피치,A02,B04,"C08,C11",4,3240.0,0,0,구리다왜말을못해,"얼터는 이 라인을 얼마나 우려먹을 생각일까요?
점점 자가복제에 가까운 비슷한 색만 나오고 있는 것 같습니다.
저도 많이 산 것 같은데 몇 개 있으면 새로 나온 라인들은 걍 소비를 눌러주셔도 될 것 같습니다
어차피 이 제품의 단독발색을 기대하고 사시는 분은 없을거고 
(본인 원래 입술색이 흰색이 아닌이상)
밑에 틴트든 발색이 올라오는걸 깔고 코팅용으로 쓸 건데 
각 색깔들이 그렇게 다르지도 않아서요"
2026-08-06,A000000245794,63749696,2026.08.05,5,0,NORMAL, ,A04,B03,"C01,C03",0,792.0,1,0,쿵쾅,오프라인 매장에서도 만날 수 있으면 좋겠어요 유명한 제품이라 구입해봤고 꾸준히 사용해보겠습니다
2026-08-06,A000000205485,63239215,2026.07.24,4,0,NORMAL,[NEW/정식출시] N21 핑크모브쇼킹,A05,B01,"C02,C03",5,2970.0,1,0,민듀듀030,"부활템이라기에 궁금해서 사봤는데, 너무 본래 입술색과 똑같아서 바른게 티가 1도 안나요..
발림성은 좋고 촉촉하게 발렸다가 뽀송하게 마무리되는게 맘에는 들지만 색상 선택이 아쉬웠네요.
크기는 작아서 생각보다 금방 사용할것 같아요.
언능 사용해보고 다른 색상 도전해봐야겠어요."
2026-08-06,A000000255585,63238405,2026.07.24,5,0,NORMAL,본품+본품+PDRN패드2매*3,A01,B01,"C06,C09",0,594.0,1,0,ABCDR,"아침 화장 전, 저녁 세안 후 나눠서 붙이고 있는데 좋아요~!!!"
2026-08-06,A000000257741,63292812,2026.07.26,1,0,NORMAL, ,,,,4,945.0,0,0,au****,이거 산다는사람들 내가 다 뜯어말리고싶음 진짜 가격부터 사악해서 기대많이했는데 립밤바르고 진것보다 입술컨디션 별로임 오히려 더 건조하고 각질많아짐 하.. 심지어 어라? 해가지고 3일연속으로 했는데 역시나별로.. 사지마세요 제발 저믿고 사지마세요ㅜㅜㅜ
2026-08-06,A000000259232,63639029,2026.08.02,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A02,B06,"C04,C08",2,3240.0,1,0,올영사또,"당장 이 얼굴수분가면에 상을 내리거라! 🏆🫧

이 사또, 직접 써보니 얼굴에 고루 밀착되어
붙이는 내내 들뜸 없이 편안하였고,
내용물 또한 넉넉하여 마르는 기색 없이 촉촉함이 오래 이어지더이다. 💧

사용을 마치고 나면 피부가 한층 탄탄해진 듯한 느낌이 들고
겉만 번들거리는 것이 아니라 속까지 수분이 찬 듯하여 만족스럽도다.

무겁지 않게 마무리되어 답답함이 없고
더운 날에도 부담 없이 쓰기 좋았으며,
화장 전 피부를 다듬는 데에도 제법 쓸 만하였도다. 🌿

여러 장이 들어 있어 꾸준히 쓰기에도 좋고
피부가 푸석해 보일 때 한 장 붙이면
금세 윤기와 생기가 도는 점이 마음에 들었도다.

이 사또 보기에,
간편하게 피부에 수분과 탄탄함을 더하고 싶은 이들에게
충분히 만족스러운 얼굴수분가면이라 하겠노라! 👑"
2026-08-06,A000000259232,63638731,2026.08.02,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A02,B04,"C01,C02",2,3240.0,1,0,마카대이미아,"요즘 제 최애템은 바로 바이오던스 마스크팩이에요! 
이거 쓰고 나서 피부가 정말 편해요 진짜 피부가 쫀쫀해지고 특히 건조했던 피부가 수분 가득  화장도 잘먹어서 아주 만족스러워요 하루의 피로를 풀면서 피부 관리하기 딱 좋은 것 같아요. 다양한 종류가 있어서 골라 쓰는 재미도 있더라고요. 추천드립니다."
2026-08-06,A000000259232,63638515,2026.08.02,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A03,B03,"C04,C05",2,3240.0,1,0,파산쿼카,"요즘 제 최애템으로 등극한 바이오던스 팩! 
이거 쓰고 나서 피부가 진짜 촉촉하고 편안해진 느낌이에요.
신기하게도 화장하면 전혀 밀리지 않고 착붙! 
덕분에 메이크업도 진짜 잘 먹어서 아침마다 화장하는 시간이 즐거워졌어요. 
귀찮을 때도 있지만, 꾸준히 사용하니까 피부 변화가 느껴지더라고요. 
피부 속부터 건강해지는 느낌 덕분에 요즘 민낯 자신감도 좀 생겼어요. 앞으로도 꾸준히 애용할 예정이에요!"
2026-08-06,A000000258889,63654407,2026.08.03,5,0,NORMAL,[단품] 04 실키 문,A03,B04,"C01,C08",2,2520.0,1,0,jirok222,"글린트 하이라이터 리뉴얼 되고 가루날림도 적어지고 반짝거림도 더 예뻐져서 좋아요!!무난하게 쓸 수 있는 실키문으로 구매했는데 콧대 이마 입술산 양볼 눈썹밑까지 야무지게 발라주면 광이 챠르르나요🥰
하이라이터 하고 안하고 차이가 크니까 꼭 해보시면 좋겠어요!피부도 좋아보이고 고급스러워보인답니다✨✨"
2026-08-06,A000000258889,63654428,2026.08.03,5,0,NORMAL,[단품] 06 로지 로즈,A03,B04,"C01,C08",1,2232.0,1,0,jirok222,"실키문이랑 로지 로즈 구매했는데 둘 다 너무 예뻐요ㅠㅠ특히 로지 로즈는 색상이 블러셔 올리고 올려도 예쁘고 블러셔 대용으로 써도 되요!핑크빛에 펄이 들어있어요💖
이런 하이라이터 구매해보려고 했는데 성공했답니다~~"
2026-08-06,A000000171371,63765572,2026.08.05,5,0,NORMAL,[NEW/브러쉬증정] 타로(TARO),A04,B04,"C05,C09",9,4680.0,1,0,선구매후생각,"브러쉬가 갖고 싶어서 이미 있는데 또 구매했어요. 🤦‍♀️
SNS를 보니 브러쉬도 판매 예정인데 정가 25,000원이라고 하더라구요.
브러쉬 기획이 재입고돼서 다른 분들도 저렴하게 구매할 수 있었으면 좋겠어요.
에이블ㄹ 트라이엄프 기획이었던 브러쉬랑 완전 다른 브러쉬고, 올리브영 기획인 이 브러쉬가 더 마음에 들어요.
피카소 컨투어01과 비교했을 때 피카소가 더 후들하고, 네이밍은 모가 아주 빽빽 해요.
원래는 컨투어01로 치크팝이나 그밖에 베이크드 블러셔를 발랐는데 이제는 네이밍 브러쉬랑 돌려가며 쓰려구요.
네이밍 브러쉬는 발색이 잘 안되는, 긁어서 써야 하는 블러셔와 궁합이 좋아 보여요.

3만원 이상 구매시 증정되는 스퀴즈는 예쁘긴 한데 생각했던 것보다 훨씬 흰기와 핑크기가 돌았어요.
더ㅅ 망고피치 컬러일 거라고 생각했는데 그 둘을 비교하니 스퀴즈는 핑크기가 아주 많이 돌더라구요.
(더ㅅ 망고피치=핑크기❌️, 딱 망고피치 컬러 그 자체)
맨 마지막 사진이 실제 제 피부색과 유사한데 어둡게 찍어야 발색이 보여서 밝기를 낮췄더니 피부에 붉은기가 도네요.
저는 노란피부예요.

그런데 한정 마케팅 좀 안 했으면 좋겠어요.
한정을 하더라도 기간을 정해놓고 판매하거나 단품으로 판매할 수 있잖아요.
한정을 증정으로 푸니까 이제 더이상 네이밍에서 살 게 없는데도 3만원 이상 꾸역꾸역 채워서 사게 되고, 그 제품의 만족도는 떨어질 수밖에 없어요.
3만원이면 나ㅅ, ㅁ, 헤ㄹ 같은 브랜드의 블러셔와 가격 차이가 얼마 안 나서 독보적으로 예쁘지 않는 이상 &#039;왜 샀지?&#039; 싶은 생각이 들어요.
그런데도 사는 스스로가 호구가 따로 없다 생각하지만, 코덕이 뭔지 &#039;저건 뭐랑 비슷해 보이는데? 궁금하네&#039; 하면서 결국 사게 돼요.
여기서 한 술 더 떠서 브랜드가 한정을 정식으로 출시해버리면 진짜 본전 생각날 것 같아요.
지긋지긋. 😭🤦‍♀️"
2026-08-06,A000000262702,63752107,2026.08.05,5,0,NORMAL,[미니손거울 증정] 페퍼민트,,,,1,2520.0,1,0,파주야옹이,"요즘 애교살 메이크업에 푹 빠져서 구매해봤는데 진짜 만족했어요! 🤍 제가 사용한 컬러는 글레이즈드 도넛인데 화이트처럼 동동 뜨는 느낌이 아니라 자연스럽게 반짝여서 너무 예쁘더라고요. 애교살은 물론 콧대, 코끝, 눈앞머리, 입술산까지 쓱쓱 발라주면 얼굴에 입체감이 확 살아나요✨

스틱 타입이라 손에 묻히지 않고 바로 사용할 수 있는 점도 정말 편했고, 발림성도 부드러워서 뭉침 없이 밀착됐어요. 펄 입자가 엄청 곱다 보니 가까이서 봐도 부담스럽지 않고 은은하게 광이 올라오는 느낌이라 데일리 메이크업에 딱이었답니다🥹

특히 시간이 지나도 펄만 따로 날리거나 번지지 않고 예쁘게 유지돼서 수정 화장할 때도 손이 자주 갔어요. 같이 들어있는 미니 거울도 생각보다 실용적이라 외출할 때 챙기기 좋았어요. 헤헤💕 자연스러운 물광 메이크업이나 애교살 강조 좋아하시는 분들이라면 한 번쯤 꼭 써보셨으면 하는 아이템이에요. 저는 재구매 의사 있어요! 💖"
2026-08-06,A000000138671,63797807,2026.08.06,5,0,NORMAL,[2개입] 08 토프베이지,A03,B06,"C01,C08",0,1512.0,1,0,투토,"토프베이지 색상만 6통은 사용햇어요 
되게 자연스러운 색상이라 눈썹 뿐만아니라 애굣살 그려주기도 조아요. 엄청 자연스럽습미다!"
2026-08-06,A000000138671,63823646,2026.08.06,1,0,NORMAL,11 모카토프,A02,B03,"C01,C04",0,900.0,1,0,지훈와이프,발림성 최악 ㅠ 눈썹 꼬리 아예 안그려짐 피부화장이 밀려요 ㅠㅠㅠ 사지마세요 돈 조금더 보태서 에뛰드 슬라이딩 브로우 펜슬 그거 사세요 그거 5개 째 쓰는중 갲 ㅗ음!!❤️🤩🤩🤩 저 사진두 에뛰드 슬라이딩 현식 브로우 펜슬로 그린거!! 갸 쓱쓱 잘발림!!👍👍👍
2026-08-06,A000000234422,63726844,2026.08.04,5,0,NORMAL,모이스트 기획(+팩브러쉬),,,,42,21360.0,1,0,라봉언니예승,"평소 피부가 푸석하고 건조한 편이라 촉촉하게 관리해보고 싶어서 모이스처 버블 마스크를 선택했어요😁

처음에는 버블 제형이 조금 낯설었는데, 바르고 기다리면 몽글몽글 거품이 올라오는 게 신기하더라고요ㅎㅎㅎ
그냥 앰플 바르는 것보다 마사지하듯 사용할 수 있어서 흡수도 더 잘되는 느낌이었고, 피부도 한층 탄탄해지는 기분이 들어용

세안 후에는 당길 줄 알았는데 오히려 피부결이 매끈하고 촉촉해서 만족!!! 아침에 얇게 2~3번 레이어링해서 사용하면 피부가 쫀쫀하게 차오르는 느낌이라 메이크업도 더 잘 받는 것 같더라고요. 확실히 기초를 탄탄하게 하면 화장이 들뜨지 않고 좋아용ㅎㅎ

모이스처 라인은 확실히 촉촉한 사용감이랍니다. 다 쓰면 다른 라인도 사용해보고 싶어요. 아침, 저녁으로 부담 없이 쓰기 좋고 간편하게 피부 관리하기에 정말 만족스러운 버블팩입니다ㅎㅎ"
2026-08-06,A000000234422,63533042,2026.07.31,5,0,NORMAL,모이스트 기획(+팩브러쉬),,,,43,16380.0,1,0,kas2455,"몽글몽글한 거품을 쓱 문지르면 30초 만에 피부 속으로 사르르 녹아들면서 촉촉하게 흡수돼요. 
씻어낼 필요도 없고 끈적임 없이 깔끔하게 마무리되는 게 진짜 최고네요. 
중요한 약속 있는 날 전날 밤이나 아침에 써주면 피부 바탕 자체가 달라지는 느낌이에요. 
피곤해서 이것저것 바르기 귀찮을 때 이거 하나만 싹 흡수시켜줘도 숍에서 수분 케어받고 나온 것처럼 피부가 맑고 쫀쫀해 보여요."
2026-08-06,A000000234422,63526870,2026.07.31,5,0,NORMAL,모이스트 기획(+팩브러쉬),,,,43,16380.0,1,0,fishes77,"피부가 푸석하고 칙칙해 보여서 집에서 간편하게 관리하려고 구매했어요. 
30초 만에 풍성한 버블 팩을 바르기만 하면 되니 정말 편해요.
세안 후 얼굴에 바르자마자 버블이 올라오면서 피부를 부드럽게 감싸주는 느낌이예요. 
자극적이지 않고 순해서 부담 없이 사용할 수 있고 피부에 남아 있던 노폐물이 말끔하게 정리된 것처럼 개운해요. 
피부결이 한층 매끈해지고 촉촉함이 오래 유지돼 메이크업도 평소보다 훨씬 잘 먹는 느낌이라 계속 손이 가는 제품이예요.
바쁜 날에도 30초면 관리가 가능해서 꾸준히 사용할 것 같아요. 
붙이고 떼야하는 번거로움때문에 팩을 자주 안하는분들에게 추천해주고 싶은 제품이예요."
2026-08-06,A000000234422,63415246,2026.07.28,5,0,NORMAL,모이스트 기획(+팩브러쉬),,,,44,12555.0,1,0,코미04,"원조 버블팩 메노킨 30초 퀵버블
보통의 팩은 얼굴에 시트를 붙이거나 팩후에 세안을 해야하는 번거로움이 있는데 메노킨은 출근으로 
바쁜 아침 광나는 피부를 위한 아이템입니다.
펌프를 누르면 솜사탕같은 거품이 올라와 얼굴에 바르기만하면 팩이되는 메노킨
6가지 선택사항중 원하는걸 선택해서 사용하거나 여러가지를 레이어드해서 사용할수 있으며 얼굴이 칙칙한 아침에도 바르기만하면 생기있는 얼굴로 바뀌는 화장 잘먹는 필수품입니다.
메노킨만의 에어타이트 버블공법으로 마이크로 버블캡슐이 피부에 유효성분을 직접전달하는 방식입니다.
저자극이라 순해서 남녀노소 누구나 사용할수 있으며 저는 딸 아이랑 함께 사용하고 있어요.
같이 온 붓으로 펴 바르니 막내 아이가 재밌어 하네요."
