수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-27,전체,63,바닐라코,[7월올영픽/1등 파우더] 바닐라코 프라임 프라이머 피니쉬 파우더 12g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025309313ko.jpg?l=ko,22000,15400,30.0,44752,4.8,86,10,3,0,0,1,0,1,1,A000000253093,ALL
2026-07-27,전체,64,라운드랩,[NEW/선런칭특가] 라운드랩 자작나무 수분 톤업 선세럼 50ml 기획(+클렌저 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259610,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961005ko.jpg?l=ko,27000,14900,44.8,31,4.9,94,6,,,,1,1,0,1,A000000259610,ALL
2026-07-27,전체,65,투크,[NEW컬러] 투크 워터프루프 슬림 아이라이너 15 colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185046,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018504651ko.jpg?l=ko,13900,11900,14.4,58261,4.7,81,13,5,1,1,1,1,0,1,A000000185046,ALL
2026-07-27,전체,66,디오디너리,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015861506ko.jpg?l=ko,15700,15700,0.0,12334,4.7,81,13,4,1,1,0,0,0,1,A000000158615,ALL
2026-07-27,전체,67,식물나라,[선크림 세정]식물나라 제주 탄산수 딥 모공 클렌징 폼 120ml/150ml(단품/1+1기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223233,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022323317ko.jpg?l=ko,16800,10800,35.7,12019,4.8,87,9,2,0,0,1,0,1,1,A000000223233,ALL
2026-07-27,전체,68,오브제,[7월올영픽/미피 손거울 증정] 오브제 포어 제로 오일 컨트롤 선스틱 18g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238816,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023881616ko.jpg?l=ko,25000,18900,24.4,5152,4.9,90,7,2,0,0,1,0,1,1,A000000238816,ALL
2026-07-27,전체,69,에스트라,[7월 올영픽] (50%용량증정) 에스트라 더마UV365 장벽수분 무기자차 선크림 40ml+20ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206826,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020682629ko.jpg?l=ko,31000,21300,31.3,9083,4.8,85,11,3,1,1,1,1,0,1,A000000206826,ALL
2026-07-27,전체,70,페리페라,페리페라 스피디 스키니 브로우 8 Colors (단품/더블),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013867156ko.jpg?l=ko,6000,6000,0.0,97845,4.8,86,11,3,0,0,0,0,0,1,A000000138671,ALL
2026-07-27,전체,71,바닐라코,[7월올영픽/1+1] 바닐라코 무드 온 라인 앤 블렌드 아이라이너 (펜슬/트임) 8colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226202,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620223ko.jpg?l=ko,12000,12000,0.0,3702,4.7,80,14,4,1,1,0,0,1,1,A000000226202,ALL
2026-07-27,전체,72,아벤느,[미피 파우치 증정/7월 올영픽] 아벤느 이드랑스 에센스 인 로션 200ml 기획 (+100ml*2 + 미피 파우치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259069,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025906914ko.jpg?l=ko,45000,27900,38.0,2750,4.9,90,8,2,0,1,1,1,1,1,A000000259069,ALL
2026-07-27,전체,73,키스미,[한정수량/올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597480ko.jpg?l=ko,18000,17800,1.1,48924,4.8,87,10,3,0,0,1,0,0,1,A000000185974,ALL
2026-07-27,전체,74,바이오더마,바이오더마 하이드라비오 에센스로션 200ml 2입 기획 (+미스트펌프 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255227,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025522709ko.jpg?l=ko,59000,45410,23.0,9614,4.8,86,9,3,1,1,1,1,1,1,A000000255227,ALL
2026-07-27,전체,75,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,29640,24.0,784,4.8,85,9,4,1,1,1,1,0,1,A000000245794,ALL
2026-07-27,전체,76,토리든,[NEW/1등수분세럼] 토리든 다이브인 저분자 히알루론산 세럼 50ml 리필 기획(+리필 50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258291,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829112ko.jpg?l=ko,36000,36000,0.0,4000,4.9,90,7,2,0,0,0,0,0,1,A000000258291,ALL
2026-07-27,전체,77,나르카,[노세범/뽀송앞머리] 나르카 프레시 세범 헤어 마스카라 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228103,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022810322ko.png?l=ko,18000,16200,10.0,5762,4.7,81,11,6,1,1,1,0,1,1,A000000228103,ALL
2026-07-27,전체,78,토리든,토리든 다이브인 저분자 히알루론산 수딩 크림 100ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258294,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829410ko.jpg?l=ko,42000,29400,30.0,90,4.9,90,8,2,,,1,0,0,1,A000000258294,ALL
2026-07-27,전체,79,쏘내추럴,[1위픽서] 쏘내추럴 올 데이 타이트 메이크업 세팅 픽서 120ml 더블기획 (120ml+120ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162114,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016211441ko.jpg?l=ko,42000,31900,24.0,50540,4.8,84,12,4,1,0,1,1,0,1,A000000162114,ALL
2026-07-27,전체,80,넘버즈인,"[대용량140매] 넘버즈인 토너패드 리필 기획(1번, 3번, 5번)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018263077ko.jpg?l=ko,42000,26400,37.1,27057,4.8,85,11,3,1,0,1,1,0,1,A000000182630,ALL
2026-07-27,전체,81,메디힐,"[단독기획] 메디힐 콜라겐 캡슐 패치 60+60매 더블 기획 2종 (레티놀, 비타민C)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233470,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023347020ko.png?l=ko,45000,25900,42.4,6089,4.7,81,12,5,1,1,1,1,1,1,A000000233470,ALL
2026-07-27,전체,82,마몽드,[7월 올영픽/한정기획/지성화잘먹] 마몽드 포어 컨트롤 피어니 리퀴드 마스크 외 1종 리필 기획 (+80ml 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258670,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025867008ko.jpg?l=ko,30000,26100,13.0,18364,4.7,81,12,5,1,1,1,1,1,1,A000000258670,ALL
2026-07-27,전체,83,라운드랩,[더블/즉각쿨링] 라운드랩 자작나무 수분 선스틱 19g 더블 기획 (+수분패드 4매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255127,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025512714ko.jpg?l=ko,29000,24900,14.1,5113,4.8,88,9,2,0,0,1,0,0,1,A000000255127,ALL
2026-07-27,전체,84,클리오,[NO.1 아이라이너] 클리오 샤프 쏘 심플 워터프루프 펜슬라이너 단품/더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198343,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019834327ko.jpg?l=ko,11000,7700,30.0,133634,4.8,82,13,4,1,0,1,0,0,1,A000000198343,ALL
2026-07-27,전체,85,피지오겔,[7월올영픽/재구매율1위] 피지오겔 데일리뮨 앰플 20ml+20ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243677,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024367756ko.jpg?l=ko,78000,51300,34.2,9527,4.8,87,9,2,0,0,1,1,0,1,A000000243677,ALL
2026-07-27,전체,86,모로칸오일,[대용량]모로칸오일 헤어 트리트먼트 오리지널 100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019852629ko.jpg?l=ko,67000,56950,15.0,1744,4.9,93,5,2,0,0,1,1,1,1,A000000198526,ALL
2026-07-27,전체,87,원더바스,[성한빈 PICK 오토 버블] 원더바스 레몬청 팩클렌저 200ml 기획 (+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247859,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024785922ko.jpg?l=ko,19900,15210,23.6,1618,5.0,97,2,0,0,0,1,1,1,1,A000000247859,ALL
2026-07-27,전체,88,이옴,[트러블흡착/최예나PICK] 이옴 트러블 패치 마스크 3매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248829,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024882918ko.jpg?l=ko,21000,14700,30.0,5193,4.7,82,9,6,2,1,1,0,0,1,A000000248829,ALL
2026-07-27,전체,89,츠바키,[NEW/두피 밀착팩] 츠바키 프리미엄 EX 댄드러프 케어 & 리페어 트리트먼트160g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258378,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025837815ko.jpg?l=ko,18000,12820,28.8,36,4.9,97,,3,,,1,1,1,1,A000000258378,ALL
2026-07-27,전체,90,VDL,[레몬패키지] VDL 커버 스테인 퍼펙팅 쿠션 기획 (본품+리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185903,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018590374ko.jpg?l=ko,36000,28800,20.0,19193,4.7,78,14,5,1,1,1,0,0,1,A000000185903,ALL
2026-07-27,전체,91,셀리맥스,[단독기획/모공탄력] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획(+3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025019931ko.png?l=ko,30000,23100,23.0,2234,4.8,86,10,3,0,1,1,0,0,1,A000000250199,ALL
2026-07-27,전체,92,아렌시아,[30ml+30ml / 강력토닝케어] 아렌시아 비타민 C 부스터 샷 30ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254661,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025466111ko.jpg?l=ko,46500,27900,40.0,718,4.9,92,5,1,0,1,1,1,0,1,A000000254661,ALL
2026-07-27,전체,93,제네바,제네바 스테레오 블루투스 스피커 DUO,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000242194,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024219401ko.jpg?l=ko,820000,820000,0.0,0,0.0,,,,,,0,0,0,0,B000000242194,ALL
2026-07-27,전체,94,디어클레어스,[코난 콜라보/진정1등] 클레어스 블루 유스 액티베이팅 드롭 50ml 한정기획 (+명탐정 코난 키링 랜덤 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255701,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025570126ko.jpg?l=ko,52500,36800,29.9,3241,4.8,87,9,3,1,1,1,1,0,1,A000000255701,ALL
2026-07-27,전체,95,센시안,[7월 올영픽] 센시안 플러스 압박스타킹 (릴렉스/워크/나이트케어) (의료기기),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212629,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021262923ko.jpg?l=ko,22900,13900,39.3,12991,4.7,79,14,5,1,1,1,1,0,1,A000000212629,ALL
2026-07-27,전체,96,식물나라,[NEW/대용량] 식물나라 워터프루프 선 스틱 30g 단품/1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249471,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024947108ko.jpg?l=ko,27000,20800,23.0,564,4.8,87,9,3,1,0,1,0,1,1,A000000249471,ALL
2026-07-27,전체,97,에스트라,에스트라 아토베리어365 로션 150ml 기획 (하이드로에센스 25ml+세라-히알 앰플 7ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222834,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022283409ko.jpg?l=ko,33000,23900,27.6,12105,4.9,90,7,2,0,0,1,1,0,1,A000000222834,ALL
2026-07-27,전체,98,닥터지,[7월올영픽] 닥터지 레드블레미쉬 클리어 수딩크림 EX 70ml기획 (+30ml+세럼10ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255752,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025575218ko.jpeg?l=ko,38000,26600,30.0,2667,5.0,98,1,0,0,0,1,0,0,1,A000000255752,ALL
2026-07-27,전체,99,오호라,[NEW/글레이즈드 라인 출시] 오호라 시럽 네일강화제 15ml 18colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251335,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025133529ko.jpg?l=ko,18000,16200,10.0,2945,4.7,79,13,6,1,1,1,0,0,1,A000000251335,ALL
2026-07-27,전체,100,AHC,AHC 마스터즈 아이시 젤리 선스틱 14g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254133,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025413310ko.jpg?l=ko,18900,15900,15.9,855,4.8,85,10,3,0,2,1,1,1,1,A000000254133,ALL
