수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-11,전체,64,어바웃톤,[8월 올영픽/여름필수파데] 어바웃톤 스킨 레이어 핏 파운데이션 30ml 8종 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211936,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021193640ko.jpg?l=ko,28000,20600,26.4,12152,4.7,79,14,5,1,1,1,1,1,1,A000000211936,ALL
2026-08-11,전체,65,바닐라코,[블랙헤드/1등 클렌징밤] 바닐라코 클린잇제로 클렌징밤 100ml 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231950,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023195056ko.jpg?l=ko,20000,15100,24.5,24801,4.9,91,7,2,0,0,1,1,1,1,A000000231950,ALL
2026-08-11,전체,66,메디힐,[장도연 PICK/초밀착 세럼팩] 메디힐 랩핑 세럼 마스크 10매 6종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229695,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022969544ko.jpg?l=ko,30000,15900,47.0,41327,4.8,88,9,2,0,0,1,1,1,1,A000000229695,ALL
2026-08-11,전체,67,메디힐,"[단독기획] 메디힐 콜라겐 캡슐 패치 60+60매 더블 기획 2종 (레티놀, 비타민C)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233470,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023347020ko.png?l=ko,45000,26400,41.3,6521,4.7,81,12,5,1,1,1,0,1,1,A000000233470,ALL
2026-08-11,전체,68,프롬랩스,[8월올영픽/한정기획] 프롬랩스 단백질 흡착 트리트먼트 200ml 더블기획 (1회 만에 손상모 개선),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023967625ko.png?l=ko,37500,29500,21.3,2555,4.9,92,5,2,0,0,1,0,0,1,A000000239676,ALL
2026-08-11,전체,69,이니스프리,[1+1] 이니스프리 비타민C 캡슐 세럼 30ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230206,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023020658ko.png?l=ko,49000,27700,43.5,16435,4.8,86,10,3,0,0,1,1,1,1,A000000230206,ALL
2026-08-11,전체,70,이옴,[8월올영픽/최예나PICK] 이옴 트러블 패치 마스크 3매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248829,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024882926ko.jpg?l=ko,21000,13500,35.7,6102,4.7,81,10,6,2,1,1,1,0,1,A000000248829,ALL
2026-08-11,전체,71,넘버즈인,[8월올영픽/24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023182218ko.jpg?l=ko,22000,13200,40.0,15227,4.8,85,11,3,1,1,1,1,0,1,A000000231822,ALL
2026-08-11,전체,72,연작,[화잘먹베이스] 연작 스킨 퍼펙팅 프로텍티브 베이스 프렙 25ml/40ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213943,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000213943107ko.png?l=ko,33000,28050,15.0,12266,4.8,83,11,4,1,1,1,1,0,1,A000000213943,ALL
2026-08-11,전체,73,이니스프리,[크림10ml추가/1+1] 이니스프리 레티놀 시카 모공 흔적 앰플 30ml 리필기획(+30ml 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258877,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025887736ko.jpg?l=ko,48000,27700,42.3,3237,4.9,95,4,1,0,0,1,1,1,1,A000000258877,ALL
2026-08-11,전체,74,케라스타즈,[8월올영픽/손상케어] 케라스타즈 방 포스 아키텍트 샴푸 500ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212146,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021214655ko.jpg?l=ko,67000,49000,26.9,380,4.8,86,8,4,1,1,1,1,1,1,A000000212146,ALL
2026-08-11,전체,75,브링그린,[8월올영픽/쿨링진정] 브링그린 알로에 97% 수딩젤 (2입/쿨러/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215502,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021550262ko.jpg?l=ko,12100,10900,9.9,31400,4.8,85,10,3,1,1,1,1,1,1,A000000215502,ALL
2026-08-11,전체,76,토니모리,[틴트리무버 소진 완료/8월올영픽] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485158ko.jpg?l=ko,15000,9900,34.0,62959,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-08-11,전체,77,디오디너리,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015861506ko.jpg?l=ko,15700,15700,0.0,12757,4.7,81,13,4,1,1,0,0,0,1,A000000158615,ALL
2026-08-11,전체,78,토리든,[NEW] 토리든 다이브인 저분자 히알루론산 토너 300ml 기획 (+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258293,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829305ko.jpg?l=ko,21000,15700,25.2,99,4.8,88,9,2,,1,1,0,0,1,A000000258293,ALL
2026-08-11,전체,79,디어달리아,[8월올영픽/필터블러쉬] 디어달리아 페탈 쉬어 베일 블러쉬 (+브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262621,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262106ko.jpg?l=ko,25000,19800,20.8,112,4.8,82,15,,2,1,1,1,0,1,A000000262621,ALL
2026-08-11,전체,80,메디큐브,[쿨링광채]메디큐브 PDRN 핑크 콜라겐 토닝 겔 토너패드 70매 기획(본품70매+겔패드10매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255685,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025568528ko.jpg?l=ko,24500,17900,26.9,4557,4.7,84,10,4,1,1,1,0,1,1,A000000255685,ALL
2026-08-11,전체,81,우르오스,[베스트 올인원]우르오스 올인원 200ml 2종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000117541,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011754150ko.jpg?l=ko,29700,23700,20.2,7778,4.8,87,10,2,0,0,1,0,0,1,A000000117541,ALL
2026-08-11,전체,82,얼터너티브스테레오,[NEW딸기연유립/단독선런칭] 얼터너티브스테레오 립 포션 카라멜 글레이즈 8ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234394,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A000000234394102ko.jpeg?l=ko,19000,17100,10.0,32074,4.8,86,10,3,1,0,1,0,1,1,A000000234394,ALL
2026-08-11,전체,83,아누아,[수지세럼] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269818ko.png?l=ko,58500,27500,53.0,12992,4.8,86,9,3,1,1,1,0,0,1,A000000222698,ALL
2026-08-11,전체,84,아누아,[수지pick/단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 or +2매 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231836,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023183640ko.png?l=ko,20000,9500,52.5,30772,4.8,86,10,3,1,0,1,0,1,1,A000000231836,ALL
2026-08-11,전체,85,롬앤,[NEW두유코어/1등틴트] 롬앤 더 쥬시 래스팅 틴트 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241210,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024121076ko.jpg?l=ko,13000,9900,23.8,264682,4.7,80,14,5,1,1,1,0,0,1,A000000241210,ALL
2026-08-11,전체,86,닥터지,[화잘먹/저자극] 닥터지 브라이트닝 필링젤 기획 (120+60+세럼2ml/120ml+120ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162279,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016227944ko.jpg?l=ko,21000,16500,21.4,44390,4.8,83,13,3,0,0,1,1,0,1,A000000162279,ALL
2026-08-11,전체,87,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,25900,28.1,25251,4.8,84,12,3,0,1,1,1,0,1,A000000149501,ALL
2026-08-11,전체,88,비플레인,[NEW/쿨링진정] 비플레인 녹두 모공 크라이오 마스크 120ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260104,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026010403ko.jpg?l=ko,26000,18200,30.0,11,5.0,100,,,,,1,0,0,1,A000000260104,ALL
2026-08-11,전체,89,브링그린,[수부지토너]브링그린 티트리 시카 수딩 토너 (500ml/250ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189181,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018918171ko.jpg?l=ko,27000,18900,30.0,38913,4.8,85,11,3,0,1,1,0,0,1,A000000189181,ALL
2026-08-11,전체,90,바이오던스,[7+1] 바이오던스 리얼 딥 마스크 7+1매 기획 (콜라겐/세라놀) (+퍼글러 헤어 고정 시트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259232,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025923219ko.jpg?l=ko,35000,29900,14.6,8460,4.8,88,8,3,1,1,1,0,0,1,A000000259232,ALL
2026-08-11,전체,91,넘버즈인,[8월올영픽/트러블진정세럼] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020722536ko.jpg?l=ko,38000,22900,39.7,16010,4.7,83,12,4,1,1,1,1,0,1,A000000207225,ALL
2026-08-11,전체,92,쏘피,[8월올영픽]쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328377ko.jpg?l=ko,6400,2790,56.4,53170,4.8,87,8,3,1,1,1,1,1,1,A000000223283,ALL
2026-08-11,전체,93,닥터지,[무기자차] 닥터지 그린 마일드 업 선 플러스 50ml 기획 2종 (50+20/50+50+10) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016249ko.jpg?l=ko,29000,19900,31.4,26288,4.8,83,13,3,0,0,1,1,0,1,A000000180162,ALL
2026-08-11,전체,94,마녀공장,[블랙헤드1등] 마녀공장 퓨어 소이빈 클렌징오일 200ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253617,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025361752ko.jpg?l=ko,37000,23500,36.5,55385,4.8,86,10,3,0,0,1,1,1,1,A000000253617,ALL
2026-08-11,전체,95,코스노리,[8월올영픽] 코스노리 이지 브로우 체인저 5회분 (톤 체인저 / 무드 체인저),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226517,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022651744ko.jpg?l=ko,26000,20500,21.2,5071,4.7,83,11,4,1,1,1,1,1,1,A000000226517,ALL
2026-08-11,전체,96,우르오스,우르오스 올인원 스킨로션 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000006564,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000656426ko.jpg?l=ko,29700,23700,20.2,3481,4.9,88,9,2,0,0,1,0,0,1,A000000006564,ALL
2026-08-11,전체,97,VT,[깡나마켓특가][베일리pick/단독기획] VT 피디알엔 리들샷 아이 리프터 15ml 리필기획 (+리필 15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260515,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026051508ko.jpg?l=ko,42000,27900,33.6,2254,4.9,92,6,1,0,0,1,0,1,1,A000000260515,ALL
2026-08-11,전체,98,메노킨,[1위 원조 버블팩] 메노킨 30초 퀵 버블 마스크 6종 택1(+팩브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023442247ko.jpg?l=ko,28500,25300,11.2,24294,4.8,87,7,3,1,1,1,0,0,1,A000000234422,ALL
2026-08-11,전체,99,홀리카홀리카,[NEW한정기획] 홀리카홀리카 마이페이브 무드 아이 팔레트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000150361,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015036190ko.jpg?l=ko,28000,21400,23.6,35778,4.8,84,12,3,1,0,1,0,0,1,A000000150361,ALL
2026-08-11,전체,100,셀리맥스,셀리맥스 더 비타 A 레티날 샷 타이트닝 듀얼 크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261065,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026106502ko.png?l=ko,37000,29600,20.0,7,4.6,86,,,14,,1,0,0,1,A000000261065,ALL
