수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-29,A000000221675,64750233,2026.08.26,5,1,OFFLINE,코튼허그 (퍼퓸밤키링+박지훈포카랜덤증정),,,,0,396.0,1,0,쏭단,"지훈이가 너무 귀여워요♡♡
제발.....포카를 끼워서 팔 거면 랜덤을 하지 말아 주세요. 그럼 안사요^^"
2026-08-29,A000000221675,64427666,2026.08.19,5,1,OFFLINE,[포켓몬에디션]코튼허그 기획,A02,B02,"C05,C06",0,396.0,1,0,캔둥이,올리브영 향수중에서 제일 좋아하는 포맨트  코튼허그 입니다. 디자인도 너무 좋아요
2026-08-29,A000000258297,64666122,2026.08.24,5,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,,,,7,6120.0,1,0,송송111,"촉촉하고 가벼운 수분 세럼이라 피부에 부담 없이 데일리로 사용하기 좋았어요.
발림성이 부드럽고 흡수가 빠른 편이라 여러 스킨케어 제품과 함께 사용해도 답답하지 않더라고요.
피부가 건조하고 푸석할 때 발라주면 수분감이 채워져서 피부가 한층 촉촉해지는 느낌이에요.
끈적임이 거의 없이 산뜻하게 마무리되는 점도 마음에 들었어요.
가볍지만 촉촉한 수분 세럼을 찾는 분들에게 추천하고 싶은 제품이에요! 💧✨"
2026-08-29,A000000258297,64750006,2026.08.26,5,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A04,B01,"C01,C02",6,5112.0,1,0,멍프,"늘 쓰고 있는 세럼인데 예전 병 디자인이
더 좋은데 리뉴얼된게 더 저렴해보이는 느낌이에요
촉촉하면서 무난하게 쓰기 좋아서
항상 재구매해요 기획세트 기깔나게 만들어주세요"
2026-08-29,A000000223625,64567346,2026.08.22,5,0,NORMAL, ,A04,B04,"C02,C03",7,5400.0,0,1,Pinkxx,"피부결이 거칠게 느껴질 때 사용할 각질 케어 제품으로 선택했어요. 사용감은 일반 토너처럼 가볍게 느껴지지만 각질 케어용 제품이라 처음부터 얼굴 전체에 자주 사용하기보다는 피부 상태를 보면서 사용량과 횟수를 조절하는 게 좋겠다고 느꼈습니다. 사용 후 피부 표면이 매끄럽게 정돈된 느낌이 들어서 특히 피부결이 신경 쓰이는 날 만족스러웠어요. 화장 전에 피부결을 깔끔하게 정돈하고 싶을 때도 도움이 됐습니다. 다만 각질 케어 제품인 만큼 민감한 부위에는 조심해서 사용하고, 사용 후에는 보습을 충분히 해주는 것이 좋을 것 같아요. 꾸준히 무리하지 않고 사용하는 게 중요한 제품이라고 생각합니다."
2026-08-29,A000000223625,64565323,2026.08.22,5,0,NORMAL, ,A01,B04,"C03,C06",7,5400.0,0,1,1hyerykimmm,"피부가 칙칙하고 매끄럽지 않게 느껴질 때 집중적으로 사용해 봤어요. 저녁 세안 후 적당량을 덜어 피부결을 따라 가볍게 사용하고, 바로 보습 제품을 충분히 발라주는 방식으로 관리했습니다. 처음에는 피부가 민감하게 반응하지 않는지 확인하면서 사용했는데, 제 경우에는 사용 후 피부 표면이 깔끔하게 정돈되는 느낌이 좋았어요. 특히 코 옆이나 턱 주변처럼 각질이 쉽게 신경 쓰이는 부위에 사용하기 편했습니다. 사용 후 피부가 건조하게 느껴지는 날에는 보습크림을 조금 더 넉넉하게 발라줬어요. 얼굴뿐 아니라 팔이나 다리처럼 거칠게 느껴지는 바디 부위에도 활용할 수 있어서 생각보다 실용적이었습니다. 각질 제거 제품을 처음 사용하는 분이라면 피부 상태에 맞춰 사용 빈도를 조절하는 것이 좋을 것 같아요."
2026-08-29,A000000223625,64565321,2026.08.22,5,0,NORMAL, ,A01,B04,"C03,C06",7,5400.0,0,1,1hyerykimmm,"두 번째로 사용하면서는 얼굴 전체보다는 각질이 눈에 띄는 부분을 중심으로 관리해 봤어요. 특히 세안 후에도 피부 표면이 거칠게 느껴지는 날 소량을 사용했는데, 다음 날 피부가 한층 부드럽게 느껴져서 만족스러웠습니다. 저는 화장솜에 충분히 적신 후 피부를 세게 문지르지 않고 가볍게 닦아내는 방식으로 사용했어요. 사용 후에는 수분감 있는 세럼과 크림을 발라 피부가 건조해지지 않도록 관리했습니다. 다른 각질 제거 제품과는 같은 날 사용하지 않고 피부 컨디션에 따라 사용 횟수를 조절했어요. 꾸준히 사용하다 보니 피부결이 거칠게 느껴지는 날에 먼저 손이 가는 제품이 되었고, 특히 메이크업이 들뜨는 것을 줄이고 싶을 때 활용하기 좋았습니다."
2026-08-29,A000000226517,64890044,2026.08.28,5,0,NORMAL,[염모제] 클라우드 샌드,A03,B06,"C02,C09",10,9000.0,1,0,Sera찡,"1회분 개별 포장의 편리함: 대용량 탈색제처럼 양 조절에 실패하거나 굳어서 버리는 일 없이, 5회분 각각 1제(파우더)+2제(크림)로 나뉘어 있어 위생적이고 간편합니다.
 빠른 연출 시간: 방치 시간에 따라 톤 조절이 매우 확실합니다. 보통 1~3분 사이로 짧게 두어도 색이 확 빠지기 때문에 타이밍 체크가 핵심입니다.
 눈시림 및 자극 적음: 눈썹 전용으로 나온 만큼 일반 헤어 탈색제에 비해 독한 냄새나 눈시림, 피부 자극이 비교적 적다는 평가가 많습니다. (단, 피부가 예민하다면 바세린을 주변 피부에 먼저 바르는 것을 추천합니다.)
 스파출러 및 브러시 구성: 내장된 어플리케이터 덕분에 섞고 바르기 편하지만, 눈썹을 빽빽하게 덮어주어야 얼룩 없이 균일하게 탈색됩니다.
성공적인 사용을 위한 팁
1. 시간 엄수: 생각보다 훨씬 빠르게 탈색됩니다. 바른 직후부터 스톱워치를 켜고 1분 단위로 닦아내며 톤을 확인하세요.
2. 피부 보호: 눈썹 주변 피부에 미리 묵직한 수분크림이나 바세린을 두껍게 발라두면 피부 자극과 착색을 방지할 수 있습니다.
3. 충분한 도포: 약제를 아끼지 말고 눈썹 모근까지 충분히 두껍게 올려주어야 얼룩이 생기지 않습니다."
2026-08-29,A000000226517,64626293,2026.08.23,5,0,NORMAL,[염모제] 클라우드 토프,A03,B01,"C02,C09",14,8712.0,1,0,코지데이,눈썹을 톤다운하면 좀 더 화장할때 조합이 좋아서 사용해봤는데 간편하고 편하네요. 사용방법도 쉬워 처음 사용하시는 분들도 잘 사용 할 수 있을 것 같아요. 색상도 마음에 들고 5회분이 들어있어 적절하게 사용 할 수 있어요.
2026-08-29,A000000226517,64629589,2026.08.23,5,0,NORMAL,[염모제] 클라우드 토프,A05,B03,"C08,C09",10,8280.0,1,0,김dbs서,"•방치시간
바르는 시간 제외 20분 방치
+원래 눈썹이 진한 편인데도 불구하고 생각보다 많이 밝아져서 다음 번에는 10-15분정도 방치할것같아요

•효과
확실히 전보다 인상이 연해졌어요
레드or진저 브라운 계열로 발색이돼요
눈썹 진하기에 따른 이미지가 크기때문에 주기적으로 사용할것같아요

•자극
아무래도 염색제이기때문에 자극이 조금 화한 느낌 정도로 있었는데 신경쓰일 정도는 아니였어요

•유지기간
전에도 사용해봤는데 3-4주 정도 유지 되는것 같아요"
2026-08-29,A000000263542,64421878,2026.08.19,5,0,NORMAL, ,,,,5,2970.0,0,0,Vialactea,"피부가 건조하고 푸석하게 느껴질 때 사용하기 좋은 앰플이에요. 촉촉하게 발리면서 피부에 보습감을 채워주는 느낌이라 만족스러웠어요. 사용 후 피부가 편안하고 매끈하게 정돈되는 느낌도 좋았고, 다른 스킨케어 제품과 함께 사용하기에도 부담이 없었어요. 건조할 때 집중적으로 보습 관리하기 좋은 제품이라 꾸준히 사용해보려고 합니다!"
2026-08-29,A000000263542,64355696,2026.08.17,4,0,NORMAL, ,,,,3,1890.0,1,0,진진23,"* 피부가 건강해지는 느낌 그러나 누래짐

굉장히 특이한 세럼입니다..! 쓰고나서 바로 피부 결이 좋아지고 장벽이 탄탄해져요
근데 기름져서 여드름은 좀 날 수 있어요 ㅠ
그리고 이게 비타민c가 들어가서 그런가.. 손 잘 씻어주셔야해요 이거 묻은 이불이 약간 핑크색? 으로 색이 변했고 이거 다음으로 쓰는 크림 뚜껑이 갈색으로 변했어요"
2026-08-29,A000000263542,64302979,2026.08.16,5,0,NORMAL, ,,,,0,1350.0,1,0,caprichoso,"피부가 건조하거나 컨디션이 떨어졌을 때 발라주면 촉촉하고 편안해서 자연스럽게 손이 자주 가더라고요.

제형도 너무 무겁거나 끈적이지 않아 다른 기초 제품과 같이 쓰기 편해요. 특히 이번 기획은 20ml 두 개 구성이라 넉넉하게 사용할 수 있어서 더 만족스러워요. 데일리 보습용으로 꾸준히 잘 쓰고 있습니다"
2026-08-29,A000000263542,63621136,2026.08.02,5,0,NORMAL, ,A03,B04,"C01,C08",3,1260.0,1,0,키티러버119,"피지오겔 데일리문 앰플은 민감성피부 사용가능한 비타민C앰플이고 재구매율 1위라고해서 기대하면서 구매했어요!
끈적임은 없고 항산화력과 피부 탄성 복원력,피부장벽개선,광채 개선,피부 방어력 개선까지 좋은점이 너무 많은 앰플이에요!
가격대는 조금 있지만 그만큼 좋은 앰플이라는게 느껴지네료☺️꾸준히 쓰려구요💕"
2026-08-29,A000000263542,63467062,2026.07.30,5,0,NORMAL, ,A03,B06,C08,6,1260.0,1,0,마실러,"그 유명한 CE 앰플 저렴이ver
클린한 성분 베이스에
미백과 항산화에 최적인 vitC, E
그리고 세라마이드까지 더해 피부 방어력까지 완성시킨 제품

원래 타사 나이아신아마이드+징크 앰플만 1n통 써오다가
선크림을 필수로 챙겨발라도, 비타민C 메가도스를 해도
눈가에 은근히 생기는 잡티들때문에 처음으로 비타민C 앰플을 발라봄
불과 두번 사용만에 피부 컨디션 상승, 균일해진 피부톤, 결 케어, 잡티들도 옅어짐

여러 오일 성분들도 포함이지만
한여름에 사용해도 오일리하지 않은 산뜻한 사용감에 놀람
특유의 고소한? 쿰쿰한? 냄새는 있는데 은은한 정도
효과도 좋은데 사용감도 좋아서 사계절 쓸듯

단 한가지 불만족인건..
스포이드 개별 포장..... 이유가 있을테지만
오픈된 비닐 속에서 각종 먼지와 세균들이 묻어있을 스포이드를 다시 제품에 넣어 쓰기엔 참 뭐합니다.
제품 공정상 문제가 있는게 아니라면
스포이드를 밖으로 꺼내서 팔지 말아주세요"
2026-08-29,A000000263542,63987165,2026.08.09,5,0,NORMAL, ,A07,B05,"C01,C02",1,1116.0,1,0,환이죠,피부에 자극 없이 순하고 피부를 환하게 광채를 만들어 주는 제품이에요
2026-08-29,A000000263542,62391368,2026.07.06,5,0,NORMAL, ,A02,B03,C01,7,1098.0,0,0,뿌요뿌아,피지오겔 제품인만큼 믿고 사용하기 좋은 것 같아요. 비타민 제품이 보통 자극적일 수 있지만 요 제품은 피부에 자극없이 흡수 잘되어서 마음에 들었습니다. 가격이 유일한 부담ㅜㅜ
2026-08-29,A000000263542,62125680,2026.07.01,4,0,NORMAL, ,A01,B04,,9,990.0,0,0,unnnaa,"살짝 자극은 있어서 막 엄청 순하다는 느낌은 없는데, 디바이스랑 같이 써주면 여름에 피부 익는 거 방지할 수 있을 것 같아서 구매했어요! 흡수가 엄청 잘 되는 제형은 아니고 잔여감이 있어서 사용후에 헹궈주는 편인데 만족하면서 쓰고는 있지만 가격이 비싼 것 같아요"
2026-08-29,A000000263542,62599438,2026.07.10,5,1,GIFT, ,A02,B03,"C01,C02",3,918.0,1,1,쑤기0246,피부 노화를 방지하기 위해서 사용하고 있는 비타민 앰플입니다. 비타민 앰플이 항산화 효과도 있다고 해서 잘 사용하고 있어요. 가격대가 조금 나가긴 하지만 비타민 앰플 중에서는 그래도 중간 가격대에 속한다고 생각합니다.
2026-08-29,A000000263542,63969808,2026.08.09,5,0,NORMAL, ,A03,B01,"C02,C05",0,900.0,1,0,너구리같아요,"피부톤 호수가 바뀐다는 아니지만 피부톤이 균일해지는 효과는있습니다. 무엇보다 성분 배합이 좋아서 그런지 따갑거나 붉어지거나 하는 부작용이 없어서 편안하게 사용할 수 있는 제품이라 좋습니다. 

다만 가격이 저렴한 편은 아니고 제형이 무겁다 보니 금방 사용하게 됩니다. 도포하면 보습 오일막이 생기는 느낌인데 여기서 호불호가 생기는 것 같습니다.

순수 비타민 자극감을 낮추기 위해 보습력을 높여야 하는 고함량 비타민 제품 특성상, 고함량 비타민 앰플 대부분이 비슷한 사용감이지만 악건성이 아니면 여름에 사용하기는 조금 무겁게 느껴집니다. 솔직히 겨울에도 마냥 가볍게 느껴지는 제품은 아니라서 수부지 기준 앰플보다 같은 라인 에센스를 더 자주 구매하는 것 같습니다.

페룰릭 저렴이로 유명한 만큼 제품력도 좋은 비타민C 앰플인 것은 맞아서 고민 중이라면 한번은 구매하보시는 것을 추천드립니다."
2026-08-29,A000000263542,63739285,2026.08.04,5,0,NORMAL, ,A03,B03,"C01,C05",0,900.0,1,0,진하다,"피지오겔은 피부과에서 처방해주기도하구!
워낙에.. 15년 전부터 쭈욱 썼던 브랜드라서 크림 말고 앰플이 나왔다고 하니 더 궁금했어요 
요즘같이.. 햇빛 노출이 많아서 기미도 많아지는 때에 비타민 C 더더 꼭꼭 발라주면서 안색도 밝혀주고 하는 앰플에 관심이 많았거든요💛

이렇게 선물하기에도 너무 좋게 앰플 따로 스포이드따로 있어서 깔꼼하고! 콤팩트한 미니미 사이즈라 들고다니기에도 좋아요~"
2026-08-29,A000000263542,63597321,2026.08.02,5,0,NORMAL, ,A01,B02,"C09,C11",0,900.0,1,0,일레르,"피부가 예민한 편이라 새로운 앰플은 성분을 꽤 꼼꼼하게 보고 구매하는데, 피지오겔은 평이 좋아서 한번 써보고 싶었어요.

받아서 사용해보니 제형이 생각보다 산뜻해서 마음에 들었습니다. 너무 묽지도 않고 적당히 촉촉하게 발리는데 흡수되고 나면 끈적임이 거의 남지 않더라구요. 그래서 아침에도 부담 없이 사용할 수 있을 것 같고, 크림까지 발라도 밀리는 느낌은 없었습니다. 자극 없이 사용할 수 있는 제품을 찾고 있었는데 첫인상은 꽤 만족스럽네요 :)

2개 구성이라 오래 사용할 수 있을 것 같아서 가성비도 괜찮게 느껴졌어요. 꾸준히 사용해본뒤 피부 컨디션이 어떻게 달라질지 기대됩니다."
2026-08-29,A000000263542,64384124,2026.08.18,5,0,NORMAL, ,A02,B05,"C02,C03",0,810.0,1,0,기록용리뷰,"묽고 촉촉한 제형이라 얼굴 전체에 펴 바르기 편하고, 흡수되고 나면 피부가 매끈해지는 느낌이라 피부 컨디션이 떨어졌을 때 생각나는 앰플이에요 비타민C 앰플이라 처음에는 자극을 걱정했는데 저는 크게 부담스럽지 않았고, 건조해서 푸석해 보이는 날 사용하면 피부가 한결 생기 있어 보였어요 종종 행사하는데 그때 구매하는 걸 추천해요"
2026-08-29,A000000263542,64362134,2026.08.18,5,0,NORMAL, ,A02,B02,"C01,C04",0,810.0,1,0,루루리리라라,"본품2개 + 스포이드1개 구성으로 조립해서 사용하는 타입입니다.

비타민제품들 약간 꼬릿한? 이상한 냄새가 나거나 따가운 제품도 있는데
피지오겔은 그렇지 않아서 좋았어요!!

무향은 아니고 향이 있긴한데 정확하지는 않지만 뭔가 약국들어갔을때 냄새인데 허브향같기도해서 저는 마음에 들었습니다 

2주정도 써봤는데 확실히 값이 나가지만 그 값을 한다는 느낌..!
피부톤이 묘하게 밝아지면서 정돈된 느낌이라
거울보면서 놀라는 중이에요ㅋㅋ

비타민제품이라 3개월 안에 사용해야 한다는점 참고하세요~"
2026-08-29,A000000263542,63780022,2026.08.05,5,0,NORMAL, ,A01,B03,"C01,C02",0,756.0,1,0,ginn,"써보고싶었던 템.
일단 아침에 발라주고 있는데 흡수력도 좋고 트러블도 크게 안남!
효과..는 몇번 안써봐서 모르겠지만 비싼값 하겠찌 생각하고 꾸준히 써보려고합니당~"
2026-08-29,A000000263542,63507791,2026.07.31,5,0,NORMAL, ,A02,B01,"C01,C03",3,756.0,1,0,가족오락가락관,이거 결 개선에 진짜 좋아요. 다음날 즉각적인 효과를 볼 수 있어.
2026-08-29,A000000263542,64205494,2026.08.14,5,0,NORMAL, ,,,,0,675.0,1,0,forestwon,비타민씨 다른 제품 썼다가 무슨 탄산을 얼굴에 바르는거 같은 자극감이 느껴져서 도전하지 못했었어요. 근데 이 제품 돈값합니다. 냄새가 살짝 이상(?)하긴한데 못바를 정도는 아니구요 초민감성 피부인 엄마한테도 써보라고 했는데 괜찮다고 하는것을 보니까 제품 자체가 강한편은 아닌거 같아요~
2026-08-29,A000000263542,64944511,2026.08.29,4,0,NORMAL, ,,,,0,660.0,1,0,하하0208,"후기가 좋아서 처음 구매햇는데 좋았으면해요
할인자주해주세요"
2026-08-29,A000000263542,64630052,2026.08.23,5,0,NORMAL, ,A06,B03,"C03,C04",0,660.0,1,0,호오록호오록,아침 스킨케어 루틴에 꼭 챙겨주는 제품입니다. 성분이 정말 괜찮아요 효과 확실히 좋습니다.
2026-08-29,A000000263542,64600589,2026.08.23,5,0,NORMAL, ,,,,0,660.0,1,0,트리플치즈버거,매일 아침 저녁으로 스킨 바른 후에 사용 중이에요. 향도 은은에서 좋고 매일 사용하기에 부담이 없어요. 재구매 의사 있습니다.
2026-08-29,A000000263542,63577590,2026.08.01,5,0,NORMAL, ,A03,B02,"C03,C08",0,600.0,1,0,eunbi3804,"제형은 묽고 산뜻하지만 피부에 닿으면 촉촉하게 흡수되어 끈적임이 거의 없고, 민감한 피부에도 부담 없이 사용할 수 있었습니다. 며칠 꾸준히 사용하니 피부결이 한층 매끄러워지고 푸석했던 피부에 은은한 윤기가 도는 느낌이 들었어요. 메이크업 전에도 밀림 없이 잘 어울려 아침, 저녁 모두 사용하기 좋았습니다. 20ml가 2개 들어 있는 기획 구성이라 가성비도 만족스럽고, 데일리로 사용할 비타민C 앰플을 찾는 분들께 추천하고 싶은 제품입니다"
2026-08-29,A000000263542,64203946,2026.08.14,5,0,NORMAL, ,,,,0,594.0,1,0,붕어n래굴,"한번쓰고 못 벗어난 1인
몇통 쓴지도 모르겠어요
너무 맘에듭니다
촉촉하고 밤에 쓰는데  얼굴 반지르르르하니 피부가 아주 좋아보여요
맘에드네요"
2026-08-29,A000000263542,64203865,2026.08.14,5,0,NORMAL, ,,,,0,594.0,1,1,붕어n래굴,"N년째 쓰고있는 아이템
예민한 피부인데 잘맞고 트러블 안나고 간지러움❌건조하지않고 촉촉하니 맘에듭니다
약간 화잘먹템으로도 괜찮아오"
2026-08-29,A000000263542,63283501,2026.07.26,5,0,NORMAL, ,A03,B06,"C04,C05",4,558.0,0,0,올영야홍,"자극적이지않고 촉촉함이 오래가서 좋아요
극건성이신분들 추천하는 비타민앰플"
2026-08-29,A000000263542,62731708,2026.07.13,5,1,GIFT, ,A04,B01,"C06,C07",8,558.0,0,0,삼이코스메틱,비타민 세럼 필요해서 구매한 제품입니다 유튜브 영상보고 추천받았던 제품인데 몇통째 잘쓰고 있어요! 가격이 슬금슬금 올라서 세일할때 구매하면 좋을거같습니다!
2026-08-29,A000000263542,64061205,2026.08.11,5,0,NORMAL, ,A02,B01,"C01,C02",0,540.0,0,0,올리브잉영,항산화 케어를 도와주어 지치고 칙칙했던 피부에 건강한 활력을 불어넣어 주는 앰플이에요. 쫀쫀하고 부드러운 에센스 제형이 피부 속까지 시원하게 수분을 채워줍니다. 20ml 듀얼 본품 구성이라 든든하고 바르고 나면 피부가 훨씬 생기 있어 보여요.
2026-08-29,A000000263542,63961617,2026.08.09,5,0,NORMAL, ,A04,B06,"C01,C02",0,504.0,1,0,minals312,"일주일 사용해보니 단기간애도 효과를 제대로 봤어요! 
미세하지만 피부가 환해지고 밝아진 느낌이라 주변 사람들도 뭐 했냐고 물어보더라고요!!
꾸준히 바르면 진짜 효과 제대로 볼거 같아서 기대하며 꾸준히 사용중입니다~~"
2026-08-29,A000000263542,64311836,2026.08.17,5,0,NORMAL, ,,,,0,495.0,1,0,꽃남맘,유투버가 쓰길래 샀는데 부드럽고 자극이 없어요 꾸준히 쓰고 있어요
2026-08-29,A000000263542,64210026,2026.08.14,5,0,NORMAL, ,,,,1,495.0,0,0,념냠념,미백이 고민이라 구매했는데 우선 흡수가 빨라서 만족스럽고 뭔가 피부톤이 좀 맑아진 느낌이 들긴합니다! 더 꾸준히 써야 효과가 있는거 같은데 너무 비싸서 간간히 구매하게되는거 같아요!
2026-08-29,A000000263542,63751721,2026.08.05,5,0,NORMAL, ,A02,B03,"C01,C02",0,450.0,1,0,보하BOHA,"워낙 유명한 제품이라서 써보고 싶었는데 마침 앰플이 떨어져서 드디어 구매했습니다. 단 3일 케어만으로 차이가 느껴질 정도라고 하니 기대가 너무 되어요, 스포이드도 따로 포장되어서 오고 위생적이고 좋습니다. 한 번에 다 들어 있지 않고 나눠져 있어서 훨씬 더 위생적으로 사용할 수 있을 것 같아요"
2026-08-29,A000000170042,64769797,2026.08.26,5,0,NORMAL,대형 14P,A01,B02,"C04,C05",2,2232.0,1,0,혜니망구,"부담없는 가격으로 잘 사용하는 생리대에요
자극없어서 괜찮아요"
2026-08-29,A000000170042,63686040,2026.08.03,5,0,NORMAL,대형 14P,A03,B03,"C01,C08",3,1116.0,0,1,달미정,면이 부드러워서 좋아요. 원쁠원으로 할인 중이라 저렴하게 구매했어요
2026-08-29,A000000170042,64913899,2026.08.28,5,0,NORMAL,라이너 30P,A01,B03,"C05,C07",0,792.0,1,0,밝은달,"모달이라 부드럽고, 자극없이 편해서 데일리로 사용하기에 좋았어요~"
2026-08-29,A000000170042,64902376,2026.08.28,5,1,OFFLINE,중형 16P,A06,B04,"C05,C07",0,792.0,1,1,여지니영,계속 쓰고 있는 생리대 입니다 피부에 자극적이지 않아서 쓰고 있어요
2026-08-29,A000000259872,64816694,2026.08.27,5,0,NORMAL,[본품+리필] 21호 라이트 베이지,A03,B04,"C02,C08",2,792.0,0,0,네모설탕,커버력도 괜찮고 톤도 정말 예쁘게 올라가요 지속력도 접촉 없는 이상 준수하게 유지돼요 올렸을 때 좀 매트한 편이라 지성분들 추천드리고 자외선 차단도 돼서 선크림 안 바르거나 적게 발라도 돼서 넘 만족 중이에요💗
2026-08-29,A000000255585,64861053,2026.08.27,5,1,OFFLINE,[복숭아/결케어]70매+70매+망곰파우치,A04,B01,"C01,C03",0,1512.0,1,0,피이비이,"세안 후 피부결이 매끈하게 정돈되는 느낌이들어서 자주써요. 패드가 촉촉해서 볼이나 이마에 잠깐 올려두기도 좋고, 사용 후 피부를 보면 촉촉하고 깔끔해 보여서 만족스러워요."
2026-08-29,A000000203943,64776120,2026.08.26,5,0,NORMAL,(트위저/기획) 04 가닥볼륨,A03,B04,"C02,C05",1,2232.0,1,0,여쿨라연히,"한올한올 바르기 좋았고, 핑크색 1호? 도 썼었는데 그것보다 좀 더 볼륨감있게 발려요!
제가 기존에 썼던것도, 이것도 지속력 완전좋고요!
아침에 화장하면 저녁까지 안쳐집니다!"
2026-08-29,A000000203943,64719276,2026.08.25,5,0,NORMAL,(1+1/기획) 01 블랙,A04,B03,"C01,C02",3,2232.0,0,0,바닐랴쿠키,"에뛰드 마스카라는 믿고 삽니다
1+1인데 가격도 착해서 가성비까지 귯"
2026-08-29,A000000203943,64336878,2026.08.17,5,0,NORMAL,(1+1/기획) 02 브라운,A01,B06,"C01,C06",4,2214.0,0,0,명후니쓰,"뭉치거나 번짐이 적은 마스카라네요.
뷰러하고 올랴 발라주면 잘 지속돼오"
2026-08-29,A000000230854,64908965,2026.08.28,5,0,NORMAL, ,A06,B04,"C05,C07",1,1512.0,1,0,혼히,"아침 저녁으로 바르는데 잡티, 미백에 좋은 것 같아요.
촉촉해서 건성이 바르기에도 건조하지 않고 좋아요 ~!"
2026-08-29,A000000230854,63739177,2026.08.04,5,0,NORMAL, ,A03,B01,"C02,C10",2,1476.0,1,0,Silentcontrol,"리덴스 톤앤스팟 앰플 예전부터 꾸준히 쓰고 있어요.
딸기 우윳빛 제형에 끈적임 없고 피부에 흡수도 잘 되구요!
패키지가 더 예뻐졌어요!"
2026-08-29,A000000230854,64439833,2026.08.19,5,0,NORMAL, ,A03,B06,"C01,C05",0,1350.0,1,0,dpswpffldk,"리덴스 톤앤스팟 코렉터 앰플 입니다. 더블기획 상품 일때 구매해서 저렴하게 잘 샀어요!!

연핑크색상의 묽은 제형의 앰플이에요.
촉촉하게 발리고 흡수도 빨리되서 위에 크림발라주기에도 좋습니다.

여드름흉터 자국이 많아서 사용중인데 피부톤이 환해지고 있어서 구준히 발라주고있는 세럼이에요ㅎㅎ"
2026-08-29,A000000230854,63303975,2026.07.26,3,0,NORMAL, ,A03,B01,"C01,C05",9,1278.0,1,0,살랑이,"복합성 트러블피부인데
어디에 어떻게 좋은지 모르겠어요
흡수감이 별로라 겉돌고 유분이 많아지는느낌?
얼굴이너무 번들거려서 별로였어요ㅠ"
2026-08-29,A000000230854,64793057,2026.08.26,4,0,NORMAL, ,,,,1,1200.0,1,0,빛먹수니,미백 제품 쓸 때 자극 있는 건 줄 때 사용 못 하는데 이건 자극이 하나도 없었어요. 그리고 꾸준히 쓰니까 정말 미백에 효과가 있는 것 같았습니다. 그리고 저는 원플러스 원 이라는 파격 행사의 구매에서 정말 저렴한 금액에 구매할 수 있어서요. 다음에 또 이런 행사를 한다면 재구매 할 의향이 있습니다.
2026-08-29,A000000230854,64489501,2026.08.20,5,0,NORMAL, ,A06,B02,"C01,C05",1,1134.0,1,0,베이비올리브21,"미백 잡티 신경쓰여서 사용중이에요
조금씩 나아지고 있는듯해요"
2026-08-29,A000000230854,64480190,2026.08.20,5,0,NORMAL, ,A03,B02,C04,1,1134.0,1,0,빠라빠밤,자극 없고 촉촉해서 좋아요. 양도 은근 많아서 오래쓰네요 ㅎㅎ 잡티도 서서히 옅어지는거 같아요! 만족스럽습니다 굿이에용
2026-08-29,A000000230854,64505861,2026.08.21,5,0,NORMAL, ,,,,1,945.0,1,1,gyut,3주만에 또 구매했어요! 건성피부인데 너무 촉촉하고 유수분 밸런스도 잘 맞춰지는 것 같아요 ㅎㅎ 올리브영 기획세트로 30ml 2개라 여행 휴대용으로도 딱이에용!
2026-08-29,A000000230854,64150224,2026.08.13,5,0,NORMAL, ,A02,B03,"C01,C02",1,900.0,1,0,tlsaldhr1994,"요즘 피부 톤이 전체적으로 칙칙해 보이고 잡티나 얼룩덜룩한 부분이 눈에 들어와서 피부 톤을 깔끔하게 관리해보고 싶어 리덴스 톤앤스팟 코렉터 앰플을 사용해봤어요.

가볍고 촉촉한 앰플 제형이라 피부에 바르기 부담스럽지 않았고, 부드럽게 펴 발리면서 피부에 촉촉하게 흡수되는 느낌이 좋았어요. 여러 번 덧발라도 답답하거나 무겁게 느껴지지 않아 데일리 스킨케어로 사용하기 괜찮았어요.

특히 피부 톤이 고르지 않아 신경 쓰이는 부위에 집중적으로 발라주기 좋았어요. 꾸준히 사용하면서 칙칙해 보이던 피부가 한층 생기 있어 보이고 전체적인 피부 톤이 정돈된 느낌이라 만족스러웠어요. 잡티가 도드라져 보이는 부분도 세심하게 관리할 수 있어서 마음에 들었어요.

사용 후에는 피부가 건조하지 않고 촉촉한 광채가 은은하게 올라와서 피부 컨디션이 좋아 보이는 점도 좋았어요. 끈적이는 느낌보다는 산뜻하고 촉촉하게 마무리되어 다른 스킨케어 제품이나 메이크업 전에 사용하기에도 편했어요.

30ml 더블기획이라 한 개를 다 사용한 뒤에도 여유 있게 이어서 사용할 수 있다는 점도 마음에 들어요. 피부 톤과 잡티를 꾸준히 관리하고 싶은 분들에게 실용적인 구성인 것 같아요.

칙칙한 피부 톤이 고민이거나 잡티가 신경 쓰일 때 촉촉하게 사용할 수 있는 톤 케어 앰플을 찾는다면 리덴스 톤앤스팟 코렉터 앰플을 데일리 앰플로 사용해보기 좋을 것 같아요. 꾸준히 관리하면서 맑고 균일해 보이는 피부 톤을 만들어가는 데 도움을 주는 느낌이라 만족스러웠어요."
