수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-27,A000000259232,63233537,2026.07.24,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A04,B05,"C07,C09",1,2520.0,1,0,피치요거트,"바이오던스 겔 마스크팩은 떨어지기 전에 꾸준히 구매해서 사용하는 제품이에요. 이번에 캐비어 PDRN 마스크를 1매 더 줘서 좋더라구요!
마스크팩 붙이고 잘 때 제일 편한 제품 같아요. 수면팩으로 사용하시려면 기초를 튼튼하게 해주세요! 대충 하면 아침에 얼굴이 땡길 때가 있더라구요. 에센스도 넉넉하게 들어있고 얼굴에 밀착도 착! 잘 되는 제품이에요. 뭔가 다른 마스크팩보다 좀 묵직한? 무게감이 느껴진다고 해야 하나 그래서 좋더라구요. 매번 콜라겐 마스크만 구매해서 사용을 하는데 다음번엔 다른 색상도 구매해보려구요!"
2026-07-27,A000000259232,63180081,2026.07.23,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A04,B02,"C08,C12",1,2520.0,1,0,포도도우,"마스크가 피부에 빈틈없이 밀착돼서 움직이는 동안에도 쉽게 들뜨지 않았고, 붙이는 동안 촉촉한 느낌이 오래 유지됐어요. 사용 후에도 피부가 촉촉하고 탄탄해 보이는 느낌이 들더라고요 😊

피부가 푸석하거나 중요한 일정 전날 사용하면 피부결이 정돈되고 자연스러운 윤기가 돌아서 메이크업도 더 잘 받는 것 같았어요. 끈적임 없이 촉촉하게 마무리돼 데일리 케어용으로 만족스러웠어요 💕"
2026-07-27,A000000259232,63210727,2026.07.24,5,0,NORMAL,콜라겐 마스크 7+1매 기획,A03,B06,C01,1,2232.0,1,0,GinWife,평소에 잘 사용하고 있는 제품인데 다른 제품도 하나 증정해 주는데다가 평소에 좋아하던 캐릭터랑 콜라보를 해서 쟁여둘 겸 들였음! 콜라겐 팩 이것저것 써봤는데 돌고 돌아서 이 제품을 제일 많이 썼던 것 같음
2026-07-27,A000000253592,62735375,2026.07.13,5,0,NORMAL, ,A04,B04,"C01,C11",16,9990.0,1,0,꿀벌트위티,"평소 잡티와 여드름 자국이 신경 쓰여서 브라이트닝 크림을 꾸준히 사용하는 편인데 셀리맥스 잡티 크림이 괜찮다는 후기를 보고 구매했어요. 
부드러운 크림 제형이라 피부에 자극 없이 발리고 흡수도 빨라 아침저녁으로 사용하기 편했습니다.
보습감도 적당해서 끈적임 없이 마무리되고 메이크업 전에 발라도 밀림이 없어 데일리 크림으로 사용하기 좋았습니다!"
2026-07-27,A000000130319,63319635,2026.07.26,5,0,NORMAL, ,A03,B02,"C06,C07",2,1512.0,0,0,O3OY,자극 없이 사용할 수 있었고 사용 후에도 깔끔한 느낌이라 만족스러웠습니다.
2026-07-27,A000000130319,63200960,2026.07.23,5,0,OFFLINE,센시비오 H2O 100ml,A01,B04,"C01,C05",0,660.0,1,0,호피무늬폴라티,세정력 좋고 순해요 크기가 작아서 여행갈 때 들고 갔는데 잘 썼어요
2026-07-27,A000000259494,62260063,2026.07.03,4,0,OFFLINE, ,A04,B01,"C06,C08",5,900.0,1,0,낭만냥이,"피부 진정을 잘 잡아줘서 좋은데 제품이 너무 건조해요.
저녁에는 다른 제품들을 많이 바르고 사용해서 괜찮은데
아침 같은 경우는 무기자차선크림을 사용해서 그런지
가끔 바빠서 시카마누세럼+시카마누크림만 사용한 날은
거짓말 아니고 속건조 때문에 피부가 너무 땅겨서 아파요.
이상한 건 사용하면 사용할수록 피부가 더 건조해져요.
그래서 피부 진정 때문에 추가로 2개나 더 구매했었는데
요즘은 아예 사용을 하지 않고 있어요."
2026-07-27,A000000259494,62509718,2026.07.08,4,0,NORMAL, ,A03,B04,C06,2,756.0,1,0,코덕오타쿠군,후.. 다 누르고 싶은거 겨우 참았습니다. 이 크림이 없으면 제 피부는 없습니다. 이상입니다.
2026-07-27,A000000259494,62089219,2026.06.30,5,0,OFFLINE, ,A03,,C11,4,450.0,1,1,chlqhdfk****,"평소 외부 자극에 쉽게 붉어지고 예민해지는 피부 타입을 가지고 있어, 사계절 내내 진정 관리에 신경을 많이 쓰는 편입니다. 이번에 세럼 15ml까지 증정하는 기획 세트 구성이 좋아 재구매하게 되었습니다. 약 3주간 아침과 저녁 데일리로 꾸준히 사용해 보며 느낀 점을 객관적으로 기록해 봅니다.

1. 제형 및 발림성
제품을 처음 덜었을 때 느껴지는 제형은 수분감을 가득 머금은 가벼운 크림 타입입니다. 기존의 시카 크림들은 대개 불투명하고 뻑뻑하거나, 바른 뒤 피부 겉면에 유분막이 돌아 답답한 경우가 많았습니다. 반면 이 제품은 발림성이 매우 부드럽고 매끄러우며, 피부에 겉돌지 않고 빠르게 흡수됩니다.

끈적임 없는 산뜻한 마무리감 덕분에 아침에 바르고 바로 선크림이나 베이스 제품을 올려도 밀리지 않습니다. 유수분 밸런스가 훌륭하게 잡혀 있어 지성, 복합성, 건성 등 피부 타입을 가리지 않고 누구나 호불호 없이 사용할 수 있는 텍스처입니다. 인공적인 향이 아닌 은은하고 차분한 허브 계열의 향이 감돌아 사용 시 편안한 느낌을 줍니다.

2. 주요 효과와 변화
가장 기대했던 진정 효과 면에서 만족도가 매우 높았습니다. 자극을 받았을 때나 더위로 인해 피부가 울긋불긋해졌을 때 이 크림을 도톰하게 얹어주면 진정 속도가 꽤 빠릅니다. 밤사이 바르고 자면 다음 날 아침 피부 톤이 한결 차분하게 정돈되고 피부 결이 매끄러워진 것을 체감할 수 있었습니다.

꾸준히 사용하면서 이유 없이 올라오던 좁쌀 트러블의 빈도가 확연히 줄어들었습니다. 예민한 상태에서 발라도 따갑거나 가려운 증상이 전혀 없었습니다.

3. 기획 구성의 실용성
함께 포함된 시카마누 세럼 15ml 증정품 역시 만족합니다. 세안 후 세럼을 먼저 가볍게 흡수시켜 흡수 길을 열어준 뒤 크림을 덧바르면, 보습과 진정 시너지 효과가 배가 됩니다. 용량도 휴대가 간편해 여행이나 출장 시 챙겨 다니기에 실속 있는 구성입니다.

📌 총평
지나친 유분기나 과한 영양감 대신, 딱 필요한 수분감과 확실한 진정 효과느꼈습니다. 여름철 트러블 관리가 필요한 분, 데일리로 사용할 부담 없는 크림을 찾는 분들에게까지 추천합니다."
2026-07-27,A000000259494,61846270,2026.06.24,5,0,NORMAL, ,A04,B01,"C01,C03",2,378.0,1,0,피이비이,건조함을 잘 잡아주고 붉어 보이는 피부도 진정되는 느낌이라 데일리 크림으로 만족스럽게 사용하고 있어요.
2026-07-27,A000000259494,63041141,2026.07.20,5,0,NORMAL, ,A03,B04,"C01,C04",0,360.0,0,0,우주천재서효,"사용감이 정말 만족스러웠어요! 꾸준히 사용해보니 기대했던 부분이 잘 느껴졌고 데일리로 사용하기에도 부담 없었습니다. 마무리감도 마 음에 들고 전체적으로 완성도가 높은 제품이라 재구매 의사 있어요.
고민 중이라면 한 번 사용해보시는 걸 추천드립니다."
2026-07-27,A000000259494,62426988,2026.07.06,5,0,OFFLINE, ,,,,0,360.0,1,0,ryn****,"사실 파넬 바이럴 상품이라 생각하고 써볼 생각도 안했는데 세럼만 벌써 6통?인가를 비웠어요... 요즘 좀 많이 까이는 것 같긴 한데 저는 세럼 크림 다 너무 잘 맞았어요! 진짜 붉은기 진정에 정말 도움되고, 크림 그냥 바르기에 너무 무거우면 젤크림 같은 데 섞발해도 너무 좋아용 아니 처음 살 때 크림 1개에 15ml 앰플 해서 17900원인가에 샀는데... 더블에 25900원 너무 배아파요 ㅋㅋㅋㅋ 그치만 너무 좋아서 이미 1개짜리 기획 새 거 있는데도 더블 미리 쟁이려고 또 샀어요 🥲 아직 시카마누 라인밖에 안 써보긴 했는데 토너?도 올영에 나오면 좋겠어요"
2026-07-27,A000000259494,62679141,2026.07.12,5,0,OFFLINE, ,,,,0,297.0,1,0,탄초와강아지,"크림 좋아여! 촉촉쓰 이구요 진정되는게 아주 좋습니다 다만 
지성피부는 조금 발라야 할 듯 싶어요"
2026-07-27,A000000259494,62045876,2026.06.29,5,0,NORMAL, ,,,,2,270.0,1,1,heeii,"건조한 피부라 데일리 크림으로 구매했는데 만족하면서 사용 중이에요. 제형이 부드럽게 발리고 흡수도 빨라서 아침, 저녁으로 부담 없이 사용하기 좋았습니다. 바른 후 끈적임은 적고 피부가 촉촉하게 유지되는 느낌이라 메이크업 전에 사용해도 밀림이 없었어요. 향도 강하지 않아 부담 없이 사용할 수 있었고, 보습력이 괜찮아서 꾸준히 사용해볼 예정입니다. 가격 대비 만족도가 높은 제품인 것 같아요ㅎㅎ"
2026-07-27,A000000259494,61179277,2026.06.08,5,0,NORMAL, ,A03,B02,"C08,C11",3,270.0,1,0,ELLY78,"붉은기에 좋다고해서 사용중이에요~
자극없이 쓱 바르기 좋고 보습감도 좋아요!
약간 무게감이 있어어 끈적일 줄 알았는데
흡수력은 좋은편.
붉은기는 더 써봐야 알 것 같아요.
기분 탓인지 모르겠는데 바르고 나면 약간 시원한? 느낌이 나요~"
2026-07-27,A000000259494,63346752,2026.07.27,5,0,GIFT, ,,,,0,264.0,1,1,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,63292154,2026.07.26,5,0,GIFT, ,,,,0,264.0,1,1,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,63214964,2026.07.24,5,0,GIFT, ,,,,0,264.0,1,1,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,63181798,2026.07.23,5,0,GIFT, ,,,,0,264.0,1,1,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,63092049,2026.07.21,5,0,GIFT, ,,,,0,264.0,1,1,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,63047183,2026.07.20,5,0,GIFT, ,,,,0,264.0,1,0,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,63245349,2026.07.25,5,0,OFFLINE, ,,,,0,240.0,1,0,ㄸㅓㄴ,"여드름이 많이 올라와서 피부를 자주 건드리는 편인데 이거 바르고 잔 날에는 붉은기가 눈에띄게 줄어있어요! 
화장하기 전에 바르면 약간 밀리는 감이 있어서 바르신다면 얇게 바르시는거 추천드립니다! 여러번 덧 발라도 끈적하지 않아서 좋은 것 같아요! 바르면 약간 시원한 느낌이 있어요"
2026-07-27,A000000259494,63328845,2026.07.27,4,0,OFFLINE, ,,,,0,220.0,1,0,김도예쁘니,이거 ㄹㅈㄷ 진정에 걍 미쳣어요 이거 없으면 전 못살아여.. 재구매
2026-07-27,A000000259494,63001225,2026.07.19,5,0,GIFT, ,,,,0,198.0,1,1,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,62944159,2026.07.18,5,0,GIFT, ,,,,0,198.0,1,1,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,62914745,2026.07.17,5,0,GIFT, ,,,,0,198.0,1,1,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,62884562,2026.07.16,5,0,GIFT, ,,,,0,198.0,1,0,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,62824944,2026.07.15,5,0,GIFT, ,,,,0,198.0,1,0,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,62779219,2026.07.14,5,0,GIFT, ,,,,0,198.0,1,0,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,62731647,2026.07.13,5,0,GIFT, ,,,,0,198.0,1,0,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~ 용량도 더 커지고 1+1이라 좋았어요! 진정에 도움이 되어서 만족하는 제품입니다!
잘 사용할게요^^"
2026-07-27,A000000259494,62717910,2026.07.12,5,0,NORMAL, ,,,,0,198.0,1,0,지미니사랑해,"파넬 시카마누 레드 리페어 크림 50ml 더블기획 구성이라 좋아서 구매했어요~~ 
피부에 잘 펴발라지고 끈적이지 않아서 좋았어요 1+1이라 좋고 진정에도 도움이 되어서 만족하는 제품입니다! 잘 사용할게요^^"
2026-07-27,A000000259494,62688468,2026.07.12,5,0,GIFT, ,,,,0,198.0,1,0,지니지미,"좋은 기획 구성이라 바로 구매했어요^^
성분도 순하고 진정에 좋아서 사용하는 제품이라 요번에 좋은 구성으로 구매해서 좋았어요~
잘 사용할게요^^"
2026-07-27,A000000259494,62576407,2026.07.09,5,0,NORMAL, ,,,,0,198.0,1,0,헤나나,피부 건조함에 쓰면 좋은거같아요. 흡수도 잘되는거 같구요.
2026-07-27,A000000259494,62560742,2026.07.09,5,0,NORMAL, ,,,,0,198.0,1,1,반달진,"피부자극 많이 많는다 싶을 때, 미리미리 사용하니 진정되는 느낌이 들어서 괜찮았어요!!"
2026-07-27,A000000259494,61436741,2026.06.14,5,0,OFFLINE, ,A02,B01,"C04,C05",4,198.0,1,0,민니민니,"향이 너무 센거 아닌가 싶었는데 펴바르면 거의
안나서 괜찮고 진정 효과도 꽤 좋았어요"
2026-07-27,A000000259494,61389357,2026.06.13,5,0,NORMAL, ,A03,B01,"C01,C10",3,198.0,1,1,슈팅린다,처음 써보는데 좋아요 ㅎㅎ 피부가 쫀쫀해지는 느낌이라 꾸준히 사용하고 있어요!!
2026-07-27,A000000212122,62061574,2026.06.29,3,0,NORMAL,[단품] 90ml,A02,B04,"C05,C13",4,810.0,0,0,kyn0****,"일단 향이 별로라는후기가많아서 걱정했는데 예상대로 향은 선호도있는 향이아니였음ㅠ모기퇴치제같은 느낌임 챗gpt한테물어보니 퇴치제에 쓰이는 향노트랑 유사해서 그렇게 인식할수도있다고 했음 그것외에는 생각보다 양도많고 해서 써봐야 알것같음 스포이드에 딸려오는양이 1회 사용시에는 많은 편이라서, 손에다덜어서 두피쪽+머리숱좀적어보이는부위에 바르는식으로 사용하는편이 냄새도 덜 나고 괜찮은것같음.

(+)올영 배송이 진짜 최악이라 올영자체에대한 신뢰도하락으로 별깎음 고객센터 대처도별로고 배송 한달만에받음 아마 원인이 이제품 일것같은데 품절이  꽤나 자주풀렸다가 안풀렸다가하는 것보면 인기제품인가봄? 그래서 일단 틈틈히 써볼예정인데 냄새가 너무별로라 팍팍쓰기는어려울것같은 느낌
지극히 소량만쓸예정임"
2026-07-27,A000000212122,63271421,2026.07.25,5,0,NORMAL,[기획] 90ml+샴푸+마스크,A03,B06,"C01,C02",0,792.0,1,0,낑깡스,"바르자마자 시원하고 간지러운 두피에 영양이 가득된거같아요. 
머리끈도 귀엽고 빗도 좋아요"
2026-07-27,A000000212122,61385107,2026.06.13,5,0,NORMAL,,,,,6,270.0,1,0,벨라야,"​[리뷰] 끊어짐 고민 안녕! 👋 올리브영 단독 기획 케라스타즈 제네시스 두피 세럼 & 샴푸 내돈내산 찐후기
​안녕하세요, 올리브영 덕후 여러분! 💖 오늘은 제가 드디어 득템한 따끈따끈한 신상 기획 세트를 소개해 드릴게요. 평소 머리카락이 뚝뚝 끊어지고 힘없이 빠져서 고민이었는데, 이 제품을 만나고 광명 찾았습니다!✨

​📦 Unboxing: 혜자로운 구성
​이번 올리브영 단독 기획은 정말 구성이 미쳤어요!
​본품: 케라스타즈 제네시스 포르티파잉 세럼 90ml (두피 세럼)
​증정: 제네시스 샴푸 (방 이드라-포르티피앙) 30ml x 2개! (이 여행용 사이즈 너무 소중하죠 😍)

​🌸 香 (Scent): 반해버린 세련된 향
​제품을 열자마자 느낀 건 고급스러운 향기였어요. 사실 유명한 제품이라도 향이 제 취향이 아니면 잘 안 쓰게 되는데, 이건 정말 은은하면서도 세련된 꽃 향기가 나요. 샴푸 할 때부터 세럼 바를 때까지 기분이 너무 좋아지는 힐링 향입니다. 킁킁거리게 되는 중독성 있는 향이에요! 💕

​🧴 사용감 & 효과: 끈적임 없는 흡수력!
​제일 마음에 들었던 점은 끈적임이 전혀 없다는 거예요! 두피 세럼이라고 하면 기름질까 봐 걱정하시는 분들 많잖아요? 이건 바르자마자 물처럼 싹- 흡수되어서 두피가 산뜻해요. 지성 두피인 분들도 부담 없이 쓰실 수 있을 것 같아요.

​저는 샴푸 후 젖은 두피에 도포하고 가볍게 마사지해 주는데, 두피가 건강해지는 느낌이 확 들더라고요. 며칠 꾸준히 써보니 머리 감을 때 확실히 끊어지는 머리카락 수가 줄어든 것 같아요. 두피 장벽 강화라는 말이 딱 맞네요! 🛡️

​💡 사용 꿀팁 (Best Tip)
​샴푸와 세럼의 찰떡궁합: 증정으로 받은 샴푸를 같이 쓰면 시너지 효과가 배가 돼요. 샴푸로 두피를 깨끗하게 세정하고 세럼으로 영양을 채워주는 게 포인트!
​꾸준함이 답이다: 매일 잊지 않고 아침저녁으로 발라주세요. 두피는 관리가 가장 정직하게 드러나는 곳이니까요.

​🙋‍♀️ 강력 추천 (Recommendation)
​이런 분들에게 꼭 추천해 드리고 싶어요!
​머리카락이 힘없이 끊어지고 빠지는 게 고민이신 분
​산뜻하고 끈적임 없는 두피 세럼을 찾으시는 분
​두피 본연의 건강을 되찾고 싶으신 분
​올리브영 단독 혜택을 놓치고 싶지 않으신 분"
2026-07-27,A000000212122,62925654,2026.07.17,5,0,NORMAL,[기획] 90ml+샴푸+마스크,,,,0,198.0,1,0,죽여버린다,여름에 두피가 안좋아져서 하나샀어요 진짜 만족합니다 감사합니다 ㅋㅋ
2026-07-27,A000000212122,61653775,2026.06.19,3,0,NORMAL,,A02,B02,"C05,C06",1,132.0,0,0,채윤니임,"아니 저만 그런건지 모르겠는데 딱 이거 바른 부분만 비듬이 오질라게 생기네요
이마라인쪽에만 바르는데 이상하게 비듬이 많이 생겨서 보니까 이거……
사용방법대로 썼는데 뭐가 문젠지 모르겟어여
어떻게 쓰는 건가여.."
2026-07-27,A000000212122,63261486,2026.07.25,5,0,NORMAL,[단품] 90ml,,,,0,88.0,1,0,myat1852****,탈모 증상 완화와 두피 케어를 함께 하고 싶은 분들에게 추천하는 제품입니다. 꾸준히 사용하면 더욱 만족스러운 효과를 기대할 수 있습니다.
2026-07-27,A000000212122,60256659,2026.05.28,5,0,NORMAL,,,,,0,60.0,0,0,꼼데삐유,"케라스타즈는 전라인 다 잘쓰고 있는 중인데 제네시스 라인은 향이 진짜 페미닌하면서 기분좋아요 특히 새싹세럼 요물 
일단 해외에서는 새싹세럼 잔머리세럼으로도 유명함
단점이있다면 흡수될때 굳으면서 하얗게 일어나는 게 좀 신경쓰여서 외출시에 바르기보다는 주로 나이트케어로 씀
하지만 헤어 스트렝스 역할을 톡톡히 해냄 굵어지는게 눈으로보임
아주만족쓰"
2026-07-27,A000000212122,52883154,2025.12.10,1,0,GIFT,,A01,B01,"C02,C04",23,58.5,1,0,엔젤링올챙,"기존에 구매했던 제품들 한달리뷰만 작성하면 케라스타즈와는 더이상 엮일 일이 없습니다 😂  

그동안 케라스타즈 제품들 구매하면서 케라스타즈 일처리에 질릴대로 질려버려서 개인이지만, 저라도 불매운동합니다. 케라스타즈는 고객을 상대로 버젓이 사기를 치는 기업이고, 사기 당한거에 대해서 올영에게 도움 요청?해도 무슨 상황인지 알겠고, 대신 사과는 하겠는데, 우리가 해줄 수 있는게 없고, 우리 책임 아니다라는 스텐스를 매번 취하여 정말 오만 정이 다 떨어졌어요😡 

그리고 케라스타즈랑 고객 간에도 소통 지연이 되던데, 올영이랑 케라스타즈도 소통이 안되나보더라고요ㅋ 케라스타즈 관련하여 9월달에 올영 고객센터에 문의했는데, 12월이 되어서 이제 곧 해가 바뀔 예정인데도 감감무소식입니다ㅋ 혹시라도 케라스타즈 제품 구매할 일 있으면 무조건 다 캡쳐하고, 녹음하고, 최대한 증거를 많이 남겨놓으세요. 저도 다 해놓았는데도 해결이 안되는데, 증거조차 남겨놓지 않으면 더 힘들어지실 겁니다. 그동안 케라스타즈의 만행이 궁금하신분들은 제 다른 리뷰를 참고해주세요.

케라스타즈와 정말 많은 일이 있었지만, 이 제품만 봐도 참 기가찹니다. 단상자 여니까 겉에 붙여져 있는 스티커가 잘려서 단상자 안에서 굴러다니고 있더라고요ㅋ 심지어 잘려나간 스티커 뒷면에는 사람피가 묻어있고요😡 사람피 묻은 사진은 이전 리뷰에서 사진 첨부해놓았어요. 스티커 뒷면에 묻은게 단순 잉크인지, 사람피인지 뭔지 모르겠지만 비싼 제품 구매하고서 저딴 제품 쓰고싶은 사람이 어디있나요?? 

스티커도 정상제품과 다르게 제껀 원래 가려져있어야 할 문구도 제대로 가려져있지 않던데, 국내 화장품법상 문제 생기는 거 아닌가요?? 

게다가 스포이드는 사진처럼 다 쪼그라붙어서 오고🤦‍♀️ 저렇게 오는게 기압차 때문이라네요^^ 중소기업 스포이드 용기 제품들 구매해도, 외국에서 구매해서 비행기 타고 가져와도 단한번도 일어나지 않는 일들이 글로벌 기업이라고 하는 로레알에서 일어나고 있어요. 제품 구매하고, 증정품 받고, 이벤트 참여하고 뭐해도 다른 브랜드에서는 일어나지 않는 일들이 케라스타즈에서 일어나고 있어요. 왜 매번 케라스타즈만 구매하면 이래요?? 

게다가 증정품도 기획 세트 안에 들어있는 방 디발렁 샴푸랑 동일한 제품 추가로 증정된다고 제 주문 내역에 떠있었는데 다른 제품으로 왔어요. 정말 사소한거지만, 증정품조차 고객과의 약속을 지키지 않는 기업입니다. 그래도 증정품 누락이 돼서 오지 않을 걸 다행이라고 생각해야 되는 기업입니다. 네 참 한결같은 케라스타즈입니다. 

제품 자체는 끈적임은 없었지만, 샴푸만 했을 때보다는 금방 머리가 떡져요."
2026-07-27,A000000212122,60944130,2026.06.05,4,0,OFFLINE,[단품] 90ml,,,,1,44.0,0,0,JCJJ,재구매 의사 있음! 재구매 의사 있음! 재구매 의사 있음!!
2026-07-27,A000000212122,63340137,2026.07.27,5,0,NORMAL,[기획] 90ml+샴푸+마스크,,,,0,40.0,0,0,k202605297****,두피에 바르면 끈적임 없이 빠르게 흡수되고 사용감이 정말 가벼워요. 꾸준히 사용하면서 머리카락이 조금 더 건강하고 탄탄해진 느낌을 받았습니다. 향도 고급스럽고 은은해서 매일 사용하기 좋습니다. 머릿결도 부드러워지고 스타일링하기 쉬워져서 만족합니다. 가격은 있지만 그만한 가치가 있는 제품이라고 생각해요.
2026-07-27,A000000212122,56167880,2026.02.27,1,0,GIFT,,A01,B01,"C04,C05",15,31.5,1,0,올챙이중사타마마,"향은 생강향이 좀 나요. 떡짐은 적은 편이고, 정수리 냄새 잡아주기에 좋고, 양은 은근 금방 줄어듭니다.

제가 이 제품을 10월에 구매를 했고, 로레알 계열사 브랜드 마이 뷰티 박스 연동하면 포인트가 2배 적립되는 기간에 구매를 해서 원래 익월 말인 25년 11월 말에 포인트 적립을 받았어야 됐는데, 26년 1월 말에 겨우겨우 적립을 받았습니다ㅋㅋㅋ 드디어 일이 해결이 되고 한달리뷰 작성기한이 내일까지라 오늘 리뷰를 쓰고 있는데요. 이제 정말 한달리뷰만 작성하면 케라스타즈와 손절할 수 있을 거라고 생각했는데 또 일이 생겼습니다👏 👏 👏 저희 엄마도 10월달에 케라스타즈 다른 제품 구매하셨는데, 저처럼 마이 뷰티 박스 연동해놓았는데도 적립을 못받아서 엄마도 개인적으로 따로 문의드렸었거든요. 저희 엄마도 몇개월째 시달리다가 1월말에 적립해주겠다는 답변을 받았는데, 저와 달리 엄마는 1월말에 적립이 안돼서 다시 재문의 드리니 ㅋㅋㅋ 제가 받은 포인트 금액을 가지고 엄마가 적립받은 것처럼 퉁을 쳐버렸어요 ㅋㅋㅋㅋ 아니 적립받은 포인트는 제 구매 금액 적립 포인트라 제 계정으로 적립을 받았고, 엄마랑 저랑 구매 금액 자체가 달라서 포인트 적립 금액이 다른데, 분명히 문의할 때도 구매금액이랑 적립 받아야 할 금액 분명히 말씀드렸는데, 무슨 헛소리인가 했더니. 제가 전화로 문의드릴 때 케라스타즈만 구매하면 자꾸 문제가 생겨서 9월부터 시달리고 있다고, 저뿐만 아니라 저희 가족들도 문제가 생겨서 문의글 남겨놓았던 글들 한번만 읽어보시라고, 똑같은 문제를 가족들이 다 겪어서 대표로 저희 엄마가 남겨놓으신 문의글들 좀 읽어봐주시라고 하면서 제가 저희 엄마 성함이랑 연락처 알려드렸었거든요? 그거 얘기했다고 저랑 엄마랑 각각 포인트 적립 받아야 하는 걸 퉁을 쳐버렸어요 ㅋㅋㅋ 아니 해당 건으로 같이 문의한 것도 아니고, 그 이전에 있었던 상담내역들 말하면서 케라스타즈 컴플레인 걸려고 말한 건데, 그거 하나 말했다고 퉁을 쳤어요 ㅋㅋ 아니 도대체 얼마나 부자가 되시려고 그러시는건가요??🤦‍♀️아니 정작 중요한 본론은 말귀도 못알아먹고, 집중해서 안듣더니 ㅋㅋㅋ이게 무슨 일인지 ㅋㅋ 와 진짜 한달리뷰만 쓰면 이제 완전히 해방인줄 알았는데, 또 문의행🚆 지긋지긋하네요. 이따위 일처리 실력으로 어떻게 글로벌 기업이 된건가요?? 케라스타즈+로레알+올영의 환장의 조합! 제발 이제 그만 좀 합시다🤬 포인트 몇배 적립해주겠다, 기프트카드 주겠다라는 상술로 돈벌고, 물건 다 팔고 나니까 그런일이 있었어? 언제? 내가 언제 적립해준다고 그랬어? 아 그거 이미 줬는데? 아몰랑 이미 인원 다 찼어 하는 마인드👏 사기 좀 작작치세요^^"
