수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-21,A000000233336,62452388,2026.07.07,5,0,NORMAL, ,A03,B01,"C04,C06",0,1350.0,1,1,0올리브영핫세0,"원래 피부 속이 건조한 편이라 아침에 화장을 해도 오후만 되면 들뜨고 각질이 올라오는 게 가장 큰 고민이었어요🥲

기초를 다시 바꿔보려고 사용한 다시마 그리너리 세럼인데, 수분감이 충분해서 메이크업 전에 발라도 밀림 없이 깔끔하게 흡수되는 점이 가장 마음에 들었습니다.

세럼 하나만 바꿨는데도 베이스가 훨씬 매끈하게 올라가고, 오후까지 화장이 들뜨는 느낌이 많이 줄어든 것 같더라고요. 촉촉하지만 끈적이지 않아서 여름에도 부담 없이 사용하기 좋았고, 요즘 메이크업 전에 꼭 챙겨 바르는 필수템이 됐어요✨"
2026-07-21,A000000233336,62452090,2026.07.07,5,0,NORMAL, ,A03,B01,"C04,C06",0,1350.0,1,1,0올리브영핫세0,"골프 라운딩만 다녀오면 자외선 때문에 피부가 겉은 멀쩡해 보여도 속당김이 심해서 수분 케어를 꼭 해주는 편이에요⛳

요즘은 다시마 그리너리 세럼을 바르는데, 바르는 순간 촉촉하게 스며들면서 건조했던 피부가 금방 편안해지더라고요. 무겁지 않은 제형이라 여름에도 부담 없고 흡수도 빨라서 끈적임이 거의 없었어요.

특히 라운딩 후 저녁에 듬뿍 발라주면 다음 날까지 피부가 메마른 느낌이 덜해서 만족 중이에요. 야외활동이 많거나 자외선 때문에 속건조가 고민인 분들에게 잘 맞을 것 같은 세럼입니다💚"
2026-07-21,A000000233336,62436863,2026.07.06,5,0,NORMAL, ,A06,B01,"C01,C02",0,1350.0,1,0,깡동동,"‘즉각 진정’이라는 타이틀만큼 진정 보습에 중점을 둔 제품입니다.
엄청난 쿨링감이 들지는 않았지만, 산뜻하고 가볍게 발려 간혹 오히려 트러블이 생기는 일이 있는데 이건 괜찮았습니다.
가격이 저렴한 편은 아니지만 세일할 때 사면 잘 쓰게될 것 같습니다.
용기 내 DNA 나선구조 형태가 예쁩니다."
2026-07-21,A000000233336,62432918,2026.07.06,5,0,NORMAL, ,A04,B03,"C01,C02",0,1350.0,1,0,레이첼벨,"민감한 피부라 순하고 저자극인 화장품을 찾아 쓰는 편인데, 다시마 진정 성분과 저자극 , 듀얼 세럼 구조라는 점이 마음에 들어 사용하게 되었어요.

제형은 젤 크림과 세럼의 중간 정도 느낌으로 가볍게 발리면서도 촉촉해요. 바르는 순간 피부에 쿨링감이 느껴지고 진정되는 느낌이 있고, 여름철에 사용하기 좋은 세럼인거 같아요.
 멘톨처럼 화한 자극이 있는 쿨링이 아니라 피부 온도를 자연스럽게 낮춰주는 느낌이라 민감한 피부도 사용하기 좋고,
흡수도 빨라서 끈적임 없이 마무리되고, 유수분 밸런스를 잘 맞춰줘 피부가 촉촉하면서 은은한 광이 나요.

여름에는 너무 가벼운 제품을 바르면 금방 건조하고, 너무 무거우면 번들거리고, 유분 때문에 트러블이 생기기 쉬운데, 션리 다시마 그리너리 세럼은 유수분밸러스를 잘 잡아줘서 민감한 제 피부에는 잘 맞았어요!"
2026-07-21,A000000233336,62431991,2026.07.06,5,0,NORMAL, ,A02,B05,"C02,C03",0,1350.0,1,1,톰큐,"사계절 홍조있는데 여름에는 열감 너무 심해서
무조건 다 쿨링 제품만 쓰는데 션리 3종 세트 쓰니까
열감 잘 잡히는 것 같아서 계속 이것만 쓰고 있어요

6월에는 얼굴, 목, 데콜테까지 매일 발랐더니
엄청 빨리 다 썼어요 재구매할 때 마스크팩도 선물로 왔는데
저랑 다시마랑 이렇게 케미가 좋을지 몰랐어요
홍조, 건조 같이 잡을 수 있고 열감도 쉽게 오르지 않게
옆에 두고 세럼 잘 챙겨바른 보람이 있어요

션리의 심플함이 다 마음에 들어서 선물하기도 좋겠어요
화장대에서도 욕실에서도 넘 예쁘네요"
2026-07-21,A000000233336,62431613,2026.07.06,5,0,NORMAL, ,A02,B05,"C02,C03",0,1350.0,1,1,톰큐,"션리 3종세트 꾸준히 쓰고 있는데
특히 세럼을 가장 빨리 많이 잘 쓰고 있어요
거의 다 써서 빠르게 재구매한 후기

바닷가 갔다가 피부 트러블이 좀 생겨서
혹시나해서 바로 바디에도 발랐거든요 쿨링감 최고
며칠 계속 발랐더니 가려움도 없이 깨끗하게 돌아왔어요

얼굴에만 쓰기에도 아깝긴하지만 진정효과 미쳤어요(p)
수분감 + 즉각 쿨링 + 끈적임 없이 흡수되는 것도 최고

수분감 좋아서 특히 여름에 쓰기 편하고
샤워 후 바로 바르면 열감 오를 틈도 없이 완전 편해요"
2026-07-21,A000000233336,62428908,2026.07.06,5,0,NORMAL, ,A01,B01,C02,0,1350.0,1,1,왕이이,"피부가 자꾸 푸석하고 당기는 느낌이 있어서 구매해봤는데 생각보다 사용감이 정말 좋았어요. 션리 그리너리 세럼은 100% 청정 완도 다시마가 들어간 진정 앰플이라 그런지 자극받은 피부를 촉촉하게 케어해주는 느낌이었습니다. 제형은 가볍고 흡수가 빨라 끈적임이 거의 없고, 바른 뒤에는 피부 속까지 수분이 채워진 듯 편안했어요. 요즘처럼 햇빛에 자극받기 쉬운 계절에 사용하기 좋은 장벽세럼, 속건조 앰플로 만족하며 쓰고 있습니다."
2026-07-21,A000000233336,63010834,2026.07.19,5,0,NORMAL, ,A02,B02,"C03,C04",0,1200.0,1,0,하루하루하루리,"날씨가 더워지면서 피부 열감이 신경 쓰여서 사용해봤는데, 바르는 순간 시원한 쿨링감이 느껴져서 정말 좋았어요. 끈적이거나 무겁지 않고 촉촉하게 흡수돼서 외출 중 피부가 건조하거나 달아올랐을 때 수시로 사용하기 좋더라고요.
크기도 아담하고 패키지도 깔끔하고 예뻐서 파우치에 넣어 가지고 다니기 딱 좋아요. 메이크업 전에 사용해도 부담 없고, 더운 여름철에 휴대하면서 피부 진정용으로 꾸준히 잘 사용할 것 같아요."
2026-07-21,A000000233336,62859573,2026.07.16,5,0,NORMAL, ,A03,B01,"C02,C06",0,1200.0,1,0,감자만땅,"션리 그리너리 세럼은 피부에 필요한 수분감을 촉촉하게 채워주는 데일리 세럼인 것 같아용 💚
가볍고 부드러운 제형이라 피부에 빠르게 흡수되고 끈적임 없이 산뜻하게 마무리되는 점이 좋았어요 !!!
사용 후 피부가 건조하지 않고 촉촉하게 유지되는 느낌이 들었고 속당김이 고민일 때 사용하기 좋은 제품으로 추천해여 !!!
자연 유래 다시마 성분을 담아 피부 진정과 보습 케어를 함께 할 수 있어서 요즘처럼 피부 컨디션이 예민할 때 손이 자주 가는 세럼으로 쓰기 좋아용 !"
2026-07-21,A000000233336,62533221,2026.07.08,5,0,NORMAL, ,A02,B05,"C02,C03",0,1125.0,1,1,냐냥맨,"쫀득하게 늘어나는 다시마 폼클 써보고 좋아서 세럼이랑 크림도 구매했어요
건성이라 션리제품 다 너무 잘 맞아요
1/3정도 남아서 미리 하나 더 구매했는데, 산뜻하게 발리면서도 피부에 촉촉함이 오래가고 끈적임 없이 흡수는 빳라서
세안 후에 바로 써도 괜찮더라고요

특히 케이스가 정말 만족스러웠는데, 회오리 형태의 용기라 사용할수록 세럼이 자연스럽게 바닥에서 위로 올라오는 구조라 끝까지 남김없이 사용할 수 있고, 펌핑이라 편하도 위생적으로 관리할 수 있어서 양조절 하기도 쉬워요.  마지막까지 알뜰하게 사용할 수 있는 점도 큰 장점이라고 생각합니다.

피부가 촉촉하고 편안한 느낌이라 꾸준히 손이 가네요.
다시마 폼클 쓰고 세럼바르고 크림 쓰면 촉촉 기초루틴 완벽해요"
2026-07-21,A000000233336,62405318,2026.07.06,5,0,NORMAL, ,A03,B01,"C05,C09",0,1125.0,1,1,입문객,"제품 쓰고 너무 좋아서 하나 더 시켰어요.
지금까지 써본 세럼 중에 제일 좋아요!
약간 팔방미인 제품ㅎㅎ

집에서 제가 쓰는거 보고 남편이 한두번 바르더니
지금은 매일 쓰는 중ㅋㅋㅋ
저보다 만족하면서 쓰고 있어요ㅋㅋㅋ

피부에 자극은 없는데,
피부결이 좋아진 느낌이랄까요.
근데 쿨링도 되고, 속건조 잡히고, 진정도 되고....
홍조도 많이 줄었어요!
션리 다시마 크림이랑 같이 쓰는데 피부 엄청 좋아졌어요ㅎㅎ 션리 다시마 라인 같이 사용하는거 완전 추천합니다.
사장님 오래오래 팔아주세요ㅎㅎㅎ"
2026-07-21,A000000233336,62398670,2026.07.06,5,0,NORMAL, ,A02,B01,"C01,C02",0,1125.0,1,1,무너양,"여름엔 꼭 필요한 션리 다시마세럼🤍👍🏻
쿨링효과가 넘 좋아서 피부에 열 올랐을때 무조건 발라요 운동후,햇빛에 노출되었을때,매운거 먹고난 후 등등 피부에 열감 내려주는데는 진짜 최고에용 ㅎㅎ
피부과 시술 받고나서도 이거 쓰면 진정이 좀 더 빠르더라고요 그래서 가방에 꼭 하나씩 챙겨 다녀요!!
수분감도 좋아서 급속수분충전 하기에도 좋고
밤에 듬뿍 바르고 자면 다음날 엄청 매끈매끈해져서 꼭 팩한 것 같아요~~
건조한 피부,진정 원하는 피부에 무조건 추천이에요!!"
2026-07-21,A000000233336,62994632,2026.07.19,5,0,NORMAL, ,A06,B01,"C05,C06",0,1080.0,1,0,아리아리,피부에 열감이 느껴지고 예민해 보이는 날 냉장고에 넣어뒀다가 사용했어요🌿 가볍고 촉촉한 제형이라 여러 번 덧발라도 답답하거나 끈적이는 느낌이 심하지 않았습니다. 한 달 동안 아침저녁으로 사용하니 건조해서 거칠게 느껴지던 피부가 편안하고 매끄럽게 정돈되는 느낌이었어요.
2026-07-21,A000000233336,62434525,2026.07.06,5,0,NORMAL, ,,,,0,945.0,1,1,Shinjay0414,"수분감과 산뜻한 사용감을 모두 갖춘 제품이라 계절 상관없이 데일리 스킨케어로 사용하기 좋았고, 피부에 촉촉한 윤기를 더해주는 점이 특히 만족스러웠습니다. 꾸준히 사용하면서 피부 컨디션을 관리해보고 싶은 제품입니다."
2026-07-21,A000000233336,62074235,2026.06.30,5,0,NORMAL, ,A02,B03,"C03,C06",0,930.0,1,1,하노리다,"세안 후 피부가 건조하거나 예민한 날 사용하면 수분감이 오래 유지되는 느낌이었고, 피부가 한결 편안해지는 느낌도 들었어요. 향도 부담스럽지 않아 매일 사용하기 좋았고 흡수력이 빨라 여러 단계의 스킨케어와 함께 사용하기좋으요"
2026-07-21,A000000233336,62937437,2026.07.17,5,0,NORMAL, ,,,,0,900.0,1,0,여누어뭉,"요즘 날씨가 부쩍 더워지니까 햇볕도 뜨겁고 피부가 금방 붉어지고 예민해지더라고요. 마침 완도 다시마 100%가 들어간 션리 그리너리 세럼이 좋다길래 속는 셈 치고 써봤는데, 아주 물건입니다.
​바르자마자 시원하게 싹 스며들면서 자극받은 피부를 편안하게 가라앉혀 주네요. 나이 들수록 끈적이는 건 질색인데, 이건 겉돌지 않고 산뜻하게 마무리되면서도 속건조까지  잡아줘서 참 마음에 듭니다. 아침저녁으로 부담 없이 매일 손이 가는 효자 세럼이네요. 추천하고 갑니다"
2026-07-21,A000000233336,62534870,2026.07.08,5,0,NORMAL, ,,,,0,900.0,1,1,haruna33,"평소 피부가 겉은 번들거리는데 속은 당기는 편이라 수분감 좋은 세럼을 찾다가 사용해봤어요. 제형은 젤리처럼 탱글한데 막상 바르면 끈적이지 않고 산뜻하게 흡수되는 느낌이라 지금 같은 여름에 쓰기 좋더라고요.

세안 후 바로 발라봤는데 피부가 금방 촉촉해지고 열감이 살짝 진정되는 느낌이 들어서 만족스러웠어요. 메이크업 전에 발라도 밀림 없이 잘 흡수돼서 아침저녁으로 부담 없이 사용하고 있습니다.

듀얼 포뮬라라 그런지 수분은 채워주면서도 피부 겉이 번들거리지 않아 마음에 들었고, 에어리스 용기라 끝까지 위생적으로 사용할 수 있는 점도 좋았어요. 며칠 사용해보니 건조해서 당기던 느낌이 한결 덜해져서 꾸준히 사용해보려고 합니다. 수분 부족형 피부나 여름철 진정 세럼 찾는 분들에게 추천하고 싶은 제품이에요."
2026-07-21,A000000233336,62419650,2026.07.06,5,0,NORMAL, ,A02,B03,"C02,C03",0,900.0,1,0,붕어싸망코,건성피부라 여름에도 속은 건조하고 피부겉은 열감 때문에 쉽게 붉어지는 편인데 진정과 보습을 같이 해줄 세럼을 찾다가 션리 다시마 세럼을 사용하게 됐어용 폼클렌징도 이미 사용하고 있어서 믿고쓰는 션리제품 이라는 건 진작에 알고 있었음 처음 발랐을 때 끈적임 없이 산뜻하게 흡수돼서 답답한 느낌 전혀 없었고 바르자마자 즉각적인 쿨링효과가 느껴져서 여름에도사용하기 좋아요 특히 햇빛을 오래 쬐거나 에어컨 바람 때문에 예민해진 날 이랑 그날 일때 빨갛게 달아오른 피부가 진정되는 느낌이 들어서 만족스러웠고 며칠 꾸준히 사용하니 피부가 촉촉해졌다는 게 확실히 느껴졌어용 촉촉하고 보습효과도 오래 유지돼서 세안 후 당김이 훨씬 덜했고 붉은기 완화에도 도움이 되는 것 같아 피부 컨디션이 나날이 좋아지는게 눈에 보임 메이크업 전에 발라도 밀리거나 끈적이는거 없어서 매일 아침저녁으로 꾸준히 바르고 있음 사용감도 가볍고 순해서 건성인 저에게는 재구매하고 싶을 만큼 만족스러운 세럼이었습니당!굿
2026-07-21,A000000233336,62409268,2026.07.06,5,0,NORMAL, ,A03,,"C09,C13",0,900.0,1,0,jkjjang3,"이 제품은 LAMINARIA GREENERY SERUM (라미나리아 그리너리 세럼) 35mL입니다.
라미나리아(Laminaria)는 갈조류(다시마 계열 해조류)를 뜻하며, 해조류에서 얻은 성분을 활용한 보습·진정 세럼입니다.
주요 특징으로는
피부에 수분을 공급해 건조함 완화
민감해진 피부를 편안하게 진정
피부결을 부드럽게 정돈
끈적임을 줄인 산뜻한 마무리
사용감(실제로 사용했을 때 느껴질 법한 느낌)
제형: 묽은 젤 타입과 에센스의 중간 정도.
촉감: 미끄럽고 촉촉하게 발리며 피부에 부드럽게 퍼집니다.
흡수력: 20~30초 정도 지나면 대부분 흡수되고 피부 표면이 매끈해집니다.
끈적임: 처음에는 약간 촉촉하지만 흡수 후에는 심한 끈적임은 거의 없는 편입니다.
마무리감: 피부 속은 촉촉하고 겉은 부드럽게 마무리되는 느낌입니다.
향
강한 향수 같은 향보다는 은은하고 깨끗한 느낌의 향이 나는 경우가 많습니다.
향이 오래 남는 제품은 아닙니다.

사용한 후 느낌으로는
좋은 점은
피부가 금방 촉촉해진다.
세안 후 당김이 줄어든다.
메이크업 전에 사용해도 밀림이 적은 편이다.
피부결이 매끄러워 보인다.
아쉬운 점은
심하게 건조한 피부는 크림을 함께 발라야 보습력이 오래 유지됩니다.
미백이나 주름 개선 효과는 꾸준히 사용해야 체감하는 경우가 많습니다.
어떤 사람에게 잘 맞을까?
건성 피부
복합성 피부
수분 부족형 지성 피부
민감해서 순한 보습 세럼을 찾는 사람

사용 순서는
세안
토너
라미나리아 그리너리 세럼
로션 또는 크림
종합전으로 평가해보면
보습: (4.5/5)
흡수력:  (5/5)
끈적임: 2 (적은 편)
피부 진정: 4
재구매 의사: 4
이 제품은 피부에 수분을 채우고 진정시키는 데 중점을 둔 세럼으로, 특히 세안 후 피부가 쉽게 당기거나 민감한 날 사용하기 좋은 제품입니다."
2026-07-21,A000000233336,62405467,2026.07.06,5,0,NORMAL, ,,,,0,900.0,1,0,승파게티,"평소 속건조가 심한 편이라 션리 다시마 그리너리 세럼을 사용해봤는데, 바르자마자 수분감이 빠르게 채워지는 느낌이 들었어요. 제형이 산뜻해서 끈적임 없이 흡수되고, 피부가 예민한 날에도 부담 없이 사용할 수 있어 좋았어요!!
며칠 꾸준히 사용해보니 피부가 한결 촉촉해지고 건조해서 당기던 느낌도 많이 줄어든 것 같아요. 메이크업 전에 발라도 밀림 없이 잘 어우러져 데일리 수분세럼으로 사용하기 좋았고, 피부에 자연스러운 광채까지 더해져 대만족~~!!"
2026-07-21,A000000233336,62333872,2026.07.05,5,0,NORMAL, ,A05,B04,C01,0,900.0,1,0,다다디다,"션리폼클렌징 여러통 사용중인데 이제품은 존재만 알다가 이번에 처음 구입해봤어요  
  먹는 다시마는 싫어하지만 다시마성분폼클랜징이 너무잘맞아서 션리 다른제품에도 관심을 갖게됐늗데 역시 이 세럼도 직접써보길잘했다는생각이들어용,,, 
 병 가운데 회오리모양이 있어서 처음엔 왜 가운데 소용돌이처럼생겼나 했는데 
상자뒤에 
 맑은바닷속 파도에일렁이는다시마를닮은청량항사용감의그래픽세럼 &lt;&lt;&lt; 이게 딱 적절한 설명같아요
바닷속에 있는 미역모양 인건지 .. 병디자인이 넘 예뻐요 

그리고 제가피부가매우매우예민한편이라 덮히는느낌 답답한느낌 진ㅁ자시러하는데 이거는 부드럽게흡수돼서 수분이 골고루 잘 스며드는거같아요!! 진짜좋네용 다른시리즈도 구매해봐야겠어요!&@"
2026-07-21,A000000187479,62784702,2026.07.14,5,0,NORMAL,폼160ml+40ml,,,,1,1512.0,1,0,Bk9218,아침 세안용으로 사용해요. 건조하지않고 촉촉하고 말끔해져서 계속 사용합니다
2026-07-21,A000000187479,62102997,2026.06.30,5,0,NORMAL,폼160ml+40ml,A03,B01,"C04,C05",13,1476.0,1,0,뿅뿅용,아침세안용으로 사용하려고 구매했는데 사용해본 약산성 클렌징폼 중에서 마무리감이 제일 덜 미끌거리는 것 같아요.
2026-07-21,A000000187479,61804437,2026.06.23,5,0,NORMAL,폼160ml+40ml,A03,B05,"C02,C05",13,1260.0,0,0,슈쁭,"아침 세안용으로 한 달 정도 사용해본 후기입니다!

수부지 피부라 세안제를 잘못 쓰면 세안 후에 얼굴이 바로 당기거나 유분이 더 올라오는 편인데, 이 제품은 그런 느낌 없이 순하게 세안돼서 좋았어요.

약산성 폼이라 세정력이 약할까 걱정했는데 생각보다 깔끔하게 씻기는 편이었고, 세안 후에도 피부가 편안한 느낌이 들더라고요. 거품도 부드럽게 잘 나서 자극 없이 사용할 수 있었어요.

특히 아침에 가볍게 세안할 때 정말 만족하면서 사용했습니다. 밤사이 올라온 유분은 깔끔하게 씻어주면서도 피부가 건조해지지 않아서 손이 자주 가더라고요.

자극 적고 순한 폼클렌징 찾는 분들께 추천하고 싶은 제품입니다 :)"
2026-07-21,A000000187479,62868797,2026.07.16,5,0,NORMAL,폼160ml+40ml,A03,B03,,1,660.0,0,0,겨쿨한동훈의파우치,약산성 클렌저 특유의 미끈거림이 오래 남지 않고 개운하게 잘 씻겨요. 세안 후에도 얼굴이 당기지 않고 촉촉함이 그대로 유지되는 점이 제일 마음에 들어요.
2026-07-21,A000000187479,62573647,2026.07.09,5,0,NORMAL,폼160ml+40ml,A03,B02,"C03,C04",1,594.0,0,0,vlghdi1,순하고 자극없고 촉촉해서 벌써 세일때마다 여러번 재구매중입니다~ 아주 만족합니다 또 구매할게용 추천해요~!!
2026-07-21,A000000187479,62798240,2026.07.14,5,0,OFFLINE,폼160ml+40ml,A01,B01,"C05,C06",1,528.0,0,0,김탁구공,자극없이 순하고 세정력이 좋아서 항상 밤에 클랜징할 때 사용해요!
2026-07-21,A000000187479,62795240,2026.07.14,5,0,NORMAL,폼160ml+40ml,,,,1,500.0,1,0,금빛하늘,"비플레인 클렌징폼 좋다는 소리를 워낙 많이 들어서 구매해봤어요..ㅎㅎ!
아침에 약산성으로 세안하려고 노력하고 있는 중인데, 약산성 치고 상쾌하게 잘 씻기는 느낌이라 만족하면서 사용하고 있습니다. 다 쓰고나면 아마 재구매할 듯요!"
2026-07-21,A000000187479,62696617,2026.07.12,5,0,NORMAL,폼160ml+40ml,,B04,,1,495.0,0,0,봄인가여름인가,국밥 같은 폼클렌징.. 무난무난하게 쓰기 조음~~~~~
2026-07-21,A000000187479,62413686,2026.07.06,5,0,NORMAL,폼160ml+40ml,A01,,,1,495.0,0,0,아ㅏ엉,폼클 유목민이라 ㅜㅜ 또 새로운 폼클을 사보았어요 잘 맞길 바라며.. 꾸준히 써보겠습미다
2026-07-21,A000000187479,62572978,2026.07.09,5,0,NORMAL,폼160ml+40ml,A01,B03,"C05,C06",1,396.0,0,0,억짱이문어찜,순하고 거품을 잘 내면 자극이 없어서 좋습니다. 세정력도 좋고 향이 호불호가 좀 갈리는 거 같던데 저는 좋았습니다.
2026-07-21,A000000187479,62570086,2026.07.09,4,0,NORMAL,폼160ml+40ml,A03,,"C02,C03",1,396.0,0,0,까칠쟁이ㅋ,매번쓰는 제품으로 건조하지않고 깨끗하게 세안이 잘되는것같아요
2026-07-21,A000000187479,62250035,2026.07.03,5,0,NORMAL,폼160ml+40ml,A03,B05,"C05,C06",1,396.0,0,0,펭긴,민감성 피부인데 다른 건 다 땡기고 피부에 안 맞아서 이것만 써요 진짜 순하고 괜찮아요
2026-07-21,A000000187479,62904898,2026.07.17,5,0,NORMAL,폼160ml+40ml,,,,0,360.0,1,0,kimzhenghai,"비플레인 녹두 약산성 클렝징폼 한 달 이상 사용한 리뷰 남깁니다 !!

비플레인 제품 토너, 앰플, 클렌징폼, 클랜징 오일 다 사용중이에요 ~
클렌징 오일로 1차세안하고 클랜징폼으로 2차세안 하고 있어요 ~!
자극없이 사용하기 좋구요 거품도 나름 잘 나는 편이에요 !
세정력도 괜찮고 아침세안용으로도 쓰기 좋아요 ~"
2026-07-21,A000000187479,63000626,2026.07.19,5,0,NORMAL,폼160ml+40ml,,,,0,264.0,1,0,이지올영,유명한 제품인데 이제 구입해봤네요. 여행용 사이즈가 함께 들어있어서 좋습니다.
2026-07-21,A000000187479,62459120,2026.07.07,5,0,OFFLINE,폼160ml+40ml,,,,1,189.0,1,0,amysoo****,순하고 세정력 괜찮은 거 같아서 아주 잘 사용하고 있어요!! 나중에 재구매할 생각입니다
2026-07-21,A000000187479,63006194,2026.07.19,4,0,NORMAL,폼160ml+40ml,,,,0,176.0,1,0,농담고옴로,"인기 좋다고 해서 아침용으로 하나 사봤는데
웬만한 약산성 폼보다 좋아서 만족크…
특히 수분 안 빼가서 좋은 듯..저렴이로 잘 모셔갑니다"
2026-07-21,A000000187479,62914569,2026.07.17,5,0,NORMAL,폼160ml+40ml,,,,0,176.0,1,0,아리몬,"기존에 쭉 쓰던 거 있는데...
하두 유명해서 궁금해서 구매해봄...
부디 좋았으면"
2026-07-21,A000000187479,62896118,2026.07.16,5,0,NORMAL,폼160ml+40ml,,,,0,176.0,1,0,Lilyyyyyy,"민감성 피부인데도 자극 없이 정말 잘 맞았어요. 여러 번 재구매해서 사용하고 있는 제품이고, 앞으로도 계속 구매할 예정입니다. 세안 후에도 당김이 적어서 너무 만족해요! 😊"
2026-07-21,A000000187479,62695524,2026.07.12,5,0,NORMAL,폼160ml+40ml,,,,1,126.0,1,0,hs****,요즘 세안제 종류도 워낙 많고 해서 이것저것 다 써봤러요. 또 주문하게 됨 이유가 있지 않을까 싶네요.
2026-07-21,A000000187479,62577226,2026.07.09,5,0,NORMAL,폼160ml+40ml,,,,1,126.0,1,0,dbsrud****,냄시도좋고 뽀독뽀독하게 세정도좋고 최고입니당~~!!
2026-07-21,A000000187479,62432832,2026.07.06,5,0,NORMAL,폼160ml+40ml,,,,1,126.0,1,0,tnqls****,괜히 유명한게 아닌듯해요. 세정력이 좋은데 자극이 센것도 아니고 상쾌한 마무리감으로 피부가 보송해용.
2026-07-21,A000000187479,62394194,2026.07.06,5,0,NORMAL,폼160ml+40ml,,,,1,126.0,1,0,kcw08****,이거 산지 별로 안지났는데 저 몰래 가족들이 썼는지 벌써 다 썼어요ㅜㅜ(그만큼 좋다는 뜻) 재구매 하겠습니당ㅎㅎ
2026-07-21,A000000187479,62974406,2026.07.18,5,0,NORMAL,폼160ml+40ml,,,,0,120.0,1,0,sd****,"피부가 예민해서 뾰루지가 금방금방 잘 나는 타입인데 비플레인 녹두 클렌징을 사용하고 피부가 말끔해지는 것 같습니다. 비플레인 녹두 클렌징을 사용해 본 후 가장 먼저 느낀 점은 세정력과 순한 사용감의 균형이 잘 맞는 제품이라는 것이었습니다. 평소 메이크업을 자주 하는 편은 아니지만 선크림은 매일 바르기 때문에 세안 후에도 깔끔하게 씻기는 제품을 선호하는데, 이 제품은 자극 없이 깨끗하게 마무리되어 만족스러웠습니다.향도 강하지 않아 호불호가 적을 것 같았고, 세안 후 피부가 미끈거리거나 잔여감이 남지 않는 점도 장점이었습니다. 매일 사용하는 클렌저인 만큼 사용감이 중요한데, 부담 없이 손이 자주 가는 제품이라는 생각이 들었습니다.
전체적으로 비플레인 녹두 클렌징은 순한 사용감, 적당한 세정력, 촉촉한 마무리감을 원하는 분들에게 잘 어울리는 제품이라고 생각합니다. 특히 민감성 피부나 복합성 피부, 세안 후 심한 건조함을 자주 느끼는 분들에게 만족도가 높을 것 같습니다. 자극은 줄이면서도 깔끔한 세안을 원하는 분이라면 한 번쯤 사용해 볼 만한 클렌저로 추천하고 싶습니다."
2026-07-21,A000000187479,62977663,2026.07.18,5,0,NORMAL,폼160ml+40ml,,,,0,88.0,1,0,kkyjm****,유명한 제품이라 구매해봤는데 세정력이 괜찮네요.자극도 세지 않네요
2026-07-21,A000000187479,60401292,2026.05.31,5,0,NORMAL,폼160ml+40ml,A03,B06,"C02,C08",1,75.0,0,0,Didcv,"원래 알고있어는데넘좋아요 알갱이두 있어서 
각질두 가능할꺼같고 넘좋아요 피부가 진짜 엄청 예민해서 걱정해는데 넘좋아요 근데 나오게 할때 딱딱해서 쓰기불편해요 내용물이 잘안나와요 하구나면 속건조 없는것같아요 복불복 있기한데 근데 믿구 구매해두 될꺼같아요 굳이 각질 제거 하는것 안사두되 꺼같구 넘 순해서 좋아요"
2026-07-21,A000000187479,55177107,2026.02.04,5,0,OFFLINE,폼160ml+40ml,A01,B01,C01,103,72.9,0,0,츈시깅,"너무,잘,쓰고,있어요 개운하고 촉촉하고 좋아요 ㅎㅎ!!"
2026-07-21,A000000187479,53820345,2026.01.03,5,0,OFFLINE,폼160ml+40ml,,,,96,72.9,0,0,츈시깅,모공청소도 잘되고 클렌징도 잘되서 너무 좋아요 ㅎㅎ!!~~
2026-07-21,A000000187479,63077069,2026.07.20,5,0,NORMAL,폼160ml+40ml,A04,B01,C05,0,72.0,0,0,drunkenmin,"저렴한 가격에 구매할수 있어 좋아요 ^^
빠른 배송감사합니다"
2026-07-21,A000000187479,63071566,2026.07.20,5,0,NORMAL,폼160ml+40ml,A06,B06,"C05,C06",0,72.0,0,0,포레스트112,비플레인은 믿고쓰는 제품입니다~ 가격이 조금 비싸 세일할때 쟁여두고 있지만 아주 굿! 입니다
2026-07-21,A000000187479,63005130,2026.07.19,5,0,NORMAL,폼160ml+40ml,A01,B01,"C01,C02",0,72.0,0,0,동화마을,비플레인 클렌징 밀크도 좋고 폼클렌징도 좋아요 ! 좋은 제품 아니면 정착 잘 안 하는데 비플레인 폼클은 체곱니다
2026-07-21,A000000139063,60882840,2026.06.05,5,0,NORMAL,[본품+리필] 크림핑크,A01,B04,"C05,C06",268,15678.0,0,0,텅장이지만또살거긴해,"막 바르면 가부키 같긴해~
근데 다크닝 심각하긴해~
2시간 있으면 17호에서 22호 인간이 되긴해~
그래도 제품력이 좋긴해~
수정하기엔 별로긴 해~
사실 언제 어떻게 써야할지 아직 의문이긴해~"
2026-07-21,A000000139063,61955216,2026.06.26,5,0,OFFLINE,[본품+리필] 페어라이트,A03,B01,C09,10,3636.0,0,0,대애충,"정샘물 에센셜 스킨 누더 쿠션 
가볍게 발려서 좋아요 ~~!! 톡톡톡 끝 ~~"
