수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-09,A000000232078,65680266,2026.09.04,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A02,B04,"C02,C06",2,3240.0,1,0,김왹져,"여쿨라로서 이번 기획의 피오니 볼 안 살 수가 없었습니다,,너무 귀엽고 항상 립 금방 질리는데 이렇게 미니로 내주셔서 진짜 너무너무 감사합니다!!!
비교샷은 옆에 1엔짜리에요 진짜 작고 휴대성도 좋아서 맘에들어요🥹

제가 원래 입술색이 조금 붉은편이라 사진에는 좀 붉어보이는데 진짜 가볍게 혈색이랑 광만 올려줍니다! 라이트톤은 진짜 무조건 쟁여야해요,, 쿨톤 아니고 봄웜분들도 데일리 베이스로 좋을 것 같았어요향기도 머리아프지 않고 달달하고 귀여운 향기,,ㅠㅠ

착색은 전혀 없었어요! 진짜 티 안나게 살짝 있는데 이 정도면 그냥 착색은 없다고 생각하면 될 듯 해요!

텍스처 자체가 진짜 너무너무 가볍게 착 올라와요,,
립밤바른 줄 알았음;; 촉촉하고 각질부각 뭐 이런거 하나도 없고 입술도 하나도 안 아프고 넘넘 좋았어요!!

원래 쓰던 틴트 그대로 바르고 그 위에 살짝 도포해주거나 아니면 벨벳립 위에 올리면 예쁠 것 같아요 베이스로도 좋은데 착색이 있는 아이가 아니라서 착색되는 제품 바르고 위에 레이어링 해주면 청순소녀 가능!!

이번 기획으로 얼터너티브 브랜드를 처음 알았는데요,, 찾았습니다 나의 집...ㅠ 진짜 라이트톤 립 예쁜거 못 찾고 있었는데 여기였어요!!! 다른 라인의 제품들도 다 쟁이고싶어요 요즘 틴트들 다 입술아프고 자극적인데 여기는 가볍고 색도 예쁘고 좋아요 틴트 다 쓰면 여기꺼 더 살거에요.."
2026-09-09,A000000232078,65374641,2026.09.01,4,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A02,B01,"C03,C11",2,2430.0,1,0,사각이,"촉촉한 글로우 틴트 제형에 착색 있어서 유지력 괜찮은 편이에요😗
산리오콜라보 키캡 완죤 귀엽고 소장각이에요💕💓💗
미니 사이즈가 너무 작아서... 별하나 뺐어요.
그래도 미니 사이즈라... 더 귀엽긴 해요😅
로지칵테일볼은 생각보다 오렌지빛이 많이 돌아요."
2026-09-09,A000000232078,65042783,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,,,,4,1980.0,1,0,20821,봄웜분들 당장 구매ㄱㄱ 크기만 보면 몇 번 쓰면 금방 동날 것 같지만 색이랑 광이 너무 예뻐서 용서됨^^ 갠적으로 찐득하게 발리는 거 안 좋아하는데 이건 부드럽게 발려서 좋았고 피치코랄 느낌의 여리여리한 색상이라 봄웜라 분들께 추천드림! 착색은 거의 없고 향은 무향
2026-09-09,A000000232078,65161067,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,,,,5,1917.0,1,0,빵이좋앙용,"기엽고… 산리오 콜라보 그렇게 기대 안 했는데
너무 만족스러워요 단독 컬러라는데 너무 좋고 진짜 제발 이 컬러 출시 해주세요…ㅠㅠ 큰 용량으로 사고싶어졌어요.."
2026-09-09,A000000232078,66033112,2026.09.08,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,A03,B03,"C04,C05",0,1800.0,1,0,유옝옝,"이번에 산리오랑 콜라보한 색상들 중에서도 이번에 새로 나온 색상인 32호 멜로우 피즈볼을 소개해보려고 합니다! 🥰

착색은 많이 되는 편은 아니지만 틴트다 보니 살짝의 착색은 있습니다! 발색도 투명하고 맑게 돼서 여러 번 덧발라도 탁해지는 게 없어요. 그리고 여리여리하게 발색이 되는 것도 정말 마음에 들었습니다 ☺️

32호 멜로우 피즈볼은 이름처럼 부드럽고 말랑한 느낌의 맑은 피치 코랄 컬러예요! 🍑
은은하게 피치빛에 핑크 작은 한 방울이 섞여 있어서 따뜻하고 생기 있는 느낌이 드는데, 그렇다고 오렌지나 코랄 쪽으로 확 치우친 컬러는 아니었습니다. 피치의 화사함은 그대로 가지고 있으면서 살짝 따뜻한 느낌이 더해진 컬러라서 정말 예뻤어요!

특히 입술에 올렸을 때 손 발색보다 훨씬 맑고 투명하게 올라오는 느낌이었어요. 한 번만 얇게 발라주면 자연스럽게 혈색을 더해주고, 여러 번 덧발라주면 피치 코랄 색감이 조금 더 선명해지는데도 답답하거나 탁해지지 않았습니다. 그래서 진하게 발색되는 틴트보다는 여리여리하고 맑은 립을 좋아하시는 분들께 정말 잘 어울릴 것 같아요!

그리고 33호 로지칵테일볼과 비교했을 때 32호 멜로우 피즈볼은 확실히 조금 더 따뜻하고 부드러운 컬러였습니다. 33호도 맑고 생기 있는 핑크 계열이지만 로지한 핑크와 레드빛이 조금 더 느껴지는 반면, 32호는 피치빛이 들어가서 훨씬 말랑하고 따뜻한 분위기가 느껴졌어요.

그래서 둘 중에서 고른다면 32호는 피치 핑크, 33호는 로지 핑크라고 생각하면 가장 이해하기 쉬울 것 같아요!

같이 발색한 29호 모모피치볼과 비교하면 모모피치볼이 조금 더 핑크하고 여리여리한 느낌이라면 32호는 그보다 따뜻하고 피치한 느낌이 더 강했고, 22호 피넛토핑볼은 베이지빛이 섞여 훨씬 차분하고 누디한 느낌이었습니다. 또 31호 스카치버터볼은 브라운기가 더해져 다섯 컬러 중에서도 가장 차분하고 분위기 있는 쪽이라면, 32호는 훨씬 맑고 생기 있는 컬러였어요!

개인적으로는 따뜻하고 부드러운 느낌의 맑은 립을 좋아하시는 분들께 32호 멜로우 피즈볼을 추천드리고 싶어요! 

특히 너무 쨍한 오렌지나 코랄은 부담스럽지만, 차분한 누드립보다는 얼굴에 자연스럽게 혈색을 더해주는 컬러를 찾으셨다면 정말 예쁘게 사용하실 수 있을 것 같아요 🥰

맑고 투명한 피치 코랄 립을 찾으셨던 분들, 여리여리하면서도 자연스럽게 생기를 더해주는 틴트를 찾으셨던 분들께 32호 멜로우 피즈볼을 추천드립니다! 🍑💕"
2026-09-09,A000000232078,65830153,2026.09.05,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A02,B02,"C06,C08",0,1512.0,1,0,루비챠미키티,"솔직히 가격대비 크기는 넘 작긴해요ㅜㅜ
근데 귀여워요..💖

색은 살짝 진하긴한데 착색도 잘되고
착색립으로 바르고 글로우 발라주면 이쁠거 같아요❤️‍🔥"
2026-09-09,A000000232078,65641210,2026.09.04,5,0,NORMAL,[산리오기획/단독컬러] 20호 체리 볼,A02,B01,C04,1,1512.0,1,0,아잉단,"몰랐는데 제가 체리볼 미니를 산적이 또 있더라고요 하하핫
역시 취향은 한결같나봅니다
발색은 사진보다 좀더 붉어용"
2026-09-09,A000000232078,65475810,2026.09.02,5,0,NORMAL,[산리오기획/단독컬러] 21호 블루밍 볼,A02,B01,"C04,C11",1,1512.0,1,0,힝주니,생각했던 것 보단 엄청나게 미니에용.. 갖고다니면서 바르기 좋을 듯한데 4ml에 7500원ㅋㅋㅠㅠ
2026-09-09,A000000232078,66010734,2026.09.08,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,A03,B02,"C01,C05",1,1500.0,1,0,카페인쇼크웨이브,"키캡이라는 콩고물이 탐라서 샀듬ㅎㅎ;;
본품도 키캡도 진짜 귀엽긴 한데 이중 아니고 단편 프린팅이라 긁히면 사망함 모셔다녀야 됨. 약간 삔또 상하긴 하는데 이뻐서 봐준다.

로지 칵테일 볼과 나란히 보면 죽어도 웜. 나는 노랑이 스치면 죽소 따스함은 사치.인 분께 확실한 황달을 선사할 따스한 중립 코랄임. 기가 막히게 맑고 예쁜 코랄이시니 코랄 주제에 투머치 핑크나 레드나 어쩌고저쩌고가 괘씸하신 분들은 매입하시길."
2026-09-09,A000000232078,66010724,2026.09.08,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A03,B02,"C01,C05",0,1500.0,1,0,카페인쇼크웨이브,"키캡이라는 콩고물이 탐라서 샀듬ㅎㅎ;;
본품도 키캡도 진짜 귀엽긴 한데 이중 아니고 단편 프린팅이라 긁히면 사망함 모셔다녀야 됨. 약간 삔또 상하긴 하는데 이뻐서 봐준다.

멜로우 피즈 볼이랑 비교하면 확연한 핑크에 레드가 스치고 지나간 느낌. 착색 컬러는 본 발색이랑 가장 비슷한 듯."
2026-09-09,A000000232078,65109099,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A01,B02,"C02,C06",9,1425.0,1,0,쉿텅장되는중,"광이 많이 올라오며 착색이 은근 있는편 입니다
밖에 나갈때 착색이 필요하고, 또 휴대하기도 편해서 자주 가지고 다니게 될 거 같아요
블루밍볼과 로지칵테일은 비슷한데
미세하게 블루밍볼이 더 레드끼가 돌고
로지칵테일볼이 더 형광핑크끼가 돌아요
미세한 차이입니다 둘 다 소장하실 필욘 없어요!!"
2026-09-09,A000000232078,64603718,2026.08.23,5,0,NORMAL,13호 오디 볼,,,,37,1278.0,0,0,love096545,본인이 여름뮤트다?일단 담으세요ㅋㅋ 미니라 크기도 작고 가격도 착한데 용량은 큼
2026-09-09,A000000232078,65495052,2026.09.02,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,,,,2,1260.0,1,0,핑구미,"개작음 ㅎ
사무실 책상에 두고 쓰기엔 괜춘해요
재구매 의사는 없음
🥹"
2026-09-09,A000000232078,65374289,2026.09.01,4,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A02,B01,"C03,C11",0,1134.0,1,0,사각이,"산리오 콜라보 키캡 너무너무 귀엽구요~!!💘
미니 사이즈 받아보니 너무 작긴해요...🥲
촉촉 틴트이고 착색이 있어서 지속력 괜찮아요😊"
2026-09-09,A000000232078,65203139,2026.08.31,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A01,B01,,0,1125.0,1,0,luuv,"내돈내산 찐리뷰입니다

✅구매 동기
평소에 입술이 쉽게 건조해지는 편이라 매트한 틴트보다는 촉촉하게 발리면서 도 색감이 오래 유지되는 제품을 찾고 있었는데 저는 진한 컬러보다 자연스럽 고 맑은 느낌의 핑크 계열 메이크업을 자주 하다 보니 데일리로 부담 없이 사용할 수 있는 틴트가 필요했거든요. 그래서 여러 제품을 비교해보다가 얼터너티브스테레오 립 포션 슈가 글레이즈 틴트를 저번에 썻을 때 괜찮았어서 구매하게 되었습니다.

⭐️자연스러운 발색
⭐️촉촉한 광택 
⭐️착색력과 지속력

✅자연스러운 발색
가장 만족스러웠던 부분은 컬러입니다. 처음 바를 때는 맑고 투명하게 올라오 고 덧바를수록 색이 자연스럽게 진해져서 원하는 농도로 원하는 분위기에 맞게 발색이 가능해서 좋았습니다. 너무 형광스럽거나 인위적인 핑크가 아니라 은은 한 로즈 컬러라서 쌩얼 메이크업이나 데일리 메이크업에도 정말 잘 어울립니 다. 피부톤을 칙칙해 보이게 하지 않고 얼굴에 생기를 더해주는 느낌이라 거의 매일 사용하는 것 같아요.

✅촉촉한 광택
입술 위에 발랐을 때 건조하거나 뻑뻑한 느낌이 아예 없고, 립밤을 바른 것처럼 진짜 부드럽게 발립니다!! 시간이 지나도 입술 각질이 전혀 부각되는 거 없고 자연스럽게 광택이 유지되어서 입술이 더욱 도톰하고 생기있게 보입니다. 그리 고 끈적임이 심하지 않아서 머리카락이 달라붙는것도 많이 없고 답답한 느낌 없이 편안하게 사용할 수 있었습니다!! 평소 입술이 건조한 편이라 각질이 자주 일어나는데 이 틴트 바르면 그런게 없어서 좋았어요!

✅착색력 지속력
글로이 틴트 특성상 촉촉한 제품은 금방 지워질 거라고 생각했는데 예상보다 지속력이 좋아서 놀랬어 음료를 마시거나 뭘 먹어도 기본적인 컬러감이 남아 있어서 자주 수정 화장을 하지 않아도 되었습니다. 처음의 광택은 조금 줄 어드는데 입술 안쪽까지 자연스럽게 착색되어 지저분하게 지워지는 느낌이 아 니에요!! 가성비 측면에서도 아주 괜찮은 것 같습니다

✅귀여운 산리오 캐릭터 기획
제품의 기능성도 훌륭하지만, 무엇보다 이번 산리오 콜라보를 통해 기존 틴트를 한층 더 귀엽고 새롭게 맞이할 수 있어서 좋았습니다. 산리오 좋아하시는 분들에게 추천 드려요.

✨추천을 눌러주시면 저에게 정말 큰 도움이 됩니다. 감사합니다✨"
2026-09-09,A000000232078,65129952,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,,,,3,990.0,1,0,쎌,"신상컬러 두가지 데려왔습니다^^ 봄웜라에게 하나만 고를 수 없는..
카라멜보다 슈가글레이즈를 더 좋아햐서 신상컬러 나오기만을 기다린..
착색이 없는 건아니지만 약해서 물틴트로 착색시켜주고 바르면 지속력도 좋아요. 촉촉한 광감이랑 입술에 끈적이지 않고 부드럽게 남는 제형이 너무 맘에 들오요."
2026-09-09,A000000232078,65359560,2026.09.01,5,1,OFFLINE,[산리오기획/단독컬러] 33호로지칵테일볼,A02,B04,"C01,C02",0,810.0,1,0,Omi,"평소에 좋아하는 얼터너티브 스테레오에서 산리오 콜라보 제품이 아주아주 귀엽게 나와서 바로 구매했습니다. 
미니 사이즈랑 진짜 초귀엽습니다🥰✨️

저는 신상 컬러 2개 구매해봤어용
둘다 뉴트럴 하다고 느껴졌어요
톤 타지 않고 바를 수 있는 컬러감이에용

로지칵테일볼은 상세에서는 뉴트럴 분류던데 
그래도 쿨톤에 더 가깝게 느껴지긴합니당!!

키캡 줄 때 제발 구매하세요 만족도 10000%"
2026-09-09,A000000232078,66065183,2026.09.09,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,A01,B04,"C01,C03",0,792.0,1,0,뽀양미,너무 예쁘고 귀여워요ㅎㅎ사이즈도 들고다니기 넘 쥬은 가이즈
2026-09-09,A000000232078,65764418,2026.09.05,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A04,,"C05,C07",0,792.0,1,0,이유디,휴대용으로 들고다닐 미니 틴트 필요했는데 마멜 콜라보? 못참아서 구매해써요
2026-09-09,A000000232078,65694316,2026.09.04,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A04,B04,"C01,C05",0,792.0,1,0,ARRiiii,바르자마자 소리를 지른..💕 여쿨라 당장 매입하세요들!!!!
2026-09-09,A000000232078,65627450,2026.09.03,5,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A03,B04,"C02,C03",0,792.0,1,0,현츄츄,와우 생각보다 엄청 작아서 놀라긴 했는데 휴대성 좋아요 굿굿
2026-09-09,A000000232078,65475755,2026.09.02,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A02,B01,"C04,C11",0,792.0,1,0,힝주니,생각했던 것 보단 엄청나게 미니에용.. 갖고다니면서 바르기 좋을 듯한데 4ml에 7500원ㅋㅋㅠㅠ
2026-09-09,A000000232078,65114629,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 21호 블루밍 볼,A03,B03,"C02,C04",1,756.0,1,0,yeahme,"핑잘봄 여쿨 추천드립니다!!!
너무 작고 귀여운데…시나모롤 컬렉션이라니!!
너무 행복합니다 ㅎㅎㅎ 키캡도 너무 귀여워서
키보드에 끼워놨어요 추천드립니당"
2026-09-09,A000000232078,65976239,2026.09.07,5,0,NORMAL,[산리오기획/단독컬러] 08호 피오니 볼,A02,B04,"C02,C04",2,720.0,1,0,화장품사려고일함,"진짜 정말 생각하시는 것보다 훨씬 작습니다!!
컬러그램이랑 사이즈 비교사진으로 참고하세요!
발색사진 보고 너무 예뻐서 구매했는데
생각보다는 손이 잘 안가네요...🥺
그래도 미니 사이즈라 밖에 가지고 나갈때는 짐도 안늘고 좋긴해요!"
2026-09-09,A000000232078,65934994,2026.09.07,3,0,NORMAL,[산리오기획/단독컬러] 33호로지칵테일볼,A01,B04,"C01,C02",0,720.0,1,0,릴리에,색도 마음에 들고 다 마음에 드는데요.. 원래 키캡 증정이라고 하면 그 또각또각하는 거 자체를 말하는 줄 알았는데 말 그대로 위에 그 키보드만 주는 거라 또각또각 불가능입니다. 왜 이걸 키캡이라고 표시하신건가요••• 올영 매장에도 키캡 증정이라고 되어있던데 키캡 주는 줄 알고 산 사람들도 있을 거 같네요
2026-09-09,A000000232078,65108878,2026.08.30,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,A01,B02,"C02,C06",5,675.0,1,0,쉿텅장되는중,"광이 많이 올라오며 착색이 은근 있는편 입니다
밖에 나갈때 착색이 필요하고, 또 휴대하기도 편해서 자주 가지고 다니게 될 거 같아요
블루밍볼과 로지칵테일은 비슷한데
미세하게 블루밍볼이 더 레드끼가 돌고
로지칵테일볼이 더 형광핑크끼가 돌아요
미세한 차이입니다 둘 다 소장하실 필욘 없어요!!"
2026-09-09,A000000232078,65924036,2026.09.06,5,0,NORMAL,[산리오기획/단독컬러] 32호멜로우피즈볼,A02,B03,,0,660.0,1,0,뷰티펭,진짜 작고 소듕한 미니틴트입니다. 너무 귀여워요. 발색도 좋아요
2026-09-09,A000000247773,64916056,2026.08.28,4,0,NORMAL,100ml 단품,,B05,"C06,C09",4,1377.0,1,0,ㅡ리네ㅡ,지성이나 복합성에게는 조금 무거울 수 있을 듯합니다. 뿌리면 약간의 유분기가 올라오는 느낌이에요. 건성이 뿌리면 탱글해질 것 같은데 지복합성에게는 비추.
2026-09-09,A000000147779,64258111,2026.08.15,5,0,NORMAL,[먼작귀 스티커기획]허니버터,A03,B03,"C01,C05",10,3636.0,1,0,쑤쑤라이프,"✨️ 가벼운 간식으로 너무 좋아 자주 구매하는 제품이예요(*^^*)

일반 과자보다 덜 부담되고 맛은 너무 좋아요(*ov.v)o

한 봉지 순삭 가능할 정도로 양이 아쉽지만 계속 손이 가요(^з^)-☆"
2026-09-09,A000000224298,65276118,2026.08.31,5,0,NORMAL, ,,,,9,4914.0,0,1,우르르르르르,"세일할때 쟁여두고 사용하는 제품입니다.
동생이랑 어머니도 같이 사용중이에요.
이중턱, 턱살처짐에 사용하면 바로 효과가 보여서 강추합니다!"
2026-09-09,A000000224298,65275240,2026.08.31,5,0,NORMAL,턱선패치 3매,,,,8,4374.0,0,1,우르르르르르,"진짜진짜 강추하는 제품입니다.
한번 사용하기에는 좀 비싸지만 세일할때 쟁여두고 있어요.
30분이상 붙이고 있어도 건조해지지 않아서 너무 좋습니다"
2026-09-09,A000000224298,65262444,2026.08.31,5,1,OFFLINE,아이 패치 18매,,,,7,4050.0,0,1,우르르르르르,"다크서클이란 잔주름이 심해서 구매해서 사용하는 제품입니다.
1회 사용후에 즉각적인 변화를 관찰할 수 있어서 좋아요.
30분만 사용하기에는 좀 아깝고, 2,3시간정도 사용하면 좋을것같아요. 잘 때 사용하면 아침에 제거할때 자국이 좀 남아서, 수면중에 사용하려면 주변에 크림을 많이 바르는게 좋을것 같습니다,"
2026-09-09,A000000224298,65261407,2026.08.31,5,1,OFFLINE, ,,,,7,4050.0,0,1,우르르르르르,"진짜진짜 강추하는 제품입니다.
1회 사용후에 보면 즉각적인 효과가 눈에 보여요.
단지 가격이 좀 나가는 편이라서 세일할때 여러개 쟁여두고 사용하는 편이에요! 
수면중에 붙여도 하이드로겔이 건조해지지 않아서, 자국도 안남아요! 추천합니다!"
2026-09-09,A000000224298,65274771,2026.08.31,5,0,NORMAL, ,,,,7,3834.0,0,1,우르르르르르,"세일할때 항상 재구매하는 제품입니다! 
이중턱이 고민이여서 구매했고, 사용하고 즉각적으로 효과가 보여서 좋습니다!"
2026-09-09,A000000224298,65265999,2026.08.31,5,1,OFFLINE,아이 패치 18매,,,,7,3834.0,0,1,우르르르르르,"한달 넘게 꾸준히 사용하는 제품입니다.
사용후에 다크서클이랑 잔주름 개선이 보여서 좋아요."
2026-09-09,A000000224298,65280728,2026.08.31,5,1,OFFLINE,아이 패치 18매,,,,4,2430.0,0,1,우르르르르르,"진짜진짜 강추하는 제품입니다. 다크서클이 넘 심해져서 구매해서 사용한 제품입니다. 밀착력이 좋아서 눈밑이나 팔자주름에도 사용하기 좋은 제품입니다. 마르시끄 다른 제품에 비해서 양이 많이 들어가 있어서, 얼굴 여기저기 사용하기 좋아요."
2026-09-09,A000000224298,65281034,2026.08.31,5,1,OFFLINE, ,,,,4,2214.0,0,1,우르르르르르,"떨어질때마다 올영가서 구매하는 제품이에요. 오프라인매장에서 많이 파는곳이 없어서, 눈에 보이면 여러개 구매해서 쟁여두고 있습니다. 사용전후로 홈케어 기기 사용하면 효과가 더 좋은거같아요."
2026-09-09,A000000224298,65280410,2026.08.31,5,0,NORMAL,턱선패치 3매,,,,4,2214.0,0,1,우르르르르르,"마르시끄 제품중에 원픽입니다.
이중턱때문에 고민이 많아서 구매했는데, 1회 사용으로도 효과가 보여요. 운동할때 붙여놔도 괜찮습니다,
사용전후로 집에 있는 홈케어기기 사용하면 효과가 더 좋습니다"
2026-09-09,A000000224298,65265046,2026.08.31,5,1,OFFLINE, ,,,,4,2214.0,0,1,우르르르르르,"1회 사용으로도 개선효과가 나타나는 제품입니다.
밀착력도 좋아서 잘때 붙이기도 좋아요.
다만 가격대가 좀 나가는 편이라서, 할인행사할때 많이 구매해두는 제품입니다."
2026-09-09,A000000224298,64152059,2026.08.13,5,0,NORMAL,입꼬리패치 6매,A03,B04,"C01,C05",5,1836.0,0,0,니히Hee,한 달 동안 틈틈이 붙여봤는데 괜찮았어요. 부담 없이 쓰기 좋은 패치예요.
2026-09-09,A000000224298,65160515,2026.08.30,5,1,OFFLINE,아이 패치 18매,A02,B04,"C02,C06",4,1620.0,0,0,Clara613,"🤎 눈가가 피곤해 보일 때 붙여주기 좋아요!
눈가가 건조하거나 푸석해 보일 때 간편하게 관리하고 싶어서 구매했어요. 하이드로겔 패치라 촉촉하고 시원한 느낌이 들면서 눈가에 착 밀착되는 사용감이 마음에 들더라구요! ✨
잠깐 붙였다 떼어내도 눈가가 한결 촉촉하고 매끈하게 정돈된 느낌이라 중요한 약속 전이나 화장 전에 사용하기에도 좋았어요. 무엇보다 별도의 복잡한 관리 없이 붙여두기만 하면 되니까 편해서 손이 자주 갑니다ㅎㅎ
한 장씩 간편하게 사용할 수 있어서 위생적인 것도 마음에 들고, 눈가에 수분 충전이 필요할 때 사용하기 좋은 홈케어템! 꾸준히 사용해보려구요 :) 🤎🫧"
2026-09-09,A000000224298,64360781,2026.08.18,5,0,NORMAL,입꼬리패치 6매,A03,B01,"C01,C04",14,1230.0,1,0,아침햇살v,사용하기 간편하고 땡기는대로  볼에 착 잘붙어서 좋아요 1회 사용해봤는데 벌써 입꼬리가 올라가면서 턱라인도 정리된 것 같아요
2026-09-09,A000000224298,64108176,2026.08.12,5,1,OFFLINE,아이 패치 18매,,,,12,984.0,1,0,grace27,하이드로겔이라 촉촉하고 떼어낼때도  자극도 없고 잘늘아나서 좋네요 ~~~
2026-09-09,A000000224298,65958617,2026.09.07,5,1,OFFLINE,아이 패치 18매,A03,B01,"C01,C05",0,660.0,1,1,두손,얼마전에 샀는데 개수가 적어서 좀 더 구비해두려고 더 샀어요~ 양쪽 붙여야되니 2배로 필요하네요~촉촉하고 부드러운 느낌이라 좋네요~
2026-09-09,A000000224298,64951661,2026.08.29,5,1,OFFLINE,아이 패치 18매,,,,2,567.0,0,0,sparkelly,"패치가 피부에 잘 밀착되고 시원한 느낌이 들어 간단하게 부분 케어하기 좋아요. 얇고 투명한 편이라 부담이 적고, 필요한 곳에 붙여두기 편해서 집에서도 외출 전에도 유용하게 사용했어요."
2026-09-09,A000000224298,65237346,2026.08.31,3,1,OFFLINE,아이 패치 18매,A01,B05,"C01,C05",1,540.0,0,0,동동희,"나쁘지 않아여! 한달정도 써봤는데 눈밑에도 쓰고 반으로 잘라서 팔자 라인에도 쓰고 해봤어요. 눈 밑은 다른 제품도 같이 써서 패치 덕분인지는 모르겠지만 패였던 부분이 좀 채워졌고 팔자는 라인이 흐려진거같아요!
그리고 확실히 피부는 꾸준히.. 관리해야될거같네요.."
2026-09-09,A000000224298,65465253,2026.09.02,5,1,OFFLINE, ,,,,1,396.0,0,0,백수빈,집에서 편하게 관리하기 좋아요! 중요한 날 전날에 사용하기 좋아요
2026-09-09,A000000224298,64772965,2026.08.26,5,1,OFFLINE, ,,,,6,390.0,0,0,hojeong****,"중요한 날 전날이나 아침에 라인 정리용으로 쓰려고 7월 말에 매장에서 구매해봤어요! 3매 들어있는 구성이라 진짜 특별한 일정 있을 때 긴급 케어용으로 아껴 쓰는 중입니다.
하이드로겔 제형이라 피부에 쿨링감이 즉각적으로 싹 들면서 닿는 느낌이 되게 청량해요. 귀에 걸어서 턱선을 쫙 당겨주는 형태인데, 탄성감이 짱짱해서 늘어짐 없이 턱 밑 살이랑 라인을 빈틈없이 착 잡아 밀착됩니다.
붙이고 한 20~30분 정도 있다가 떼어내면 쿨링 효과 덕분에 부어있던 턱선 주변 붓기가 확실히 가라앉고 라인이 좀 더 단정하게 정돈된 느낌이 들더라고요. 수분 겔 타입이라 떼어낼 때 자극적이거나 피부가 자극받아서 붉어지는 일도 없어서 마음에 들었어요."
2026-09-09,A000000263019,66101029,2026.09.09,5,0,NORMAL, ,,,,0,900.0,1,0,아묻따,"이번 올영세일 때 득템했습니다 
세일 전에 장바구니에 담을 때만해도 가격이 어마어마했는데 올영세일+오특해서 덕분에 좋은 가격에 구매할 수 있었어요 
사기 전부터 후기 찾아보니깐 진짜 콩알만큼 바르라고 해서 지금까지 그러고 있는데 충분히 보습되는 것 같아요 
특히 제가 수부지다보니 조금만 리치해지면 좁쌀 같은게 오도독 올라오기에 콩알만큼은 꼭 발라야하고 이 정도로도 보습이 되는게 정말 신기합니다 
양도 많은데 이렇게만 쓰다보면 5년 정도는 쓸 것 같네요"
2026-09-09,A000000263055,66036780,2026.09.08,5,1,OFFLINE, ,A03,B01,"C03,C05",0,1080.0,1,0,로블록스중독,바이오더마  세럼  팬입니다. 속건조도 좋아지고 나름  윤광도  있어서   세럼팬입니다.  그래서!!  토너도 구매해봤더니!!  토너는 그닥입니다. 너무 흐르는것도 불편하고  수분충전도 약해서   토너는  저에게는  부족합니다ㅠ   강력한 수분  원하시면  세럼 추천드립니당!!
2026-09-09,A000000263055,65935513,2026.09.07,5,1,OFFLINE, ,,,,0,792.0,1,0,물갱,에센스 로션인가 그거는 저랑 안 맞아서 별로였는데 얘는 너무 잘맞아서 결국 샀어욤 헤헤 한 번 바르면 몰라요!! 무조건 레이어링!! 두번 세번 바르면 속건조는 싹 잡히는데 겉은 매끈해지는✨ 완젼 좋아유
2026-09-09,A000000187661,63573918,2026.08.01,5,0,NORMAL,질세정기 8P,A03,B04,"C01,C03",3,378.0,0,0,올영에100억씀,"다른 질세정기랑 비슷함
패드를 써줘야되지만 촉촉하게 유지되는게 좋음"
2026-09-09,A000000187661,65987156,2026.09.07,5,0,NORMAL,질세정기 8P,,,,0,88.0,1,0,k202108050****,필요할 때 질세정기 사용하는데 이너수도 자극없이 사용하기 좋네요
2026-09-09,A000000187661,66079850,2026.09.09,3,0,NORMAL,질세정기 2P,A04,B01,"C05,C08",0,72.0,0,0,쀼옐,다른 브랜드꺼 쓰다가 한번 구매해봤는데 저한테는 조금 강하게 느껴지네요ㅠㅠ
2026-09-09,A000000187661,66057194,2026.09.08,5,0,NORMAL,질세정기 2P,,,,0,48.0,0,0,정정짱짱,"좋은 제품인거 같아요 ~
질염도 줄어들고 추천합니다 ^^!"
2026-09-09,A000000187661,65699710,2026.09.04,5,1,OFFLINE,질세정기 2P,A01,B03,"C01,C04",0,48.0,0,0,고땀,생리 후에 사용하기 좋아요 깔끔하게 마무리 할 수 있어서 좋아요
