수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-06,네일,48,위드샨,위드샨 메가샤인탑코트 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164005,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016400503ko.jpg?l=ko,9000,8730,3.0,376,4.5,70,18,7,2,3,1,0,0,1,A000000164005,10000010012
2026-08-06,네일,49,핑거수트,[에스파닝닝 착용] 핑거수트 네일팁 프리미엄 디자인 스웨이,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187759,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018775917ko.jpg?l=ko,19800,18810,5.0,149,4.6,78,14,4,1,3,1,0,0,1,A000000187759,10000010012
2026-08-06,네일,50,멘소래담,[보습영양/세라마이드] 멘소래담 핸드베일 뷰티 프리미엄 리치네일,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000111825,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011182512ko.jpg?l=ko,13500,8460,37.3,4203,4.7,78,15,5,1,1,1,1,0,1,A000000111825,10000010012
2026-08-06,네일,51,멘소래담,[고농축단백질/손톱강화] 멘소래담 핸드베일 뷰티 프리미엄 리치네일 리페어 코트 10ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016591704ko.png?l=ko,13000,8190,37.0,2210,4.6,75,15,8,2,1,1,1,0,1,A000000165917,10000010012
2026-08-06,네일,52,디어러스,디어러스 젤 리무버 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020116202ko.jpg?l=ko,4900,4900,0.0,698,4.5,72,13,9,3,3,0,0,0,1,A000000201162,10000010012
2026-08-06,네일,53,반디,[베스트] 반디 핑크다이아 뿌리세럼 17ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189870,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018987019ko.jpg?l=ko,20000,16000,20.0,1597,4.9,91,7,2,1,0,0,1,1,1,A000000189870,10000010012
2026-08-06,네일,54,오즈네일,오즈네일 고발색 고광택 샤인무드 네일 컬러 8ml 43colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020667112ko.png?l=ko,7800,6600,15.4,1152,4.7,77,16,4,1,1,1,0,0,1,A000000206671,10000010012
2026-08-06,네일,55,데싱디바,[장원영실착] 데싱디바 매직프레스 디자인 듀이 체리,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256086,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025608606ko.jpg?l=ko,14800,14800,0.0,64,4.7,81,9,8,2,,0,0,0,1,A000000256086,10000010012
2026-08-06,네일,56,위드샨,[영양/보호] 위드샨 루트 케어라인 15ml 3종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208236,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020823614ko.jpg?l=ko,12000,10800,10.0,121,4.7,81,12,6,2,,1,0,0,1,A000000208236,10000010012
2026-08-06,네일,57,위드샨,[빠른건조] 위드샨 60초 매니큐어 베이스코트&탑코트 15ml 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206768,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020676801ko.jpg?l=ko,6000,5880,2.0,190,4.6,80,12,4,1,3,1,0,0,1,A000000206768,10000010012
2026-08-06,네일,58,팁토우,[NEW] 팁토우 시럽 글리터 네일 폴리쉬 12 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184634,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018463422ko.png?l=ko,16000,12920,19.2,1115,4.7,82,11,5,1,1,1,1,1,1,A000000184634,10000010012
2026-08-06,네일,59,반디,[속수분앰플] 반디 네일큐어 네일 앰플 7ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240463,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024046301ko.jpg?l=ko,15000,12000,20.0,102,4.8,86,9,4,,1,1,0,1,1,A000000240463,10000010012
2026-08-06,네일,60,오즈네일,[NEW] 오즈네일 파인애플 큐티클 리무버 10ml & 듀얼푸셔 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206656,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020665607ko.jpg?l=ko,12800,11500,10.2,132,4.6,78,10,8,1,4,1,0,0,1,A000000206656,10000010012
2026-08-06,네일,61,핑거수트,핑거수트 프리미엄 파츠 빈티지 모브,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262653,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026265334ko.jpg?l=ko,20800,10280,50.6,0,0.0,,,,,,1,1,0,1,A000000262653,10000010012
2026-08-06,네일,62,코스노리,코스노리 컬러테라피 비건 네일 세럼 3종 (시트러스/라벤더/로즈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192710,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019271017ko.jpg?l=ko,12000,8400,30.0,643,4.8,84,10,5,1,0,1,0,0,1,A000000192710,10000010012
2026-08-06,네일,63,위드샨,[미경화젤 제거] 위드샨 헬씨 젤 클리너 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179735,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017973507ko.jpg?l=ko,6900,6760,2.0,57,4.7,79,11,9,2,,1,0,0,1,A000000179735,10000010012
2026-08-06,네일,64,코트,[NO리무버] 코트 필오프 수성네일 10ml 7종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167367,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016736718ko.jpg?l=ko,10000,6000,40.0,740,4.6,81,8,6,2,3,1,0,0,1,A000000167367,10000010012
2026-08-06,네일,65,데싱디바,[NEW/장원영픽] 데싱디바 매직프레스 네일샵콜라보 네일/페디 11종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259933,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025993301ko.jpg?l=ko,14800,14800,0.0,44,4.8,89,7,,2,2,0,0,0,1,A000000259933,10000010012
2026-08-06,네일,66,위드샨,[NEW/칩라인] 위드샨 60초 매니큐어 시럽 솔리드 글리터 9ml 30종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189297,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018929712ko.jpg?l=ko,5500,5390,2.0,5082,4.4,64,20,10,3,3,1,0,0,1,A000000189297,10000010012
2026-08-06,네일,67,오호라,[NEW] 오호라 라이스 플럼핑 큐티클 세럼 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258651,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025865108ko.jpg?l=ko,19000,17800,6.3,28,4.9,93,7,,,,1,0,0,1,A000000258651,10000010012
2026-08-06,네일,68,핑거수트,[NEW/물광] 핑거수트 네일팁 프리미엄 디자인 18종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197364,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019736441ko.jpg?l=ko,19800,18810,5.0,797,4.7,80,12,4,2,2,1,0,0,1,A000000197364,10000010012
2026-08-06,네일,69,반디,반디 살롱드네일 베이스 & 탑코트 7ml 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210512,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021051218ko.jpg?l=ko,12000,9600,20.0,275,4.7,80,14,4,1,1,0,1,1,1,A000000210512,10000010012
2026-08-06,네일,70,위드샨,[논아세톤] 위드샨 아세톤프리 리프레쉬 네일 리무버 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000166250,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016625002ko.jpg?l=ko,4900,4800,2.0,979,4.6,78,13,6,1,2,1,0,0,1,A000000166250,10000010012
2026-08-06,네일,71,데싱디바,[NEW] 데싱디바 매직프레스 조앤프렌즈 네일/페디 6종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257286,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025728601ko.jpg?l=ko,18800,18800,0.0,117,4.8,90,5,3,1,1,0,0,0,1,A000000257286,10000010012
2026-08-06,네일,72,데싱디바,[장원영실착] 데싱디바 매직프레스 프리미엄 로즈멜트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256088,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025608806ko.jpg?l=ko,18800,18800,0.0,52,4.6,83,6,8,,4,0,0,0,1,A000000256088,10000010012
2026-08-06,네일,73,반디,[NEW/페디케어] 반디 더마페디 3종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184657,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018465729ko.jpg?l=ko,25000,20000,20.0,1895,4.7,78,13,7,1,1,1,0,1,1,A000000184657,10000010012
2026-08-06,네일,74,위드샨,[쉬운관리] 위드샨 진짜네일케어세트(큐티클케어세트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164001,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016400105ko.jpg?l=ko,12500,11500,8.0,1756,4.5,69,18,9,2,2,1,0,0,1,A000000164001,10000010012
2026-08-06,네일,75,위드샨,[손톱강화] 위드샨 네일스트랭쓰너 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164002,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016400207ko.jpg?l=ko,9000,8820,2.0,628,4.7,77,15,6,2,1,1,0,0,1,A000000164002,10000010012
2026-08-06,네일,76,젤로젤로,젤로젤로 프리미엄 시럽젤 젤네일폴리쉬 (18종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000147312,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014731206ko.jpg?l=ko,9800,9800,0.0,343,4.8,88,6,5,,1,0,0,0,0,B000000147312,10000010012
2026-08-06,네일,77,젤로젤로,젤로젤로 원킬리무버+필오프베이스젤,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000144671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014467102ko.jpg?l=ko,19800,19800,0.0,253,4.7,81,11,4,1,3,0,0,0,0,B000000144671,10000010012
2026-08-06,네일,78,디젤,[NEW]디젤 힐링 포션 8ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201012,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020101215ko.jpg?l=ko,18000,18000,0.0,398,4.8,90,6,2,1,1,0,0,0,1,A000000201012,10000010012
2026-08-06,네일,79,오즈네일,[NEW] 오즈네일 비타민 네일 링거 손톱 영양제 10ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236295,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023629502ko.jpg?l=ko,13800,12400,10.1,53,4.8,83,9,8,,,1,0,0,1,A000000236295,10000010012
2026-08-06,네일,80,엣지유,[램프X/] 엣지유 샵젤 네일/페디 스티커 34종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185823,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018582346ko.jpg?l=ko,10000,8000,20.0,3614,4.5,76,11,6,2,4,1,0,0,1,A000000185823,10000010012
2026-08-06,네일,81,르멘트,[2종 세트] 르멘트 큐티클 클리닉 듀오 (세럼 & 이지오프 펜),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251914,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025191401ko.jpg?l=ko,29000,18850,35.0,12,4.8,83,8,8,,,0,1,0,1,A000000251914,10000010012
2026-08-06,네일,82,젤로젤로,젤로젤로 셀프젤네일 프리미엄 컬러 젤네일 폴리쉬 중 택,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000143901,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014390106ko.jpg?l=ko,9800,9800,0.0,447,4.7,78,16,3,1,1,0,0,0,0,B000000143901,10000010012
2026-08-06,네일,83,티타니아,티타니아 손발톱영양제(A타입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000001458,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000145803ko.jpg?l=ko,15000,15000,0.0,937,4.6,68,24,6,1,1,0,0,0,1,A000000001458,10000010012
2026-08-06,네일,84,르멘트,[NEW] 르멘트 큐티클 이지 오프 펜 1.6ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249692,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024969201ko.jpg?l=ko,12000,10800,10.0,32,4.7,81,16,,,3,0,1,0,1,A000000249692,10000010012
2026-08-06,네일,85,오즈네일,[NEW] 오즈네일 카렌듈라 네일&큐티클 오일 10ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206654,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020665402ko.jpg?l=ko,9800,8900,9.2,81,4.7,80,14,5,1,,1,0,0,1,A000000206654,10000010012
2026-08-06,네일,86,르멘트,[NEW 케어2종] 르멘트 반짝임 다즐링 네일 하드너 & 쉬머스 네일 영양제,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189836,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018983630ko.jpg?l=ko,18000,15300,15.0,914,4.5,73,14,8,2,3,0,1,0,1,A000000189836,10000010012
2026-08-06,네일,87,위드샨,위드샨 케어라인 15ml 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164011,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016401107ko.jpg?l=ko,9000,8730,3.0,1623,4.6,74,15,8,2,2,1,0,0,1,A000000164011,10000010012
2026-08-06,네일,88,젤로젤로,젤로젤로 논와이프 고광택 글로시탑젤,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000143914,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014391402ko.jpg?l=ko,12000,12000,0.0,122,4.7,79,15,4,,2,0,0,0,0,B000000143914,10000010012
2026-08-06,네일,89,젤로젤로,젤로젤로 픽서베이스젤 3종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000143903,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014390302ko.jpg?l=ko,33000,33000,0.0,36,4.7,83,11,,6,,0,0,0,0,B000000143903,10000010012
2026-08-06,네일,90,르멘트,르멘트 탑&베이스 코트 2종 14ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184937,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018493715ko.jpg?l=ko,13000,11050,15.0,67,4.8,85,13,1,,,0,1,0,1,A000000184937,10000010012
2026-08-06,네일,91,위드샨,[세로줄 커버] 위드샨 3-in-1 네일파운데이션 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164038,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016403804ko.jpg?l=ko,9000,8730,3.0,284,4.5,73,14,8,3,1,1,0,0,1,A000000164038,10000010012
2026-08-06,네일,92,셀리한센,셀리한센 미라클큐어 13.3ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000004739,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000473903ko.jpg?l=ko,18000,18000,0.0,308,4.6,72,16,9,2,1,0,0,0,1,A000000004739,10000010012
2026-08-06,네일,93,셀리한센,셀리한센 인스턴트큐티클리무버 29.5ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000004725,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000472506ko.jpg?l=ko,14500,14500,0.0,2489,4.8,83,12,4,1,1,0,0,0,1,A000000004725,10000010012
2026-08-06,네일,94,오호라,[NEW] 오호라 투웨이 마그넷 스틱,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259809,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025980902ko.jpg?l=ko,5000,4000,20.0,11,5.0,100,,,,,1,0,0,1,A000000259809,10000010012
2026-08-06,네일,95,젤로젤로,젤로젤로 필오프베이스젤,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000143900,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014390002ko.jpg?l=ko,12000,12000,0.0,46,4.9,89,9,2,,,0,0,0,0,B000000143900,10000010012
2026-08-06,네일,96,엣지유,엣지유 스페셜 스타터키트 ENA318 플래닛마그넷,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022809305ko.jpg?l=ko,20000,16000,20.0,82,4.6,74,12,11,1,1,1,0,0,1,A000000228093,10000010012
2026-08-06,네일,97,셀리한센,셀리한센 트리플스트롱 13.3ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000004734,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000473403ko.jpg?l=ko,14500,14500,0.0,1136,4.6,74,18,6,1,1,0,0,0,1,A000000004734,10000010012
2026-08-06,네일,98,큐티클스,큐티클스 큐티클오일 15ml 6종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000109390,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010939010ko.jpg?l=ko,9800,9800,0.0,180,4.5,69,19,9,2,2,0,0,0,1,A000000109390,10000010012
2026-08-06,네일,99,젤로젤로,젤로젤로 프리미엄 네온 젤네일 젤폴리쉬,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000147314,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/B00000014731401ko.jpg?l=ko,9800,9800,0.0,28,5.0,96,4,,,,0,0,0,0,B000000147314,10000010012
2026-08-06,네일,100,위드샨,[필오프베이스] 위드샨 스트리퍼 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164056,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016405601ko.jpg?l=ko,7900,7420,6.1,173,4.6,74,19,4,1,2,1,0,0,1,A000000164056,10000010012
2026-08-06,뷰티소품,1,코링코,[1등 속눈썹/또렷눈매] 코링코 톡톡하라 노글루 속눈썹 15종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021356928ko.jpg?l=ko,22000,14900,32.3,18543,4.8,84,11,4,1,1,1,0,0,1,A000000213569,10000010006
2026-08-06,뷰티소품,2,필리밀리,필리밀리 미니메이크업브러시키트(5종) 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223751,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022375119ko.jpg?l=ko,22000,10920,50.4,8341,4.8,85,11,3,0,0,1,1,0,1,A000000223751,10000010006
2026-08-06,뷰티소품,3,스튜디오17,[NEW/SNS입소문템/5분홈스파] 스튜디오17 소프트 스크럽 샤워 글로브 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261661,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026166103ko.jpg?l=ko,19000,13100,31.1,104,4.6,77,11,10,,3,1,1,1,1,A000000261661,10000010006
2026-08-06,뷰티소품,4,필리밀리,[베스트퍼프모음] 필리밀리 퍼프 골라담기 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247600,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024760017ko.jpg?l=ko,5500,4500,18.2,26340,4.8,88,9,3,0,0,1,1,0,1,A000000247600,10000010006
2026-08-06,뷰티소품,5,필리밀리,[2025 어워즈1등] 필리밀리 히팅뷰러 골라담기 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189126,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018912683ko.jpg?l=ko,22900,20800,9.2,27463,4.7,79,13,5,1,2,0,1,0,1,A000000189126,10000010006
2026-08-06,뷰티소품,6,저스트썸띵,[NEW디자인] 저스트썸띵 마이타입 노글루 속눈썹 6종 중 택1 (가닥/올영 단독 컬러),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233226,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023322661ko.jpg?l=ko,18000,12150,32.5,3671,4.8,85,10,3,1,2,1,1,0,1,A000000233226,10000010006
2026-08-06,뷰티소품,7,에스쁘아,[1등 쿠션퍼프]에스쁘아 비글로우/비벨벳/실크 쿠션 퍼프5P/파우더 퍼프4P (4종 택1),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000178556,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017855624ko.jpg?l=ko,10000,8500,15.0,58155,4.8,87,9,3,0,0,0,1,0,1,A000000178556,10000010006
2026-08-06,뷰티소품,8,올리브영,올리브영 뷰티 데일리템 대용량 7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237572,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023757209ko.jpg?l=ko,7000,7000,0.0,25836,4.9,90,7,2,0,0,0,0,0,1,A000000237572,10000010006
2026-08-06,뷰티소품,9,스튜디오17,[희소PICK/올인원키트출시] 스튜디오17 팡팡 퍼프 시리즈 3종 중 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247488,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024748821ko.jpg?l=ko,16800,12800,23.8,19005,4.9,89,8,2,0,0,1,1,1,1,A000000247488,10000010006
2026-08-06,뷰티소품,10,필리밀리,[베스트구성] 필리밀리 브러시 세트 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225250,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022525042ko.jpg?l=ko,14000,11800,15.7,32459,4.8,87,10,3,0,0,1,1,0,1,A000000225250,10000010006
2026-08-06,뷰티소품,11,필리밀리,[용도별 브러시PICK] 필리밀리 메이크업 브러시 골라담기 9종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176552,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017655213ko.jpg?l=ko,5000,4200,16.0,36728,4.8,84,11,4,0,0,1,1,0,1,A000000176552,10000010006
2026-08-06,뷰티소품,12,필리밀리,[속눈썹 실패 걱정 끝] 필리밀리 속눈썹 골라담기 택1(포인트 가닥/노글루/컷팅/미들포인트/접착제),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219331,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021933157ko.jpg?l=ko,11000,7800,29.1,27748,4.7,79,11,6,2,2,1,1,0,1,A000000219331,10000010006
2026-08-06,뷰티소품,13,필리밀리,필리밀리 베이스 메이크업 브러시 20종 택1(파운데이션/블러셔/컨실러/쉐딩/하이라이터/파우더),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207921,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020792115ko.jpg?l=ko,6000,4800,20.0,2496,4.7,82,12,5,1,1,1,1,0,1,A000000207921,10000010006
