수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-04,A000000232687,62004295,2026.06.28,5,0,NORMAL, ,,,,0,22.0,1,0,jy****,"와 이거 진짜 좋네요. 원래 코에 피지필라멘트가 엄청 많아서 화장할 때 티가 나는 게 고민이었는데, 이거 사용하고 나서는 많이 줄어들었어요! 피부도 좋아진 것 같아 너무 좋네요."
2026-08-04,A000000232687,63017326,2026.07.19,5,1,OFFLINE, ,,,,0,20.0,0,0,lee****,너무좋아요 저 이거 쓰고 많이 좋아졌어요 주변에서 느껴질만틈 좋아졌는데 그럼 완전 좋은거맞죠??ㅎㅎㅎ고민하시는 분들 가격이 조금 있어서 부담스럽겠지만 피부를 위해서라면 꼭 사셨으면 좋겠어요 저 벌써 3번째 구매에요..😂😂
2026-08-04,A000000232687,62794104,2026.07.14,5,0,NORMAL, ,,,,0,20.0,0,0,kaw****,"녹두폼 넘!!!! 좋아여 피부과 의사가 광고 없이 추천한거 보고 구매한건데 자극1도 없고 순하고 세정력도 넘 좋아요!! 세안 후에도 전혀 건조하지 않아용
근데 다른 클렌징폼에 비해서 거품이 잘 안나요 약산성이라 그럴수도..? 글고 클렌징 오일은 그냥 그래용… 클렌징폼은 진짜 좋아요 이것만 쓸거예요ㅎㅎㅎㅎ 클렌징폼만 사시길 추천드립니당"
2026-08-04,A000000232687,61907874,2026.06.25,5,1,OFFLINE, ,A03,B06,"C05,C09",0,18.0,0,0,좋으면짖는가나디,"ㅎㅎ.. 전남친이 이게 가장 좋다거 난리를 치면서 두개나 집어갓던거….. 살 당시에 같이 있었는데 제 걸로 되어있네요..
잘 지내니..?"
2026-08-04,A000000232687,61689156,2026.06.20,5,0,NORMAL, ,A02,B04,"C01,C04",0,15.0,0,0,지둥이,저는 약산성 폼클이랑 안 맞나봐요ㅜ 물기 닦아도 토너 바르면 거품 생겨 왜이러지요
2026-08-04,A000000232687,63676359,2026.08.03,5,1,OFFLINE, ,A02,,,0,12.0,0,0,ufofly****,"전 잘 모르겠어염….폼클렌징이 오히려 자극이 있고
오일은 저랑 잘 안맞는 것 같구 그랴요
그래도 무난템가ㅋ아요"
2026-08-04,A000000232687,63676202,2026.08.03,5,0,NORMAL, ,,,,0,12.0,0,0,ye****,"원래 쓰던 폼클렌징은 세안하고 나면 피부가 엄청 당겼었는데, 비플레인꺼는 약산성이라 그런지 피부가 하나도 안 당겼어요 냄새가 조금 신기하긴 한데... 익숙해지면 아무렇지 않더라구요"
2026-08-04,A000000232687,63406278,2026.07.28,5,1,OFFLINE, ,,,,0,12.0,0,0,chilbo9****,클렌징 폼이나 오일은 비플레인 녹두로 정착했어요 얘네가 진짜 조음
2026-08-04,A000000232687,62018478,2026.06.28,5,1,OFFLINE, ,A01,,,0,12.0,0,0,큐큐hao,녹두 성분으로 모공 속 피지와 메이크업 잔여물을 깨끗하게 제거해줍니다. 오일 클렌저+폼 클렌저 세트로 이중 세안을 한 번에 준비할 수 있고 사용 후 피부가 매끈하고 건조함이 없습니다.
2026-08-04,A000000232687,61085777,2026.06.07,5,1,OFFLINE, ,A06,,"C02,C05",0,12.0,0,0,xeeeo,비플레인 클렌징이 자극없다고 해서 구매했어요 트러블 피부라서 사용하기 좋아요
2026-08-04,A000000232687,61725223,2026.06.21,5,1,OFFLINE, ,,,,0,10.0,0,0,caq****,클렌징 오일과 폼을 함께 사용할 수 있어 편리한 구성입니다. 오일은 부드럽게 롤링되고 세안 후에도 무겁지 않은 느낌이라 만족스러웠어요. 폼클렌저도 거품이 풍성하고 사용감이 순해서 데일리로 사용하기 좋았습니다. 세안 후 당김이 심하지 않아 편하게 사용하고 있습니다 :)
2026-08-04,A000000232687,61119260,2026.06.07,5,1,OFFLINE, ,,,,0,10.0,0,1,moxi****,Its so good and popular that I tried to buy it 3 days but it was sold out so I checked every olive young store and finally found it
2026-08-04,A000000232687,60888531,2026.06.05,5,1,OFFLINE, ,,,,0,10.0,0,0,soeun****,"⭐️올영 골드의 후기⭐️

피부타입: 건성, 장벽 약함

클렌징 오일 : 개인적으로 클렌징 오일은 이게 원탑입니다!!! 촉촉하고 유화도 잘 되는 편이라 피부에 트러블 안생기고 잘 쓸 수 있어요!! 완전 순합니다

클렌징 폼 : 안에 알갱이들이 피부 속 노폐물들을 확실히 정리해주는 느낌이에요! 다만 아침저녁으로 쓰기에는 자극이 될 수 있으니까, 아침에는 약산성폼으로 해주고 저녁에 클렌징오일 이후에 사용해주면 안땡기고 깨끗한 세안해줄수 있어용"
2026-08-04,A000000232687,63244326,2026.07.25,5,1,OFFLINE, ,,,,0,9.0,0,0,chohyun****,이거 진짜 그냥 완전 쫀쫀하고 걍 너무 좋아요 ㄹㅈㄷ 추천템 아주 좋아여ㅠㅠㅠ
2026-08-04,A000000232687,62068981,2026.06.29,5,1,OFFLINE, ,A04,B03,"C03,C08",0,9.0,0,0,parker****,오일도 좋고 폼도 좋음 인기 많은 이유가 있는 것 같음 비플레인 밀크밤도 괜찮던데 이것도 좋은듯 근데 밀크밤이 더 좋은 것 같긴 해요
2026-08-04,A000000261864,63688708,2026.08.03,5,0,NORMAL, ,A02,B02,"C01,C10",0,792.0,1,0,지강,여름인데  손이 갑자기 늙는 게 느껴져서 보습에 좋다고 해서 주문했어요. 피부과의사가 추천하는 제품 같아요. 써보고 좋으면 재구매할 생각입니다.
2026-08-04,A000000207225,63686437,2026.08.03,5,0,NORMAL, ,A02,B04,C02,0,1800.0,1,0,효딩딩,얼굴에도 땀이 많이나는 여름이라 그런지 습해도 얼굴에 보습이 부족한게 느껴져서 수분세럼 찾다가 사봤습니다 처음발랐을때 엄청 촉촉하고 발림성있게 발리는데 또 끈적이지 않고 금방 보송해져서 여름에 쓰기좋은것같아요 저는 건성이지만 끈적임이 없는 수분제품이라 지성 복합성 다 쓰기 좋은 제품같아요 아 또 좋은점이 리필이 팩형이라 저는 마음에 들었습니다
2026-08-04,A000000171371,63650211,2026.08.03,1,1,OFFLINE,[NEW/브러쉬증정]필로우(PILLOW),A03,B04,"C01,C02",15,3600.0,1,0,라픽매니아,"네이밍님들아 제발 한정 마케팅좀 그만 🙏🙏🙏 

한정으로 재미좀 보셨나봐요….
올영 브랜드중에 네이밍만큼 한정 마케팅 하는 회사 없어요 그들은 바보라서 안합니까? 혹시 브랜드 컨셉이 인질에디션인가요? 아니면 뭐 짧고 굵게 벌고 사라지겠다? 

살만한 제품군을 개발하지는 못할망정 증정-인질-한정만 뽑아내는 이유는 뭐에요? 걍 3만원에 본품을 파세요 이럴거면^^ㅠㅠ  맨~날 베이글/필로우 기획 + 같은 제품 팔면서 코덕들이 호구에요?;; 이런 행동 하나하나 걍 겁나 비호감이에요

3만원 이상 블러셔 증정때문에 고민했는데,, 너무 돈아까워서 궁금한거 한개만 샀어요… 덕분에 리뷰 쓸수 있길래 남깁니다😊😊😊 증정 블러셔 2번 패스하면 그 돈으로 나ㅅ나 헤ㄹ 블러셔 살수 있는거 실화인가요~~~~

스퀴즈 출시 되면 그때 사든지 말든지 할게요. 근데 한정이라고 해놓고 출시하면 그것도 비호감임 걍 스불재세요😊🙏"
2026-08-04,A000000255127,63551307,2026.08.01,5,0,NORMAL, ,A03,B03,"C08,C11",0,1512.0,1,0,징쎈,"선스틱 여러개 써봣는데 이걸로 장착해서 재구매했어요
화장 전에 발라도 뭉침 없구요
순한 선스틱이라 좋아요"
2026-08-04,A000000255127,63593636,2026.08.01,4,1,OFFLINE, ,A03,B01,"C01,C02",0,792.0,1,0,zzongo,1+1이고 가격도 좋고 스틱이라 가지고 다니면서 수시로 바르기 좋네요
2026-08-04,A000000255127,63572789,2026.08.01,4,1,OFFLINE, ,A03,B03,,0,792.0,1,0,고구마먹고구마,손쉽고 편리하게 바를 수 있어서 좋아요 근데 한번씩보면 얼굴에 하얗게 묻어남이 있어요 간편하게 덧바르기엔 최고임 선스틱
2026-08-04,A000000255127,63483986,2026.07.30,4,1,OFFLINE,선스틱 19g 단품,,,,2,744.0,1,0,aja****,여름이라 선스틱 없으면 주금이에여.. 꼭 바디에도 선그림 바르싲쇼
2026-08-04,A000000255127,63635757,2026.08.02,5,0,NORMAL, ,A04,B04,"C01,C02",0,660.0,1,0,콩깍진,휴대하면서 가져다니기 좋아요. 팔이나 얼굴에 덧바르기좋아서 스틱 편해요
2026-08-04,A000000255127,62112142,2026.06.30,5,1,OFFLINE,선스틱 19g 더블기획,A03,B01,"C03,C05",2,558.0,1,0,로블록스중독,"여름이라서  잡티 예방.... 중요합니다.  볼 밑에 슥슥 바르고  잡티 예방합니다. 선크림은 손에 묻어서 귀찮아요유
그래서 스틱을 좋아합니다. 슥슥슥 편하잖아옹♡"
2026-08-04,A000000255127,61121153,2026.06.07,5,1,OFFLINE,선스틱 19g 단품,A03,B01,"C03,C05",1,558.0,1,0,로블록스중독,슥슥  바르기  편해요.  거울 안보고 바르기도 좋고  수분크림 바른듯이 광도 나고  여름에는 꼭  구매하는  썬스틱입니다.  수분기능 있어서  촉촉하면서  만족합니다. 가격도  만족합니다♡
2026-08-04,A000000255127,62153299,2026.07.01,5,0,NORMAL, ,A02,B04,"C01,C04",0,450.0,1,0,진짜이것까지만산다,"여름철 야외활동 할 때 요긴하게 쓸려고 구매했어요 !!!

리뷰도 좋아서 살펴봤는데 진짜 굿 .....⭐️

콤팩트해서 가방안에 쏙 넣어다니기도 좋고 확실히 쿨링감이 있어요! 근데 막 얼음같진 않고 미세한 정도?

밑에서 쓱 꺼내서 쓰기 좋아가지구 수시로 덧바르기에도 너무 좋은 것 같아용

기획으로 패드도 받아서 여행 갈 때 넣고 가려고요! 가격도 괜찮아서 재구매 의사 있습니당"
2026-08-04,A000000255127,61467519,2026.06.15,5,1,OFFLINE,선스틱 19g 더블기획,A03,B03,"C01,C02",0,450.0,1,0,코코호두과자,태국여행갈 때 가져갔었는데 촉촉하고 시원하게. 산뜻하게 잘 펴발려져서 아주 만족하며 잘 썼어요. 무엇보다 찝찝한 느낌이 없어서 부담없이 사용하기에도 너무 좋았습니다. 소나무라인은 보송보송 퍼성퍼성 발린다면 자작나무라인은 초크초크하게 발리는거같아요.
2026-08-04,A000000255127,62463988,2026.07.07,5,1,OFFLINE, ,A03,B01,"C01,C02",0,396.0,1,0,핑크다연,발림성좋아요 백탁없어 맘에들어요 여러번 덪발라도 끈적임도 많치않아 맘에들어요
2026-08-04,A000000255127,61395537,2026.06.13,5,0,NORMAL,선스틱 19g 더블기획,A02,B03,"C01,C02",0,378.0,1,0,오올챙,선크림 손에 묻혀 바르기 귀찮을 때 슥슥 바르기 너무 편해요. 스틱 제형인데도 바르는 순간 시원하게 수분감이 터지면서 쿨링감이 느껴져서 열감 내리기 딱 좋아요.
2026-08-04,A000000255127,62883111,2026.07.16,5,0,NORMAL,선스틱 19g 더블기획,A03,B01,"C03,C05",0,330.0,1,0,올리브88,"수분스틱이라 그런지 바르면서 촉촉느낌바로듬
눈시림, 간지러움 없음
약간의 번들거림 있음
파데(비디비치 팩트)  밀림없음!"
2026-08-04,A000000255127,62760195,2026.07.13,5,0,NORMAL,선스틱 19g 더블기획,,,,0,330.0,1,0,생이공주,"엄마랑 꾸준히 쓰는 선스틱.
손에 안묻고 그냥 슥슥 바르기 편해요.
백탁현상 읎음."
2026-08-04,A000000255127,62478710,2026.07.07,4,1,OFFLINE,선스틱 19g 더블기획,A02,B03,C10,0,330.0,1,1,퍼플릴리,"같은 브랜드 선크림도 사용하고 있어요
스틱은 가지고 다니면서 덧바르기 편하고 쿨링감도 있어요"
2026-08-04,A000000255127,63174195,2026.07.23,5,1,GIFT,선스틱 19g 더블기획,A02,B03,"C02,C03",1,270.0,0,0,핸동이,"바르자마자 시원한 쿨링감이 느껴져서 더운 날 사용하기 정말 좋았어요. 자작나무 수분 라인답게 촉촉하게 발리는데 끈적임은 심하지 않고, 피부에 편안하게 밀착되는 느낌이었어요. 덧발라도 밀리거나 답답한 느낌이 거의 없어서 외출 중에 수정용으로 쓰기 편했고, 19g+19g 더블 기획이라 가성비도 만족스러웠어요. 수분감 있는 선스틱 찾는 분들에게 추천하고 싶어요!"
2026-08-04,A000000255127,62493292,2026.07.08,5,0,NORMAL, ,A03,B06,"C01,C02",0,264.0,1,0,마키리아,자극적이지 않고 순하고 보습감도 괜찮지만 무겁지 않아서 좋아요 수시로 발라줘요
2026-08-04,A000000255127,62142248,2026.07.01,5,1,OFFLINE,선스틱 19g 더블기획,,,,0,225.0,1,0,반민초파,선크림을 몸에 바르다보면 약간 하얀게 검정옷에 좀 뭍는 느낌이라 이런 선스틱으로 팔 다리 발라주곤 하는데 너무 좋아요 일단 바르는 즉시 즉각 쿨링효과도 있는거같고 덧바르기에 너무 편하고 좋더라구요 손에 뭍는것도 없어서 물티슈같은것도 필요없이 그냥 뚜겅열고 쓱쓱 바르면 되니 간편해서 가방에 잘 넣어서 덧발라주곤 합니다 라운드랩 선크림 너무 잘 사용하고있어요 작년에 이 선스틱 너무 잘 사용했어서 올해도 선스틱도 너무 맘에들어서 또 샀습니다 좋아요
2026-08-04,A000000255127,63577817,2026.08.01,5,1,OFFLINE,선스틱 19g 더블기획,,,,0,220.0,1,0,Hanjjii,제가 제일 좋아하는 선크림이에요. 사용하기 쉽고 휴대하기도 편해서 항상 가지고 다녀요.
2026-08-04,A000000255127,63322220,2026.07.26,5,0,NORMAL,선스틱 19g 더블기획,,,,0,198.0,1,0,cocopo****,"너무 편해요. 넓어서 쓱쓱 바르기 쉽고 
무엇보다 순해서 얼굴 안땡기고 트러블안나요 
대만족"
2026-08-04,A000000255127,63258436,2026.07.25,5,1,OFFLINE,선스틱 19g 더블기획,,,,0,198.0,1,0,venu****,"촉촉하고 편해요
건성 피부인 저에게는 촉촉하고 수분감도는게 최고"
2026-08-04,A000000255127,63183324,2026.07.23,5,1,OFFLINE, ,,,,0,198.0,1,0,이지올영,촉촉한 정도가 딱 적당해서 부드럽게 잘 발려요. 그리고 같은 회사의 다른 선스틱보다 하얗게 묻어나는 게 덜합니다.
2026-08-04,A000000255127,62560188,2026.07.09,5,1,OFFLINE,선스틱 19g 더블기획,,,,0,198.0,1,0,yubee****,다써서 마지막 아래 거는 파내서 공병에 담아 썼어요 촉촉하고 쿨링감은 시원한 거 같긴한데 솔직히 그닥 잘 모르겠고 부드럽고 좋아요
2026-08-04,A000000255127,62093198,2026.06.30,4,1,OFFLINE, ,A03,B01,"C01,C02",0,198.0,1,0,zzongo,스틱이라 손에 묻지 않고 수시로 바를수 있어서 편리하고 좋아요~
2026-08-04,A000000255127,61946247,2026.06.26,4,1,OFFLINE, ,A03,B03,,0,198.0,1,0,고구마먹고구마,원플원이라 좋았어요 발림성도 괜찮아요 운전힐때 팔에 바르려고 샀어요
2026-08-04,A000000255127,61692761,2026.06.20,5,0,NORMAL, ,A03,B02,"C04,C06",0,198.0,1,0,부지런하게살자,"남편이 자주 사용하고 좋아하는 선스틱이라 떨어져갈때쯤 구매했습니다!! 
편하고 안끈적거리고 약간의 쿨링감도 있어서 좋습니다!!"
2026-08-04,A000000255127,61072245,2026.06.07,5,1,OFFLINE, ,A03,B01,"C01,C02",0,198.0,1,0,핑크다연,매장에서 사용해보고 사용감 발림성 모두 제일 좋아서 구매했어요
2026-08-04,A000000255127,62460699,2026.07.07,5,0,NORMAL, ,,,,0,180.0,0,0,클로이유,"여름에는 선크림을 여러 번 덧발라야 하는데 손에 묻는 게 번거로워서 선스틱을 자주 사용하는 편이에요. 라운드랩 자작나무 수분 선스틱은 사용감이 정말 편해서 요즘 외출할 때 꼭 챙겨 다니는 제품입니다. 스틱 타입이라 손에 묻히지 않고 슥슥 바를 수 있어서 바쁜 아침이나 외출 중에도 부담 없이 사용할 수 있었어요. 얼굴은 물론 목, 팔처럼 자외선에 노출되는 부위에도 간편하게 사용할 수 있어서 활용도가 정말 높았습니다.

이 제품은 이름처럼 촉촉한 사용감이 가장 인상적이었어요. 피부 위를 부드럽게 미끄러지듯 발리고, 여러 번 덧발라도 답답하거나 두껍게 올라오는 느낌이 적었습니다. 특히 메이크업 위에 살짝 덧발라도 밀리는 느낌이 크지 않아 수정용으로 사용하기 좋았고, 피부가 건조해 보이지 않아 만족스러웠어요. 번들거림이 과하지 않고 자연스럽게 마무리되는 점도 마음에 들었습니다.

&#039;즉각 쿨링&#039;이라는 이름답게 바를 때 피부에 시원한 느낌이 은은하게 전해져서 더운 날씨에 사용하기 정말 좋더라고요. 햇빛 아래 오래 있다가 덧바를 때도 산뜻한 느낌이라 손이 자주 갔고, 끈적임이 적어서 목이나 팔처럼 넓은 부위에도 부담 없이 사용할 수 있었습니다. 스틱 모양도 얼굴 굴곡을 따라 바르기 편한 디자인이라 코 옆이나 턱선까지 꼼꼼하게 바를 수 있었어요.

이번 더블 기획은 본품이 두 개라 집과 가방에 하나씩 두고 사용하기 좋았고, 함께 들어 있는 자작나무 수분패드 4매도 여행이나 외출할 때 사용하기 딱 좋은 구성이었습니다. 전체적으로 사용감, 휴대성, 구성까지 모두 만족스러워서 사계절 사용할 수 있지만 특히 여름철에는 더욱 만족도가 높은 제품이라고 느꼈어요. 손에 묻지 않는 선케어 제품을 찾는 분들이라면 정말 만족하면서 사용할 것 같습니다. ☀️💙"
2026-08-04,A000000255127,61787300,2026.06.22,4,1,OFFLINE,선스틱 19g 더블기획,A02,B03,C10,0,165.0,1,0,퍼플릴리,"쿨링감도 있고 발림성도 좋아요
손에 묻는것도 없어서 선크림보다 사용하기 편해요"
2026-08-04,A000000255127,61787280,2026.06.22,4,1,OFFLINE,선스틱 19g 단품,A02,B03,C10,0,165.0,1,0,퍼플릴리,쿨링감도 있고 손에 묻는것 없어서 선크림보다 사용하기 편해요 발림성이 좋아요
2026-08-04,A000000255127,61409680,2026.06.13,5,0,NORMAL, ,A04,B04,"C01,C02",0,165.0,1,0,콩깍진,"올영세일해서 사봤는데, 야외에서 얼굴이나 팔에 바르기 간편하고 좋아요"
2026-08-04,B000000212926,61534823,2026.06.16,5,0,NORMAL,화이트,A04,B04,"C04,C06",0,18.0,0,0,올리브늙은이,여태까지 써본 키보드 많진 않지만...그 모든 키보드중에 가장 마음에 듦(?) 다들 기계식 써서 그 모양 자체에 지친 상태였는데 슬림하면서 타건감도 있어서 키보드는 돈을 부어야 하는 영역임을 깨닳음
2026-08-04,B000000212926,63368208,2026.07.27,5,0,NORMAL,화이트,A02,B01,C01,0,15.0,0,1,달콤한쑥향,"블랙 쓰다가 화아트도 구매했는데 
만족스럽습니다 데스크가 환해지는거 같아용"
2026-08-04,B000000212926,47905996,2025.09.05,5,0,NORMAL,화이트,A02,B05,"C01,C03",0,9.9,1,0,물결3,"아 진짜 좋음...
고민을 백만번했는데 키보드 치는게 즐겁습니다.
옛날 키보드는 동생줬어요ㅋㅋㅋ"
2026-08-04,B000000212926,47203869,2025.08.31,5,0,NORMAL,블랙,A06,B02,C01,0,9.0,1,0,THe10,"직장에서 좀 좋은 키보드 쓰고 싶어서 구입했습니다. 
일단 할인 잘안하는 로지텍 프리미엄 라인인데 
그나마 올영이 저렴해서 얼른 구입했습니다. 

1. 타격감이 매우 부드럽습니다. 
2. 충전형이라 배터리 교체가 필요 없습니다. 
3. 키에 조명이 은은하게 들어와서 감성 넘칩니다. 
4. 편리한 단축키가 있어서 사용하기 편리합니다. 

매우 만족스러운 제품입니다."
2026-08-04,B000000212926,39860177,2025.05.08,5,0,NORMAL,블랙,A01,B02,"C03,C05",0,8.25,1,0,전설의올영,"업무 효율성을 위해서 구매하였는데
키감도 좋고 만족스러워요 추천합니다!!"
2026-08-04,B000000212926,63551053,2026.08.01,5,0,NORMAL,블랙,,,,0,8.0,0,0,lhmas****,사무실에서 잘쓰고 있어요. 조용하면서 키감도 은근히 좋아요. 기계식 아닌거 찾는다면 추천해요
2026-08-04,B000000212926,57185977,2026.03.18,5,0,NORMAL,블랙,,,,0,6.6,1,0,흔들삐쭉이,"사무실에서 사용하려고 구입했습니다.
타건 소리가 없진 않아요. 그래도 타 키보드에 비하면 정말 조용합니다. 타건감은 부드럽습니다. 오목하게 파인 키가 손에 착 붙는 느낌입니다."
2026-08-04,B000000212926,39107090,2025.04.14,5,0,NORMAL,블랙,,,"C03,C10",0,6.6,1,0,유라코코,기계식 키보드에 익숙했다가 쓰려니 조금 어색하긴한데 그래도 좋내요
2026-08-04,B000000212926,62744751,2026.07.13,5,0,NORMAL,화이트,,,,0,4.0,0,0,jmj****,나쁘지않아요 소리도 조용하고 느낌도 괜찮습니당 부드러워요!
2026-08-04,B000000212926,48832187,2025.09.30,5,0,NORMAL,블랙,A06,B02,C01,0,3.0,0,0,THe10,"명불허전 MX Keys S 제품입니다. 
기계/장비에 대해서 잘 모르지만 워낙 유명한 제품이라 믿고 구매했었는데 정말 잘 사용히고 있습니다. 

1. 부드럽게 눌러지고 어디를 누르든 오타 없이 인식 됩니다. 
2. PC와 모바일간 이동 시 거의 실시간으로 넘어 갑니다. 
3. 무선이지만 유선과 같이 실시간 입력 됩니다. 
4. 백그라운드 조명이 은은하게 감성 터집니다. 
5. 타격 소리가 크지 않아서 조용하게 일할 수 있습니다. 

키보드는 누르는 맛이지, 키보드 치는 소리가 좀 나야지 하는 분들을 제외하면 누구나 만족할만한 제품입니다."
2026-08-04,B000000212926,62030765,2026.06.28,5,0,NORMAL,블랙,,,,0,2.0,0,0,lhmas****,기계식 보다 낮은게 좋아서 샀는데 무난히 잘쓰고 있고 키감도 좋아요
2026-08-04,B000000212926,61683777,2026.06.20,5,0,NORMAL,화이트,,,,0,2.0,0,0,spu****,갑자기 문서 작성할 일이 많이 생겨서 구매한 제품입니다. 가격이 비싼 만큼 기능도 좋습니다.
2026-08-04,B000000212926,53693620,2025.12.31,4,0,NORMAL,블랙,,,,0,1.5,1,0,kiyoung****,누르는 키감은 좋은데 약간 작은 느낌이에요. F1~12키를 누르려면 fn 키를 눌러야 해서 불편...  prcsc(스크린캡쳐)가 없어서 불편... 가격이 좀 나가니 사무실에서 일하다가 키보드에 스트레스 풀기(쎄게치기) 어려워서 불편
2026-08-04,B000000212926,54923934,2026.01.30,4,0,NORMAL,블랙,,,,0,1.1,1,0,kiyoung****,키감이 좋습니다.  다른 키보드들보다 얇고 낮아서 기존에 높은 키보드 쓰시는 분들은 약간 불편할수도 있습니다.
2026-08-04,B000000212926,47366840,2025.09.03,5,0,NORMAL,블랙,,,,0,1.1,1,0,42rotc****,배송도 빠르고 제품도 당연히 만족입니다.  수고하세요~~~~~~~
2026-08-04,B000000212926,45612328,2025.07.26,5,0,NORMAL,블랙,,,,0,1.1,1,0,saim****,정말 영롱하고 맘에듭니다 이렇게 싸게 살수있다니 좋은 구매였어요!!!!
2026-08-04,B000000212926,45458805,2025.07.22,5,0,NORMAL,화이트,,,,0,1.1,1,0,s0****,"디자인, 무게감, 무소음 다 만족합니다. 백라이트도 너무 예뻐요. 가격대가 있지만 오래 잘 쓸 것 같아서 만족합니다."
2026-08-04,B000000212926,45315738,2025.07.18,5,0,NORMAL,블랙,,,,1,1.1,1,0,jesh****,"펜타그래프 방식에서는 견줄 제품이 없고요, 사무실에서 쓰기 좋습니다. 전작인 mx keys 사서 써봤고 배터리 성능 떨어지길래 넘어왔습니다. 당연히 좋구요 추천합니다"
2026-08-04,B000000212926,49533578,2025.10.15,5,0,NORMAL,블랙,,,,0,0.9,0,0,혠닌니,회사에서 조용하게 잘 사용하고 있어요 맥이랑 호환이 진짜 좋은듯
2026-08-04,B000000212926,46811327,2025.08.26,5,0,NORMAL,블랙,,,,1,0.9,0,0,혠닌니,너무 만족하면서 사용하고 있습니다 회사에서 사용하기 딱이에요
2026-08-04,B000000212926,43795742,2025.06.08,5,0,NORMAL,블랙,A01,B02,"C03,C05",0,0.75,0,0,전설의올영,사무실 무선키보드로 사용하고 있는데요. 키감이 좋고 타자감도 좋아서 업무 효능도 좋아지는 것 같습니다. 추천해요!!
2026-08-04,B000000212926,47218227,2025.09.01,5,0,NORMAL,블랙,A02,B05,"C01,C05",0,0.6,0,0,썸머21,싸게 상 수 있어서 넘 좋았어요 손목도 덜 아프고 좋음!! 일할 때 편함
2026-08-04,B000000212926,46071839,2025.08.06,5,0,NORMAL,블랙,A04,B04,"C04,C05",0,0.6,0,0,귤라임오렌지,얇고 컴팩트하고 소음 없어서 좋아요 근데 키보드 프로그램 다운로드 안돼서 단축키 두 달 째 못 쓰고 있음
2026-08-04,B000000212926,48250598,2025.09.13,5,0,NORMAL,화이트,,,,0,0.5,0,0,idss****,"사무용으로 사용하는데, 첨엔 키간 간격이 적응이 안 됐지만, 사용하다보니 편합니다. 키보드 소리도 조용한 편이고요, 백라이트를 아예 끄는 법이 없고,,, 끄고 켤 때마다 백라이트를 매번 꺼줘야하는게 귀찮긴합니다. 베터리는 생각보다 오래가고,,,, 가성비 좋네용"
2026-08-04,B000000212926,45849281,2025.08.01,5,0,NORMAL,화이트,,,,0,0.5,0,0,idss****,"다른데서는 16만원대 정가에 팔던데, 너무 싸게 팔아서 반신반의 하고 샀는데, 제품에 문제 없고 정품입니다~~ 생각보다 키 배열이 좀 달라서 적응하는 데 시간이 걸리긴 하겠지만, 조용하고 충전도 쉽고 해서 사무용으로 사용하기 좋을 것 같습니다."
2026-08-04,B000000212926,57764443,2026.04.02,5,0,NORMAL,블랙,A02,B02,C02,0,0.3,0,0,가영올리브영,확실히 비싼 건 다른 거 같아요 키보드 느낌이 너무 좋습니다!
2026-08-04,B000000212926,55485067,2026.02.11,5,0,NORMAL,블랙,A02,B02,C02,0,0.3,0,0,가영올리브영,선물했는데 비싼만큼 좋다고 합니다 아주 만족합니다 !!!
2026-08-04,B000000212926,35509583,2024.12.29,5,0,NORMAL,블랙,,,,0,0.3,0,0,오령뿌심,쿠폰 먹여서 구매 했더니 공홈보다 났네요. 잘 쓸 듯뇨.ㅎㅎ
2026-08-04,B000000212926,59668566,2026.05.15,5,0,NORMAL,화이트,A02,B01,C01,0,0.25,0,1,달콤한쑥향,좋아요... 지금도 이걸로 리뷰쓰고 있어요... 너무 좋아요
2026-08-04,B000000212926,58246345,2026.04.12,5,0,NORMAL,블랙,,,,0,0.25,0,0,올리브혜,선물용으로 구매했는데 너무 만족스러워 해서 다행이에요~ 타건감도 좋고 소리도 크지 않아서 사무실에서 잘 쓰고 있대요
2026-08-04,A000000260600,63714748,2026.08.04,5,1,OFFLINE, ,A03,B03,"C01,C03",0,360.0,0,0,뇨끼히,"재구매 했습니당 이번에 콜라보를했던데 너무 귀엽고 예쁘고 실용성있고 아주 칭찬해요 셀라딕스. ㅋㅋㅋㅋ
진짜 달에 한 번은 꼭 뒤집어지는데(그것도 아주 심각하게) 이거만 있으면 복구하는데 2주~3주 걸리던걸 1주일이면 싹 낫는게 진짜 최고에요"
2026-08-04,A000000261234,63667251,2026.08.03,5,0,NORMAL, ,A03,B01,C07,1,1800.0,1,0,킴응지이,"40대 중반에 접어드니 잡티 기미에 탄력도 떨어지고 진짜 총체적난국의 피부였는데 이렇게 보습력이 높은 화장품으로 피부를 촉촉하게만 유지해도 피부상태가 훨씬 좋아짐을 느낍니다.
참고로 촉촉하다해서 막 끈적인다거나 겉도는 느낌은 없구요.
바르면 부드럽게 흡수되어 피부가 촉촉매끄럽게 정돈되고  발림성도 좋고 기분좋게 촉촉하게 남는 정도의느낌이네요
갠적으로 발림성 보습 너무 맘에 듭니다~"
