수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-11,A000000213983,66198537,2026.09.11,5,0,NORMAL,[파워퍼프걸 콜라보] 텐더블룸+캡커버,,,,1,88.0,1,0,tig0****,어노브 헤어제품 좋아하는데 파워퍼프걸 때문에 샀어요. 처음사보는거라 잘 써볼게요.
2026-09-11,A000000213983,65903305,2026.09.06,5,0,NORMAL,[파워퍼프걸 콜라보] 로지아우라+캡커버,,,,0,88.0,1,0,belleso****,파워퍼프걸 콜라보 때문에 구매했어요 용량 대비 가격은 비싼 편이지만 휴대하기 좋은 거 같아여
2026-09-11,A000000263036,65812543,2026.09.05,5,0,NORMAL, ,A01,B05,"C05,C07",16,9300.0,1,0,쇼운소윤,"어성초의 진정력에 테카 캡슐의 보습막이 더해져 붉은 기와 트러블을 자극 없이 가라앉히는 세럼으로, 산리오 굿즈까지 챙긴 가성비 기획입니다.
​텍스처 & 사용감
​제형: 워터리한 수분 베이스 안에 미세한 초록빛 테카(TECA) 캡슐이 들어있습니다.
​발림성: 피부에 펴 바르는 순간 캡슐이 이물감 없이 부드럽게 터지면서 끈적임 없이 빠르게 흡수됩니다.
​마무리감: 겉돌거나 밀림이 없어 아침 메이크업 전에 발라도 파운데이션이 뜨지 않으며, 유분기 없이 수분 보호막만 얇게 남습니다.
​진정 및 개선 효과
​붉은 기 완화: 외부 자극이나 열감으로 붉어진 피부톤을 빠르게 진정시킵니다.
​트러블 케어: 센텔라 아시아티카의 핵심 성분인 고순도 테카(TECA)와 어성초 조합이라 좁쌀이나 붉게 올라오는 초기 트러블 진정에 뛰어납니다.
​피부 장벽: 단순 진정 토너나 앰플보다 보습 유지력이 좋아 환절기 장벽 강화용으로 적합합니다.
​기획 세트 구성 만족도
​용량: 50ml 본품 2개가 들어있는 더블 구성이라 아침·저녁으로 아낌없이 바르기 좋습니다.
​증정품: 트러블 부위에 붙이기 좋은 스팟 패치와 파우치에 쏙 들어가는 산리오 캐릭터 케이스가 실용적이면서도 소장 가치를 더해줍니다.
​추천 대상
​끈적이는 세럼을 싫어하는 지복합성 및 수부지 피부
​마스크나 환절기 온도 변화로 좁쌀 및 붉은 기가 자주 올라오는 민감성 피부
​귀여운 산리오 에디션과 넉넉한 1+1 혜택을 놓치고 싶지 않은 분"
2026-09-11,A000000263036,65562470,2026.09.03,5,0,NORMAL, ,A03,B04,C05,16,8370.0,1,0,woo유니잉,아이브 어성초 껌딱지 시트 너무 잘 쓰고 있어서 이번에 어성초 세럼 까지 구매 했는데 붉은기도 싹 가라 앉고 하루만 발랐는데도 트러블도 더 나지 않고 진정 되고 있어요… 캡슐은 바르자마자 터져서 뭔가 더 흡수 되는 기분 포챠코 에디션도 너무 귀엽고 케이스는 반지통으로 넘 잘 쓰는 중 ///
2026-09-11,A000000263036,65933489,2026.09.07,5,0,NORMAL, ,,,,13,6768.0,1,0,꽥꽤액,너무 귀여운거 아니에요? ㅠㅠ 최근에 다 떨어져서 샀어용! 잘 사용해 볼게요!
2026-09-11,A000000255579,64937007,2026.08.29,5,1,GIFT, [기획] 본품100매+10매*3EA,A02,B02,"C01,C02",7,3834.0,0,0,엘디스,밀착력이 좋아서 머리감은 후에 머리카락 말리면서 사용해도 안 떨어져서 자주 사용하게되네요. 👍
2026-09-11,A000000255579,64145046,2026.08.13,5,0,NORMAL, [기획] 본품100매+10매*3EA,A06,B01,"C02,C03",10,3420.0,1,0,도전호호,"속건조가 많이 느껴지는 요즘.
기존에 사용하던 당근 패드 새버전으로 구매했는데 더 좋아요
패드가 얇고 부드러운 재질인데 얼굴에 올려 두면 바로 밀착이 돼서 그냥 양볼이나 이마에 붙여 놓고 팩처럼 사용하기 좋아요. 패드도 늘리면 살짝 늘어나서 얼굴 굴곡에도 잘 맞아요.
 에센스를 힘뻑  머금고 있어서 촉촉한 느낌이 가득해요.
 세안 후에 토너 대신 양볼에 붙여 두는데 
떼고 나면 피부가 확실히 촉촉해집니다.
메이크업 전에 사용하면 파운데이션 흡수도 잘 되고 들뜨지 않아요.
 수분감 피부가 머금고 끈적이지 않고 
피부가 탱탱해 보여서 좋아요ㅡ"
2026-09-11,A000000255579,65144543,2026.08.30,5,1,OFFLINE, [기획] 본품100매+10매*3EA,A03,B01,"C01,C02",6,2754.0,0,0,소리뿌노레뷰,"기존 당근패드도 무난하게 썼기에
구매해봤는데 큰 차이는 잘모르겠어요ㅜㅜ"
2026-09-11,A000000255579,64778341,2026.08.26,5,1,OFFLINE, [기획] 본품100매+10매*3EA,A03,B03,"C01,C05",5,2700.0,1,0,형아곰,"당근패드 평소에 잘 쓰고있는데 PDRN성분이 저랑 잘맞아서 기대하며 구매했어요🥹
👍일반 당근 패드보다 얇고 밀착력이 좋아요. 일반 당근패드는 반찢어서 사용하는데, 이 패드는 찢어서 사용할 두께는 아니고 찢어지지도 않아요!
👍당근패드와 비교하여 조금더 미끌미끌한 느낌?! 입니다.
일바 당근패드보다 피부 결 정돈 효과가 더 좋은 느낌!

⭐️가격은 일반 당근패드보다 조금 있는 편@@"
2026-09-11,A000000255579,64108814,2026.08.12,5,0,NORMAL, [기획] 본품100매+10매*3EA,A01,B03,C08,7,2700.0,1,0,kha1935,"피부 속건조가 심해서 사용해봤는데 
패드 원단부터 너무 마음에 들어요🥕💚
원단이 부드러우면서 쭉쭉~~ 잘 늘어나서 볼이나 이마처럼 넓은 부위에도 붙이기 편하더라고요. 특히 피부 굴곡을 따라 착 밀착돼서 움직여도 쉽게 떨어지지 않구 팩토로 활용하기 좋았어용~
에센스도 촉촉해서 잠깐 붙여두고 떼어내면 피부가 수분을 머금은 듯 촉촉하고 피부결도 매끈해진 느낌..!!
아낌없이 매일 쓰기 좋아요&gt;&lt;"
2026-09-11,A000000255579,64175630,2026.08.13,5,0,NORMAL, [기획] 본품100매+10매*3EA,A03,B01,"C01,C02",8,2340.0,1,0,조이풀라잎,"여러가지 토너패드 두루 섭렵해봤는데,
이 당근 패드 원단이 제일 마음에 들어요!

피부에 찹! 밀착돼서 팩으로 사용할때도 좋고,
닥토시에도 사용감이 아주 좋더라고요.
얼굴 굴곡진 면에 붙일때 모양따라 잘 늘어나는점도
아주 마음에 들어요!

용량이 대 용량인데다가 수분감도 아주 충만해서 좋네요.
아주 잘쓰고 있어요 굿굿"
2026-09-11,A000000255579,64934565,2026.08.29,5,1,GIFT, [기획] 본품100매+10매*3EA,A04,B03,C01,4,2214.0,0,0,퀸즈슐리,패드가 늘어나서 일반 팩처럼 빈틈없이 사용할 수 있어서 편하네요.
2026-09-11,A000000255579,64930930,2026.08.29,5,0,NORMAL, [기획] 본품100매+10매*3EA,A01,B04,C05,4,2214.0,1,0,summermute27,"시트가 진짜 얇고 부드러워서 맘에 들었어요
다음에 재구매할때는 pdrn으로 쓰려고요
촉촉하고 얇아서 토너팩해도 안떨어지고
두개로 뜯어서 사용하진 못하지만 100매라 넉넉해요"
2026-09-11,A000000255579,64166978,2026.08.13,5,0,NORMAL, [기획] 본품100매+10매*3EA,,,,5,1800.0,1,0,yms7433,"딸아이가 요즘 화장에 관심도 많고 피부가 건조해서 촉촉하게 관리해주고 싶다고해서 구매했어요. 패드에 수분감이 가득해서 피부에 올려두면 촉촉하게 스며드는 느낌이고, 사용 후 피부가 한층 부드럽고 탱탱해진 느낌이 들어요. 세안 후 간단하게 닦아내거나 건조한 부위에 잠깐 올려두기에도 편해서 딸아이도 잘 사용하네요. 자극감 없이 촉촉하게 수분 케어하기 좋아 만족스러워요."
2026-09-11,A000000255579,64703293,2026.08.25,3,1,OFFLINE, [기획] 본품100매+10매*3EA,A03,B04,"C04,C05",3,1620.0,1,0,무민엄마라네요,그냥 당근 패드보다 얇고 늘어나는 제형이라 코 옆이나 볼도 밀착해서 하기는 좋아요..근데 pdrn이 들어가서 그런지 원래 당근패드에 있던 그 촉촉 산뜻 보습 느낌이 아니라 저는 좀 유분이 많다고 느꼈습니다 건성 분들은 좋아하실듯 하지만 지성 + 수부지 분들 비추입니다!
2026-09-11,A000000255579,64232355,2026.08.15,5,0,NORMAL, [기획] 본품100매+10매*3EA,A03,B06,"C01,C03",5,1260.0,0,0,민이몽,"피부가 요즘 많이 건조해진 것 같아서 관리하려고. 당근 패드로 구입해봤어요. 스킨푸드 당근 라인이 친구가 유명하다고 하더라고요. 역시나 그 명성에 걸맞게 써보자마자 촉촉함의 끝판왕이라는 게 느껴지더라고요.
지금도 얼굴에 올려놓고 쓰고 있는데 진짜 피부가 편안해지는 느낌입니다. 그리고 촉촉함 뿐만 아니라 탄력감까지 올라간 게 느껴져서 정말 만족해요.
매일매일 열심히 써 보려고요."
2026-09-11,A000000255579,64160238,2026.08.13,5,0,NORMAL, [기획] 본품100매+10매*3EA,A06,B06,"C02,C03",11,1260.0,0,0,니르바나,뚜껑 안쪽에 같이 들어있는 집게 사용이 편리해요! 매번 손가락을 넣지 않아도 되어서 마지막 한 장까지 위생적으로 깔끔하게 쓸 수 있고 얇은 패드도 엉킴 없이 한 장씩 쏙쏙 잘 집어내 주어 바쁜 아침 준비 시간을 덜어줍니다. 세안 후 양 볼에 잠시 올려두면 자극받은 피부가 편안하게 진정되고 속건조를 쫀쫀하게 잡아주어 메이크업도 밀림 없이 잘 먹습니다. 넉넉한 용량으로 피부 속수분을 확실하게 채워주면서 위생적인 디테일까지 섬세하게 챙긴 제품이라 데일리 수분 패드로 쓰기 조아용
2026-09-11,A000000255579,64157510,2026.08.13,5,0,NORMAL, [기획] 본품100매+10매*3EA,A03,B02,"C02,C03",5,1260.0,0,0,까칠한40,"갱년기 되면서 여름인데도 세안만하면 얼굴에서 건조함이
느껴져요  피부속이 당기는 그런느낌요 ㅜㅜ
관리해주려고 pdrn당근 패드 준비했거든요

우선 얼굴에 붙이니 건조함 완전 개선되요
저는 패드를 얼굴에 붙이고 난뒤 나중에는 얼굴전체를 톡톡 토닥여줘서 피부에 완전히 흡수 되게 해주었어요
속건조 당김은 확실하게 개선해 주는것 같아요♡

저처럼 갱년기 와서 속건조 당김  으로 
여름에도 케어 필요 하신분 계시면 진심강추요
피부결정리 톤정리 진정도 되요^^
아주 맘에 들어요
선물템으로도 굿♡!"
2026-09-11,A000000255579,64571039,2026.08.22,3,0,NORMAL, [기획] 본품100매+10매*3EA,A06,B06,"C01,C04",3,1116.0,0,0,야너왜그래핑,처음에 샘플 받아 보고 구매했는데 샘플 처음에 붙 였을 때는 피부 진정 되고 좋았는데 정작 상품 사니까 별로예요. 효과 하나도 없어요.ㅠㅠ
2026-09-11,A000000255579,64242275,2026.08.15,5,0,NORMAL, [기획] 본품100매+10매*3EA,,,,3,1080.0,1,0,바나나나나나나나바,"🫧 내가 만족했던 이유 3가지 🫧

당근 패드 기본템!!
팩토 활용 가능
구성이 마음에 들음!!!

= 팩토 활용!
닥토보다 팩토로 패드를 제일 많이 사용하는 편인데 패드가 부드러워서 부담없이 잘 쓰고 있어요!
닥토보더 팩토를 더 좋아하는 게 얼굴에 열감도 많이 도는 편이고 속수분이 부족해서 팩보다 팩처럼 패드 올려두는 걸 좋아해요! 수분감이 많아서 촉촉하고 속수분 잘 채워져서 화장도 훨씬 잘 먹어요

= 10매*3
이게 진짜 마음에 들었던 게 여행도 자주 다니는 편이라 귀찮게 따로 소분할 필요 없이 10매 한 팩씩 챙겨다니면 되고 수정화장 할 때 한장씩 써주기 좋더라구요

기본템으로 사용해주는 중"
2026-09-11,A000000255579,65342905,2026.09.01,5,0,NORMAL, [기획] 본품100매+10매*3EA,A02,B03,"C01,C02",0,945.0,1,0,코더쿠밍,색이 투명한 우유색이라서 좀끈적하면어떡하지했는데  가벼운수분감있는제형이더라구요  당근패드도잘썻는데 이건패드도얇아서  피부에더잘붙어요
2026-09-11,A000000255579,64464160,2026.08.20,5,0,NORMAL, [기획] 본품100매+10매*3EA,,,,0,900.0,1,0,찐템기록,"요즘 아침에도 뭔가 피부가 건조함이 느껴진다고해야할까요 그래가지고 더욱더 수분보습에 신경을 쓰고 있는데요 아침에 출근은급하게 해야하지 이것저것 여러단계로 바르는것은 은근 힘들지 싶어서 패드로 관리를 할려고 구매했는데요
세안하고 나서 양 볼에 한장씩 올려두고 머리 급하게 드라이로 말리고 하면은 진짜 말리는동안 보습감이 확 차오른다고해야할까요
떼어내고 나서 피부 메이크업을 하면은 확실히 완성도가 달라지는 그런 느낌이라고 해야할까요 기초가 무엇보다 보습이 채워지니깐 피부톤도 밝아지고 피부가 광이나면서도 화사한 느낌이 들어서 너무나도 잘쓰고 있습니다."
2026-09-11,A000000255579,64405395,2026.08.18,5,0,NORMAL, [기획] 본품100매+10매*3EA,A01,B01,"C02,C07",1,900.0,1,0,으므믕,에어컨을 오래 틀어놔서 그런지 실내에만 있으면 피부가 금방 당기는 느낌이 들어서 수분감 많은 패드 찾아다니다 그래도 역시 당근 패드만한게 없어서 다시 사서 쓰는중이예여 패드에 에센스가 넉넉하게 묻어 있어서 얼굴에 올려두고 있어도 금방 마르지 않아요 저는 볼이랑 이마에 몇 분 정도 붙여뒀다가 남은 에센스로 얼굴 전체를 가볍게 닦아주는데 패드 자체도 부드럽고 사용하고 나면 피부가 촉크초크하면서 한결 부드러워지는 느낌!! 특히 푸석해 보이던 날 사용하면 피부가 탱탱해진 느낌도 있어서 요즘 스킨 건너띄고 이걸로 스킨팩? 같은 느낌으로 하고 있어요 끈적임이 심하지 않아 아침에 사용하기에도 굿굿
2026-09-11,A000000255579,64219026,2026.08.14,5,0,NORMAL, [기획] 본품100매+10매*3EA,A03,B04,"C01,C03",0,900.0,1,0,올리브해모,"시트도 탄탄하고 좋아서 그런지 세럼을 잔뜩 머금고 있어서 촉촉하고 붙였다 떼면 피부도 탄탄하고 건조함이 싹 잡혀서 너무 좋아요 ㅎㅎ 성분 자체도 순해서 워낙 트러블이 많이나는 피부인데 요걸로 진정시키고 슥슥 닦으면 붉은기도 가라앉고 진짜 없으면 안돼는 기초템이되었어요 ㅎㅎ 
유명한 이유가 있다 싶구 쓸수록 진짜 좋다싶었네용"
2026-09-11,A000000261918,65839448,2026.09.05,5,1,OFFLINE,시나모롤,A03,B04,"C01,C04",3,2952.0,1,0,노는고양이냐옹,너무 귀여워서 그냥 보기만 해도 기분이 좋아집니다 역시 귀여운 게 최고야
2026-09-11,A000000262603,66035371,2026.09.08,5,0,NORMAL,피디알엔 크림 60ml 2입(+토너40),A02,B03,"C01,C02",0,1512.0,1,0,오올챙,PDRN 특유의 영양감 덕분에 가벼운 수분 크림과 묵직한 영양 크림의 장점만 모아둔것 같아요. 피부에 수분막을 형성하여 피부를 탄탄하게 해주는 것 같아요.
2026-09-11,A000000262603,66035302,2026.09.08,5,0,NORMAL,피디알엔 크림 60ml 2입(+토너40),A02,B03,"C01,C02",0,1512.0,1,0,오올챙,건성피부에 충분히 수분 채워줍니다.  피부 컨디션이 떨어진 날이나 예민해진 상태에서도 편안하게 수분을 충전할 수 있습니다. 레이어링 해서 쓰고 있어요.
2026-09-11,A000000262603,66035106,2026.09.08,5,0,NORMAL,피디알엔 크림 60ml 2입(+토너40),A02,B03,"C01,C02",0,1512.0,1,0,오올챙,"유분감이 과하지 않으면서도 PDRN이 속부터 밀도 있게 수분을 채워주어, 계절에 상관없이 사계절 내내 데일리 속건조·탄력 케어용으로 쓰기 좋아요."
2026-09-11,A000000231763,62762273,2026.07.13,5,0,NORMAL, 트라이얼(소용량) 기획,,,,0,55.0,1,0,근육몬wn,생일선물로 드리랴고 구매햇슴니다 엄청좋아하시네요 50대 화장품으로 최고
2026-09-11,A000000231763,65626745,2026.09.03,5,1,GIFT,자음 2종 기획,A03,B05,"C01,C04",0,54.0,0,0,올리브주아,"매번 엄마 드리려고 구매해요~ 제품 구성도 좋고, 발랐을 때 피부 케어가 되는 게 느껴져서 좋아요~"
2026-09-11,A000000231763,64485341,2026.08.20,5,0,NORMAL,자음 2종 기획,,,,0,44.0,1,0,cute****,"엄마가 설화수 브랜드 좋아하셔서 선물로 보내드렸어요~^^
역시나 넘 좋아하시네요~~*
선물한 보람있어요^^!!"
2026-09-11,A000000231763,49101387,2025.10.05,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A01,B02,"C01,C03",9,31.5,1,0,올영출석도장쾅쾅,"트라이얼 기획이라고 해서 크기는 별 기대 안 했는데
생각보다 용량도 많고 패키지가 꽤 괜찮은것 같아요.
향도 좀 납니다.
크림도 있고 좋았어요. 총 4개가 들어있었습니다.
저도 처음에 발라봤는데 지성인 저에겐 겨울에 바르면 딱 좋을 것 같았고
부모님은 지금 딱 좋다고 하셔서 부모님이 사용중이십니다.
보습감 좋고 괜찮으시다네요!
너무 작지도 크지도 않아서 갖고다니기 좋고요. 근데 다시 말하지만 셍각보다 용량이 진짜 꽤 많아요!!(좋다는 뜻)"
2026-09-11,A000000231763,49375996,2025.10.11,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A04,B06,"C01,C02",3,27.9,0,0,야야아야양,세트 구성이 정말 잘 되어있는거같아요 딱 필요한것들만 잘 들어가있구 생각보다는 기름지지않고 산뜻했어요 필요한 보습만 잘 채워주고 답답한 느낌이 없으니까 더 맘에들어요
2026-09-11,A000000231763,48566402,2025.09.22,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A02,B02,"C01,C02",3,27.9,1,0,쟈그라,"고급스럽게 포장돼있어서 선물용으로도 좋을거 같아요
대용량이 아니라 제품이 어떨지 체험하기에 딱 좋아요
모든 라인이 흡수가 엄청 빠르고 피부가 편안해지는 느낌입니다"
2026-09-11,A000000231763,64829410,2026.08.27,5,0,NORMAL,자음 2종 기획,,,,0,27.0,0,0,카칩포,40대 50대가 보습용으로 쓰기 좋고 선물용으로 주기 좋아요
2026-09-11,A000000231763,48974862,2025.10.03,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B04,"C01,C03",4,22.5,1,0,올리브해모,"주변에 선물드리기 최고의 세트에요 ㅠ 
설화수 피부관리 효과도 좋고 탄력에도 좋고 수분관리도 잘되고 특히 성분적으로도 너무 유명해서 부모님들에게도 정말 인기인데 올리브영에 입점했다는게 정말 놀라운거 같아요
요세트는 여러 설화수 기초라인을 써볼 수 있다는 점이 진짜 큰 장점이구 크기도 가지고 다니기에도 나쁘지 않은 편이라는 점도 너무 좋은 선물포인트라 화장품 고민하시면 꼭 봐보셨으면 좋겠어요
저희 엄마 받으시고 너무 좋아하셔서 저두 기뻤네요 ㅎㅎㅎ"
2026-09-11,A000000231763,48704025,2025.09.26,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A01,B03,"C04,C05",6,22.5,1,0,위베어베어스,"설화수 제품은 가격대가 좀 있는 편이라 쉽게 구매하기 망설여졌는데, 이렇게 트라리얼 키트 기획으로 나와서 다양한 제품들을 한번에 사용해볼 수 있어 좋은 것 같아요.
일반적인 트라리얼 키트를 생각했을 때 떠오르는 용량보다는 훨씬 많은 편이라 좋았어요. 유명한 윤조에센스까지 함께 들어 있어 구성이 매우 알차다고 느꼈어요.
구성도 좋고, 패키지도 고급스러워서 선물용으로도 더할 나위 없이 좋은 기획 제품이라고 생각해요. 저는 엄마께 선물해드렸는데, 너무 잘 쓰고 계세요. 설화수 제품은 믿고 사용해요~!"
2026-09-11,A000000231763,48623181,2025.09.23,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A04,B05,"C07,C09",2,22.5,1,0,피치요거트,"설화수 자음 2종은 처음 사용해 보는데요 트라이얼 제품이라 용량이 좀 적어요! 패키지가 고급 져서 선물하기 좋은 것 같아요 본품이 가격대가 나가서 애매하신 분들은 나쁘지 않은 선택 같아요
상자 안 플라스틱 패키지에 진짜 사이즈가 아주 딱 맞아서 상자 안에서 뒹굴거나 하는 경우는 없을 것 같아요 설화수 제품 중에 제일 유명한 윤조에센스랑 탄력크림도 같이 들어가 있어서 좋아요 🧡"
2026-09-11,A000000231763,48571919,2025.09.22,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B01,C05,11,22.5,1,0,모찌엄마,"설화수요? 당연히 제품도 향도 좋았죠. 트라이얼 기획이라, 이것저것 써보면서 놀랍고 감탄사만 연발했죠. 크림같은 건 난생 처음 써봤어요. 그런데 더 놀란 게 뭔 줄 아세요? 

바로 뽁뽁이, 올리브영에서 받는 제품 중 난생 처음으로 뽁.뽁.이. 포장을 두르고 오셨다 이 말입니다. 올리브영 포장지는 종이쪼가리 넣는 게 국룰인데, 국룰을 깨셨다 이 말입니다. 이거는 혁신 아닙니꽈?

하지만 오늘 배송 올 상품은 다시 종이쪼가리만 넣어서 오겠죠. 올리브영은 뽁뽁이 하나에 아줌마 감격하게 만들지 하게 마시고, 할 일은 당연하게 해주셨으면 좋겠습니다ㅇㅜㄴ"
2026-09-11,A000000231763,48524969,2025.09.20,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B02,"C09,C11",8,22.5,1,0,밥밥2,"체험단리뷰🫒

좋은 기회로 설화수 자음 2종 트라이얼 기획을
사용 해 볼 수 있어 감사합니다.🥹💚

설화수는 누구나 한번쯤 들어봤을 브랜드죠 😀
가격대가 있는데 이렇게 먼저 사용해보고
본품을 구매 할 수 있는게 장점인 것 같아요
트라이얼이지만 패키징은 똑같이 고급져서 선물용으로도
손색이 없습니다 👍"
2026-09-11,A000000231763,49124046,2025.10.06,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A04,B06,"C01,C08",16,18.9,1,0,쏘야ssoya,"역시 설화수예요!
트라이얼 키트인데도 나름 용량 많고 
선물하기에도 너무 좋아요!
부드럽게 발리면서 흡수되고 마무리감도 좋아요 :)"
2026-09-11,A000000231763,48793813,2025.09.28,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A02,B02,"C01,C02",5,18.9,1,0,엘디스,"설화수 브랜드 자체가 믿음이 가고 내용이 알차서 화장대가 환해지네요.
제형이 촉촉하면서도 무겁지 않아 흡수도 잘 되고, 바른 후 피부가 부드럽게 정돈되는 느낌이라 좋아요.
향에서 은은하게 고급스러움이 느껴져 바를 때마다 만족해요."
2026-09-11,A000000231763,48546558,2025.09.21,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B04,"C01,C04",2,18.9,1,0,올영은뽁뽁이좀써라,"스킨, 로션, 크림으로 구성이 너무 좋아요
트라이얼 기획이라서 써보고는 싶은데 큰 용량이 부담스러운 사람들한테 좋을 거 같아용
여행용으로도 좋음"
2026-09-11,A000000231763,48518980,2025.09.20,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A01,B02,"C01,C04",38,18.9,1,0,올영래빗,"설화수 라인 진짜 좋아하는데요 
올리브영 체험단으로 써보게 되어 너무 좋네요 
사용해보니 부드럽게 발리고 흡수도 빨라요 
광이 나는거 보이시나요? 
너무 만족스러워서 매일매일 사용중입니다"
2026-09-11,A000000231763,48511960,2025.09.20,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B01,"C06,C08",6,18.9,1,0,songmandoo,사이쥬가 작아서 여행용으로 좋을 듯 해요! 제품은 우ㅓ낙 유명한거니 믿고 쓸 수 있어 좋아요오!! 설화수 최고오~~! 🧡🧡
2026-09-11,A000000231763,63398910,2026.07.28,5,1,GIFT,자음 2종 기획,A04,B01,"C01,C05",0,18.0,0,0,효지니,엄마가 사용하시는 제품이라 구매했어요! 사은품도 와서 좋아요~
2026-09-11,A000000231763,66087905,2026.09.09,5,0,NORMAL,자음 2종 기획,,,,0,16.0,0,0,모기곰,할인할 때 쿠폰까지 해서 선물로 좋아용. 어른들 드리면 좋아하세용. 타이밍 잘 맞아서 증정까지 야무지게 받아서 좋았어용
2026-09-11,A000000231763,49637381,2025.10.18,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A02,B02,"C01,C02",3,13.5,1,0,굴림,"트라이얼키트라서 자음생을 작은사이즈로 사용해볼 수 있어 좋아요. 부담없이 선물하기도 좋고, 여행갈 때 휴대하기에도 좋구요.
피부에 흡수도 잘되고 바를수록 피부에 보습도 잘 되고 매끈해지는 것 같아 만족이에요. 에센스와 크림까지 바르고 자고 일어나면 다음날 피부가 달라진게 확실히 느껴집니다."
2026-09-11,A000000231763,48919941,2025.10.01,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B02,"C06,C07",3,13.5,1,0,O3OY,"부드럽고 산뜻한 텍스처가 피부에 빠르게 흡수되어 끈적임 없이 촉촉함만 남겨줘요. 특히 건조하고 예민한 피부에도 부담 없이 사용할 수 있어서 데일리 스킨케어로 아주 만족스러웠어요.
꾸준히 사용해보니 피부가 한층 탄탄해지고 윤기가 도는 느낌이 듭니다. 피부결이 매끄러워지고, 속당김도 확실히 줄어드는 걸 느꼈어요.
트라이얼 사이즈라 크지 않아서 여행이나 짧은 기간 사용하기에도 좋고, 처음 사용하는 분들이 제품을 경험하기는데에도 장점이에요. 
피부에 자극 없이 촉촉하고 건강한 피부를 유지하고 싶은 분들께 추천하고 싶습니다."
2026-09-11,A000000231763,48712333,2025.09.26,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A02,B02,C01,9,13.5,1,0,항이이이,"20대때는 느끼지 못했구 답답했는데
30대 중반 들어서니 설화수 너무 좋아요
보습력 짱짱한게 건조해지지 않아요
특히 스킨 꾸덕 초크초크한게 얼굴에 착붙이에요

큰거부터 덜컥사기 고민된다 허시면
작은 트라이얼부터 시작해보세요
가을,겨울에 확실히 촉촉해집니다 ❤️
엄마들 선물로 짱짱"
2026-09-11,A000000231763,48607681,2025.09.23,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A05,B01,"C02,C03",9,13.5,1,0,민듀듀030,"유명하디 유명한 설화수, 체험단 통해서 받게 됐어요🫶🏻
쁘띠앙증 사이즈인데 확실히 네임밸류가 있어서인지 비싸다는 점..🥲

하지만 그만한 네임밸류에 맞게 촉촉하게 기본피부도 관리해주고 윤기까지 나게 해주니 너무 좋더라구요.

엄마가 특히 부러워하셔서 같이 사용하기로 했는데
용량이 적어 괜히 듬뿍 사용하면 살짝 민망하지만
엄마도 저도 만족하며 사용 중이에요.

세트로 구성된 것들도 너무 좋아서 선물용으로도 딱이겠더라구요!"
2026-09-11,A000000231763,48601434,2025.09.23,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A03,B06,"C02,C05",5,13.5,1,0,그르르르응,"설화수는 엄마가 쓰는 화장품, 고급라인브랜드로 많이 들어솼었어요
실제로 배송 올때도 뽁뽁이 포장에 선물박스같이 포장해서 오니까 역시 비싼 브랜드는 다르구나 싶더라구요
특히 용량도 트라이얼키트인데 이게 키트가 맞나...?싶은 양이라서 만족스러웠어요
성분적으로도 말해뭐해인데 보습 탄력 피부결등 다양한부분에서 효과를 보였고 특히나 눈길이 갔던 부분은 항당화였어요
요새는 항산화를 넘어 항당화가 새로 등장한걸로아는데 역시는 역시더라구요
사용감도 솔직히 엄마들 화장품 이미지였어서 무겁지않을까했는데 수분감있게 스윽 흡수되고 보습력도있으니까 갑자기 추위진 날씨에도 만족스럽게 쓸 수 있는 것 같아요
그리고 패키징도고급스럽고 브랜드도 브랜드이다보니 어머니께 선물드리면 딱일것같아요!"
2026-09-11,A000000231763,48590703,2025.09.22,5,1,OL_YOUNG, 트라이얼(소용량) 기획,A01,B02,"C04,C05",6,13.5,1,0,오늘도맑음,"✔️ 선물용으로 진짜 딱 맞춤인거 같아요~ 사이즈도 절반이어서 가격대도 부담없어요❤️
✔️ 로션&스킨, 영양크림이랑 윤조에센스까지 들어있는 구성이어서 구성도 너무 좋아요!
✔️ 엄마 보자마자 너무 고급지고 이쁘다고 하셨고 좋아하셨습니당👍🏻
✔️ 설화수는 모르는 사람 없는 브랜드여서 완전 추천이요~"
