수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-01,전체,63,바세린,[NEW] 바세린 바디밤 젤리스틱 4종 [15g/40g],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258350,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025835009ko.png?l=ko,17800,12500,29.8,1509,4.9,95,4,1,0,0,1,1,0,1,A000000258350,ALL
2026-08-01,전체,64,셀라딕스,[리뷰이벤트/트러블1등] 셀라딕스 세범 리밸런싱 RX 131 앰플 30ml 기획 (+미니언즈 키링) (미니언즈 콜라보),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260600,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026060006ko.jpg?l=ko,28900,25400,12.1,7,4.6,86,,,14,,1,1,1,1,A000000260600,ALL
2026-08-01,전체,65,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423164ko.png?l=ko,42000,29800,29.0,87773,4.9,89,8,2,0,0,1,0,0,1,A000000171423,ALL
2026-08-01,전체,66,아누아,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620115ko.png?l=ko,64000,26900,58.0,5296,4.8,85,10,4,1,1,1,1,1,1,A000000226201,ALL
2026-08-01,전체,67,스킨푸드,[1+1/한정기획] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매 더블기획 (+PDRN 패드 2매*3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255585,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025558508ko.jpg?l=ko,42000,26200,37.6,103482,4.8,89,8,2,0,1,1,0,0,1,A000000255585,ALL
2026-08-01,전체,68,메디힐,[87관왕 No.1] 메디힐 더마 토너패드 100매 7종 피부 고민별 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171426,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171426102ko.png?l=ko,26000,17900,31.2,81808,4.8,86,10,3,1,1,1,0,0,1,A000000171426,ALL
2026-08-01,전체,69,토니모리,[핑크모브 출시/8월올영픽] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485157ko.png?l=ko,15000,10200,32.0,61585,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-08-01,전체,70,헤라,[프리미엄 1위] 헤라 블랙 쿠션 파운데이션 기획 (15g+15g) 9 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202777,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020277793ko.jpg?l=ko,74000,66600,10.0,17113,4.8,85,11,3,1,1,0,1,0,1,A000000202777,ALL
2026-08-01,전체,71,바닐라코,[8월올영픽/1등 파우더] 바닐라코 프라임 프라이머 피니쉬 파우더 12g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025309316ko.jpg?l=ko,22000,15000,31.8,45021,4.8,86,10,3,0,0,1,1,1,1,A000000253093,ALL
2026-08-01,전체,72,비디비치,[리퀴드블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317133ko.jpg?l=ko,46000,36800,20.0,7858,4.7,83,11,4,1,1,0,1,1,1,A000000233171,ALL
2026-08-01,전체,73,메디힐,[8+1매 단독기획] 메디힐 하이퍼 겔마스크 4종 (콜라겐/PDRN/마데카소사이드/히알루론산),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239102,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023910258ko.jpg?l=ko,36000,25200,30.0,47224,4.8,87,9,2,0,0,1,0,0,1,A000000239102,ALL
2026-08-01,전체,74,라운드랩,[1+1/4년연속1등] 라운드랩 자작나무 수분 선크림 50ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171650,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017165043ko.jpg?l=ko,37500,24500,34.7,22922,4.8,87,10,2,0,0,1,0,1,1,A000000171650,ALL
2026-08-01,전체,75,메디힐,"[단독기획] 메디힐 콜라겐 캡슐 패치 60+60매 더블 기획 2종 (레티놀, 비타민C)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233470,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023347020ko.png?l=ko,45000,26400,41.3,6179,4.7,81,12,5,1,1,1,0,0,1,A000000233470,ALL
2026-08-01,전체,76,아렌시아,[30ml+30ml / 강력토닝케어] 아렌시아 비타민 C 부스터 샷 30ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254661,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025466111ko.jpg?l=ko,46500,27900,40.0,754,4.9,91,6,1,1,1,0,1,1,1,A000000254661,ALL
2026-08-01,전체,77,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,31200,20.0,826,4.8,85,9,4,1,1,1,0,0,1,A000000245794,ALL
2026-08-01,전체,78,웰라쥬,웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026142330ko.jpg?l=ko,50000,29300,41.4,1,4.0,,100,,,,1,1,0,1,A000000261423,ALL
2026-08-01,전체,79,브링그린,[8월올영픽/쿨링진정] 브링그린 알로에 97% 수딩젤 (2입/쿨러/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215502,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021550258ko.jpg?l=ko,12100,11100,8.3,30731,4.8,85,10,3,1,1,1,1,1,1,A000000215502,ALL
2026-08-01,전체,80,닥터엘시아,[장원영PICK] 닥터엘시아 345 릴리프 크림 50ml 기획 (+10ml*2ea+튜브링거),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245087,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024508712ko.jpg?l=ko,29000,20300,30.0,3649,4.8,84,11,4,1,1,1,1,1,1,A000000245087,ALL
2026-08-01,전체,81,프레시안,[NEW/여배우광/깐달걀광] 프레시안 에그라이크 스킨라이터,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261849,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026184906ko.jpg?l=ko,26000,24700,5.0,0,0.0,,,,,,1,0,0,1,A000000261849,ALL
2026-08-01,전체,82,바세린,[8월 올영픽][NEW] 바세린 글루타히야 세럼 바디로션 (듀이/플로리스/프로에이지) 300ml 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259209,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025920903ko.jpg?l=ko,13900,10200,26.6,1675,5.0,97,3,0,,,1,1,0,1,A000000259209,ALL
2026-08-01,전체,83,토니모리,[키츠샵 공동개발 컬러 런칭/8월 올영픽] 토니모리 겟잇 틴트 워터풀 시럽,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223922,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A000000223922106ko.png?l=ko,16000,11200,30.0,37314,4.9,90,7,2,0,0,1,1,1,1,A000000223922,ALL
2026-08-01,전체,84,바노바기,[예보링마켓특가]바노바기 비타 제닉 젤리 마스크 10매 7종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240465,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024046535ko.jpg?l=ko,30000,12500,58.3,16829,4.9,96,3,1,0,0,1,1,1,1,A000000240465,ALL
2026-08-01,전체,85,에스트라,에스트라 아토베리어365 하이드로 수딩크림 80ml 기획 (+수딩크림 10ml+클렌징폼 30g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258834,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025883410ko.jpg?l=ko,33000,25100,23.9,12583,4.8,88,9,2,0,1,1,1,1,1,A000000258834,ALL
2026-08-01,전체,86,지노마스터,[올영단독] 지노마스터 질유산균 70캡슐 (70일분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249509,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024950904ko.jpg?l=ko,90000,58000,35.6,209,4.9,90,6,3,,0,1,1,0,1,A000000249509,ALL
2026-08-01,전체,87,블랑네이처,[여드름 기능성/피지케어] 블랑네이처 아크네 클렌징 폼 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186409,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018640945ko.jpg?l=ko,23800,18900,20.6,25246,4.9,97,2,1,0,0,1,1,0,1,A000000186409,ALL
2026-08-01,전체,88,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5212,4.7,83,9,4,1,2,1,0,0,1,A000000224494,ALL
2026-08-01,전체,89,푸드올로지,[7월 올영픽] 푸드올로지 지중해 오일만 클렌즈 10포 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251000,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025100012ko.jpg?l=ko,43000,24100,44.0,596,4.7,85,8,4,1,3,1,1,0,1,A000000251000,ALL
2026-08-01,전체,90,페리페라,페리페라 스피디 스키니 브로우 8 Colors (단품/더블),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013867156ko.jpg?l=ko,6000,5700,5.0,98407,4.8,86,11,3,0,0,1,0,1,1,A000000138671,ALL
2026-08-01,전체,91,에이프릴스킨,[리뉴얼/철벽커버] 에이프릴스킨 히어로쿠션 2.0 (본품+리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259872,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025987261ko.png?l=ko,33000,24100,27.0,186,4.6,82,9,4,2,3,1,0,0,1,A000000259872,ALL
2026-08-01,전체,92,오쏘몰,[8월 올영픽] 오쏘몰 이뮨 멀티비타민&미네랄 14+1입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000193086,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019308653ko.jpg?l=ko,75000,49900,33.5,39920,4.9,91,7,2,0,0,1,1,0,1,A000000193086,ALL
2026-08-01,전체,93,쏘피,[8월올영픽]쏘피 쿨링프레쉬 유기농 생리대 2종 택 1(중형 14P/대형 12P),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255997,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025599776ko.jpg?l=ko,7900,3740,52.7,440,4.9,94,4,1,1,0,1,1,1,1,A000000255997,ALL
2026-08-01,전체,94,셀리맥스,"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025359212ko.png?l=ko,35000,22900,34.6,1371,4.9,93,5,2,0,0,0,1,1,1,A000000253592,ALL
2026-08-01,전체,95,메디큐브,[1등/아이돌 모공패드] 메디큐브 제로 모공 패드 1+1 140매 리필 기획 (본품70매+리필 70매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255682,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025568253ko.png?l=ko,33000,28900,12.4,12031,4.7,83,11,5,1,1,1,0,0,1,A000000255682,ALL
2026-08-01,전체,96,에스네이처,[역대급증정/1등 모공 수분천재크림] 에스네이처 아쿠아 스쿠알란 수분크림 60ml 기획(60ml+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156230,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A000000156230103ko.png?l=ko,28000,17900,36.1,21658,4.8,84,11,4,1,1,1,1,1,1,A000000156230,ALL
2026-08-01,전체,97,메노킨,[1위 원조 버블팩] 메노킨 30초 퀵 버블 마스크 6종 택1(+팩브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023442247ko.jpg?l=ko,28500,25300,11.2,23950,4.8,87,7,3,1,1,1,0,0,1,A000000234422,ALL
2026-08-01,전체,98,포맨트,[포근한잔향/등드름케어][박지훈 PICK] 포맨트 아크네 퍼퓸샤워 바디워시 코튼허그 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245436,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024543625ko.png?l=ko,19000,17900,5.8,305,4.9,94,4,1,0,,1,1,1,1,A000000245436,ALL
2026-08-01,전체,99,에르보리앙,[8월올영픽/단독기획] 에르보리앙 BB크림 15ml/40ml (아이보리/클레어/누드),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205417,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020541742ko.png?l=ko,40000,27900,30.2,2820,4.7,81,12,5,1,1,1,1,1,1,A000000205417,ALL
2026-08-01,전체,100,프롬리에,[8월올영픽/역대 최대 용량]프롬리에 EGF 워터 화잘먹 선앰플 56ml+30ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209372,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937233ko.jpg?l=ko,33000,21900,33.6,6669,4.8,87,10,3,1,1,1,1,0,1,A000000209372,ALL
